Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Joel Selwood,1.0,1.0,1.0,0.9444444444444444,1.0,0.9696969696969697,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8,0.5,0.75,0.42857142857142855,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,0.8,0.5714285714285714,1.0,1.0,0.7482876712328766,0.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,0.9018867924528302,0.8939670932358318,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.0,0.0,0.797752808988764,0.797752808988764,1,0
Jimmy Bartel,0.875,0.875,0.7058823529411765,0.6666666666666666,0.78125,0.7575757575757576,0.7777777777777778,0.7777777777777778,0.25,0.25,0.5,0.5,0.3,0.3,0.14285714285714285,0.08695652173913043,0.0,0.0,0.125,0.125,0.5555555555555556,0.5555555555555556,0.8,0.5,0.25,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,0.5333333333333333,0.5625,0.8,0.5714285714285714,0.7692307692307693,0.7692307692307693,0.714041095890411,0.6251874062968515,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.125,0.125,0.0,0.0,0.25,0.25,0.8,0.8,0.5384615384615384,0.5384615384615384,0.6735849056603773,0.6727605118829981,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.3333333333333333,0.2,0.2,0.8539325842696629,0.8539325842696629,1,0
Patrick Dangerfield,0.8125,0.8125,0.6470588235294118,0.6111111111111112,0.71875,0.696969696969697,1.0,1.0,0.0,0.0,0.5,0.5,0.4,0.4,0.07142857142857142,0.043478260869565216,1.0,1.0,0.875,0.875,0.6666666666666666,0.6666666666666666,0.6,0.375,0.25,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6,0.625,0.7,0.5,0.7307692307692307,0.7307692307692307,0.7311643835616438,0.6401799100449775,1.0,1.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.9890310786106032,0.8333333333333334,0.8571428571428571,0.2857142857142857,0.16666666666666666,0.4,0.4,0.898876404494382,0.898876404494382,1,3
Josh Caddy,0.6875,0.6875,0.7647058823529411,0.7222222222222222,0.71875,0.696969696969697,0.5555555555555556,0.5555555555555556,0.25,0.25,0.5,0.5,0.4,0.4,0.21428571428571427,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.5,0.2222222222222222,0.2222222222222222,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4375,0.85,0.6071428571428571,0.7307692307692307,0.7307692307692307,0.7311643835616438,0.6401799100449775,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.2,0.25,0.25,0.2,0.2,0.6153846153846154,0.6153846153846154,0.35283018867924526,0.3619744058500914,0.0,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.2,0.2,0.7752808988764045,0.7752808988764045,1,0
Steven Motlop,1.0,1.0,0.4117647058823529,0.3888888888888889,0.6875,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.2222222222222222,0.2222222222222222,0.2,0.125,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.4375,0.75,0.5357142857142857,0.7692307692307693,0.7692307692307693,0.8681506849315068,0.7601199400299851,0.0,0.0,0.0,0.0,0.125,0.125,1.0,1.0,0.0,0.0,0.4,0.4,0.8461538461538461,0.8461538461538461,0.8943396226415095,0.886654478976234,0.5,0.5714285714285714,0.42857142857142855,0.25,0.0,0.0,0.9101123595505618,0.9101123595505618,1,2
Mitchell Duncan,0.875,0.875,0.47058823529411764,0.4444444444444444,0.65625,0.6363636363636364,1.0,1.0,0.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.2,0.125,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.13333333333333333,0.1875,1.0,0.7142857142857143,0.6923076923076923,0.6923076923076923,0.7825342465753424,0.6851574212893553,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,0.6923076923076923,0.6923076923076923,0.560377358490566,0.5630712979890311,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.0,0.0,0.8202247191011236,0.8202247191011236,1,0
Cameron Guthrie,0.5625,0.5625,0.7647058823529411,0.7222222222222222,0.65625,0.6363636363636364,0.0,0.0,0.5,0.5,0.0,0.0,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5555555555555556,0.5555555555555556,0.4,0.25,0.75,0.42857142857142855,0.0,0.0,0.3333333333333333,0.25,0.5333333333333333,0.5625,0.65,0.4642857142857143,0.7692307692307693,0.7692307692307693,0.9195205479452054,0.8050974512743628,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.6153846153846154,0.4056603773584906,0.41316270566727603,0.0,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.2,0.2,0.7528089887640449,0.7528089887640449,1,0
Mark Blicavs,0.3125,0.3125,0.7647058823529411,0.7222222222222222,0.53125,0.5151515151515151,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.25,0.25,0.6666666666666666,0.6666666666666666,0.8,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.75,0.4666666666666667,0.5,0.4,0.2857142857142857,0.5384615384615384,0.5384615384615384,0.714041095890411,0.6251874062968515,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.0,0.0,0.5,0.5,0.8,0.8,0.5384615384615384,0.5384615384615384,0.19811320754716982,0.21206581352833637,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.16666666666666666,0.2,0.2,0.8314606741573034,0.8314606741573034,1,1
Shane Kersten,0.75,0.75,0.23529411764705882,0.2222222222222222,0.46875,0.45454545454545453,1.0,1.0,0.75,0.75,0.5,0.5,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.2,0.125,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2,0.25,0.55,0.39285714285714285,0.5,0.5,0.7482876712328766,0.6551724137931034,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.9230769230769231,0.930188679245283,0.9213893967093236,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.16666666666666666,0.4,0.4,0.9438202247191011,0.9438202247191011,1,0
Andrew Mackie,0.75,0.75,0.17647058823529413,0.16666666666666666,0.4375,0.42424242424242425,0.4444444444444444,0.4444444444444444,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,1.0,0.625,0.25,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,0.0,0.0625,0.7,0.5,0.3076923076923077,0.3076923076923077,0.3202054794520548,0.2803598200899551,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.7452830188679245,0.7422303473491774,1.0,1.0,0.42857142857142855,0.25,0.0,0.0,0.8426966292134831,0.8426966292134831,1,0
