Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Joshua Kelly,0.7647058823529411,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.6666666666666666,0.4,0.14285714285714285,0.14285714285714285,0.2,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.9166666666666666,1.0,1.0,0.7334963325183373,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.8571428571428571,0.8571428571428571,0.6407035175879398,0.5448717948717948,0.6666666666666666,0.4444444444444444,0.23076923076923078,0.23076923076923078,0.0,0.0,0.5945945945945946,0.7580645161290323,1,2
Lachie Whitfield,0.7647058823529411,0.7647058823529411,0.8666666666666667,0.8666666666666667,0.9166666666666666,0.9230769230769231,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.6,0.5,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,1.0,1.0,0.9,0.9047619047619048,0.6845965770171148,0.6333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.7437185929648241,0.6324786324786325,1.0,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.0,0.0,0.8648648648648649,0.9193548387096774,1,0
Harry Perryman,0.9411764705882353,0.9411764705882353,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.9230769230769231,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.6,0.14285714285714285,0.14285714285714285,0.2,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.25,0.25,0.0,0.0,0.46153846153846156,0.46153846153846156,0.875,0.875,0.85,0.8571428571428571,0.6112469437652811,0.5833333333333334,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.5714285714285714,0.5714285714285714,1.0,0.8504273504273504,0.8333333333333334,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.0,0.0,0.7297297297297297,0.8387096774193549,1,0
Heath Shaw,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.7692307692307693,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.14285714285714285,0.14285714285714285,0.2,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,0.0,0.3076923076923077,0.3076923076923077,0.75,0.75,0.8,0.8095238095238095,0.8068459657701711,0.7166666666666667,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.7989949748743719,0.6794871794871795,0.5,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.0,0.0,0.7297297297297297,0.8387096774193549,1,0
Stephen Coniglio,0.8235294117647058,0.8235294117647058,0.5333333333333333,0.5333333333333333,0.75,0.7692307692307693,0.2727272727272727,0.2727272727272727,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,1.0,1.0,0.6,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,0.25,0.7692307692307693,0.7692307692307693,0.5833333333333334,0.5833333333333334,0.6,0.6190476190476191,0.3911980440097799,0.43333333333333335,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.75,1.0,1.0,0.14285714285714285,0.14285714285714285,0.8417085427135679,0.7158119658119658,0.6666666666666666,0.4444444444444444,0.07692307692307693,0.07692307692307693,0.5,0.16666666666666666,0.4864864864864865,0.6935483870967742,1,0
Nick Haynes,0.8823529411764706,0.8823529411764706,0.26666666666666666,0.26666666666666666,0.625,0.6538461538461539,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2,0.16666666666666666,1.0,1.0,0.75,0.75,0.0,0.0,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.65,0.6666666666666666,0.7579462102689486,0.6833333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.9547738693467337,0.811965811965812,0.8333333333333334,0.5555555555555556,0.46153846153846156,0.46153846153846156,0.0,0.0,0.7837837837837838,0.8709677419354839,1,3
Toby Greene,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.5,0.5384615384615384,0.18181818181818182,0.18181818181818182,0.25,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.14285714285714285,0.14285714285714285,0.8,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.75,0.75,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.2857142857142857,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.7142857142857143,0.7142857142857143,0.7135678391959799,0.6068376068376068,0.3333333333333333,0.2222222222222222,0.15384615384615385,0.15384615384615385,0.5,0.16666666666666666,0.8918918918918919,0.9354838709677419,1,0
Phil Davis,0.29411764705882354,0.29411764705882354,0.6,0.6,0.4166666666666667,0.46153846153846156,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.5,0.8461538461538461,0.8461538461538461,0.16666666666666666,0.16666666666666666,0.5,0.5238095238095238,0.904645476772616,0.7833333333333333,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.04773869346733668,0.0405982905982906,0.3333333333333333,0.2222222222222222,1.0,1.0,0.0,0.0,0.5405405405405406,0.7258064516129032,1,0
Jacob Hopper,0.23529411764705882,0.23529411764705882,0.6,0.6,0.375,0.4230769230769231,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.6666666666666666,0.4,0.2857142857142857,0.2857142857142857,0.6,0.5,0.14285714285714285,0.14285714285714285,0.25,0.25,0.5,0.25,0.23076923076923078,0.23076923076923078,0.4166666666666667,0.4166666666666667,0.35,0.38095238095238093,0.5623471882640586,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.42857142857142855,0.42857142857142855,0.37185929648241206,0.3162393162393162,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.05405405405405406,0.43548387096774194,1,0
Lachlan Ash,0.35294117647058826,0.35294117647058826,0.4666666666666667,0.4666666666666667,0.375,0.4230769230769231,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.14285714285714285,0.14285714285714285,1.0,0.8333333333333334,0.0,0.0,0.25,0.25,0.5,0.25,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.25,0.2857142857142857,0.24449877750611243,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.45226130653266333,0.38461538461538464,0.5,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.0,0.0,0.32432432432432434,0.5967741935483871,1,0
