Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Neale,0.6153846153846154,0.9375,0.8571428571428571,0.8571428571428571,0.8235294117647058,1.0,0.375,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.25,0.75,0.75,0.9,0.9,0.5,0.9166666666666666,0.7391304347826086,1.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.4,0.4,1.0,1.0,0.7777777777777778,0.7777777777777778,0.6,0.7597535934291582,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.7159090909090909,0.7325581395348837,0,Home,0,0.375,0.75,0.375,0.75,0.3333333333333333,0.375,0.7777777777777778,0.7777777777777778,0.7333333333333333,1.0
Nathan Fyfe,0.46153846153846156,0.6875,1.0,1.0,0.7647058823529411,0.9259259259259259,0.375,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.75,0.06382978723404255,0.06382978723404255,0.5,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.2916666666666667,0.5,0.7391304347826086,1.0,1.0,1.0,0.3333333333333333,0.5,0.125,0.25,0.0,0.0,0.8,0.8,0.5555555555555556,0.5555555555555556,1.0,1.0,0.6237037037037036,0.7926078028747433,0.25,0.25,0.25,0.2857142857142857,0.0,0.0,0.8295454545454546,0.8488372093023255,0,Home,0,0.125,0.25,0.25,0.5,0.6666666666666666,0.75,0.8888888888888888,0.8888888888888888,0.6,0.8181818181818182
Stephen Hill,0.6538461538461539,1.0,0.2857142857142857,0.2857142857142857,0.6176470588235294,0.7407407407407407,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.6666666666666667,0.6666666666666667,0.5,1.0,0.25,0.25,1.0,1.0,0.4,0.4,0.5416666666666666,1.0,0.5217391304347826,0.7058823529411765,0.0,0.0,0.0,0.0,0.125,0.25,0.5,1.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7733333333333333,1.0,0.5,0.5,0.5,0.5714285714285714,0.0,0.0,0.7954545454545454,0.813953488372093,0,Home,0,0.25,0.5,0.25,0.5,0.0,0.0,0.5555555555555556,0.5555555555555556,0.6,0.8181818181818182
Michael Barlow,0.46153846153846156,0.6875,0.5714285714285714,0.5714285714285714,0.5882352941176471,0.7037037037037037,0.5,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5555555555555556,0.625,0.0425531914893617,0.0425531914893617,0.5,1.0,0.4,0.4,0.09090909090909091,0.09090909090909091,1.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,0.45,0.45,0.4166666666666667,0.75,0.5217391304347826,0.7058823529411765,0.0,0.0,0.6666666666666666,1.0,0.25,0.5,0.0,0.0,0.2,0.2,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5407407407407407,0.6776180698151951,0.5,0.5,0.125,0.14285714285714285,0.5,0.5,0.7613636363636364,0.7790697674418605,0,Home,0,0.5,1.0,0.25,0.5,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.5333333333333333,0.7272727272727273
David Mundy,0.5,0.75,0.42857142857142855,0.42857142857142855,0.5588235294117647,0.6666666666666666,0.25,0.5,0.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.14893617021276595,0.14893617021276595,0.5,1.0,0.8,0.8,0.8181818181818182,0.8181818181818182,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5,0.5,0.5,0.5,0.375,0.6666666666666666,0.6521739130434783,0.8823529411764706,0.0,0.0,0.0,0.0,0.125,0.25,0.5,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.4725925925925926,0.5831622176591376,0.625,0.625,0.125,0.14285714285714285,0.0,0.0,0.8181818181818182,0.8372093023255814,0,Home,0,0.25,0.5,0.25,0.5,0.8888888888888888,1.0,0.5555555555555556,0.5555555555555556,0.26666666666666666,0.36363636363636365
Garrick Ibbotson,0.3076923076923077,0.4375,0.5,0.5,0.4411764705882353,0.5185185185185185,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.09090909090909091,0.09090909090909091,0.6666666666666667,0.6666666666666667,0.16666666666666666,0.3333333333333333,0.75,0.75,1.0,1.0,0.3,0.3,0.3333333333333333,0.5833333333333334,0.4782608695652174,0.6470588235294118,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.32296296296296295,0.3757700205338809,0.625,0.625,0.875,1.0,0.0,0.0,0.9772727272727273,1.0,0,Home,0,0.25,0.5,0.25,0.5,0.0,0.0,0.2222222222222222,0.2222222222222222,0.26666666666666666,0.36363636363636365
Hayden Ballantyne,0.4230769230769231,0.625,0.2857142857142857,0.2857142857142857,0.4411764705882353,0.5185185185185185,0.25,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.875,0.0,0.0,0.5,1.0,0.8,0.8,0.36363636363636365,0.36363636363636365,0.33333333333333337,0.33333333333333337,0.0,0.0,1.0,1.0,0.25,0.25,0.35,0.35,0.2916666666666667,0.5,0.43478260869565216,0.5882352941176471,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.8,0.8,0.0,0.0,0.5555555555555556,0.5555555555555556,0.48592592592592593,0.6016427104722792,0.625,0.625,0.25,0.2857142857142857,0.5,0.5,0.7954545454545454,0.813953488372093,0,Home,0,0.25,0.5,0.25,0.5,0.6666666666666666,0.75,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.45454545454545453
Christopher Mayne,0.15384615384615385,0.1875,0.7142857142857143,0.7142857142857143,0.4117647058823529,0.48148148148148145,0.375,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,1.0,0.3,0.3,0.3333333333333333,0.5833333333333334,0.5217391304347826,0.7058823529411765,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.07703703703703704,0.03490759753593429,0.75,0.75,0.25,0.2857142857142857,0.0,0.0,0.8977272727272727,0.9186046511627907,0,Home,0,0.375,0.75,0.375,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.18181818181818182
Danyle Pearce,0.2692307692307692,0.375,0.42857142857142855,0.42857142857142855,0.38235294117647056,0.4444444444444444,0.125,0.25,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.6,0.6,0.09090909090909091,0.09090909090909091,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,1.0,0.3,0.3,0.2916666666666667,0.5,0.21739130434782608,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.22074074074074074,0.23408624229979466,1.0,1.0,0.25,0.2857142857142857,0.0,0.0,0.7613636363636364,0.7790697674418605,0,Home,0,0.125,0.25,0.125,0.25,0.2222222222222222,0.25,0.1111111111111111,0.1111111111111111,0.5333333333333333,0.7272727272727273
Michael Walters,0.2692307692307692,0.375,0.42857142857142855,0.42857142857142855,0.38235294117647056,0.4444444444444444,0.375,0.75,1.0,1.0,1.0,1.0,0.3333333333333333,0.375,0.0,0.0,0.5,1.0,0.4,0.4,0.09090909090909091,0.09090909090909091,1.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,0.4,0.4,0.20833333333333334,0.3333333333333333,0.34782608695652173,0.47058823529411764,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.37333333333333335,0.4455852156057495,0.875,0.875,0.0,0.0,1.0,1.0,0.8522727272727273,0.872093023255814,0,Home,0,0.375,0.75,0.125,0.25,0.1111111111111111,0.125,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.45454545454545453
