Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Matt Crouch,0.6842105263157895,0.7,1.0,1.0,1.0,1.0,0.6,0.5,0.5,0.5,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.4,0.4,0.45454545454545453,0.45454545454545453,0.2857142857142857,0.2,0.16666666666666666,0.06666666666666667,0.5,0.5,0.3333333333333333,0.3333333333333333,0.75,0.75,0.8636363636363636,0.875,1.0,1.0,0.5684803001876172,0.5863309352517986,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.47368421052631576,0.3159806295399516,0.5384615384615384,0.5384615384615384,0.38461538461538464,0.38461538461538464,0.0,0.0,0.7941176470588235,0.782608695652174,0,0
Rory Sloane,0.631578947368421,0.65,0.8636363636363636,0.8636363636363636,0.875,0.875,0.4,0.4,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.4,1.0,1.0,0.2857142857142857,0.2,0.3333333333333333,0.13333333333333333,0.75,0.75,0.0,0.0,1.0,1.0,0.4090909090909091,0.4583333333333333,0.8,0.8148148148148148,0.47467166979362097,0.49640287769784175,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.25,0.25,1.0,1.0,1.0,1.0,0.6678765880217786,0.44552058111380144,0.46153846153846156,0.46153846153846156,0.38461538461538464,0.38461538461538464,0.0,0.0,0.8676470588235294,0.855072463768116,0,0
Rory Atkins,1.0,1.0,0.3181818181818182,0.3181818181818182,0.71875,0.71875,1.0,0.7,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09090909090909091,0.09090909090909091,1.0,0.7,0.3333333333333333,0.13333333333333333,0.0,0.0,1.0,1.0,0.2,0.2,1.0,1.0,0.52,0.5555555555555556,0.26829268292682923,0.2985611510791367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.0,0.0,0.875,0.875,1.0,0.6670702179176755,0.6923076923076923,0.6923076923076923,0.23076923076923078,0.23076923076923078,0.0,0.0,0.8970588235294118,0.8840579710144928,0,0
Rory Laird,0.7894736842105263,0.8,0.4090909090909091,0.4090909090909091,0.65625,0.65625,0.6,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.5714285714285714,0.4,0.5,0.2,0.0,0.0,0.0,0.0,0.25,0.25,0.8181818181818182,0.8333333333333334,0.6,0.6296296296296297,0.47467166979362097,0.49640287769784175,0.0,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.8602540834845736,0.5738498789346247,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.0,0.0,0.8970588235294118,0.8840579710144928,0,0
Brad Crouch,0.5263157894736842,0.55,0.5909090909090909,0.5909090909090909,0.625,0.625,0.8,0.6,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.3,0.3,0.45454545454545453,0.45454545454545453,0.42857142857142855,0.3,0.5,0.2,0.5,0.5,0.0,0.0,0.4,0.4,0.6818181818181818,0.7083333333333334,0.52,0.5555555555555556,0.38086303939962474,0.4064748201438849,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.1,0.5,0.5,0.47186932849364793,0.31476997578692495,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.0,0.0,0.7058823529411765,0.6956521739130435,0,0
Wayne Milera,0.5263157894736842,0.55,0.5,0.5,0.5625,0.5625,0.4,0.4,0.0,0.0,0.5,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.1,0.1,0.36363636363636365,0.36363636363636365,0.42857142857142855,0.3,0.8333333333333334,0.3333333333333333,0.25,0.25,0.0,0.0,0.3,0.3,0.5909090909090909,0.625,0.64,0.6666666666666666,0.699812382739212,0.7122302158273381,0.0,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,1.0,1.0,0.0,0.0,0.4,0.4,0.25,0.25,0.47368421052631576,0.3159806295399516,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.46153846153846156,0.0,0.0,0.8676470588235294,0.855072463768116,0,0
Jake Kelly,0.42105263157894735,0.45,0.5454545454545454,0.5454545454545454,0.53125,0.53125,0.4,0.4,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5714285714285714,0.4,0.3333333333333333,0.13333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5454545454545454,0.5833333333333334,0.52,0.5555555555555556,0.549718574108818,0.5683453237410072,0.3333333333333333,0.2,0.0,0.0,0.7777777777777778,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.38656987295825773,0.25786924939467315,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.0,0.0,1.0,0.9855072463768116,0,0
Brodie Smith,0.3157894736842105,0.35,0.45454545454545453,0.45454545454545453,0.40625,0.40625,0.6,0.5,0.0,0.0,0.5,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.3333333333333333,0.2,0.2,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.1,0.6666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.3181818181818182,0.375,0.32,0.37037037037037035,0.36210131332082546,0.38848920863309355,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,1.0,0.25,0.25,0.0,0.0,0.625,0.625,0.49727767695099817,0.33171912832929784,0.15384615384615385,0.15384615384615385,0.46153846153846156,0.46153846153846156,0.0,0.0,0.8235294117647058,0.8115942028985508,0,0
Tom Lynch,0.2631578947368421,0.3,0.45454545454545453,0.45454545454545453,0.375,0.375,0.6,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.0,0.08333333333333333,0.32,0.37037037037037035,0.43714821763602246,0.460431654676259,1.0,0.6,0.0,0.0,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.050816696914700546,0.03389830508474576,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.25,0.9558823529411765,0.9420289855072463,0,0
Alex Keath,0.5263157894736842,0.55,0.22727272727272727,0.22727272727272727,0.375,0.375,0.8,0.6,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2,0.2,0.09090909090909091,0.09090909090909091,1.0,0.7,0.6666666666666666,0.26666666666666666,0.25,0.25,0.3333333333333333,0.3333333333333333,0.55,0.55,0.22727272727272727,0.2916666666666667,0.16,0.2222222222222222,0.06191369606003747,0.10071942446043168,1.0,0.6,0.0,0.0,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.0,0.1,0.1,0.125,0.125,0.5408348457350273,0.36077481840193704,1.0,1.0,1.0,1.0,0.0,0.0,0.9852941176470589,0.9710144927536232,0,0
