Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Brendon Goddard,0.5294117647058824,0.5294117647058824,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,0.7142857142857143,0.45454545454545453,0.05,0.02631578947368421,0.0,0.0,0.8333333333333334,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2,0.1,0.25,0.25,0.0,0.0,0.7272727272727273,0.5714285714285714,0.9565217391304348,0.8148148148148148,1.0,1.0,0.5378151260504201,0.5378151260504201,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.2,0.5555555555555556,0.35714285714285715,0.6385542168674698,0.5090016366612111,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.7222222222222222,0.7916666666666666,0,0
Brent Stanton,1.0,1.0,0.4,0.4,0.8571428571428571,0.8571428571428571,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.2727272727272727,0.21428571428571427,0.9565217391304348,0.8148148148148148,0.7619047619047619,0.7619047619047619,0.3907563025210084,0.3907563025210084,0.0,0.0,0.3333333333333333,0.25,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.4,0.6666666666666666,0.42857142857142855,1.0,0.7545008183306056,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8333333333333334,0.875,0,0
Dyson Heppell,0.9411764705882353,0.9411764705882353,0.45,0.45,0.8571428571428571,0.8571428571428571,0.75,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,1.0,0.6363636363636364,0.05,0.02631578947368421,0.0,0.0,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.2,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.2857142857142857,1.0,0.8518518518518519,0.9047619047619048,0.9047619047619048,0.6008403361344538,0.6008403361344538,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.75,0.75,0.5,0.4,0.7777777777777778,0.5,0.9325301204819277,0.7086743044189853,0.8571428571428571,0.8571428571428571,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7962962962962963,0.8472222222222222,0,0
Michael Hibberd,0.4117647058823529,0.4117647058823529,0.55,0.55,0.6071428571428571,0.6071428571428571,0.625,0.5555555555555556,0.5,0.2,0.0,0.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.6,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.2857142857142857,0.6956521739130435,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.25,1.0,0.75,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.25,0.0,0.0,0.2222222222222222,0.14285714285714285,0.5831325301204819,0.4713584288052373,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8518518518518519,0.8888888888888888,0,0
David Myers,0.5882352941176471,0.5882352941176471,0.35,0.35,0.5714285714285714,0.5714285714285714,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,1.0,1.0,1.0,0.4,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.7142857142857143,0.43478260869565216,0.37037037037037035,0.6190476190476191,0.6190476190476191,0.6218487394957983,0.6218487394957983,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.75,0.75,1.0,0.8,0.4444444444444444,0.2857142857142857,0.5951807228915663,0.4795417348608838,1.0,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.037037037037037035,0.2777777777777778,0,0
David Zaharakis,0.5294117647058824,0.5294117647058824,0.4,0.4,0.5714285714285714,0.5714285714285714,0.375,0.3333333333333333,0.5,0.2,0.0,0.0,0.7142857142857143,0.45454545454545453,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.4,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.42857142857142855,0.6086956521739131,0.5185185185185185,0.7142857142857143,0.7142857142857143,0.8109243697478992,0.8109243697478992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.6666666666666666,0.42857142857142855,0.6578313253012048,0.5220949263502455,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.5,0.3333333333333333,0.7962962962962963,0.8472222222222222,0,0
Jackson Merrett,0.4117647058823529,0.4117647058823529,0.45,0.45,0.5357142857142857,0.5357142857142857,1.0,0.8888888888888888,0.0,0.0,0.5,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.05,0.02631578947368421,0.5,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.36363636363636365,0.2857142857142857,0.6521739130434783,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.6008403361344538,0.6008403361344538,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.42857142857142855,0.4,0.3469721767594108,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7777777777777778,0.8333333333333334,0,0
Jayden Laverde,0.29411764705882354,0.29411764705882354,0.5,0.5,0.5,0.5,0.875,0.7777777777777778,0.5,0.2,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4,0.2,0.25,0.25,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.35714285714285715,0.5217391304347826,0.4444444444444444,0.7142857142857143,0.7142857142857143,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.4,0.6666666666666666,0.42857142857142855,0.13975903614457832,0.1702127659574468,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.6666666666666666,0.7407407407407407,0.8055555555555556,0,0
Cale Hooker,0.4117647058823529,0.4117647058823529,0.35,0.35,0.4642857142857143,0.4642857142857143,0.625,0.5555555555555556,1.0,0.4,1.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.1,0.05263157894736842,0.0,0.0,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.7857142857142857,0.17391304347826086,0.14814814814814814,0.23809523809523808,0.23809523809523808,-0.008403361344537785,-0.008403361344537785,1.0,0.75,1.0,0.75,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.25,0.2,1.0,0.6428571428571429,0.26265060240963856,0.25368248772504093,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.9259259259259259,0.9444444444444444,0,0
Tayte Pears,0.17647058823529413,0.17647058823529413,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.21428571428571427,0.4782608695652174,0.4074074074074074,0.6190476190476191,0.6190476190476191,0.9789915966386554,0.9789915966386554,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.4,0.1111111111111111,0.07142857142857142,0.2674698795180723,0.2569558101472995,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0,0
