Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Scott Pendlebury,1.0,1.0,0.46153846153846156,0.7058823529411765,0.8611111111111112,1.0,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.04,0.04,0.3333333333333333,0.5,1.0,1.0,0.5,0.6,0.16666666666666663,0.16666666666666663,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.8421052631578947,0.8260869565217391,0.8260869565217391,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,1.0,0.25,0.25,1.0,1.0,0.8600746268656716,0.8600746268656716,0.25,0.25,0.42857142857142855,0.42857142857142855,0.5,0.5,0.9166666666666666,0.9428571428571428,0,Home,1,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,1.0,0.8,1.0
Adam Treloar,0.6842105263157895,0.6842105263157895,0.6538461538461539,1.0,0.8333333333333334,0.967741935483871,0.3076923076923077,0.3076923076923077,0.5,0.5,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.8333333333333334,1.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.7083333333333334,0.8947368421052632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.75,0.5555555555555556,0.5555555555555556,0.5634328358208955,0.5634328358208955,0.5,0.5,0.21428571428571427,0.21428571428571427,0.0,0.0,0.8611111111111112,0.8857142857142857,0,Home,0,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.6,0.6,0.5,0.5,0.4666666666666667,0.5833333333333334
Jeremy Howe,0.8421052631578947,0.8421052631578947,0.4230769230769231,0.6470588235294118,0.75,0.8709677419354839,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.7916666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8992537313432836,0.8992537313432836,0.0,0.0,1.0,1.0,0.0,0.0,0.9444444444444444,0.9714285714285714,0,Home,0,0.9166666666666666,0.9166666666666666,0.8461538461538461,0.8461538461538461,0.3,0.3,0.375,0.375,0.26666666666666666,0.3333333333333333
Steele Sidebottom,0.9473684210526315,0.9473684210526315,0.2692307692307692,0.4117647058823529,0.6944444444444444,0.8064516129032258,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8,0.16666666666666663,0.16666666666666663,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.5,0.5,0.5,0.6,0.6,0.75,0.9473684210526315,0.8260869565217391,0.8260869565217391,0.0,0.0,0.25,0.5,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.7777777777777778,0.8,0,Home,0,0.75,0.75,0.6153846153846154,0.6153846153846154,0.2,0.2,0.875,0.875,0.4,0.5
Jack Crisp,0.7368421052631579,0.7368421052631579,0.3076923076923077,0.47058823529411764,0.6111111111111112,0.7096774193548387,0.5384615384615384,0.5384615384615384,0.0,0.0,1.0,1.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,0.5,0.4666666666666667,0.4666666666666667,0.625,0.7894736842105263,0.6956521739130435,0.6956521739130435,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.25,0.25,0.5555555555555556,0.5555555555555556,0.8246268656716418,0.8246268656716418,0.625,0.625,0.21428571428571427,0.21428571428571427,0.0,0.0,0.75,0.7714285714285715,0,Home,0,0.5833333333333334,0.5833333333333334,0.5384615384615384,0.5384615384615384,0.7,0.7,0.625,0.625,0.4,0.5
Ben Reid,0.8421052631578947,0.8421052631578947,0.19230769230769232,0.29411764705882354,0.5833333333333334,0.6774193548387096,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,1.0,1.0,0.26666666666666666,0.26666666666666666,0.7083333333333334,0.8947368421052632,0.7391304347826086,0.7391304347826086,0.3333333333333333,0.3333333333333333,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6977611940298507,0.6977611940298507,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8611111111111112,0.8857142857142857,0,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.125,0.125,0.26666666666666666,0.3333333333333333
Josh Smith,0.7368421052631579,0.7368421052631579,0.2692307692307692,0.4117647058823529,0.5833333333333334,0.6774193548387096,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.6666666666666667,0.6666666666666667,0.45454545454545453,0.45454545454545453,0.0,0.0,0.5,0.5,0.26666666666666666,0.26666666666666666,0.7083333333333334,0.8947368421052632,0.8695652173913043,0.8695652173913043,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,0.5,0.0,0.0,0.1111111111111111,0.1111111111111111,0.27798507462686567,0.27798507462686567,0.75,0.75,0.35714285714285715,0.35714285714285715,0.0,0.0,0.9305555555555556,0.9571428571428572,0,Home,0,0.5833333333333334,0.5833333333333334,0.5384615384615384,0.5384615384615384,0.1,0.1,0.125,0.125,0.06666666666666667,0.08333333333333333
Brayden Maynard,0.8947368421052632,0.8947368421052632,0.11538461538461539,0.17647058823529413,0.5555555555555556,0.6451612903225806,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.5,0.0,0.0,0.13333333333333333,0.13333333333333333,0.7916666666666666,1.0,0.5652173913043478,0.5652173913043478,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6791044776119403,0.6791044776119403,0.25,0.25,0.21428571428571427,0.21428571428571427,0.0,0.0,0.8888888888888888,0.9142857142857143,0,Home,0,0.75,0.75,0.6923076923076923,0.6923076923076923,0.8,0.8,0.375,0.375,0.4666666666666667,0.5833333333333334
Jarryd Blair,0.3684210526315789,0.3684210526315789,0.46153846153846156,0.7058823529411765,0.5277777777777778,0.6129032258064516,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.4,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.8,0.375,0.47368421052631576,0.5217391304347826,0.5217391304347826,0.0,0.0,0.25,0.5,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.18470149253731344,0.18470149253731344,0.75,0.75,0.0,0.0,1.0,1.0,0.8472222222222222,0.8714285714285714,0,Home,0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.4,0.4,0.75,0.75,0.4666666666666667,0.5833333333333334
Jordan De Goey,0.631578947368421,0.631578947368421,0.23076923076923078,0.35294117647058826,0.5,0.5806451612903226,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.16666666666666663,0.16666666666666663,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,1.0,0.4,0.4,0.4583333333333333,0.5789473684210527,0.391304347826087,0.391304347826087,0.3333333333333333,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5055970149253731,0.5055970149253731,0.375,0.375,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8888888888888888,0.9142857142857143,0,Home,0,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.3,0.3,0.375,0.375,0.6,0.75
