Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Patrick Dangerfield,0.7222222222222222,0.6842105263157895,1.0,0.9333333333333333,1.0,0.8333333333333334,0.6666666666666666,0.3076923076923077,0.5,0.5,1.0,0.3333333333333333,0.6,0.375,0.0,0.0,0.5,0.3333333333333333,0.8333333333333334,0.625,1.0,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.2857142857142857,0.5,0.5,0.5,0.25,1.0,1.0,0.4666666666666667,0.2916666666666667,1.0,0.5925925925925926,0.26778242677824265,0.44,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,1.0,1.0,1.0,1.0,0.6794171220400729,0.5968,0.4444444444444444,0.4444444444444444,0.25,0.2,0.0,0.0,0.6666666666666666,0.6470588235294118,1,2
Tim Kelly,0.8333333333333334,0.7894736842105263,0.5714285714285714,0.5333333333333333,0.84,0.7,0.6666666666666666,0.3076923076923077,0.25,0.25,1.0,0.3333333333333333,0.8,0.5,0.0,0.0,0.0,0.0,0.5,0.375,0.75,0.75,1.0,1.0,0.16666666666666666,0.14285714285714285,0.75,0.75,1.0,0.5,0.7647058823529411,0.7777777777777778,0.6,0.375,0.7333333333333333,0.4444444444444444,0.16317991631799159,0.36,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,1.0,0.5,0.5,0.8342440801457195,0.7328,1.0,1.0,0.625,0.5,0.0,0.0,0.9090909090909091,0.8823529411764706,1,3
Luke Dahlhaus,0.5555555555555556,0.5263157894736842,0.7857142857142857,0.7333333333333333,0.76,0.6333333333333333,0.6666666666666666,0.3076923076923077,0.25,0.25,1.0,0.3333333333333333,0.4,0.25,0.0,0.0,0.5,0.3333333333333333,0.5,0.375,0.25,0.25,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.25,0.6470588235294118,0.6666666666666666,0.4666666666666667,0.2916666666666667,0.7333333333333333,0.4444444444444444,0.26778242677824265,0.44,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.2,0.2,0.7,0.7,0.35154826958105645,0.3088,0.4444444444444444,0.4444444444444444,0.375,0.3,0.0,0.0,0.6666666666666666,0.6470588235294118,1,0
Brandan Parfitt,0.7222222222222222,0.6842105263157895,0.5714285714285714,0.5333333333333333,0.76,0.6333333333333333,0.3333333333333333,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.375,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.5,0.0,0.0,0.6470588235294118,0.6666666666666666,0.4666666666666667,0.2916666666666667,0.5333333333333333,0.3333333333333333,-0.004184100418410101,0.232,0.5,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.25,0.4,0.4,0.5,0.5,0.5792349726775956,0.5088,0.5555555555555556,0.5555555555555556,0.75,0.6,1.0,1.0,0.42424242424242425,0.4117647058823529,1,0
Thomas Stewart,1.0,0.9473684210526315,0.21428571428571427,0.2,0.76,0.6333333333333333,0.6666666666666666,0.3076923076923077,0.0,0.0,1.0,0.3333333333333333,0.2,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.125,0.125,0.42857142857142855,0.42857142857142855,1.0,0.8571428571428571,0.25,0.25,0.5,0.25,0.23529411764705882,0.2777777777777778,0.5333333333333333,0.3333333333333333,1.0,0.5925925925925926,0.6234309623430963,0.712,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.0,0.0,0.2,0.2,0.1,0.1,1.0,0.8784,0.3333333333333333,0.3333333333333333,0.625,0.5,0.0,0.0,0.5151515151515151,0.5,1,0
Mitchell Duncan,0.7222222222222222,0.6842105263157895,0.5,0.4666666666666667,0.72,0.6,0.8333333333333334,0.38461538461538464,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.8333333333333334,0.625,0.25,0.25,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.2857142857142857,0.75,0.75,0.0,0.0,0.47058823529411764,0.5,0.4666666666666667,0.2916666666666667,0.8,0.48148148148148145,0.4142259414225941,0.552,1.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4,0.4,0.7,0.7,0.5336976320582878,0.4688,0.5555555555555556,0.5555555555555556,0.625,0.5,0.0,0.0,0.48484848484848486,0.47058823529411764,1,0
Zach Tuohy,0.6666666666666666,0.631578947368421,0.42857142857142855,0.4,0.64,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,0.23529411764705882,0.2777777777777778,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.2962962962962963,0.05857740585774053,0.28,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.7395264116575592,0.6496,0.6666666666666666,0.6666666666666666,1.0,0.8,0.0,0.0,0.8787878787878788,0.8529411764705882,1,0
Mark O'Connor,0.5555555555555556,0.5263157894736842,0.5714285714285714,0.5333333333333333,0.64,0.5333333333333333,0.6666666666666666,0.3076923076923077,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.2857142857142857,0.25,0.25,0.5,0.25,0.11764705882352941,0.16666666666666666,0.9333333333333333,0.5833333333333334,0.7333333333333333,0.4444444444444444,0.47698744769874474,0.6,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.331511839708561,0.2912,0.5555555555555556,0.5555555555555556,0.625,0.5,0.0,0.0,0.8484848484848485,0.8235294117647058,1,0
Jordan Clark,0.7222222222222222,0.6842105263157895,0.35714285714285715,0.3333333333333333,0.64,0.5333333333333333,0.6666666666666666,0.3076923076923077,0.25,0.25,1.0,0.3333333333333333,0.2,0.125,0.0,0.0,0.5,0.3333333333333333,1.0,0.75,0.125,0.125,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,1.0,0.625,0.4666666666666667,0.2962962962962963,0.05857740585774053,0.28,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.5,0.9435336976320583,0.8288,0.5555555555555556,0.5555555555555556,0.25,0.2,0.0,0.0,0.5454545454545454,0.5294117647058824,1,0
Joel Selwood,0.5,0.47368421052631576,0.42857142857142855,0.4,0.52,0.43333333333333335,0.3333333333333333,0.15384615384615385,0.0,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.5,0.375,0.25,0.25,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.25,0.25,0.5,0.25,0.23529411764705882,0.2777777777777778,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.3723849372384937,0.52,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.4,0.4,0.2,0.2,0.3296903460837887,0.2896,0.3333333333333333,0.3333333333333333,0.5,0.4,0.5,0.5,0.3333333333333333,0.3235294117647059,1,0
