Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Lachie Whitfield,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,0.375,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.2727272727272727,1.0,1.0,1.0,1.0,0.4484412470023981,0.6778711484593837,0.0,0.0,0.6,0.6,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.25,1.0,1.0,1.0,0.7401894451962111,0.8,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.7966101694915254,0.8421052631578947,1,3
Tim Taranto,1.0,1.0,0.5625,0.631578947368421,0.9393939393939394,0.9473684210526315,0.6470588235294118,0.6666666666666666,0.2,0.2,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.875,0.875,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7,0.7272727272727273,0.8387096774193549,0.8484848484848485,0.8333333333333334,0.8620689655172413,0.3045563549160672,0.5938375350140055,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,1.0,0.75,0.75,0.7857142857142857,0.7056672760511883,0.5223274695534507,1.0,1.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.8813559322033898,0.9078947368421053,1,1
Joshua Kelly,0.72,0.72,0.8125,0.8421052631578947,0.8484848484848485,0.868421052631579,0.35294117647058826,0.3888888888888889,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.0,0.5,0.5,0.625,0.625,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7096774193548387,0.7272727272727273,0.8333333333333334,0.8620689655172413,0.4484412470023981,0.6778711484593837,0.0,0.0,0.2,0.2,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.3333333333333333,0.25,0.75,0.7857142857142857,0.6892138939670932,0.510148849797023,0.0,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7966101694915254,0.8421052631578947,1,2
Toby Greene,0.8,0.8,0.625,0.6842105263157895,0.8181818181818182,0.8421052631578947,0.4117647058823529,0.4444444444444444,0.0,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5483870967741935,0.5757575757575758,0.5833333333333334,0.6551724137931034,0.06474820143884899,0.45378151260504196,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.75,0.6666666666666666,0.7142857142857143,0.7970749542961609,0.5899864682002707,1.0,1.0,0.0,0.0,0.0,0.0,0.847457627118644,0.881578947368421,1,0
Heath Shaw,0.76,0.76,0.5,0.5789473684210527,0.7272727272727273,0.7631578947368421,0.5882352941176471,0.6111111111111112,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5454545454545454,0.5483870967741935,0.5757575757575758,0.75,0.7931034482758621,0.5203836930455635,0.7198879551820727,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.6288848263254113,0.4654939106901218,0.4,0.5,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1,0
Matthew De Boer,0.56,0.56,0.5625,0.631578947368421,0.6060606060606061,0.6578947368421053,0.17647058823529413,0.2222222222222222,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.7,0.7272727272727273,0.45161290322580644,0.48484848484848486,0.375,0.4827586206896552,0.01678657074340534,0.42577030812324923,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,0.6307129798903108,0.4668470906630582,0.4,0.5,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.8305084745762712,0.868421052631579,1,0
Jeremy Cameron,0.6,0.6,0.5,0.5789473684210527,0.6060606060606061,0.6578947368421053,0.4117647058823529,0.4444444444444444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.875,0.875,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.0,0.0,0.9,0.9090909090909091,0.45161290322580644,0.48484848484848486,0.5,0.5862068965517241,0.28057553956834536,0.5798319327731092,0.5,0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.6270566727605119,0.46414073071718537,0.2,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.0,0.0,0.864406779661017,0.8947368421052632,1,0
Adam Tomlinson,0.64,0.64,0.25,0.3684210526315789,0.5151515151515151,0.5789473684210527,0.7647058823529411,0.7777777777777778,0.2,0.2,0.0,0.0,0.16666666666666666,0.16666666666666666,0.03225806451612903,0.03125,0.5,0.5,0.75,0.75,0.2857142857142857,0.2857142857142857,1.0,1.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3,0.36363636363636365,0.5483870967741935,0.5757575757575758,0.5,0.5862068965517241,0.49640287769784175,0.7058823529411764,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.4166666666666667,0.5,0.7696526508226691,0.5696887686062246,0.6,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.9152542372881356,0.9342105263157895,1,0
Harry Perryman,0.44,0.44,0.5625,0.631578947368421,0.5151515151515151,0.5789473684210527,0.5294117647058824,0.5555555555555556,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.25,0.0,0.0,0.0,0.0,0.3,0.36363636363636365,0.5483870967741935,0.5757575757575758,0.5833333333333334,0.6551724137931034,0.6882494004796164,0.8179271708683472,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.5027422303473492,0.3721244925575101,0.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.0,0.0,0.7288135593220338,0.7894736842105263,1,0
Phil Davis,0.64,0.64,0.0625,0.21052631578947367,0.42424242424242425,0.5,0.7058823529411765,0.7222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,0.25,0.6666666666666666,0.5,1.0,1.0,0.3,0.36363636363636365,0.3870967741935484,0.42424242424242425,0.5,0.5862068965517241,0.7601918465227818,0.8599439775910364,0.5,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.4844606946983547,0.35859269282814615,0.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.864406779661017,0.8947368421052632,1,0
