Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Daniel Hannebery,0.7142857142857143,1.0,0.7,0.7,1.0,1.0,0.2,0.2,0.5,0.5,1.0,1.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.875,0.875,0.16666666666666663,0.16666666666666663,0.2,0.2222222222222222,0.75,0.75,0.25,0.0,1.0,1.0,0.7222222222222222,0.8666666666666667,1.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.75,0.8176895306859205,0.815018315018315,0.30000000000000004,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.25,0.25,0.6595744680851063,0.6595744680851063,1,Home,3,0.2222222222222222,0.2222222222222222,0.1,0.1,0.09090909090909091,0.09090909090909091,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.875
Luke Parker,0.42857142857142855,0.6,0.95,0.95,0.9642857142857143,0.9642857142857143,0.7,0.7,0.25,0.25,0.0,0.0,0.46153846153846156,0.46153846153846156,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.875,0.875,0.6666666666666667,0.6666666666666667,0.2,0.2222222222222222,0.75,0.75,0.75,0.6666666666666667,1.0,1.0,0.7777777777777778,0.9333333333333333,0.9047619047619048,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.0,0.0,0.18181818181818182,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.875,0.875,0.4566787003610108,0.44871794871794873,0.5,0.4444444444444444,0.5,0.5,0.25,0.25,0.8297872340425532,0.8297872340425532,1,Home,2,0.5555555555555556,0.5555555555555556,0.7,0.7,0.45454545454545453,0.45454545454545453,0.8571428571428571,0.8571428571428571,0.6,1.0
Josh P. Kennedy,0.3333333333333333,0.4666666666666667,1.0,1.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2222222222222222,0.75,0.75,0.75,0.6666666666666667,1.0,1.0,0.5555555555555556,0.6666666666666666,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,0.75,0.463898916967509,0.45604395604395603,0.6,0.5555555555555556,0.4166666666666667,0.4166666666666667,0.5,0.5,0.6808510638297872,0.6808510638297872,1,Home,0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5333333333333333,0.875
Tom Mitchell,0.7142857142857143,1.0,0.4,0.4,0.7857142857142857,0.7857142857142857,0.3,0.3,0.25,0.25,1.0,1.0,0.5384615384615384,0.5384615384615384,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.25,0.5,0.5,0.1,0.1111111111111111,0.0,0.0,1.0,1.0,0.5,0.5,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.25,0.09090909090909091,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.875,0.875,1.0,1.0,0.09999999999999998,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6170212765957447,0.6170212765957447,1,Home,0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.6,1.0
Jake Lloyd,0.47619047619047616,0.6666666666666666,0.65,0.65,0.7857142857142857,0.7857142857142857,0.5,0.5,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.375,0.375,0.6666666666666667,0.6666666666666667,0.2,0.2222222222222222,0.0,0.0,1.0,1.0,0.5,0.5,0.7777777777777778,0.9333333333333333,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.41335740072202165,0.40476190476190477,0.8,0.7777777777777778,0.4166666666666667,0.4166666666666667,0.0,0.0,0.5319148936170213,0.5319148936170213,1,Home,0,0.5555555555555556,0.5555555555555556,0.5,0.5,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.26666666666666666,0.375
Kieren Jack,0.6666666666666666,0.9333333333333333,0.3,0.3,0.6785714285714286,0.6785714285714286,0.0,0.0,0.0,0.0,0.5,0.5,0.46153846153846156,0.46153846153846156,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.375,0.375,0.33333333333333337,0.33333333333333337,0.1,0.1111111111111111,0.5,0.5,1.0,1.0,0.5,0.5,0.6111111111111112,0.7333333333333333,0.7619047619047619,0.7619047619047619,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8231046931407943,0.8205128205128205,0.7,0.6666666666666667,0.25,0.25,0.0,0.0,0.6382978723404256,0.6382978723404256,1,Home,0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,1.0,1.0,0.26666666666666666,0.375
Heath Grundy,0.42857142857142855,0.6,0.4,0.4,0.5714285714285714,0.5714285714285714,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4,0.4444444444444444,0.5,0.5,1.0,1.0,0.5,0.5,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.42418772563176893,0.4157509157509158,0.7,0.6666666666666667,1.0,1.0,0.0,0.0,1.0,1.0,1,Home,0,0.3333333333333333,0.3333333333333333,0.3,0.3,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.5
Dane Rampe,0.6666666666666666,0.9333333333333333,0.15,0.15,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.33333333333333337,0.33333333333333337,0.9,1.0,0.0,0.0,0.5,0.33333333333333337,0.3125,0.3125,0.6666666666666666,0.8,0.5238095238095238,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6363636363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.8953068592057761,0.8937728937728938,0.30000000000000004,0.2222222222222222,0.75,0.75,0.0,0.0,0.9574468085106383,0.9574468085106383,1,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.4,0.625
Lance Franklin,0.6666666666666666,0.9333333333333333,0.1,0.1,0.5357142857142857,0.5357142857142857,0.6,0.6,1.0,1.0,0.5,0.5,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.125,0.125,0.33333333333333337,0.33333333333333337,0.0,0.0,0.5,0.5,0.5,0.33333333333333337,0.625,0.625,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.625,0.625,0.8032490974729242,0.8003663003663004,0.4,0.33333333333333337,0.0,0.0,1.0,1.0,0.9574468085106383,0.9574468085106383,1,Home,1,0.3333333333333333,0.3333333333333333,0.3,0.3,0.0,0.0,0.7142857142857143,0.7142857142857143,0.6,1.0
Ben McGlynn,0.38095238095238093,0.5333333333333333,0.35,0.35,0.5,0.5,0.2,0.2,0.25,0.25,0.5,0.5,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.625,0.625,0.16666666666666666,0.2,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.6010830324909747,0.5952380952380952,0.19999999999999996,0.11111111111111116,0.4166666666666667,0.4166666666666667,0.5,0.5,0.3191489361702128,0.3191489361702128,1,Home,0,0.2222222222222222,0.2222222222222222,0.2,0.2,0.18181818181818182,0.18181818181818182,0.7142857142857143,0.7142857142857143,0.4,0.625
