Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Aaron Hall,1.0,1.0,0.42857142857142855,0.5,1.0,1.0,0.42105263157894735,0.8888888888888888,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.75,0.8571428571428571,0.0,0.0,0.4285714285714286,0.4285714285714286,0.875,0.875,0.0,0.0,1.0,1.0,0.5,0.6,0.8214285714285714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.75,1.0,1.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.8125,0.8125,0,Home,1,0.4444444444444444,1.0,0.42105263157894735,0.8888888888888888,0.2,0.25,0.6666666666666666,0.8571428571428571,1.0,1.0
Jack Ziebell,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.75,0.8055555555555556,0.8055555555555556,0.3684210526315789,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0,0.0,0.6,0.33333333333333337,0.6666666666666666,0.8,0.5714285714285714,0.6956521739130435,0.8846153846153846,0.8846153846153846,0.3333333333333333,0.5,0.0,0.0,0.5,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.5026910656620022,0.5026910656620022,0.0,0.0,0.8181818181818182,0.8181818181818182,0.0,0.0,0.8375,0.8375,0,Home,0,0.3333333333333333,0.75,0.3684210526315789,0.7777777777777778,0.0,0.0,0.2222222222222222,0.2857142857142857,0.6,0.6
Connor Menadue,0.4,0.4,0.8571428571428571,1.0,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.125,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.375,0.375,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666667,0.8333333333333334,1.0,0.5,0.6086956521739131,0.8076923076923077,0.8076923076923077,0.3333333333333333,0.5,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.375,0.2518837459634015,0.2518837459634015,0.5555555555555556,0.5555555555555556,1.0,1.0,0.0,0.0,0.6625,0.6625,0,Home,0,0.2777777777777778,0.625,0.3157894736842105,0.6666666666666666,0.6,0.75,0.3333333333333333,0.42857142857142855,0.3,0.3
Shaun Atley,0.43333333333333335,0.43333333333333335,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.3684210526315789,0.7777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.8571428571428572,0.8571428571428572,0.25,0.25,0.0,0.0,1.0,1.0,0.25,0.3,0.6428571428571429,0.782608695652174,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.39181916038751347,0.39181916038751347,0.5555555555555556,0.5555555555555556,0.09090909090909091,0.09090909090909091,0.0,0.0,0.9,0.9,0,Home,0,0.3888888888888889,0.875,0.3684210526315789,0.7777777777777778,0.4,0.5,0.2222222222222222,0.2857142857142857,0.3,0.3
Ben Cunnington,0.3,0.3,0.7857142857142857,0.9166666666666666,0.5555555555555556,0.5555555555555556,0.3157894736842105,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.75,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666667,0.8333333333333334,1.0,0.35714285714285715,0.43478260869565216,0.6153846153846154,0.6153846153846154,0.0,0.0,0.16666666666666666,0.25,0.125,0.14285714285714285,0.0,0.0,1.0,1.0,0.3333333333333333,0.5,0.7777777777777778,0.875,0.2766415500538213,0.2766415500538213,0.6666666666666667,0.6666666666666667,0.2727272727272727,0.2727272727272727,0.0,0.0,0.825,0.825,0,Home,0,0.3333333333333333,0.75,0.2631578947368421,0.5555555555555556,0.4,0.5,0.6666666666666666,0.8571428571428571,0.4,0.4
Tom Campbell,0.26666666666666666,0.26666666666666666,0.7142857142857143,0.8333333333333334,0.5,0.5,0.42105263157894735,0.8888888888888888,0.16666666666666666,0.5,0.0,0.0,0.5,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.125,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.9,0.2857142857142857,0.34782608695652173,0.5769230769230769,0.5769230769230769,0.6666666666666666,1.0,0.16666666666666666,0.25,0.25,0.2857142857142857,0.0,0.0,0.2,0.2,0.0,0.0,0.4444444444444444,0.5,0.10441334768568353,0.10441334768568353,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.3333333333333333,1.0,0.5875,0.5875,0,Home,0,0.3333333333333333,0.75,0.3684210526315789,0.7777777777777778,0.4,0.5,0.3333333333333333,0.42857142857142855,0.3,0.3
Jaidyn Stephenson,0.36666666666666664,0.36666666666666664,0.5,0.5833333333333334,0.5,0.5,0.3157894736842105,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.7142857142857143,0.7142857142857143,0.125,0.125,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666667,0.5833333333333334,0.7,0.42857142857142855,0.5217391304347826,0.5384615384615384,0.5384615384615384,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,0.38751345532831,0.38751345532831,0.5555555555555556,0.5555555555555556,0.5454545454545454,0.5454545454545454,0.0,0.0,0.7875,0.7875,0,Home,0,0.3333333333333333,0.75,0.2631578947368421,0.5555555555555556,0.2,0.25,0.4444444444444444,0.5714285714285714,0.4,0.4
Luke D-Uniacke,0.36666666666666664,0.36666666666666664,0.42857142857142855,0.5,0.4722222222222222,0.4722222222222222,0.15789473684210525,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,1.0,1.0,0.625,0.7142857142857143,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.8,0.6666666666666667,0.5833333333333334,0.7,0.42857142857142855,0.5217391304347826,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5555555555555556,0.625,0.426264800861141,0.426264800861141,0.5555555555555556,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.3333333333333333,1.0,0.8125,0.8125,0,Home,0,0.16666666666666666,0.375,0.15789473684210525,0.3333333333333333,0.4,0.5,0.2222222222222222,0.2857142857142857,0.4,0.4
Todd Goldstein,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.4444444444444444,0.4444444444444444,0.2631578947368421,0.5555555555555556,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.25,0.8695652173913043,1.0,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,0.6666666666666666,0.4285714285714286,0.4285714285714286,0.0,0.0,1.0,1.0,0.8,0.6666666666666667,0.5833333333333334,0.7,0.2857142857142857,0.34782608695652173,0.5,0.5,0.0,0.0,0.3333333333333333,0.5,0.75,0.8571428571428571,0.0,0.0,0.8,0.8,0.0,0.0,0.6666666666666666,0.75,0.17868675995694294,0.17868675995694294,0.6666666666666667,0.6666666666666667,0.18181818181818182,0.18181818181818182,0.0,0.0,0.925,0.925,0,Home,0,0.2777777777777778,0.625,0.15789473684210525,0.3333333333333333,0.2,0.25,0.5555555555555556,0.7142857142857143,0.3,0.3
Ben McKay,0.26666666666666666,0.26666666666666666,0.5714285714285714,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.47368421052631576,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.7142857142857143,0.7142857142857143,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.6,0.35714285714285715,0.43478260869565216,0.5384615384615384,0.5384615384615384,0.6666666666666666,1.0,0.0,0.0,0.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.18622174381054898,0.18622174381054898,1.0,1.0,0.7272727272727273,0.7272727272727273,0.0,0.0,1.0,1.0,0,Home,0,0.3888888888888889,0.875,0.47368421052631576,1.0,0.8,1.0,0.2222222222222222,0.2857142857142857,0.2,0.2
