Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Stephen Coniglio,0.9473684210526315,0.9473684210526315,1.0,0.8421052631578947,1.0,1.0,0.3,0.2857142857142857,0.25,0.25,1.0,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.7142857142857143,0.38461538461538464,0.5,0.42857142857142855,0.375,0.375,0.0,0.0,0.0,0.0,1.0,0.6470588235294118,1.0,0.88,0.8421052631578947,0.6666666666666666,0.13856812933025406,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.75,0.5,0.6666666666666666,0.5384615384615384,0.7761437908496732,0.7811501597444089,1.0,1.0,0.5,0.5,0.5,0.5,0.6,0.53125,0,1
Joshua Kelly,0.6842105263157895,0.6842105263157895,0.8125,0.6842105263157895,0.7333333333333333,0.75,0.3,0.2857142857142857,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.5384615384615384,0.5,0.42857142857142855,0.125,0.125,0.5,0.5,0.0,0.0,0.8181818181818182,0.5294117647058824,0.7619047619047619,0.68,1.0,0.7916666666666666,0.7390300230946882,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,1.0,0.6666666666666666,1.0,0.7692307692307693,0.47549019607843135,0.48722044728434505,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.76,0.65625,0,0
Zachary Williams,1.0,1.0,0.3125,0.2631578947368421,0.6666666666666666,0.6875,0.7,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.6666666666666666,0.5714285714285714,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.36363636363636365,0.23529411764705882,0.7619047619047619,0.68,0.7368421052631579,0.5833333333333334,0.4618937644341802,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.38461538461538464,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7,0.7,0.5,0.5,0.6,0.53125,0,0
Lachie Whitfield,0.631578947368421,0.631578947368421,0.625,0.5263157894736842,0.6,0.625,0.9,0.7142857142857143,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,1.0,0.5,0.6666666666666666,0.4444444444444444,0.42857142857142855,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.625,0.625,0.0,0.0,0.5,0.3333333333333333,0.36363636363636365,0.23529411764705882,0.8571428571428571,0.76,0.6842105263157895,0.5416666666666666,0.5080831408775982,0.44,0.0,0.0,0.5,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.2857142857142857,0.25,0.16666666666666666,0.4444444444444444,0.38461538461538464,0.5849673202614379,0.5942492012779552,0.3333333333333333,0.3333333333333333,0.3,0.3,0.5,0.5,0.8,0.6875,0,0
Samuel Reid,0.5789473684210527,0.5789473684210527,0.625,0.5263157894736842,0.5666666666666667,0.59375,0.3,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.14285714285714285,0.07692307692307693,0.3333333333333333,0.2857142857142857,0.375,0.375,0.5,0.5,0.5,0.3333333333333333,0.8181818181818182,0.5294117647058824,0.47619047619047616,0.44,0.8421052631578947,0.6666666666666666,0.8545034642032333,0.74,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.5555555555555556,0.46153846153846156,0.6650326797385621,0.6725239616613419,0.1111111111111111,0.1111111111111111,1.0,1.0,0.0,0.0,0.8,0.6875,0,0
Tim Taranto,0.47368421052631576,0.47368421052631576,0.625,0.5263157894736842,0.5,0.53125,0.2,0.21428571428571427,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.15384615384615385,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.45454545454545453,0.29411764705882354,0.7142857142857143,0.64,0.3684210526315789,0.2916666666666667,0.09237875288683603,0.08,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5555555555555556,0.46153846153846156,0.3741830065359477,0.38817891373801916,0.6666666666666666,0.6666666666666666,0.1,0.1,1.0,1.0,0.72,0.625,0,0
Jackson Hately,0.3684210526315789,0.3684210526315789,0.75,0.631578947368421,0.5,0.53125,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.2857142857142857,0.15384615384615385,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.8181818181818182,0.5294117647058824,0.5238095238095238,0.48,0.6842105263157895,0.5416666666666666,0.7159353348729792,0.62,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.3333333333333333,0.14285714285714285,0.25,0.16666666666666666,0.4444444444444444,0.38461538461538464,0.33169934640522875,0.3466453674121406,0.5555555555555556,0.5555555555555556,0.6,0.6,0.5,0.5,0.12,0.15625,0,0
Adam Kennedy,0.5789473684210527,0.5789473684210527,0.375,0.3157894736842105,0.43333333333333335,0.46875,0.4,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.6666666666666666,0.5714285714285714,0.25,0.25,0.5,0.5,0.0,0.0,0.18181818181818182,0.11764705882352941,0.6666666666666666,0.6,0.5789473684210527,0.4583333333333333,0.6928406466512702,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.6274509803921569,0.6357827476038339,0.7777777777777778,0.7777777777777778,0.2,0.2,0.0,0.0,0.72,0.625,0,0
Jacob Hopper,0.2631578947368421,0.2631578947368421,0.6875,0.5789473684210527,0.4,0.4375,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.5,0.42857142857142855,0.25,0.25,1.0,1.0,0.5,0.3333333333333333,0.8181818181818182,0.5294117647058824,0.2857142857142857,0.28,0.5789473684210527,0.4583333333333333,0.7852193995381063,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.16666666666666666,0.3333333333333333,0.3076923076923077,0.1503267973856209,0.16932907348242812,0.3333333333333333,0.3333333333333333,0.3,0.3,0.0,0.0,0.68,0.59375,0,0
Nick Haynes,0.3157894736842105,0.3157894736842105,0.5625,0.47368421052631576,0.36666666666666664,0.40625,0.2,0.21428571428571427,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.07692307692307693,0.16666666666666666,0.14285714285714285,0.625,0.625,0.0,0.0,0.0,0.0,0.45454545454545453,0.29411764705882354,0.47619047619047616,0.44,0.47368421052631576,0.375,0.6235565819861433,0.54,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.2222222222222222,0.23076923076923078,0.39052287581699346,0.40415335463258784,0.2222222222222222,0.2222222222222222,0.4,0.4,0.0,0.0,0.84,0.71875,0,0
