Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Patrick Dangerfield,0.75,0.6875,1.0,1.0,1.0,1.0,0.375,0.4,0.0,0.0,0.3333333333333333,0.5,0.75,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.4285714285714286,0.25,0.25,0.5,0.5,0.33333333333333337,0.33333333333333337,0.9444444444444444,0.9411764705882353,1.0,1.0,0.875,0.8421052631578947,0.5,0.5,0.0,0.0,0.2,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.6363636363636364,0.6363636363636364,0.8223880597014925,0.8068181818181818,0.5,0.5,0.38461538461538464,0.38461538461538464,0.0,0.0,0.6,0.5483870967741935,1,Home,1,0.3333333333333333,0.2,0.375,0.5,0.8571428571428571,1.0,0.6363636363636364,0.6363636363636364,1.0,1.0
Jimmy Bartel,0.7,0.625,0.9473684210526315,0.9444444444444444,0.9411764705882353,0.9285714285714286,0.375,0.4,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.4285714285714286,0.125,0.125,1.0,1.0,1.0,1.0,0.9444444444444444,0.9411764705882353,0.8235294117647058,0.7857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.6850746268656717,0.6574675324675324,0.5,0.5,0.46153846153846156,0.46153846153846156,0.0,0.0,0.6571428571428571,0.6129032258064516,1,Home,0,0.5,0.4,0.375,0.5,0.7142857142857143,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.6428571428571429,0.6428571428571429
Joel Selwood,0.9,0.875,0.7368421052631579,0.7222222222222222,0.9411764705882353,0.9285714285714286,0.375,0.4,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.75,0.75,0.5555555555555556,0.5555555555555556,0.25,0.1428571428571429,0.125,0.125,0.75,0.75,0.0,0.0,1.0,1.0,0.8823529411764706,0.8571428571428571,0.9583333333333334,0.9473684210526315,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.6363636363636364,0.6363636363636364,0.8253731343283582,0.810064935064935,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.45714285714285713,0.3870967741935484,1,Home,2,0.5,0.4,0.375,0.5,0.5714285714285714,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.7142857142857143
Corey Enright,1.0,1.0,0.47368421052631576,0.4444444444444444,0.8529411764705882,0.8214285714285714,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0.375,0.2857142857142857,1.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5294117647058824,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.30000000000000004,0.30000000000000004,1.0,1.0,0.0,0.0,0.6571428571428571,0.6129032258064516,1,Home,3,1.0,1.0,0.75,1.0,0.2857142857142857,0.3333333333333333,1.0,1.0,0.42857142857142855,0.42857142857142855
Sam Menegola,0.55,0.4375,0.6842105263157895,0.6666666666666666,0.7058823529411765,0.6428571428571429,0.625,0.8,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.5,0.5,0.75,0.75,0.5555555555555556,0.5555555555555556,0.75,0.7142857142857143,0.0,0.0,0.25,0.25,1.0,1.0,0.7777777777777778,0.7647058823529411,0.6470588235294118,0.5714285714285714,0.6666666666666666,0.5789473684210527,0.5,0.5,0.0,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.6363636363636364,0.6363636363636364,0.408955223880597,0.35714285714285715,0.8,0.8,0.46153846153846156,0.46153846153846156,0.0,0.0,0.11428571428571428,0.0,1,Home,0,0.6666666666666666,0.6,0.625,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.6428571428571429,0.6428571428571429
Cameron Guthrie,0.4,0.25,0.7894736842105263,0.7777777777777778,0.6764705882352942,0.6071428571428571,0.125,0.0,0.25,0.25,0.3333333333333333,0.5,0.875,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2222222222222222,0.2222222222222222,0.625,0.5714285714285714,0.125,0.125,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6111111111111112,0.5882352941176471,0.6470588235294118,0.5714285714285714,0.4166666666666667,0.2631578947368421,0.0,0.0,0.0,0.0,0.1,0.125,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.36363636363636365,0.36363636363636365,0.3417910447761194,0.2840909090909091,0.6,0.6,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.3142857142857143,0.22580645161290322,1,Home,0,0.16666666666666666,0.0,0.125,0.16666666666666666,0.7142857142857143,0.8333333333333334,0.36363636363636365,0.36363636363636365,1.0,1.0
Steven Motlop,0.8,0.75,0.3157894736842105,0.2777777777777778,0.6470588235294118,0.5714285714285714,0.25,0.2,0.0,0.0,0.6666666666666666,1.0,0.875,1.0,0.0,0.0,0.5,0.5,0.625,0.625,0.1111111111111111,0.1111111111111111,0.125,0.0,0.125,0.125,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3888888888888889,0.35294117647058826,0.8235294117647058,0.7857142857142857,0.5,0.3684210526315789,0.0,0.0,0.0,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.45454545454545453,0.45454545454545453,0.6029850746268657,0.5681818181818182,0.19999999999999996,0.19999999999999996,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6571428571428571,0.6129032258064516,1,Home,0,0.3333333333333333,0.2,0.25,0.3333333333333333,0.8571428571428571,1.0,0.36363636363636365,0.36363636363636365,0.7857142857142857,0.7857142857142857
Mitchell Duncan,0.55,0.4375,0.42105263157894735,0.3888888888888889,0.5588235294117647,0.4642857142857143,0.375,0.4,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.024390243902439025,0.038461538461538464,0.0,0.0,0.375,0.375,0.1111111111111111,0.1111111111111111,0.5,0.4285714285714286,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.4117647058823529,0.7058823529411765,0.6428571428571429,0.4583333333333333,0.3157894736842105,0.0,0.0,0.0,0.0,0.3,0.375,1.0,1.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.5417910447761194,0.5016233766233766,0.6,0.6,0.3076923076923077,0.3076923076923077,0.0,0.0,0.4857142857142857,0.41935483870967744,1,Home,0,0.5,0.4,0.375,0.5,0.7142857142857143,0.8333333333333334,0.2727272727272727,0.2727272727272727,0.6428571428571429,0.6428571428571429
Mark Blicavs,0.3,0.125,0.6842105263157895,0.6666666666666666,0.5588235294117647,0.4642857142857143,0.625,0.8,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.2926829268292683,0.46153846153846156,0.0,0.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0.5,0.4285714285714286,0.375,0.375,0.0,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.6470588235294118,0.47058823529411764,0.35714285714285715,0.6666666666666666,0.5789473684210527,0.5,0.5,0.0,0.0,0.3,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.2671641791044776,0.20292207792207792,0.9,0.9,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.1935483870967742,1,Home,0,0.6666666666666666,0.6,0.625,0.8333333333333334,0.42857142857142855,0.5,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.2857142857142857
Daniel Menzel,0.45,0.3125,0.3157894736842105,0.2777777777777778,0.4411764705882353,0.32142857142857145,0.625,0.8,1.0,1.0,0.3333333333333333,0.5,0.375,0.42857142857142855,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.625,0.5714285714285714,0.125,0.125,0.25,0.25,1.0,1.0,0.5,0.47058823529411764,0.47058823529411764,0.35714285714285715,0.4583333333333333,0.3157894736842105,1.0,1.0,0.25,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.382089552238806,0.32792207792207795,0.7,0.7,0.07692307692307693,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6129032258064516,1,Home,0,0.5,0.4,0.5,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.5454545454545454,0.5454545454545454,0.35714285714285715,0.35714285714285715
