Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Daniel Hannebery,0.6363636363636364,0.6363636363636364,0.8846153846153846,0.8846153846153846,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.5,0.33333333333333337,0.19999999999999996,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,0.8214285714285714,0.8148148148148148,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6875,0.6666666666666666,0.43602693602693604,0.43602693602693604,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.9113924050632911,0.9113924050632911,1,Home,3,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.9090909090909091,1.0,1.0
Jarrad McVeigh,0.5454545454545454,0.5454545454545454,0.8461538461538461,0.8461538461538461,0.9142857142857143,0.9142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.375,0.0,0.0,0.25,0.25,0.6,0.6,0.625,0.625,0.8333333333333334,0.8,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5384615384615384,0.5384615384615384,0.9615384615384616,0.9615384615384616,1.0,1.0,0.0,0.0,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.4,0.6346801346801347,0.6346801346801347,0.6,0.6,0.375,0.42857142857142855,0.0,0.0,0.9113924050632911,0.9113924050632911,1,Home,2,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.5,0.45454545454545453,0.42857142857142855,0.42857142857142855
Tom Mitchell,0.36363636363636365,0.36363636363636365,1.0,1.0,0.9142857142857143,0.9142857142857143,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.25,0.3,0.3,1.0,1.0,0.8333333333333334,0.8,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8461538461538461,0.8461538461538461,0.8076923076923077,0.8076923076923077,0.9642857142857143,0.9629629629629629,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.6,0.3451178451178451,0.3451178451178451,0.8,0.8,0.125,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.8734177215189873,0.8734177215189873,1,Home,0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,1.0,0.75,0.7272727272727273,0.5,0.5
Josh P. Kennedy,0.22727272727272727,0.22727272727272727,0.9230769230769231,0.9230769230769231,0.7714285714285715,0.7714285714285715,0.25,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.75,0.0,0.0,0.0,0.0,0.1,0.1,0.625,0.625,0.16666666666666663,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.4,0.0,0.9230769230769231,0.9230769230769231,0.5769230769230769,0.5769230769230769,0.7857142857142857,0.7777777777777778,0.0,0.0,0.25,0.25,0.125,0.125,0.2,0.3333333333333333,0.6,0.6,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.42592592592592593,0.42592592592592593,0.9,0.9,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.8860759493670886,0.8860759493670886,1,Home,1,0.25,0.25,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.5,0.45454545454545453,0.5,0.5
Dane Rampe,1.0,1.0,0.2692307692307692,0.2692307692307692,0.7714285714285715,0.7714285714285715,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.33333333333333337,0.19999999999999996,1.0,1.0,0.0,0.0,0.6,0.33333333333333337,0.23076923076923078,0.23076923076923078,0.8846153846153846,0.8846153846153846,0.8571428571428571,0.8518518518518519,0.0,0.0,0.0,0.0,0.75,0.75,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,1.0,1.0,0.5,0.5,0.75,0.8571428571428571,0.0,0.0,0.9240506329113924,0.9240506329113924,1,Home,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6363636363636364,0.35714285714285715,0.35714285714285715
Luke Parker,0.6363636363636364,0.6363636363636364,0.46153846153846156,0.46153846153846156,0.6857142857142857,0.6857142857142857,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.6666666666666666,1.0,1.0,0.375,0.375,0.0625,0.08,0.0,0.0,0.2,0.2,0.625,0.625,0.5,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.0,0.8461538461538461,0.8461538461538461,0.46153846153846156,0.46153846153846156,0.6428571428571429,0.6296296296296297,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.0,0.6,0.6,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.44107744107744107,0.44107744107744107,0.5,0.5,0.75,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.8987341772151899,0.8987341772151899,1,Home,0,0.4166666666666667,0.4166666666666667,0.25,0.25,0.14285714285714285,0.14285714285714285,0.5,0.45454545454545453,0.5714285714285714,0.5714285714285714
Kieren Jack,0.5909090909090909,0.5909090909090909,0.38461538461538464,0.38461538461538464,0.6,0.6,0.8333333333333334,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,1.0,1.0,1.0,1.0,0.375,0.375,0.6666666666666667,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.38461538461538464,0.38461538461538464,0.5769230769230769,0.5769230769230769,0.6785714285714286,0.6666666666666666,0.0,0.0,0.75,0.75,0.125,0.125,0.0,0.0,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5555555555555556,0.5555555555555556,0.7,0.7,0.375,0.42857142857142855,1.0,1.0,0.9113924050632911,0.9113924050632911,1,Home,0,0.8333333333333334,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857
Harry Cunningham,0.45454545454545453,0.45454545454545453,0.46153846153846156,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.8333333333333334,0.8,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666667,0.07692307692307693,0.07692307692307693,0.7307692307692307,0.7307692307692307,0.7142857142857143,0.7037037037037037,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.4,0.32323232323232326,0.32323232323232326,0.9,0.9,0.25,0.2857142857142857,0.0,0.0,0.7974683544303798,0.7974683544303798,1,Home,0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.42857142857142855,0.42857142857142855,0.5,0.45454545454545453,0.14285714285714285,0.14285714285714285
Lewis Jetta,0.5,0.5,0.2692307692307692,0.2692307692307692,0.45714285714285713,0.45714285714285713,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.5,0.5,0.6,0.6,0.125,0.125,0.8333333333333334,0.8,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.07692307692307693,0.07692307692307693,0.6153846153846154,0.6153846153846154,0.5,0.48148148148148145,0.0,0.0,0.0,0.0,0.125,0.125,0.6,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4375,0.4,0.5925925925925926,0.5925925925925926,0.9,0.9,0.125,0.14285714285714285,0.0,0.0,0.8227848101265823,0.8227848101265823,1,Home,0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.4166666666666667,0.36363636363636365,0.2857142857142857,0.2857142857142857
Jake Lloyd,0.4090909090909091,0.4090909090909091,0.34615384615384615,0.34615384615384615,0.45714285714285713,0.45714285714285713,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.125,0.125,0.6666666666666667,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.15384615384615385,0.15384615384615385,0.5384615384615384,0.5384615384615384,0.5357142857142857,0.5185185185185185,0.0,0.0,0.25,0.25,0.125,0.125,0.0,0.0,0.4,0.4,0.0,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.8,0.125,0.14285714285714285,0.0,0.0,0.8860759493670886,0.8860759493670886,1,Home,0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.2857142857142857,0.2857142857142857,0.5,0.45454545454545453,0.21428571428571427,0.21428571428571427
