Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Andrew Gaff,0.8571428571428571,0.8421052631578947,0.8888888888888888,1.0,1.0,1.0,0.2727272727272727,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.6,0.6,0.7777777777777778,0.6666666666666667,0.14285714285714285,0.2,0.5,0.6666666666666666,1.0,1.0,0.5384615384615384,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.36363636363636365,0.3,0.487987987987988,0.47699386503067487,0.7777777777777778,0.6666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.86,0.9565217391304348,1,Home,3,0.3333333333333333,0.25,0.375,0.2857142857142857,0.125,0.125,0.4444444444444444,0.375,1.0,1.0
Chris Masten,0.6666666666666666,0.631578947368421,0.7222222222222222,0.8125,0.78125,0.72,0.6363636363636364,0.6,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.6,0.6,0.6666666666666667,0.5,0.2857142857142857,0.4,0.25,0.3333333333333333,1.0,1.0,0.46153846153846156,0.4166666666666667,0.7692307692307693,0.7272727272727273,0.9545454545454546,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5454545454545454,0.5,0.515015015015015,0.504601226993865,0.5555555555555556,0.33333333333333337,0.06666666666666667,0.06666666666666667,0.0,0.0,0.82,0.8695652173913043,1,Home,0,0.7777777777777778,0.75,0.875,0.8571428571428571,0.375,0.375,0.5555555555555556,0.5,0.4,0.4
Luke Shuey,0.7142857142857143,0.6842105263157895,0.6666666666666666,0.75,0.78125,0.72,0.8181818181818182,0.8,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8,0.8,0.33333333333333337,0.0,0.5714285714285714,0.8,0.0,0.0,0.0,0.0,0.38461538461538464,0.3333333333333333,0.8846153846153846,0.8636363636363636,0.9545454545454546,0.95,0.0,0.0,0.2,0.2,0.375,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909091,0.9,0.4009009009009009,0.3880368098159509,0.6666666666666667,0.5,0.0,0.0,0.0,0.0,0.76,0.7391304347826086,1,Home,0,1.0,1.0,1.0,1.0,0.5,0.5,0.8888888888888888,0.875,0.4,0.4
Lewis Jetta,1.0,1.0,0.3333333333333333,0.375,0.78125,0.72,0.6363636363636364,0.6,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6,0.6,0.4444444444444444,0.16666666666666663,0.42857142857142855,0.6,0.5,0.6666666666666666,0.5,0.5,0.46153846153846156,0.4166666666666667,0.7692307692307693,0.7272727272727273,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.36363636363636365,0.3,0.5645645645645646,0.5552147239263804,0.6666666666666667,0.5,0.2,0.2,0.0,0.0,0.82,0.8695652173913043,1,Home,0,0.7777777777777778,0.75,0.875,0.8571428571428571,0.25,0.25,0.4444444444444444,0.375,0.3,0.3
Elliot Yeo,1.0,1.0,0.3333333333333333,0.375,0.78125,0.72,0.5454545454545454,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.5714285714285714,0.8,0.5,0.6666666666666666,0.75,0.75,0.6923076923076923,0.6666666666666666,0.6153846153846154,0.5454545454545454,0.7727272727272727,0.75,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,0.2,0.2,0.0,0.0,0.86,0.9565217391304348,1,Home,1,0.5555555555555556,0.5,0.625,0.5714285714285714,1.0,1.0,0.8888888888888888,0.875,0.8,0.8
Jack Redden,0.6190476190476191,0.5789473684210527,0.6666666666666666,0.75,0.71875,0.64,0.8181818181818182,0.8,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.8,0.8,0.6666666666666667,0.5,0.2857142857142857,0.4,0.0,0.0,0.75,0.75,0.5384615384615384,0.5,0.6538461538461539,0.5909090909090909,0.7272727272727273,0.7,0.0,0.0,0.4,0.4,0.25,0.25,0.0,0.0,1.0,1.0,0.25,0.25,0.6363636363636364,0.6,0.2672672672672673,0.25153374233128833,0.8888888888888888,0.8333333333333334,0.26666666666666666,0.26666666666666666,0.0,0.0,0.82,0.8695652173913043,1,Home,0,1.0,1.0,0.875,0.8571428571428571,0.625,0.625,0.7777777777777778,0.75,0.7,0.7
Liam Duggan,0.7619047619047619,0.7368421052631579,0.4444444444444444,0.5,0.6875,0.6,0.7272727272727273,0.7,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.2,0.6666666666666667,0.5,0.7142857142857143,1.0,0.25,0.3333333333333333,0.75,0.75,0.38461538461538464,0.3333333333333333,0.6538461538461539,0.5909090909090909,0.6363636363636364,0.6,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.45454545454545453,0.4,0.3933933933933934,0.3803680981595092,0.4444444444444444,0.16666666666666663,0.4,0.4,0.0,0.0,0.88,1.0,1,Home,0,0.8888888888888888,0.875,1.0,1.0,0.375,0.375,0.5555555555555556,0.5,0.8,0.8
Jeremy McGovern,0.5714285714285714,0.5263157894736842,0.3888888888888889,0.4375,0.53125,0.4,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.42857142857142855,0.6,0.25,0.3333333333333333,0.75,0.75,1.0,1.0,0.2692307692307692,0.13636363636363635,0.5454545454545454,0.5,1.0,1.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.11561561561561562,0.09662576687116564,0.6666666666666667,0.5,1.0,1.0,0.0,0.0,0.86,0.9565217391304348,1,Home,0,0.1111111111111111,0.0,0.75,0.7142857142857143,0.25,0.25,0.1111111111111111,0.0,0.5,0.5
Shannon Hurn,0.8095238095238095,0.7894736842105263,0.05555555555555555,0.0625,0.5,0.36,0.6363636363636364,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666667,0.5,0.5714285714285714,0.8,0.0,0.0,0.5,0.5,0.15384615384615385,0.08333333333333333,0.46153846153846156,0.36363636363636365,0.5,0.45,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2727272727272727,0.2,0.5075075075075075,0.49693251533742333,0.5555555555555556,0.33333333333333337,0.4666666666666667,0.4666666666666667,0.0,0.0,0.8,0.8260869565217391,1,Home,0,0.7777777777777778,0.75,0.875,0.8571428571428571,0.5,0.5,0.3333333333333333,0.25,0.5,0.5
Bradley Sheppard,0.6190476190476191,0.5789473684210527,0.2222222222222222,0.25,0.46875,0.32,0.7272727272727273,0.7,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.2857142857142857,0.4,0.25,0.3333333333333333,1.0,1.0,0.07692307692307693,0.0,0.5384615384615384,0.45454545454545453,0.6818181818181818,0.65,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.1,0.14864864864864866,0.1303680981595092,0.8888888888888888,0.8333333333333334,0.2,0.2,0.0,0.0,0.72,0.6521739130434783,1,Home,0,0.8888888888888888,0.875,1.0,1.0,0.375,0.375,0.1111111111111111,0.0,0.0,0.0
Jack Darling,0.6190476190476191,0.5789473684210527,0.2222222222222222,0.25,0.46875,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666667,0.5,0.0,0.0,0.25,0.3333333333333333,0.75,0.75,0.5384615384615384,0.5,0.34615384615384615,0.22727272727272727,0.4090909090909091,0.35,0.8,0.8,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9,0.3768768768768769,0.36349693251533743,0.4444444444444444,0.16666666666666663,0.0,0.0,0.0,0.0,0.82,0.8695652173913043,1,Home,2,0.7777777777777778,0.75,0.75,0.7142857142857143,0.25,0.25,1.0,1.0,0.6,0.6
Mark Lecras,0.47619047619047616,0.42105263157894735,0.3333333333333333,0.375,0.4375,0.28,0.45454545454545453,0.4,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.2,0.8888888888888888,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.07692307692307693,0.0,0.5,0.4090909090909091,0.45454545454545453,0.4,0.0,0.0,0.4,0.4,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.6363636363636364,0.6,0.23123123123123124,0.2147239263803681,0.8888888888888888,0.8333333333333334,0.13333333333333333,0.13333333333333333,0.0,0.0,0.76,0.7391304347826086,1,Home,0,0.5555555555555556,0.5,0.375,0.2857142857142857,0.0,0.0,0.7777777777777778,0.75,0.4,0.4
Jamie Cripps,0.47619047619047616,0.42105263157894735,0.3333333333333333,0.375,0.4375,0.28,0.6363636363636364,0.6,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.4,0.4,1.0,1.0,0.0,0.0,0.5,0.6666666666666666,1.0,1.0,0.46153846153846156,0.4166666666666667,0.38461538461538464,0.2727272727272727,0.5,0.45,0.0,0.0,0.2,0.2,0.25,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5454545454545454,0.5,0.38288288288288286,0.3696319018404908,0.7777777777777778,0.6666666666666667,0.26666666666666666,0.26666666666666666,0.25,1.0,0.7,0.6086956521739131,1,Home,0,0.7777777777777778,0.75,0.75,0.7142857142857143,0.375,0.375,0.6666666666666666,0.625,0.3,0.3
Mark Hutchings,0.3333333333333333,0.2631578947368421,0.4444444444444444,0.5,0.40625,0.24,0.36363636363636365,0.3,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4444444444444444,0.16666666666666663,0.14285714285714285,0.2,0.0,0.0,0.25,0.25,0.3076923076923077,0.25,0.4230769230769231,0.3181818181818182,0.36363636363636365,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818182,0.1,0.08858858858858859,0.06901840490797546,0.7777777777777778,0.6666666666666667,0.06666666666666667,0.06666666666666667,0.25,1.0,0.74,0.6956521739130435,1,Home,0,0.4444444444444444,0.375,0.5,0.42857142857142855,0.5,0.5,0.2222222222222222,0.125,0.5,0.5
Tom Cole,0.38095238095238093,0.3157894736842105,0.3333333333333333,0.375,0.375,0.2,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.07692307692307693,0.0,0.5384615384615384,0.45454545454545453,0.5,0.45,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.3,0.23423423423423423,0.21779141104294478,0.7777777777777778,0.6666666666666667,0.2,0.2,0.0,0.0,0.82,0.8695652173913043,1,Home,0,0.6666666666666666,0.625,0.75,0.7142857142857143,0.375,0.375,0.4444444444444444,0.375,0.1,0.1
Daniel Venables,0.38095238095238093,0.3157894736842105,0.2222222222222222,0.25,0.3125,0.12,0.5454545454545454,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.5,0.14285714285714285,0.2,0.0,0.0,0.75,0.75,0.15384615384615385,0.08333333333333333,0.3076923076923077,0.18181818181818182,0.4090909090909091,0.35,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.6,0.36036036036036034,0.34662576687116564,0.8888888888888888,0.8333333333333334,0.13333333333333333,0.13333333333333333,0.0,0.0,0.48,0.13043478260869565,1,Home,0,0.6666666666666666,0.625,0.625,0.5714285714285714,0.125,0.125,0.7777777777777778,0.75,0.1,0.1
Nathan Vardy,0.19047619047619047,0.10526315789473684,0.3888888888888889,0.4375,0.28125,0.08,0.45454545454545453,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.6956521739130435,0.6956521739130435,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2,0.2,0.8888888888888888,0.8333333333333334,0.14285714285714285,0.2,0.75,1.0,1.0,1.0,0.5384615384615384,0.5,0.15384615384615385,0.0,0.3181818181818182,0.25,0.4,0.4,0.2,0.2,0.375,0.375,0.0,0.0,0.0,0.0,0.25,0.25,0.36363636363636365,0.3,0.12462462462462462,0.1058282208588957,0.8888888888888888,0.8333333333333334,0.2,0.2,0.0,0.0,0.42,0.0,1,Home,0,0.3333333333333333,0.25,0.5,0.42857142857142855,0.5,0.5,0.4444444444444444,0.375,0.2,0.2
