Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Caleb Serong,0.7083333333333334,1.0,0.75,0.75,0.8787878787878788,1.0,0.6363636363636364,0.7,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.6,0.625,1.0,0.625,0.625,0.1,0.14285714285714285,0.75,0.75,0.6666666666666667,0.6666666666666667,0.7058823529411765,0.9230769230769231,0.7391304347826086,0.875,0.84,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.0,0.3,0.4,0.5599505562422744,0.8642241379310345,0.625,0.7142857142857143,0.36363636363636365,0.5714285714285714,0.25,0.5,0.7228915662650602,0.7692307692307693,0,Home,0,0.7,0.7,0.45454545454545453,0.5,0.6666666666666666,1.0,0.3,0.5,0.5333333333333333,0.8
David Mundy,0.4583333333333333,0.6,1.0,1.0,0.8181818181818182,0.9230769230769231,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.7,0.625,1.0,0.0,0.0,0.1,0.14285714285714285,0.75,0.75,0.33333333333333337,0.33333333333333337,0.7647058823529411,1.0,0.6521739130434783,0.75,0.68,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.0,0.2,0.2,0.38813349814585907,0.5646551724137931,0.125,0.1428571428571429,0.45454545454545453,0.7142857142857143,0.0,0.0,0.6987951807228916,0.7435897435897436,0,Home,0,0.3,0.3,0.2727272727272727,0.3,0.5,0.75,0.2,0.25,0.6666666666666666,1.0
Andrew Brayshaw,0.3333333333333333,0.4,1.0,1.0,0.7272727272727273,0.8076923076923077,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.5,1.0,0.2727272727272727,0.3,0.5,0.8,0.375,0.375,0.3,0.42857142857142855,0.5,0.5,0.0,0.0,0.47058823529411764,0.6153846153846154,0.8260869565217391,1.0,0.84,1.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6,0.6,0.2,0.3333333333333333,0.2,0.2,0.21137206427688504,0.25646551724137934,0.375,0.4285714285714286,0.18181818181818182,0.2857142857142857,0.0,0.0,0.7469879518072289,0.7948717948717948,0,Home,0,0.3,0.3,0.2727272727272727,0.3,0.16666666666666666,0.25,0.1,0.0,0.2,0.3
Adam Cerra,0.625,0.8666666666666667,0.5,0.5,0.696969696969697,0.7692307692307693,0.5454545454545454,0.6,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.5,1.0,0.9090909090909091,1.0,0.5,0.8,0.5,0.5,0.0,0.0,0.25,0.25,1.0,1.0,0.35294117647058826,0.46153846153846156,0.7391304347826086,0.875,0.56,0.65,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.6666666666666666,0.2,0.2,0.6378244746600742,1.0,0.0,0.0,0.2727272727272727,0.42857142857142855,0.25,0.5,0.8072289156626506,0.8589743589743589,0,Home,0,0.6,0.6,0.45454545454545453,0.5,0.5,0.75,0.1,0.0,0.6,0.9
James Aish,0.375,0.4666666666666667,0.625,0.625,0.5757575757575758,0.6153846153846154,0.36363636363636365,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,0.125,0.2,1.0,1.0,0.2,0.2857142857142857,0.25,0.25,1.0,1.0,0.29411764705882354,0.38461538461538464,0.6086956521739131,0.6875,0.6,0.7,0.0,0.0,0.0,0.0,0.2,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.1,0.0,0.3288009888751545,0.46120689655172414,0.75,0.8571428571428572,0.45454545454545453,0.7142857142857143,0.0,0.0,0.7951807228915663,0.8461538461538461,0,Home,0,0.4,0.4,0.36363636363636365,0.4,0.3333333333333333,0.5,0.1,0.0,0.26666666666666666,0.4
Hayden Young,0.6666666666666666,0.9333333333333333,0.125,0.125,0.5454545454545454,0.5769230769230769,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,0.25,0.4,0.625,0.625,0.7,1.0,0.25,0.25,1.0,1.0,0.23529411764705882,0.3076923076923077,0.6086956521739131,0.6875,0.6,0.7,0.0,0.0,0.0,0.0,0.2,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4,0.6666666666666666,0.2,0.2,0.5933250927070457,0.9224137931034483,0.5,0.5714285714285714,0.5454545454545454,0.8571428571428571,0.0,0.0,0.8554216867469879,0.9102564102564102,0,Home,0,1.0,1.0,0.9090909090909091,1.0,0.3333333333333333,0.5,0.2,0.25,0.2,0.3
Sean Darcy,0.2916666666666667,0.3333333333333333,0.5625,0.5625,0.48484848484848486,0.5,0.5454545454545454,0.6,0.25,0.3333333333333333,0.5,1.0,0.1,0.2,1.0,1.0,0.0,0.0,0.18181818181818182,0.2,0.625,1.0,0.875,0.875,0.0,0.0,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6470588235294118,0.8461538461538461,0.30434782608695654,0.25,0.44,0.5,0.5,0.5,0.3333333333333333,0.5,0.2,0.42857142857142855,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.6,0.24969097651421507,0.3232758620689655,0.625,0.7142857142857143,0.45454545454545453,0.7142857142857143,0.0,0.0,0.7469879518072289,0.7948717948717948,0,Home,0,0.4,0.4,0.45454545454545453,0.5,0.16666666666666666,0.25,0.4,0.75,0.3333333333333333,0.5
Luke Ryan,0.625,0.8666666666666667,0.0625,0.0625,0.48484848484848486,0.5,0.5454545454545454,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.6,0.8571428571428571,0.0,0.0,0.0,0.0,0.17647058823529413,0.23076923076923078,0.34782608695652173,0.3125,0.56,0.65,0.25,0.25,0.0,0.0,0.2,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5377008652657602,0.8254310344827587,0.625,0.7142857142857143,0.45454545454545453,0.7142857142857143,0.0,0.0,0.927710843373494,0.9871794871794872,0,Home,0,0.5,0.5,0.5454545454545454,0.6,0.0,0.0,0.2,0.25,0.13333333333333333,0.2
Travis Colyer,0.4583333333333333,0.6,0.25,0.25,0.45454545454545453,0.46153846153846156,0.36363636363636365,0.4,0.75,1.0,0.5,1.0,0.2,0.4,0.0,0.0,0.5,1.0,0.09090909090909091,0.1,0.125,0.2,0.75,0.75,0.0,0.0,0.25,0.25,1.0,1.0,0.35294117647058826,0.46153846153846156,0.391304347826087,0.375,0.52,0.6,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.6,1.0,0.2558714462299135,0.33405172413793105,0.625,0.7142857142857143,0.09090909090909091,0.14285714285714285,0.5,1.0,0.8192771084337349,0.8717948717948718,0,Home,0,0.4,0.4,0.2727272727272727,0.3,0.0,0.0,0.5,1.0,0.13333333333333333,0.2
Darcy Tucker,0.20833333333333334,0.2,0.625,0.625,0.45454545454545453,0.46153846153846156,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,0.0,0.0,0.875,0.875,0.0,0.0,0.5,0.5,0.6666666666666667,0.6666666666666667,0.4117647058823529,0.5384615384615384,0.4782608695652174,0.5,0.48,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1433868974042027,0.13793103448275862,0.625,0.7142857142857143,0.36363636363636365,0.5714285714285714,0.0,0.0,0.8072289156626506,0.8589743589743589,0,Home,0,0.3,0.3,0.2727272727272727,0.3,0.16666666666666666,0.25,0.2,0.25,0.2,0.3
Brandon Walker,0.4166666666666667,0.5333333333333333,0.25,0.25,0.42424242424242425,0.4230769230769231,0.5454545454545454,0.6,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.36363636363636365,0.4,0.0,0.0,0.5,0.5,0.3,0.42857142857142855,0.0,0.0,1.0,1.0,0.29411764705882354,0.38461538461538464,0.391304347826087,0.375,0.32,0.35,0.25,0.25,0.0,0.0,0.2,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.41903584672435107,0.6185344827586207,0.5,0.5714285714285714,0.6363636363636364,1.0,0.0,0.0,0.7108433734939759,0.7564102564102564,0,Home,0,0.5,0.5,0.5454545454545454,0.6,0.5,0.75,0.1,0.0,0.4,0.6
