Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Rory Laird,0.6923076923076923,0.45454545454545453,0.9473684210526315,0.9473684210526315,1.0,0.84375,0.8,0.8,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.1,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.0,0.0,0.25,0.25,0.16666666666666666,0.21052631578947367,1.0,1.0,1.0,1.0,0.7955974842767296,0.7955974842767296,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.625,0.625,0.41448692152917505,0.4305317324185249,0.8333333333333334,0.5555555555555556,0.7272727272727273,0.7272727272727273,0.0,0.0,0.7906976744186046,0.7727272727272727,1,2
Matt Crouch,0.6153846153846154,0.4090909090909091,1.0,1.0,1.0,0.84375,0.1,0.1,0.0,0.0,0.25,0.25,1.0,0.9,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.8571428571428571,0.6,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,1.0,1.0,0.0,0.0,1.0,1.0,0.48148148148148145,0.48148148148148145,0.6666666666666666,0.6666666666666666,0.4025157232704403,0.4025157232704403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.42857142857142855,0.4425385934819897,0.3333333333333333,0.2222222222222222,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.4,0.5813953488372093,0.5681818181818182,1,0
Bryce Gibbs,1.0,0.6363636363636364,0.5263157894736842,0.5263157894736842,0.8333333333333334,0.71875,0.2,0.2,0.0,0.0,0.25,0.25,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.6,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.0,0.0,0.25,0.25,0.5555555555555556,0.5789473684210527,0.5925925925925926,0.5925925925925926,0.75,0.75,0.6540880503144654,0.6540880503144654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.5,0.5,0.875,0.875,1.0,0.9296740994854202,0.5,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.4,0.6976744186046512,0.6818181818181818,1,0
Richard Douglas,0.6923076923076923,0.45454545454545453,0.42105263157894735,0.42105263157894735,0.5833333333333334,0.53125,0.4,0.4,0.0,0.0,0.25,0.25,0.3333333333333333,0.3,0.0,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6,0.0,0.0,0.6666666666666666,0.2222222222222222,0.25,0.25,0.0,0.0,0.5555555555555556,0.5789473684210527,0.4074074074074074,0.4074074074074074,0.5416666666666666,0.5416666666666666,0.6383647798742138,0.6383647798742138,0.25,0.25,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.625,0.625,0.5975855130784709,0.5866209262435678,1.0,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8604651162790697,0.8409090909090909,1,0
Taylor Walker,1.0,0.6363636363636364,0.21052631578947367,0.21052631578947367,0.5833333333333334,0.53125,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.14285714285714285,0.1,0.8333333333333334,0.5555555555555556,0.0,0.0,0.25,0.25,0.5,0.5,0.5,0.5263157894736842,0.3333333333333333,0.3333333333333333,0.25,0.25,0.13522012578616355,0.13522012578616355,1.0,1.0,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.8189134808853119,0.7753001715265866,0.6666666666666666,0.4444444444444444,0.09090909090909091,0.09090909090909091,0.0,0.0,0.8372093023255814,0.8181818181818182,1,3
Tom Doedee,0.5384615384615384,0.36363636363636365,0.5263157894736842,0.5263157894736842,0.5833333333333334,0.53125,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.2222222222222222,1.0,0.3333333333333333,0.5,0.5,0.25,0.25,0.3333333333333333,0.3684210526315789,0.5185185185185185,0.5185185185185185,0.625,0.625,0.779874213836478,0.779874213836478,0.25,0.25,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.7183098591549296,0.6895368782161235,0.3333333333333333,0.2222222222222222,1.0,1.0,0.3333333333333333,0.2,0.5813953488372093,0.5681818181818182,1,0
Sam Jacobs,0.5384615384615384,0.36363636363636365,0.3157894736842105,0.3157894736842105,0.4166666666666667,0.40625,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2222222222222222,0.2,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3,0.5,0.3333333333333333,0.0,0.0,0.75,0.75,0.25,0.25,0.6111111111111112,0.631578947368421,0.2222222222222222,0.2222222222222222,0.375,0.375,0.559748427672956,0.559748427672956,0.25,0.25,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.875,0.875,0.448692152917505,0.45969125214408235,0.3333333333333333,0.2222222222222222,0.18181818181818182,0.18181818181818182,0.0,0.0,0.6976744186046512,0.6818181818181818,1,0
Paul Seedsman,0.6923076923076923,0.45454545454545453,0.21052631578947367,0.21052631578947367,0.4166666666666667,0.40625,0.3,0.3,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3,0.0,0.0,1.0,0.5,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.2,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.15789473684210525,0.5555555555555556,0.5555555555555556,0.25,0.25,0.29245283018867924,0.29245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8591549295774648,0.8096054888507719,0.6666666666666666,0.4444444444444444,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.2,0.813953488372093,0.7954545454545454,1,0
Hugh Greenwood,0.6153846153846154,0.4090909090909091,0.2631578947368421,0.2631578947368421,0.4166666666666667,0.40625,0.3,0.3,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5,0.6666666666666666,0.4444444444444444,0.0,0.0,0.25,0.25,0.5,0.5,0.5555555555555556,0.5789473684210527,0.18518518518518517,0.18518518518518517,0.25,0.25,0.29245283018867924,0.29245283018867924,0.75,0.75,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.75,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5432595573440644,0.5403087478559176,0.8333333333333334,0.5555555555555556,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.2,0.6046511627906976,0.5909090909090909,1,0
Wayne Milera,0.5384615384615384,0.36363636363636365,0.3157894736842105,0.3157894736842105,0.4166666666666667,0.40625,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2,0.3333333333333333,0.2222222222222222,1.0,0.3333333333333333,0.25,0.25,0.25,0.25,0.3888888888888889,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.5416666666666666,0.9056603773584906,0.9056603773584906,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5492957746478874,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.45454545454545453,0.45454545454545453,0.0,0.0,0.7441860465116279,0.7272727272727273,1,0
