Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Kade Simpson,0.9090909090909091,1.0,0.7894736842105263,0.7777777777777778,1.0,1.0,0.625,1.0,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3125,0.3125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.7142857142857143,0.946969696969697,0.946969696969697,0.5,0.5,0.7857142857142857,1.0,0.0,0.0,0.9565217391304348,0.9444444444444444,0,Home,0,0.625,1.0,0.6666666666666666,1.0,0.2857142857142857,0.3333333333333333,0.625,0.8333333333333334,0.7777777777777778,0.875
Patrick Cripps,0.4090909090909091,0.45,1.0,1.0,0.7941176470588235,0.7941176470588235,0.375,0.6,0.4,0.6666666666666666,1.0,1.0,0.6,0.8571428571428571,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.75,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.41935483870967744,0.41935483870967744,0.7037037037037037,0.7037037037037037,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.5,0.0,0.0,0.25,0.5,1.0,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.46515151515151515,0.46515151515151515,0.5,0.5,0.21428571428571427,0.2727272727272727,0.5,0.6666666666666666,0.6086956521739131,0.5,0,Home,0,0.25,0.4,0.3333333333333333,0.5,0.5714285714285714,0.6666666666666666,0.75,1.0,0.8888888888888888,1.0
Sam Docherty,0.7727272727272727,0.85,0.47368421052631576,0.4444444444444444,0.7352941176470589,0.7352941176470589,0.5,0.8,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,1.0,0.375,0.375,0.6451612903225806,0.6451612903225806,0.6296296296296297,0.6296296296296297,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,1.0,1.0,0.0,0.0,0.5,0.6363636363636364,0.25,0.3333333333333333,0.9130434782608695,0.8888888888888888,0,Home,0,0.4375,0.7,0.4666666666666667,0.7,0.42857142857142855,0.5,0.25,0.3333333333333333,0.8888888888888888,1.0
Edward Curnow,0.6363636363636364,0.7,0.47368421052631576,0.4444444444444444,0.6470588235294118,0.6470588235294118,0.1875,0.3,0.0,0.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.75,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.4375,0.4375,0.6129032258064516,0.6129032258064516,0.5185185185185185,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.47424242424242424,0.47424242424242424,0.30000000000000004,0.30000000000000004,0.21428571428571427,0.2727272727272727,0.0,0.0,0.7608695652173914,0.6944444444444444,0,Home,0,0.1875,0.3,0.2,0.3,0.7142857142857143,0.8333333333333334,0.0,0.0,0.8888888888888888,1.0
Bryce Gibbs,0.3181818181818182,0.35,0.7894736842105263,0.7777777777777778,0.6176470588235294,0.6176470588235294,0.125,0.2,0.2,0.3333333333333333,0.5,0.5,0.7,1.0,0.045454545454545456,0.047619047619047616,0.5,1.0,0.5,0.75,0.5,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666667,0.6666666666666667,0.625,0.625,0.41935483870967744,0.41935483870967744,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.25,0.75,0.75,0.7777777777777778,1.0,0.4166666666666667,0.4166666666666667,0.7,0.7,0.07142857142857142,0.09090909090909091,0.75,1.0,0.5869565217391305,0.4722222222222222,0,Home,0,0.125,0.2,0.13333333333333333,0.2,0.5714285714285714,0.6666666666666666,0.75,1.0,0.3333333333333333,0.375
Zach Tuohy,0.45454545454545453,0.5,0.5789473684210527,0.5555555555555556,0.5882352941176471,0.5882352941176471,0.125,0.2,0.6,1.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.125,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.5,0.5,0.0,0.0,1.0,1.0,0.3125,0.3125,0.45161290322580644,0.45161290322580644,0.5925925925925926,0.5925925925925926,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.8571428571428571,0.7378787878787879,0.7378787878787879,0.7,0.7,0.42857142857142855,0.5454545454545454,0.25,0.3333333333333333,0.6739130434782609,0.5833333333333334,0,Home,0,0.0625,0.1,0.06666666666666667,0.1,0.5714285714285714,0.6666666666666666,0.75,1.0,0.4444444444444444,0.5
Matthew Wright,0.36363636363636365,0.4,0.42105263157894735,0.3888888888888889,0.4411764705882353,0.4411764705882353,0.1875,0.3,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.25,0.3333333333333333,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.3125,0.3125,0.3548387096774194,0.3548387096774194,0.4074074074074074,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.1111111111111111,0.14285714285714285,0.31212121212121213,0.31212121212121213,0.9,0.9,0.07142857142857142,0.09090909090909091,0.25,0.3333333333333333,0.782608695652174,0.7222222222222222,0,Home,0,0.1875,0.3,0.2,0.3,0.0,0.0,0.125,0.16666666666666666,0.4444444444444444,0.5
Dale Thomas,0.13636363636363635,0.15,0.47368421052631576,0.4444444444444444,0.3235294117647059,0.3235294117647059,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.25,0.3333333333333333,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.375,0.375,0.25806451612903225,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.5,0.0,0.0,0.5,0.5,0.3333333333333333,0.42857142857142855,0.09696969696969697,0.09696969696969697,1.0,1.0,0.21428571428571427,0.2727272727272727,0.0,0.0,0.21739130434782608,0.0,0,Home,0,0.25,0.4,0.26666666666666666,0.4,0.0,0.0,0.375,0.5,0.2222222222222222,0.25
Simon White,0.3181818181818182,0.35,0.21052631578947367,0.16666666666666666,0.29411764705882354,0.29411764705882354,0.1875,0.3,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.125,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,0.0,0.6666666666666667,0.6666666666666667,0.1875,0.1875,0.22580645161290322,0.22580645161290322,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.1111111111111111,0.14285714285714285,0.36666666666666664,0.36666666666666664,0.6,0.6,0.5,0.6363636363636364,0.0,0.0,0.5652173913043478,0.4444444444444444,0,Home,0,0.1875,0.3,0.2,0.3,0.14285714285714285,0.16666666666666666,0.125,0.16666666666666666,0.4444444444444444,0.5
Sam Kerridge,0.3181818181818182,0.35,0.21052631578947367,0.16666666666666666,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.4285714285714286,0.4285714285714286,0.5,0.5,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.22580645161290322,0.22580645161290322,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.42424242424242425,0.42424242424242425,0.7,0.7,0.14285714285714285,0.18181818181818182,0.0,0.0,0.5869565217391305,0.4722222222222222,0,Home,0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.0,0.0,0.7777777777777778,0.875
