Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jordan Lewis,0.9230769230769231,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.8571428571428571,0.8571428571428571,1.0,1.0,0.4,0.4,1.0,1.0,0.4,0.6666666666666666,1.0,1.0,0.9230769230769231,0.9090909090909091,0.88,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.9,0.875,0.8712241653418124,1.0,0.6,0.33333333333333337,0.125,0.125,0.0,0.0,0.828125,0.8305084745762712,1,Home,3,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.375,0.7692307692307693,1.0
Luke Hodge,0.7692307692307693,0.8,0.4,0.4,0.75,0.7037037037037037,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.0,0.0,0.5384615384615384,0.45454545454545453,0.76,0.8636363636363636,0.8636363636363636,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.4,0.4,0.8,0.75,0.7917329093799682,0.9087591240875912,0.6,0.33333333333333337,0.25,0.25,0.6666666666666666,0.6666666666666666,0.734375,0.7288135593220338,1,Home,0,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.8,0.8,0.8,0.75,0.38461538461538464,0.4444444444444444
Josh Gibson,0.5384615384615384,0.5,0.7333333333333333,0.9,0.71875,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.8,0.8,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,1.0,1.0,0.38461538461538464,0.2727272727272727,0.84,0.9545454545454546,0.9545454545454546,0.9523809523809523,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,0.75,0.2718600953895072,0.31204379562043794,0.8,0.6666666666666667,0.5,0.5,0.0,0.0,0.921875,0.9322033898305084,1,Home,0,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.4,0.4,0.8,0.75,0.15384615384615385,0.1111111111111111
Isaac Smith,0.4230769230769231,0.35,0.8,1.0,0.65625,0.5925925925925926,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.46153846153846156,0.36363636363636365,0.6,0.6818181818181818,0.6818181818181818,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6,0.6,0.9,0.875,0.5039745627980922,0.5784671532846716,0.4,0.0,0.125,0.125,0.0,0.0,0.78125,0.7796610169491526,1,Home,0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2,0.2,0.9,0.875,0.46153846153846156,0.5555555555555556
Sam Mitchell,0.46153846153846156,0.4,0.5333333333333333,0.6,0.5625,0.48148148148148145,0.16666666666666666,0.16666666666666666,0.2,0.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.19999999999999996,0.19999999999999996,0.16666666666666666,0.16666666666666666,0.6,1.0,0.0,0.0,0.5384615384615384,0.45454545454545453,0.52,0.5909090909090909,0.6363636363636364,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.2,0.2,0.16666666666666666,0.16666666666666666,0.2,0.2,0.0,0.0,0.6,0.6,0.8,0.75,0.5643879173290938,0.6478102189781022,0.8,0.6666666666666667,0.125,0.125,0.0,0.0,0.828125,0.8305084745762712,1,Home,1,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.6,0.6,0.8,0.75,0.3076923076923077,0.3333333333333333
Matthew Suckling,0.5,0.45,0.3333333333333333,0.3,0.5,0.4074074074074074,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3076923076923077,0.18181818181818182,0.56,0.6363636363636364,0.45454545454545453,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.6,0.6,0.0,0.0,0.0,0.0,0.9,0.875,0.5643879173290938,0.6478102189781022,0.4,0.0,0.25,0.25,0.0,0.0,0.796875,0.7966101694915254,1,Home,0,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.4,0.4,0.9,0.875,0.46153846153846156,0.5555555555555556
William Langford,0.4230769230769231,0.35,0.4666666666666667,0.5,0.5,0.4074074074074074,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.5,0.5,0.06666666666666667,0.06666666666666667,0.0,0.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.8,0.8,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.24,0.2727272727272727,0.36363636363636365,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6,0.6,0.7,0.625,0.5914149443561209,0.6788321167883211,0.6,0.33333333333333337,0.125,0.125,0.0,0.0,0.65625,0.6440677966101694,1,Home,0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6,0.6,0.7,0.625,0.6153846153846154,0.7777777777777778
Shaun Burgoyne,0.2692307692307692,0.15,0.6666666666666666,0.8,0.46875,0.37037037037037035,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8,0.8,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.5384615384615384,0.45454545454545453,0.4,0.45454545454545453,0.5909090909090909,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.375,0.42289348171701113,0.4854014598540146,0.9,0.8333333333333334,0.75,0.75,0.3333333333333333,0.3333333333333333,0.703125,0.6949152542372882,1,Home,0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,1.0,1.0,0.5,0.375,0.15384615384615385,0.1111111111111111
James Frawley,0.3076923076923077,0.2,0.6,0.7,0.46875,0.37037037037037035,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.3333333333333333,1.0,1.0,0.3076923076923077,0.18181818181818182,0.52,0.5909090909090909,0.6363636363636364,0.6190476190476191,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.6740858505564388,0.7737226277372263,0.8,0.6666666666666667,0.375,0.375,0.0,0.0,0.96875,0.9830508474576272,1,Home,0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.5,0.375,0.07692307692307693,0.0
Cyril Rioli,0.38461538461538464,0.3,0.3333333333333333,0.3,0.40625,0.2962962962962963,0.5833333333333334,0.5833333333333334,0.2,0.2,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.75,0.5714285714285714,0.5714285714285714,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.46153846153846156,0.36363636363636365,0.4,0.45454545454545453,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4,0.4,0.3333333333333333,0.3333333333333333,0.8,0.8,0.0,0.0,0.0,0.0,0.8,0.75,0.39109697933227344,0.4489051094890511,0.7,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.65625,0.6440677966101694,1,Home,0,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.0,0.0,0.5,0.375,0.46153846153846156,0.5555555555555556
Taylor Duryea,0.46153846153846156,0.4,0.13333333333333333,0.0,0.375,0.25925925925925924,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6,0.6,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.18181818181818182,0.4,0.45454545454545453,0.4090909090909091,0.38095238095238093,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.375,0.302066772655008,0.3467153284671533,0.8,0.6666666666666667,0.0,0.0,0.0,0.0,0.6875,0.6779661016949152,1,Home,0,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.8,0.8,0.4,0.25,0.23076923076923078,0.2222222222222222
