Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Zachary Merrett,0.7368421052631579,0.8,0.7142857142857143,1.0,0.8529411764705882,1.0,0.3076923076923077,0.3076923076923077,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.875,1.0,0.625,0.6,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,1.0,0.9166666666666666,0.9166666666666666,0.9629629629629629,1.0,0.0,0.0,0.0,0.0,0.25,0.3,0.0,0.0,0.6,0.6,0.8,1.0,0.7272727272727273,0.7272727272727273,0.717206132879046,0.8114942528735632,0.25,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.46875,0.46875,1,Home,0,0.4,0.4,0.3076923076923077,0.3076923076923077,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5
David Zaharakis,0.8947368421052632,1.0,0.42857142857142855,0.5555555555555556,0.7058823529411765,0.8275862068965517,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,0.875,1.0,0.2,0.2222222222222222,0.0,0.0,0.75,0.75,0.23809523809523808,0.25,1.0,1.0,0.7777777777777778,0.8076923076923077,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.48211243611584326,0.4942528735632184,0.75,0.6666666666666667,0.18181818181818182,0.18181818181818182,0.0,0.0,0.5,0.5,1,Home,0,1.0,1.0,0.7692307692307693,0.7692307692307693,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5555555555555556,0.5
Dylan Shiel,0.5789473684210527,0.6,0.5714285714285714,0.7777777777777778,0.6470588235294118,0.7586206896551724,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.875,1.0,0.625,0.6,0.2,0.2222222222222222,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,1.0,0.5833333333333334,0.5833333333333334,0.6296296296296297,0.6538461538461539,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,1.0,1.0,0.4,0.5,0.45454545454545453,0.45454545454545453,0.5570698466780238,0.5954022988505747,0.625,0.5,0.36363636363636365,0.36363636363636365,0.5,0.5,0.46875,0.46875,1,Home,0,0.2,0.2,0.15384615384615385,0.15384615384615385,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.4166666666666667,0.7777777777777778,0.75
Mitchell Brown,0.7368421052631579,0.8,0.35714285714285715,0.4444444444444444,0.5588235294117647,0.6551724137931034,0.8461538461538461,0.8461538461538461,0.42857142857142855,0.42857142857142855,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.0,0.0,0.875,1.0,0.0,0.0,0.3333333333333333,0.5,0.75,0.75,0.38095238095238093,0.5,0.625,0.625,0.6666666666666666,0.6923076923076923,0.25,0.25,0.4,0.4,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.8181818181818182,0.46337308347529815,0.4689655172413793,0.75,0.6666666666666667,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,1.0,1,Home,1,1.0,1.0,0.6923076923076923,0.6923076923076923,0.16666666666666666,0.16666666666666666,0.75,0.75,0.3333333333333333,0.25
Cale Hooker,0.5263157894736842,0.5333333333333333,0.42857142857142855,0.5555555555555556,0.5,0.5862068965517241,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.75,0.8,0.5,0.5555555555555556,0.0,0.0,0.75,0.75,0.38095238095238093,0.5,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.5769230769230769,1.0,1.0,0.0,0.0,0.5833333333333334,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.2981260647359455,0.24597701149425288,0.75,0.6666666666666667,1.0,1.0,0.0,0.0,0.46875,0.46875,1,Home,0,0.9,0.9,1.0,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.375
Dyson Heppell,0.6842105263157895,0.7333333333333333,0.2857142857142857,0.3333333333333333,0.47058823529411764,0.5517241379310345,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.25,0.2857142857142857,0.25,0.0,0.0,0.0,0.3333333333333333,0.5,0.75,0.75,0.47619047619047616,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.48148148148148145,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.45454545454545453,0.45454545454545453,0.6609880749574105,0.735632183908046,0.25,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.375,0.375,1,Home,0,0.2,0.2,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5555555555555556,0.5
Michael Hurley,0.8421052631578947,0.9333333333333333,0.14285714285714285,0.1111111111111111,0.4411764705882353,0.5172413793103449,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.9,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.4166666666666667,0.375,0.375,0.48148148148148145,0.5,0.5,0.5,0.0,0.0,0.5833333333333334,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.8568994889267462,1.0,0.5,0.33333333333333337,1.0,1.0,0.0,0.0,0.78125,0.78125,1,Home,0,0.4,0.4,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.16666666666666666,0.25,0.25,0.4444444444444444,0.375
Conor McKenna,0.5789473684210527,0.6,0.2857142857142857,0.3333333333333333,0.4117647058823529,0.4827586206896552,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.875,1.0,0.7,0.7777777777777778,0.3333333333333333,0.5,1.0,1.0,0.14285714285714285,0.08333333333333333,0.375,0.375,0.48148148148148145,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809199318568995,0.6275862068965518,0.25,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.53125,0.53125,1,Home,0,0.3,0.3,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.3333333333333333,0.25
Anthony M-Tipungwuti,0.7894736842105263,0.8666666666666667,0.14285714285714285,0.1111111111111111,0.4117647058823529,0.4827586206896552,0.7692307692307693,0.7692307692307693,1.0,1.0,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.25,0.2857142857142857,0.625,0.6,0.0,0.0,0.3333333333333333,0.5,0.75,0.75,0.3333333333333333,0.4166666666666667,0.4583333333333333,0.4583333333333333,0.48148148148148145,0.5,0.25,0.25,1.0,1.0,0.08333333333333333,0.1,1.0,1.0,0.0,0.0,0.4,0.5,1.0,1.0,0.8211243611584327,0.9517241379310345,0.75,0.6666666666666667,0.0,0.0,1.0,1.0,0.40625,0.40625,1,Home,3,0.9,0.9,0.38461538461538464,0.38461538461538464,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.25
David Myers,0.2631578947368421,0.2,0.4642857142857143,0.6111111111111112,0.38235294117647056,0.4482758620689655,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.375,0.42857142857142855,0.5,0.4,0.2,0.2222222222222222,0.0,0.0,1.0,1.0,0.42857142857142855,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.6,0.6,0.0,0.0,0.09090909090909091,0.09090909090909091,0.22998296422487224,0.15402298850574714,0.375,0.16666666666666663,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,1,Home,0,0.3,0.3,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625
