Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Sebastian Ross,1.0,1.0,0.625,0.625,1.0,1.0,0.6,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.25,0.25,0.4,0.2857142857142857,0.0,0.0,0.5,0.5,1.0,0.7857142857142857,0.8421052631578947,0.8421052631578947,1.0,1.0,0.7001499250374813,0.7001499250374813,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5,0.16666666666666666,0.25,0.25,0.25,0.25,0.5,0.42857142857142855,0.8,0.8181818181818182,1.0,1.0,0.25,0.25,0.2222222222222222,0.14285714285714285,0.0,0.0,0.8666666666666667,0.8441558441558441,0.5,0
Jack Steven,0.6190476190476191,0.6190476190476191,1.0,1.0,0.9285714285714286,0.9285714285714286,0.2,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.375,0.5,0.5,0.6,0.42857142857142855,0.3333333333333333,0.2,0.5,0.5,0.7272727272727273,0.5714285714285714,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5802098950524738,0.5802098950524738,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,1.0,1.0,0.0,0.0,0.5,0.42857142857142855,0.3,0.36363636363636365,0.784037558685446,0.7863777089783281,0.75,0.75,0.2222222222222222,0.14285714285714285,0.5,0.5,0.8,0.7792207792207793,0.5,2
Blake Acres,0.8095238095238095,0.8095238095238095,0.75,0.75,0.9285714285714286,0.9285714285714286,0.4,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.06896551724137931,0.05405405405405406,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.375,0.75,0.75,0.6,0.42857142857142855,0.3333333333333333,0.2,0.5,0.5,1.0,0.7857142857142857,0.7894736842105263,0.7894736842105263,0.7083333333333334,0.7083333333333334,0.43028485757121443,0.43028485757121443,0.3333333333333333,0.3333333333333333,0.5,0.2,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,1.0,1.0,0.647887323943662,0.651702786377709,0.875,0.875,0.8888888888888888,0.5714285714285714,0.5,0.5,0.9333333333333333,0.9090909090909091,0.5,0
Maverick Weller,0.6190476190476191,0.6190476190476191,0.75,0.75,0.7857142857142857,0.7857142857142857,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,0.5,0.6,0.42857142857142855,0.0,0.0,0.5,0.5,0.5454545454545454,0.42857142857142855,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.6666666666666666,0.52023988005997,0.52023988005997,0.0,0.0,0.5,0.2,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5454545454545454,0.5555555555555556,0.5603715170278638,0.625,0.625,0.2222222222222222,0.14285714285714285,0.5,0.5,0.8133333333333334,0.7922077922077922,0.5,0
Jack Steele,0.42857142857142855,0.42857142857142855,0.9375,0.9375,0.75,0.75,0.1,0.1,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.75,0.25,0.25,0.2,0.14285714285714285,0.3333333333333333,0.2,0.5,0.5,1.0,0.7857142857142857,0.47368421052631576,0.47368421052631576,0.7916666666666666,0.7916666666666666,0.7451274362818591,0.7451274362818591,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.5,0.5,0.6666666666666666,0.5714285714285714,0.4,0.45454545454545453,0.37402190923317685,0.38080495356037153,0.25,0.25,0.2222222222222222,0.14285714285714285,0.5,0.5,0.72,0.7012987012987013,0.5,0
Jack Sinclair,0.6190476190476191,0.6190476190476191,0.625,0.625,0.7142857142857143,0.7142857142857143,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.125,0.5,0.5,0.2,0.14285714285714285,0.3333333333333333,0.2,0.0,0.0,0.5454545454545454,0.42857142857142855,0.8421052631578947,0.8421052631578947,0.7083333333333334,0.7083333333333334,0.6701649175412294,0.6701649175412294,0.0,0.0,0.0,0.0,0.8333333333333334,0.2777777777777778,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.4,0.45454545454545453,0.5461658841940532,0.5510835913312694,0.625,0.625,0.4444444444444444,0.2857142857142857,1.0,1.0,0.8933333333333333,0.8701298701298701,0.5,0
Jack Billings,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6071428571428571,0.6071428571428571,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.25,0.25,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.7272727272727273,0.5714285714285714,0.42105263157894735,0.42105263157894735,0.4583333333333333,0.4583333333333333,0.40029985007496255,0.40029985007496255,0.0,0.0,1.0,0.4,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8181818181818182,0.6025039123630673,0.6068111455108359,0.25,0.25,0.3333333333333333,0.21428571428571427,0.5,0.5,1.0,0.974025974025974,0.5,0
Luke Dunstan,0.5238095238095238,0.5238095238095238,0.5,0.5,0.5714285714285714,0.5714285714285714,0.1,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.75,1.0,1.0,0.4,0.2857142857142857,0.0,0.0,0.5,0.5,0.9090909090909091,0.7142857142857143,0.3684210526315789,0.3684210526315789,0.4583333333333333,0.4583333333333333,0.44527736131934037,0.44527736131934037,0.0,0.0,0.5,0.2,0.5,0.16666666666666666,0.125,0.125,1.0,1.0,0.3333333333333333,0.2857142857142857,0.2,0.2727272727272727,0.48200312989045385,0.48761609907120745,0.5,0.5,0.3333333333333333,0.21428571428571427,0.5,0.5,0.7466666666666667,0.7272727272727273,0.5,0
Tom Hickey,0.3333333333333333,0.3333333333333333,0.6875,0.6875,0.5357142857142857,0.5357142857142857,0.1,0.1,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,1.0,0.7837837837837838,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,0.875,0.5,0.5,0.4,0.2857142857142857,0.6666666666666666,0.4,1.0,1.0,1.0,0.7857142857142857,0.3157894736842105,0.3157894736842105,0.625,0.625,0.8200899550224887,0.8200899550224887,0.0,0.0,0.5,0.2,0.6666666666666666,0.2222222222222222,0.0,0.0,0.25,0.25,1.0,0.8571428571428571,0.2,0.2727272727272727,0.43661971830985913,0.44272445820433437,0.375,0.375,0.0,0.0,0.0,0.0,0.8933333333333333,0.8701298701298701,0.5,0
Nicholas Coffield,0.5714285714285714,0.5714285714285714,0.375,0.375,0.5357142857142857,0.5357142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,0.2,0.14285714285714285,0.0,0.0,1.0,1.0,0.18181818181818182,0.14285714285714285,0.7368421052631579,0.7368421052631579,0.5833333333333334,0.5833333333333334,0.7451274362818591,0.7451274362818591,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.45454545454545453,0.5211267605633803,0.5263157894736842,0.625,0.625,0.6666666666666666,0.42857142857142855,0.0,0.0,0.84,0.8181818181818182,0.5,0
