Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Taylor Adams,1.0,1.0,0.9285714285714286,0.7647058823529411,1.0,1.0,0.8888888888888888,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.1,0.1,0.5,0.5,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.4375,0.47058823529411764,1.0,1.0,0.7142857142857143,0.7391304347826086,0.0,0.0,0.2,0.2,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,1.0,0.4,0.4,0.5,0.5,0.8441558441558441,0.8333333333333334,1,0
Dane Swan,0.631578947368421,0.6818181818181818,1.0,0.8235294117647058,0.8125,0.8235294117647058,0.8888888888888888,0.6666666666666666,0.0,0.0,0.5,0.25,0.5714285714285714,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.5,0.5,0.2857142857142857,0.25,0.25,0.0,0.0,0.5625,0.5882352941176471,0.6538461538461539,0.6538461538461539,0.8571428571428571,0.8695652173913043,0.4,0.4,0.2,0.2,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.21129326047358835,0.28192371475953565,0.5714285714285714,0.5714285714285714,0.1,0.1,1.0,1.0,0.9090909090909091,0.8974358974358975,1,2
Scott Pendlebury,0.5789473684210527,0.6363636363636364,1.0,0.8235294117647058,0.78125,0.7941176470588235,0.1111111111111111,0.08333333333333333,0.2,0.2,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.25,0.14285714285714285,1.0,1.0,0.0,0.0,1.0,1.0,0.4230769230769231,0.4230769230769231,1.0,1.0,0.64,0.64,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.5,0.2222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.761384335154827,0.7827529021558872,0.8571428571428571,0.8571428571428571,0.2,0.2,0.5,0.5,0.8311688311688312,0.8205128205128205,1,0
Jack Crisp,0.631578947368421,0.6818181818181818,0.8571428571428571,0.7058823529411765,0.75,0.7647058823529411,0.3333333333333333,0.25,0.4,0.4,0.5,0.25,0.7142857142857143,0.625,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.4,0.4,0.5,0.5,0.5,0.2857142857142857,0.25,0.25,0.5,0.5,0.5625,0.5882352941176471,0.6538461538461539,0.6538461538461539,0.8571428571428571,0.8695652173913043,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.8181818181818182,0.8706739526411658,0.8822553897180763,0.7142857142857143,0.7142857142857143,0.3,0.3,1.0,1.0,0.8571428571428571,0.8461538461538461,1,3
Marley Williams,0.6842105263157895,0.7272727272727273,0.7142857142857143,0.5882352941176471,0.71875,0.7352941176470589,0.4444444444444444,0.3333333333333333,0.0,0.0,0.5,0.25,0.14285714285714285,0.125,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.25,0.25,0.0,0.0,0.5,0.5294117647058824,0.6538461538461539,0.6538461538461539,0.7619047619047619,0.782608695652174,0.4,0.4,0.2,0.2,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.36363636363636365,0.5974499089253188,0.6334991708126037,0.2857142857142857,0.2857142857142857,0.4,0.4,0.0,0.0,0.8441558441558441,0.8333333333333334,1,0
Timothy Broomhead,0.3684210526315789,0.45454545454545453,1.0,0.8235294117647058,0.65625,0.6764705882352942,0.4444444444444444,0.3333333333333333,0.2,0.2,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.2,0.2,0.3333333333333333,0.3333333333333333,0.25,0.14285714285714285,0.0,0.0,0.5,0.5,0.75,0.7647058823529411,0.4230769230769231,0.4230769230769231,0.6666666666666666,0.6956521739130435,0.36,0.36,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.6363636363636364,0.6363636363636364,0.45901639344262296,0.5074626865671642,0.7142857142857143,0.7142857142857143,0.4,0.4,0.5,0.5,0.8701298701298701,0.8589743589743589,1,0
Adam Oxley,0.42105263157894735,0.5,0.7857142857142857,0.6470588235294118,0.59375,0.6176470588235294,0.4444444444444444,0.3333333333333333,0.2,0.2,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.14285714285714285,0.5,0.5,0.5,0.5,0.5625,0.5882352941176471,0.4230769230769231,0.4230769230769231,0.7619047619047619,0.782608695652174,0.64,0.64,0.4,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.2877959927140255,0.351575456053068,0.2857142857142857,0.2857142857142857,0.6,0.6,0.0,0.0,0.948051948051948,0.9358974358974359,1,0
Travis Varcoe,0.2631578947368421,0.36363636363636365,0.9285714285714286,0.7647058823529411,0.5625,0.5882352941176471,0.4444444444444444,0.3333333333333333,0.2,0.2,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1,0.1,0.0,0.0,0.25,0.14285714285714285,0.5,0.5,0.0,0.0,0.5,0.5294117647058824,0.4230769230769231,0.4230769230769231,0.7142857142857143,0.7391304347826086,0.62,0.62,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.5454545454545454,0.23132969034608378,0.30016583747927034,0.0,0.0,0.4,0.4,0.5,0.5,0.8181818181818182,0.8076923076923077,1,0
Steele Sidebottom,0.5263157894736842,0.5909090909090909,0.5714285714285714,0.47058823529411764,0.5625,0.5882352941176471,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1,0.1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5294117647058824,0.38461538461538464,0.38461538461538464,0.6190476190476191,0.6521739130434783,0.44,0.44,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.30418943533697634,0.36650082918739635,0.42857142857142855,0.42857142857142855,0.3,0.3,1.0,1.0,0.8961038961038961,0.8846153846153846,1,0
Tom Langdon,0.3684210526315789,0.45454545454545453,0.6428571428571429,0.5294117647058824,0.5,0.5294117647058824,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.1,0.1,0.16666666666666666,0.16666666666666666,0.75,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.5294117647058824,0.34615384615384615,0.34615384615384615,0.6190476190476191,0.6521739130434783,0.6,0.6,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6363636363636364,0.6363636363636364,0.5555555555555556,0.5953565505804311,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0,0.0,0.8701298701298701,0.8589743589743589,1,0
