Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Tom Mitchell,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.9,0.9,0.5,0.0,0.2,0.2,0.5,0.6666666666666666,0.6666666666666667,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,1.0,0.25,0.3333333333333333,1.0,1.0,0.7,0.6666666666666666,0.8161925601750547,0.8161925601750547,0.2857142857142857,0.16666666666666663,0.875,1.0,0.0,0.0,0.6428571428571429,0.6153846153846154,1,Home,2,0.3333333333333333,0.5,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.7,0.6666666666666666,0.6153846153846154,1.0
Jaeger O'Meara,0.6111111111111112,0.6875,0.6956521739130435,0.6956521739130435,0.6875,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.5,0.0,0.4,0.4,0.25,0.3333333333333333,0.33333333333333337,0.0,0.8,0.8,0.7619047619047619,0.7619047619047619,0.6896551724137931,0.6896551724137931,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,0.6666666666666666,1.0,1.0,0.8,0.7777777777777778,0.5908096280087527,0.5908096280087527,0.2857142857142857,0.16666666666666663,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6785714285714286,0.6538461538461539,1,Home,1,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.8,0.7777777777777778,0.5384615384615384,0.875
Jack Gunston,0.8888888888888888,1.0,0.34782608695652173,0.34782608695652173,0.59375,0.5666666666666667,0.5833333333333334,0.875,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1,0.1,0.8,0.6,1.0,1.0,0.5,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.9523809523809523,0.9523809523809523,0.6551724137931034,0.6551724137931034,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.1111111111111111,0.925601750547046,0.925601750547046,0.5714285714285714,0.5,0.25,0.16666666666666666,0.0,0.0,1.0,1.0,1,Home,0,0.5833333333333334,0.875,0.5833333333333334,0.875,0.14285714285714285,0.14285714285714285,0.2,0.1111111111111111,0.38461538461538464,0.625
Daniel Howe,0.4444444444444444,0.5,0.6521739130434783,0.6521739130434783,0.5625,0.5333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4,0.4,0.6,0.19999999999999996,0.0,0.0,0.75,1.0,0.33333333333333337,0.0,0.7333333333333333,0.7333333333333333,0.5714285714285714,0.5714285714285714,0.5172413793103449,0.5172413793103449,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.75,1.0,0.125,0.125,0.5,0.4444444444444444,0.26258205689277897,0.26258205689277897,0.2857142857142857,0.16666666666666663,0.625,0.6666666666666666,0.0,0.0,0.6785714285714286,0.6538461538461539,1,Home,0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.7142857142857143,0.7142857142857143,0.4,0.3333333333333333,0.6153846153846154,1.0
Shaun Burgoyne,0.2777777777777778,0.3125,0.6956521739130435,0.6956521739130435,0.5,0.4666666666666667,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,0.625,0.625,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.7,0.4,0.2,0.2,0.25,0.3333333333333333,0.33333333333333337,0.0,0.8,0.8,0.47619047619047616,0.47619047619047616,0.5172413793103449,0.5172413793103449,0.0,0.0,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.0,0.0,0.5,0.6666666666666666,0.375,0.375,1.0,1.0,0.44638949671772427,0.44638949671772427,1.0,1.0,0.5,0.5,0.0,0.0,0.6071428571428571,0.5769230769230769,1,Home,0,0.25,0.375,0.08333333333333333,0.125,0.7142857142857143,0.7142857142857143,1.0,1.0,0.46153846153846156,0.75
James Sicily,0.8888888888888888,1.0,0.21739130434782608,0.21739130434782608,0.5,0.4666666666666667,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6,0.19999999999999996,0.6,0.6,0.25,0.3333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.8571428571428571,0.8571428571428571,0.6206896551724138,0.6206896551724138,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6666666666666666,1.0,1.0,0.1428571428571429,0.0,0.5,0.5,0.0,0.0,0.6071428571428571,0.5769230769230769,1,Home,3,0.6666666666666666,1.0,0.5833333333333334,0.875,0.0,0.0,0.7,0.6666666666666666,0.23076923076923078,0.375
Luke Breust,0.4444444444444444,0.5,0.5217391304347826,0.5217391304347826,0.46875,0.43333333333333335,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2,0.2,0.8,0.6,0.2,0.2,0.25,0.3333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.2857142857142857,0.2857142857142857,0.41379310344827586,0.41379310344827586,0.5,1.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.25,0.25,0.8,0.7777777777777778,0.4638949671772429,0.4638949671772429,0.1428571428571429,0.0,0.375,0.3333333333333333,1.0,1.0,0.5,0.46153846153846156,1,Home,0,0.08333333333333333,0.125,0.08333333333333333,0.125,0.42857142857142855,0.42857142857142855,0.8,0.7777777777777778,0.6153846153846154,1.0
Jarman Impey,0.5555555555555556,0.625,0.43478260869565216,0.43478260869565216,0.46875,0.43333333333333335,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1,0.1,1.0,1.0,0.4,0.4,0.0,0.0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.9047619047619048,0.9047619047619048,0.4827586206896552,0.4827586206896552,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.125,0.4,0.3333333333333333,0.7789934354485777,0.7789934354485777,0.2857142857142857,0.16666666666666663,0.25,0.16666666666666666,0.0,0.0,0.42857142857142855,0.38461538461538464,1,Home,0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.14285714285714285,0.14285714285714285,0.4,0.3333333333333333,0.46153846153846156,0.75
Isaac Smith,0.5,0.5625,0.43478260869565216,0.43478260869565216,0.4375,0.4,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.1,0.1,0.6,0.19999999999999996,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.6190476190476191,0.6190476190476191,0.5172413793103449,0.5172413793103449,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.5,0.0,0.0,0.125,0.125,0.8,0.7777777777777778,0.5098468271334792,0.5098468271334792,0.5714285714285714,0.5,0.25,0.16666666666666666,0.0,0.0,0.5714285714285714,0.5384615384615384,1,Home,0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.7,0.6666666666666666,0.3076923076923077,0.5
Liam Shiels,0.3888888888888889,0.4375,0.43478260869565216,0.43478260869565216,0.375,0.3333333333333333,0.25,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2,0.2,0.8,0.6,0.6,0.6,0.25,0.3333333333333333,0.6666666666666667,0.5,0.26666666666666666,0.26666666666666666,0.5714285714285714,0.5714285714285714,0.4827586206896552,0.4827586206896552,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.6666666666666666,1.0,0.0,0.0,0.25,0.25,0.3,0.2222222222222222,0.350109409190372,0.350109409190372,0.5714285714285714,0.5,0.5,0.5,0.0,0.0,0.35714285714285715,0.3076923076923077,1,Home,0,0.25,0.375,0.16666666666666666,0.25,0.2857142857142857,0.2857142857142857,0.2,0.1111111111111111,0.23076923076923078,0.375
