Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Luke Dunstan,0.42857142857142855,0.6,0.7894736842105263,1.0,0.7037037037037037,1.0,0.23076923076923078,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.375,0.5,0.875,0.875,0.0,0.0,0.2727272727272727,0.6,0.25,0.25,0.33333333333333337,0.33333333333333337,0.7777777777777778,0.875,0.2857142857142857,0.5,0.5,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.8571428571428571,1.0,0.5454545454545454,0.6666666666666666,0.20440251572327045,0.26976744186046514,0.5,0.19999999999999996,0.7142857142857143,0.7142857142857143,0.0,0.0,0.5161290322580645,0.5517241379310345,0,Home,0,0.25,0.5,0.23076923076923078,0.6,0.2,0.2,0.6666666666666666,0.75,1.0,1.0
Rowan Marshall,0.6666666666666666,0.9333333333333333,0.47368421052631576,0.5714285714285714,0.6666666666666666,0.9444444444444444,0.5384615384615384,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.75,1.0,0.3333333333333333,0.5,0.625,0.8333333333333334,0.875,0.875,0.5,0.5,0.2727272727272727,0.6,0.25,0.25,0.33333333333333337,0.33333333333333337,0.8888888888888888,1.0,0.3333333333333333,0.6,0.5909090909090909,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.375,0.375,0.0,0.0,0.6,0.75,0.5714285714285714,0.6666666666666666,0.7272727272727273,0.8888888888888888,0.40723270440251574,0.5697674418604651,0.5,0.19999999999999996,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.7741935483870968,0.8275862068965517,0,Home,0,0.25,0.5,0.38461538461538464,1.0,0.6,0.6,0.7777777777777778,0.875,0.7,0.7
Sebastian Ross,0.7142857142857143,1.0,0.3684210526315789,0.42857142857142855,0.6296296296296297,0.8888888888888888,0.15384615384615385,0.2857142857142857,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.375,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.4,0.25,0.25,1.0,1.0,0.5555555555555556,0.625,0.38095238095238093,0.7,0.5,0.8461538461538461,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6,0.75,0.7142857142857143,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.6981132075471698,1.0,0.75,0.6,0.2857142857142857,0.2857142857142857,0.0,0.0,0.7741935483870968,0.8275862068965517,0,Home,0,0.16666666666666666,0.3333333333333333,0.15384615384615385,0.4,0.2,0.2,0.6666666666666666,0.75,0.8,0.8
Jack Steele,0.42857142857142855,0.6,0.5263157894736842,0.6428571428571429,0.5185185185185185,0.7222222222222222,0.23076923076923078,0.42857142857142855,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.625,0.8333333333333334,0.5,0.5,0.5,0.5,0.18181818181818182,0.4,1.0,1.0,0.6666666666666667,0.6666666666666667,0.3888888888888889,0.4375,0.47619047619047616,0.9,0.5,0.8461538461538461,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6,0.75,0.14285714285714285,0.16666666666666666,0.45454545454545453,0.5555555555555556,0.5990566037735849,0.8534883720930233,0.5,0.19999999999999996,0.2857142857142857,0.2857142857142857,0.0,0.0,0.45161290322580644,0.4827586206896552,0,Home,0,0.25,0.5,0.23076923076923078,0.6,0.8,0.8,0.5555555555555556,0.625,0.5,0.5
Jack Sinclair,0.47619047619047616,0.6666666666666666,0.47368421052631576,0.5714285714285714,0.5185185185185185,0.7222222222222222,0.15384615384615385,0.2857142857142857,0.0,0.0,1.0,1.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.375,0.375,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.2,0.25,0.25,1.0,1.0,0.6111111111111112,0.6875,0.38095238095238093,0.7,0.36363636363636365,0.6153846153846154,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.4,0.5,0.14285714285714285,0.16666666666666666,0.6363636363636364,0.7777777777777778,0.3018867924528302,0.413953488372093,0.875,0.8,0.5714285714285714,0.5714285714285714,0.0,0.0,0.7419354838709677,0.7931034482758621,0,Home,0,0.16666666666666666,0.3333333333333333,0.15384615384615385,0.4,0.2,0.2,0.7777777777777778,0.875,0.8,0.8
Jade Gresham,0.5714285714285714,0.8,0.3684210526315789,0.42857142857142855,0.5185185185185185,0.7222222222222222,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.0,0.0,0.3333333333333333,0.5,0.75,1.0,0.875,0.875,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.6111111111111112,0.6875,0.2857142857142857,0.5,0.4090909090909091,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.42857142857142855,0.5,0.7272727272727273,0.8888888888888888,0.6194968553459119,0.8837209302325582,0.375,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.4838709677419355,0.5172413793103449,0,Home,0,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777778,0.875,0.7,0.7
Jack Newnes,0.5238095238095238,0.7333333333333333,0.3684210526315789,0.42857142857142855,0.48148148148148145,0.6666666666666666,0.38461538461538464,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.375,0.375,0.8333333333333334,0.8333333333333334,0.36363636363636365,0.8,0.0,0.0,1.0,1.0,0.2222222222222222,0.25,0.5238095238095238,1.0,0.5,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.45454545454545453,0.5555555555555556,0.4811320754716981,0.6790697674418604,0.5,0.19999999999999996,0.42857142857142855,0.42857142857142855,0.0,0.0,0.7419354838709677,0.7931034482758621,0,Home,0,0.4166666666666667,0.8333333333333334,0.38461538461538464,1.0,0.4,0.4,0.5555555555555556,0.625,0.4,0.4
Josh Battle,0.5238095238095238,0.7333333333333333,0.2631578947368421,0.2857142857142857,0.4074074074074074,0.5555555555555556,0.3076923076923077,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.36363636363636365,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,1.0,0.5,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.4528301886792453,0.6372093023255814,0.5,0.19999999999999996,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5806451612903226,0.6206896551724138,0,Home,0,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.8,0.6,0.6,0.2222222222222222,0.25,0.2,0.2
Tim Membrey,0.3333333333333333,0.4666666666666667,0.42105263157894735,0.5,0.37037037037037035,0.5,0.38461538461538464,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.25,1.0,1.0,0.5,0.5625,0.19047619047619047,0.3,0.4090909090909091,0.6923076923076923,0.5,0.5,0.6666666666666666,0.6666666666666666,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.7777777777777778,0.3333333333333333,0.4604651162790698,0.75,0.6,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6774193548387096,0.7241379310344828,0,Home,0,0.25,0.5,0.23076923076923078,0.6,0.0,0.0,0.6666666666666666,0.75,0.3,0.3
Darragh Joyce,0.47619047619047616,0.6666666666666666,0.21052631578947367,0.21428571428571427,0.3333333333333333,0.4444444444444444,0.15384615384615385,0.2857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.33333333333333337,0.33333333333333337,0.45454545454545453,1.0,0.25,0.25,0.6666666666666667,0.6666666666666667,0.16666666666666666,0.1875,0.3333333333333333,0.6,0.2727272727272727,0.46153846153846156,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.3333333333333333,0.4559748427672956,0.641860465116279,0.5,0.19999999999999996,0.5714285714285714,0.5714285714285714,0.0,0.0,0.9354838709677419,1.0,0,Home,0,0.16666666666666666,0.3333333333333333,0.15384615384615385,0.4,0.4,0.4,0.3333333333333333,0.375,0.5,0.5
