Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Clayton Oliver,0.8461538461538461,0.75,1.0,0.9411764705882353,1.0,0.8387096774193549,1.0,0.625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,1.0,0.7142857142857143,0.6666666666666666,0.5,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.8125,1.0,0.9545454545454546,0.5833333333333334,0.75,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.4444444444444444,0.4444444444444444,0.7330316742081447,0.704,1.0,0.75,0.5,0.5,1.0,1.0,0.6666666666666666,0.7894736842105263,0,2
Jack Viney,0.9230769230769231,0.8125,0.6666666666666666,0.6470588235294118,0.8461538461538461,0.7096774193548387,0.2,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.6,0.42857142857142855,0.6666666666666666,0.5,0.16666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7333333333333333,0.75,0.8333333333333334,0.6875,0.8,0.7727272727272727,0.5,0.7,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,1.0,0.6666666666666666,0.25,0.25,0.4444444444444444,0.4444444444444444,1.0,0.94,0.8,0.625,0.5,0.5,0.0,0.0,0.5,0.6842105263157895,0,0
Christian Petracca,0.7692307692307693,0.6875,0.8,0.7647058823529411,0.8461538461538461,0.7096774193548387,0.2,0.125,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.8,0.5714285714285714,0.16666666666666666,0.125,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.8,0.8125,0.8333333333333334,0.6875,0.95,0.9090909090909091,0.7166666666666667,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.75,0.75,1.0,1.0,0.8280542986425339,0.788,0.4,0.375,0.625,0.625,0.5,0.5,0.8611111111111112,0.9122807017543859,0,0
Steven May,0.7692307692307693,0.6875,0.3333333333333333,0.35294117647058826,0.5769230769230769,0.4838709677419355,0.4,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.2,0.25,0.4166666666666667,0.375,0.55,0.5454545454545454,0.5,0.7,0.5,0.5,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742081447963801,0.652,0.4,0.375,0.875,0.875,0.0,0.0,0.8611111111111112,0.9122807017543859,0,0
Christian Salem,1.0,0.875,0.13333333333333333,0.17647058823529413,0.5769230769230769,0.4838709677419355,1.0,0.625,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.2,0.14285714285714285,0.3333333333333333,0.25,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.2,0.25,0.75,0.625,0.45,0.45454545454545453,0.3,0.58,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.4444444444444444,0.4444444444444444,0.6380090497737556,0.62,0.6,0.5,0.625,0.625,0.0,0.0,0.6111111111111112,0.7543859649122807,0,0
Ed Langdon,0.7692307692307693,0.6875,0.3333333333333333,0.35294117647058826,0.5769230769230769,0.4838709677419355,0.8,0.5,0.0,0.0,0.5,0.5,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.2,0.14285714285714285,0.16666666666666666,0.125,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,0.14285714285714285,0.26666666666666666,0.3125,0.8333333333333334,0.6875,0.55,0.5454545454545454,0.5,0.7,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5555555555555556,0.5555555555555556,0.7081447963800905,0.682,0.4,0.375,0.25,0.25,0.0,0.0,0.7222222222222222,0.8245614035087719,0,0
Nathan Jones,0.6153846153846154,0.5625,0.2,0.23529411764705882,0.4230769230769231,0.3548387096774194,0.8,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.2,0.14285714285714285,0.0,0.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.25,0.5833333333333334,0.5,0.4,0.4090909090909091,0.48333333333333334,0.69,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5555555555555556,0.5555555555555556,0.7828054298642534,0.748,0.2,0.25,0.5,0.5,0.25,0.25,0.4722222222222222,0.6666666666666666,0,0
Max Gawn,0.5384615384615384,0.5,0.26666666666666666,0.29411764705882354,0.4230769230769231,0.3548387096774194,0.6,0.375,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,0.2,0.14285714285714285,0.4,0.2857142857142857,0.3333333333333333,0.25,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.375,0.25,0.25,0.3,0.3181818181818182,0.21666666666666667,0.53,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4592760180995475,0.462,0.6,0.5,0.25,0.25,0.25,0.25,0.8888888888888888,0.9298245614035088,0,0
James Harmes,0.5384615384615384,0.5,0.2,0.23529411764705882,0.38461538461538464,0.3225806451612903,0.4,0.25,0.0,0.0,0.5,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.6,0.42857142857142855,0.8333333333333334,0.625,0.0,0.0,1.0,1.0,1.0,0.42857142857142855,0.26666666666666666,0.3125,0.6666666666666666,0.5625,0.2,0.22727272727272727,0.016666666666666666,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5384615384615384,0.532,0.4,0.375,0.0,0.0,0.0,0.0,0.027777777777777776,0.38596491228070173,0,0
Jake Lever,0.5384615384615384,0.5,0.2,0.23529411764705882,0.38461538461538464,0.3225806451612903,0.6,0.375,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.13333333333333333,0.1875,0.5,0.4375,0.4,0.4090909090909091,0.5833333333333334,0.75,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2828054298642534,0.306,0.4,0.375,0.75,0.75,0.0,0.0,1.0,1.0,0,0
