Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dylan Shiel,0.8666666666666667,0.65,1.0,0.5,1.0,0.8,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.8333333333333334,0.5555555555555556,0.25,0.3333333333333333,0.125,0.125,1.0,1.0,0.0,0.0,1.0,0.42105263157894735,1.0,0.7619047619047619,1.0,0.782608695652174,0.6172566371681416,0.5898520084566595,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.2,0.125,1.0,0.6666666666666666,0.2,0.125,1.0,1.0,1.0,0.8727569331158238,0.625,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.5,0.23529411764705882,0.4583333333333333,1,3
Michael Hurley,1.0,0.75,0.2727272727272727,0.13636363636363635,0.75,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.25,0.625,0.2631578947368421,0.625,0.47619047619047616,0.7777777777777778,0.6086956521739131,0.6836283185840708,0.653276955602537,1.0,1.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.6467289719626168,0.564437194127243,0.625,0.5555555555555556,1.0,1.0,0.0,0.0,0.7941176470588235,0.8541666666666666,1,0
David Zaharakis,0.8666666666666667,0.65,0.36363636363636365,0.18181818181818182,0.7083333333333334,0.5666666666666667,0.5454545454545454,0.5454545454545454,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,0.5,0.8333333333333334,0.625,0.16666666666666666,0.1111111111111111,0.75,0.6666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.21052631578947367,0.9375,0.7142857142857143,0.6666666666666666,0.5217391304347826,0.5508849557522124,0.5264270613107822,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.4,0.25,0.25,0.16666666666666666,0.0,0.0,0.5,0.5714285714285714,0.7663551401869159,0.6688417618270799,0.75,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5882352941176471,0.7083333333333334,1,1
Darcy Parish,0.5333333333333333,0.4,0.8181818181818182,0.4090909090909091,0.7083333333333334,0.5666666666666667,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.375,1.0,0.6666666666666666,0.5,0.5,0.125,0.125,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,0.42105263157894735,0.6875,0.5238095238095238,0.6666666666666666,0.5217391304347826,0.5508849557522124,0.5264270613107822,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.16666666666666666,1.0,0.625,0.5,0.5714285714285714,0.6,0.5236541598694943,0.5,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.5,0.35294117647058826,0.5416666666666666,1,0
Conor McKenna,0.6666666666666666,0.5,0.5454545454545454,0.2727272727272727,0.6666666666666666,0.5333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.375,0.16666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.21052631578947367,0.625,0.47619047619047616,0.7222222222222222,0.5652173913043478,0.75,0.7167019027484143,0.5,0.5,0.0,0.0,0.09090909090909091,0.09090909090909091,1.0,0.625,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2857142857142857,0.7214953271028037,0.6296900489396411,0.25,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.0,0.0,0.6176470588235294,0.7291666666666666,1,0
Andrew McGrath,0.7333333333333333,0.55,0.45454545454545453,0.22727272727272727,0.6666666666666666,0.5333333333333333,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.5,0.8333333333333334,0.625,0.5,0.3333333333333333,1.0,0.8333333333333334,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.875,0.3684210526315789,0.625,0.47619047619047616,0.5,0.391304347826087,0.3075221238938053,0.29386892177589846,0.5,0.5,0.0,0.0,0.0,0.0,0.4,0.25,0.25,0.16666666666666666,0.4,0.25,0.3333333333333333,0.42857142857142855,0.6485981308411215,0.566068515497553,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4117647058823529,0.5833333333333334,1,0
Adam Saad,0.6666666666666666,0.5,0.36363636363636365,0.18181818181818182,0.5833333333333334,0.4666666666666667,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.16666666666666666,0.1111111111111111,0.5,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.875,0.3684210526315789,0.5,0.38095238095238093,0.6666666666666666,0.5217391304347826,0.8163716814159292,0.7801268498942917,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.2,0.125,0.0,0.0,0.2,0.125,0.16666666666666666,0.2857142857142857,0.7457943925233644,0.6508972267536705,0.25,0.2222222222222222,0.8888888888888888,0.8888888888888888,0.0,0.0,0.6764705882352942,0.7708333333333334,1,0
Zachary Merrett,0.4,0.3,0.6363636363636364,0.3181818181818182,0.5416666666666666,0.43333333333333335,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.375,0.16666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.375,0.375,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.21052631578947367,0.6875,0.5238095238095238,0.4444444444444444,0.34782608695652173,0.41814159292035397,0.3995771670190274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.8333333333333334,0.8571428571428571,0.7233644859813084,0.6313213703099511,0.25,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.2916666666666667,1,0
Shaun McKernan,0.6,0.45,0.2727272727272727,0.13636363636363635,0.5,0.4,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.44,0.44,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.1111111111111111,0.75,0.6666666666666666,0.125,0.125,1.0,1.0,0.0,0.0,0.75,0.3157894736842105,0.5625,0.42857142857142855,0.2222222222222222,0.17391304347826086,-0.002212389380531005,-0.0021141649048626093,0.5,0.5,1.0,1.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.2,0.125,0.5,0.5714285714285714,0.4261682242990654,0.3719412724306688,1.0,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5294117647058824,0.6666666666666666,1,0
Kyle Langford,0.5333333333333333,0.4,0.36363636363636365,0.18181818181818182,0.5,0.4,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.375,0.16666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.125,0.125,1.0,1.0,0.0,0.0,0.25,0.10526315789473684,0.75,0.5714285714285714,0.4444444444444444,0.34782608695652173,0.506637168141593,0.4841437632135306,0.0,0.0,0.5,0.5,0.09090909090909091,0.09090909090909091,0.4,0.25,0.25,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.6672897196261682,0.5823817292006526,0.375,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.5,0.14705882352941177,0.3958333333333333,1,0
