Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Josh Caddy,0.9047619047619048,1.0,0.3076923076923077,0.3333333333333333,0.75,1.0,0.8571428571428571,0.8333333333333334,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.5555555555555556,1.0,0.09090909090909091,0.16666666666666666,0.6666666666666667,0.5,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.4,0.8823529411764706,0.875,0.8947368421052632,0.8823529411764706,0.0,0.0,0.125,0.125,0.16666666666666666,0.2857142857142857,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.3,0.7508305647840532,0.7896907216494845,0.5,0.4285714285714286,0.7,0.7,0.0,0.0,0.7936507936507936,0.5862068965517241,1,Home,0,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.1,0.1,0.2727272727272727,0.2222222222222222,0.3125,0.5555555555555556
Dustin Martin,0.5238095238095238,0.4666666666666667,0.8461538461538461,0.9166666666666666,0.7142857142857143,0.9411764705882353,0.2857142857142857,0.16666666666666666,0.2,0.2,0.0,0.0,0.4,0.4,0.0,0.0,0.25,0.25,0.5555555555555556,1.0,0.18181818181818182,0.3333333333333333,0.5,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5333333333333333,0.7,0.7647058823529411,0.75,0.7894736842105263,0.7647058823529411,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2727272727272727,0.2,0.5116279069767442,0.4927835051546392,0.125,0.0,0.1,0.1,0.25,0.25,0.7936507936507936,0.5862068965517241,1,Home,0,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3,0.3,0.18181818181818182,0.1111111111111111,0.375,0.6666666666666666
Jayden Short,0.9047619047619048,1.0,0.23076923076923078,0.25,0.7142857142857143,0.9411764705882353,0.8571428571428571,0.8333333333333334,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.09090909090909091,0.16666666666666666,0.5,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.4,0.9411764705882353,0.9375,1.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.18181818181818182,0.1,0.6611295681063123,0.6783505154639176,0.5,0.4285714285714286,0.4,0.4,0.0,0.0,0.6984126984126984,0.3793103448275862,1,Home,0,0.9230769230769231,0.9166666666666666,1.0,1.0,0.2,0.2,0.18181818181818182,0.1111111111111111,0.125,0.2222222222222222
Shai Bolton,0.7619047619047619,0.8,0.46153846153846156,0.5,0.7142857142857143,0.9411764705882353,0.5714285714285714,0.5,0.2,0.2,0.6666666666666666,1.0,0.4,0.4,0.0,0.0,0.5,0.5,0.5555555555555556,1.0,0.2727272727272727,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0.4,0.5,0.8823529411764706,0.875,0.631578947368421,0.5882352941176471,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8181818181818182,0.8,0.8372093023255814,0.8969072164948454,0.375,0.2857142857142857,0.1,0.1,0.25,0.25,0.8253968253968254,0.6551724137931034,1,Home,0,0.6153846153846154,0.5833333333333334,0.5,0.5,0.3,0.3,0.6363636363636364,0.6666666666666666,0.5625,1.0
Bachar Houli,0.5238095238095238,0.4666666666666667,0.6923076923076923,0.75,0.6428571428571429,0.8235294117647058,0.7142857142857143,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.09090909090909091,0.16666666666666666,0.8333333333333334,0.75,0.6,0.6,0.0,0.0,1.0,1.0,0.06666666666666667,0.0,1.0,1.0,0.8421052631578947,0.8235294117647058,0.0,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.45454545454545453,0.4,0.3338870431893688,0.2721649484536082,0.875,0.8571428571428572,0.4,0.4,0.0,0.0,0.7619047619047619,0.5172413793103449,1,Home,0,0.7692307692307693,0.75,0.8333333333333334,0.8333333333333334,0.2,0.2,0.45454545454545453,0.4444444444444444,0.1875,0.3333333333333333
Nathan Broad,0.8571428571428571,0.9333333333333333,0.15384615384615385,0.16666666666666666,0.6428571428571429,0.8235294117647058,0.7142857142857143,0.6666666666666666,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.09090909090909091,0.16666666666666666,0.5,0.25,1.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.4,0.7647058823529411,0.75,0.8421052631578947,0.8235294117647058,1.0,1.0,0.0,0.0,0.25,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.0,0.0,0.2727272727272727,0.2,0.8654485049833887,0.931958762886598,0.75,0.7142857142857143,0.5,0.5,0.0,0.0,0.9682539682539683,0.9655172413793104,1,Home,0,0.46153846153846156,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.1,0.1,0.2727272727272727,0.2222222222222222,0.1875,0.3333333333333333
Jack Riewoldt,0.8095238095238095,0.8666666666666667,0.15384615384615385,0.16666666666666666,0.6071428571428571,0.7647058823529411,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.2,0.2,0.0,0.0,0.25,0.25,0.5555555555555556,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2,0.2,0.8823529411764706,0.875,0.5263157894736842,0.47058823529411764,0.25,0.25,1.0,1.0,0.08333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.920265780730897,1.0,0.25,0.1428571428571429,0.0,0.0,0.0,0.0,0.9841269841269841,1.0,1,Home,3,1.0,1.0,0.5,0.5,0.2,0.2,0.9090909090909091,1.0,0.5,0.8888888888888888
Trent Cotchin,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.4166666666666667,0.6071428571428571,0.7647058823529411,0.2857142857142857,0.16666666666666666,0.2,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.8,0.5454545454545454,1.0,0.5,0.25,0.4,0.4,1.0,1.0,0.6,0.0,0.7333333333333333,1.0,0.5294117647058824,0.5,0.5263157894736842,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.5,1.0,0.45454545454545453,0.4,0.5398671096345515,0.5278350515463918,0.625,0.5714285714285714,0.3,0.3,0.0,0.0,0.6190476190476191,0.20689655172413793,1,Home,0,0.3076923076923077,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.45454545454545453,0.4444444444444444,0.5,0.8888888888888888
Jack Graham,0.5238095238095238,0.4666666666666667,0.6153846153846154,0.6666666666666666,0.6071428571428571,0.7647058823529411,0.35714285714285715,0.25,0.2,0.2,0.0,0.0,0.3,0.3,0.0,0.0,1.0,1.0,0.3333333333333333,0.6,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.0,0.0,0.8,0.5,0.2,0.2,0.8823529411764706,0.875,0.7894736842105263,0.7647058823529411,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.7,0.34717607973421927,0.28865979381443296,1.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.7241379310344828,1,Home,0,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3,0.36363636363636365,0.3333333333333333,0.1875,0.3333333333333333
Dion Prestia,0.47619047619047616,0.4,0.6153846153846154,0.6666666666666666,0.5714285714285714,0.7058823529411765,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.2727272727272727,0.5,0.6666666666666667,0.5,0.2,0.2,0.6666666666666666,0.6666666666666666,0.6,0.0,0.6666666666666666,0.9,0.47058823529411764,0.4375,0.6842105263157895,0.6470588235294118,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.0,0.4,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.3,0.3920265780730897,0.3443298969072165,0.75,0.7142857142857143,0.3,0.3,0.25,0.25,0.6507936507936508,0.27586206896551724,1,Home,0,0.15384615384615385,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.4,0.4,0.36363636363636365,0.3333333333333333,0.25,0.4444444444444444
