Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Joel Selwood,0.38461538461538464,0.5294117647058824,1.0,1.0,1.0,1.0,0.375,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.14285714285714285,0.14285714285714285,0.4,0.2857142857142857,0.75,0.75,0.0,0.0,1.0,1.0,0.6470588235294118,0.7,1.0,1.0,0.9897610921501707,0.8285714285714286,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.875,0.8333333333333334,0.35150375939849626,0.3527204502814259,0.0,0.0,0.5,0.5,0.0,0.0,0.42857142857142855,0.5,1,3
Patrick Dangerfield,0.8461538461538461,0.8823529411764706,0.5652173913043478,0.5833333333333334,0.8518518518518519,0.8787878787878788,0.125,0.2222222222222222,1.0,1.0,1.0,1.0,0.7,0.6363636363636364,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.2,0.14285714285714285,1.0,1.0,0.4,0.4,0.9,0.9,0.5294117647058824,0.6,0.6071428571428571,0.6333333333333333,0.5802047781569967,0.4857142857142857,0.5,0.5,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.75,0.75,1.0,1.0,0.5,0.375,0.1,0.1,0.25,0.25,0.5357142857142857,0.59375,1,2
Andrew Mackie,1.0,1.0,0.30434782608695654,0.3333333333333333,0.7037037037037037,0.7575757575757576,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.6,0.42857142857142855,0.5,0.5,0.0,0.0,0.35,0.35,0.8235294117647058,0.85,0.6785714285714286,0.7,0.870307167235495,0.7285714285714285,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.875,0.8333333333333334,0.4323308270676692,0.4333958724202627,0.5,0.375,0.6,0.6,0.0,0.0,0.75,0.78125,1,0
Zach Tuohy,1.0,1.0,0.30434782608695654,0.3333333333333333,0.7037037037037037,0.7575757575757576,0.875,0.8888888888888888,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.0,0.0,0.2,0.2,0.3,0.3,0.7647058823529411,0.8,0.5,0.5333333333333333,0.5631399317406144,0.4714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.75,0.75,0.7838345864661654,0.7842401500938087,1.0,0.75,0.4,0.4,0.0,0.0,0.9642857142857143,0.96875,1,0
Scott Selwood,0.5384615384615384,0.6470588235294118,0.4782608695652174,0.5,0.6296296296296297,0.696969696969697,0.75,0.7777777777777778,0.0,0.0,0.0,0.0,1.0,0.9090909090909091,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.2,0.14285714285714285,0.5,0.5,0.0,0.0,0.35,0.35,0.7647058823529411,0.8,0.5714285714285714,0.6,0.7849829351535836,0.6571428571428571,0.5,0.5,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,0.6666666666666666,0.31390977443609025,0.3151969981238274,0.6666666666666666,0.5,0.3,0.3,0.25,0.25,0.07142857142857142,0.1875,1,1
Steven Motlop,0.7692307692307693,0.8235294117647058,0.30434782608695654,0.3333333333333333,0.5925925925925926,0.6666666666666666,0.5,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.2,0.14285714285714285,0.0,0.0,0.2,0.2,0.05,0.05,1.0,1.0,0.5357142857142857,0.5666666666666667,0.7679180887372015,0.6428571428571429,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.9166666666666666,0.7180451127819549,0.7185741088180112,0.6666666666666666,0.5,0.1,0.1,0.0,0.0,0.21428571428571427,0.3125,1,0
Mitchell Duncan,0.38461538461538464,0.5294117647058824,0.5217391304347826,0.5416666666666666,0.5925925925925926,0.6666666666666666,0.625,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.25,0.25,0.0,0.0,0.3,0.3,0.7647058823529411,0.8,0.6071428571428571,0.6333333333333333,0.9044368600682595,0.7571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.75,0.75,0.2556390977443609,0.2570356472795497,0.3333333333333333,0.25,0.3,0.3,0.0,0.0,0.35714285714285715,0.4375,1,0
Sam Menegola,0.3076923076923077,0.47058823529411764,0.5652173913043478,0.5833333333333334,0.5925925925925926,0.6666666666666666,0.5,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.36363636363636365,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.0,0.0,0.2,0.2,0.75,0.75,0.29411764705882354,0.4,0.5,0.5333333333333333,0.6825938566552902,0.5714285714285714,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.625,0.6666666666666666,0.556390977443609,0.5572232645403377,0.5,0.375,0.3,0.3,0.25,0.25,0.6071428571428571,0.65625,1,0
Jordan Murdoch,0.46153846153846156,0.5882352941176471,0.391304347826087,0.4166666666666667,0.5185185185185185,0.6060606060606061,0.25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.7142857142857143,0.6,0.42857142857142855,0.25,0.25,0.4,0.4,0.35,0.35,0.7058823529411765,0.75,0.5,0.5333333333333333,0.8020477815699659,0.6714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,0.5833333333333334,0.4699248120300752,0.4709193245778612,0.5,0.375,0.4,0.4,0.0,0.0,0.0,0.125,1,0
Cameron Guthrie,0.38461538461538464,0.5294117647058824,0.34782608695652173,0.375,0.4444444444444444,0.5454545454545454,0.375,0.4444444444444444,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.4,0.2857142857142857,0.25,0.25,0.4,0.4,0.15,0.15,0.7647058823529411,0.8,0.5,0.5333333333333333,0.938566552901024,0.7857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.25,1.0,0.75,0.0,0.0,0.14285714285714285,0.14285714285714285,0.375,0.5,0.2462406015037594,0.24765478424015008,0.3333333333333333,0.25,0.3,0.3,0.0,0.0,0.25,0.34375,1,0
Thomas Stewart,0.8461538461538461,0.8823529411764706,0.043478260869565216,0.08333333333333333,0.4074074074074074,0.5151515151515151,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.75,0.6,0.6,0.35,0.35,0.4117647058823529,0.5,0.2857142857142857,0.3333333333333333,0.46075085324232085,0.38571428571428573,0.5,0.5,0.0,0.0,1.0,0.5833333333333334,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.6917293233082706,0.6923076923076923,1.0,0.75,0.6,0.6,0.0,0.0,0.39285714285714285,0.46875,1,0
Mark Blicavs,0.15384615384615385,0.35294117647058826,0.391304347826087,0.4166666666666667,0.37037037037037035,0.48484848484848486,0.625,0.6666666666666666,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.24242424242424243,0.17777777777777778,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8,0.5714285714285714,0.0,0.0,0.6,0.6,0.2,0.2,0.5294117647058824,0.6,0.35714285714285715,0.4,0.7167235494880547,0.6,0.5,0.5,0.0,0.0,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2593984962406015,0.2607879924953096,0.0,0.0,0.2,0.2,0.25,0.25,0.0,0.125,1,0
Lachlan Henderson,0.46153846153846156,0.5882352941176471,0.17391304347826086,0.20833333333333334,0.3333333333333333,0.45454545454545453,0.375,0.4444444444444444,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.4,0.2857142857142857,1.0,1.0,0.0,0.0,0.45,0.45,0.23529411764705882,0.35,0.42857142857142855,0.4666666666666667,0.9897610921501707,0.8285714285714286,0.0,0.0,0.3333333333333333,0.16666666666666666,0.8571428571428571,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.25,0.4605263157894737,0.46153846153846156,0.0,0.0,1.0,1.0,0.0,0.0,0.6071428571428571,0.65625,1,0
Harry Taylor,0.38461538461538464,0.5294117647058824,0.17391304347826086,0.20833333333333334,0.2962962962962963,0.42424242424242425,0.875,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.45454545454545453,0.0,0.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.35294117647058826,0.45,0.39285714285714285,0.43333333333333335,0.9726962457337885,0.8142857142857143,1.0,1.0,1.0,0.5,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.625,0.6666666666666666,0.37593984962406013,0.3771106941838649,0.16666666666666666,0.125,0.1,0.1,1.0,1.0,1.0,1.0,1,0
Zac Smith,0.07692307692307693,0.29411764705882354,0.30434782608695654,0.3333333333333333,0.25925925925925924,0.3939393939393939,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.2727272727272727,1.0,0.7333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.42857142857142855,0.0,0.0,0.0,0.0,0.3,0.3,0.17647058823529413,0.3,0.21428571428571427,0.26666666666666666,0.5119453924914676,0.42857142857142855,0.5,0.5,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5833333333333334,0.2650375939849624,0.26641651031894936,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.5357142857142857,0.59375,1,0
Darcy Lang,0.15384615384615385,0.35294117647058826,0.2608695652173913,0.2916666666666667,0.25925925925925924,0.3939393939393939,0.125,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.65,0.25,0.3,0.6143344709897611,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.2236842105263158,0.225140712945591,0.16666666666666666,0.125,0.0,0.0,0.75,0.75,0.14285714285714285,0.25,1,0
Jake Kolodjashnij,0.07692307692307693,0.29411764705882354,0.30434782608695654,0.3333333333333333,0.25925925925925924,0.3939393939393939,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.25,0.2,0.2,0.45,0.45,0.0,0.15,0.25,0.3,0.6143344709897611,0.5142857142857142,0.0,0.0,0.0,0.0,1.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.0,0.001876172607879925,0.0,0.0,0.7,0.7,0.0,0.0,0.7142857142857143,0.75,1,0
James Parsons,0.0,0.23529411764705882,0.30434782608695654,0.3333333333333333,0.2222222222222222,0.36363636363636365,0.375,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.25,0.25,0.4,0.4,0.15,0.15,0.35294117647058826,0.45,0.25,0.3,0.6996587030716724,0.5857142857142857,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.287593984962406,0.28893058161350843,0.6666666666666666,0.5,0.0,0.0,0.25,0.25,0.21428571428571427,0.3125,1,0
Tom Lonergan,0.15384615384615385,0.35294117647058826,0.17391304347826086,0.20833333333333334,0.18518518518518517,0.3333333333333333,0.5,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.18181818181818182,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.4117647058823529,0.5,0.2857142857142857,0.3333333333333333,0.9215017064846417,0.7714285714285715,0.5,0.5,0.3333333333333333,0.16666666666666666,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.2706766917293233,0.27204502814258913,0.16666666666666666,0.125,0.2,0.2,0.0,0.0,0.8571428571428571,0.875,1,0
Tom Hawkins,0.15384615384615385,0.35294117647058826,0.043478260869565216,0.08333333333333333,0.07407407407407407,0.24242424242424243,0.125,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.25,0.25,1.0,1.0,0.25,0.25,0.058823529411764705,0.2,0.14285714285714285,0.2,0.6825938566552902,0.5714285714285714,0.0,0.0,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6666666666666666,0.09210526315789473,0.09380863039399624,0.6666666666666666,0.5,0.0,0.0,0.75,0.75,0.75,0.78125,1,0
Nakia Cockatoo,0.23076923076923078,0.4117647058823529,0.0,0.041666666666666664,0.07407407407407407,0.24242424242424243,0.0,0.1111111111111111,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7,0.6363636363636364,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.17647058823529413,0.3,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.4166666666666667,0.3890977443609023,0.3902439024390244,0.3333333333333333,0.25,0.1,0.1,1.0,1.0,0.0,0.125,1,0
Daniel Menzel,0.07692307692307693,0.29411764705882354,0.0,0.041666666666666664,0.0,0.18181818181818182,0.125,0.2222222222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.058823529411764705,0.2,0.14285714285714285,0.2,0.9726962457337885,0.8142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.16353383458646617,0.1651031894934334,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.6875,1,0
Brad Crouch,0.7692307692307693,0.5882352941176471,1.0,0.6666666666666666,1.0,0.7878787878787878,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.6,0.6363636363636364,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,1.0,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.6,0.75,0.45,1.0,0.75,0.9411764705882353,0.5333333333333333,0.40029985007496255,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.5833333333333334,0.5833333333333334,0.6868421052631579,0.4896810506566604,0.875,0.875,0.0,0.1,1.0,0.75,0.39285714285714285,0.34375,0,0
Matt Crouch,1.0,0.7647058823529411,0.75,0.5,0.9615384615384616,0.7575757575757576,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.4,0.45454545454545453,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.25,0.25,0.6666666666666666,0.4,1.0,0.6,0.8666666666666667,0.65,1.0,0.5666666666666667,0.49025487256371814,0.5142857142857142,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.7129455909943715,1.0,1.0,0.1111111111111111,0.2,0.0,0.0,0.25,0.21875,0,0
Rory Sloane,0.9230769230769231,0.7058823529411765,0.5625,0.375,0.8076923076923077,0.6363636363636364,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.6,0.6363636363636364,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5,0.5,0.3333333333333333,0.2,0.8333333333333334,0.5,0.7333333333333333,0.55,0.8235294117647058,0.4666666666666667,0.47526236881559225,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.5,0.42857142857142855,0.5,0.5,0.868421052631579,0.6191369606003753,0.625,0.625,0.2222222222222222,0.3,0.3333333333333333,0.25,0.4642857142857143,0.40625,0,0
Tom Lynch,0.7692307692307693,0.5882352941176471,0.5,0.3333333333333333,0.6923076923076923,0.5454545454545454,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,0.18181818181818182,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,0.3333333333333333,0.2,0.5833333333333334,0.35,0.7333333333333333,0.55,0.7647058823529411,0.43333333333333335,0.5502248875562219,0.5714285714285714,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.6631578947368421,0.4727954971857411,0.125,0.125,0.0,0.1,0.3333333333333333,0.25,0.9285714285714286,0.8125,0,0
