Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Michael Rischitelli,0.6875,0.5789473684210527,1.0,0.6470588235294118,1.0,0.625,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,0.625,0.8333333333333334,0.5555555555555556,0.75,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.46153846153846156,0.8823529411764706,0.625,0.8125,0.52,0.3449781659388646,0.3449781659388646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.6666666666666666,0.3333333333333333,0.5,0.26666666666666666,0.7657657657657657,0.5022156573116692,0.5555555555555556,0.5555555555555556,0.14285714285714285,0.1,0.0,0.0,0.7142857142857143,0.7183098591549296,0,0
Mitchell Hallahan,0.9375,0.7894736842105263,0.6,0.4117647058823529,1.0,0.625,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.625,1.0,0.6666666666666666,0.75,0.6,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.25,0.75,0.6923076923076923,0.7058823529411765,0.5,0.5625,0.36,-0.004366812227074298,-0.004366812227074298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.5,0.25,0.13333333333333333,0.8423423423423423,0.552437223042836,1.0,1.0,0.2857142857142857,0.2,1.0,1.0,0.7857142857142857,0.7887323943661971,0,0
Harley Bennell,0.9375,0.7894736842105263,0.5,0.35294117647058826,0.95,0.59375,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5,0.5,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,0.25,1.0,0.625,0.16666666666666666,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.9230769230769231,0.5294117647058824,0.375,0.875,0.56,0.519650655021834,0.519650655021834,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.625,0.3333333333333333,0.8445945945945946,0.5539143279172821,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.5,1.0,1.0,0.9714285714285714,0.971830985915493,0,0
Kade Kolodjashnij,0.9375,0.7894736842105263,0.5,0.35294117647058826,0.95,0.59375,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.125,0.16666666666666666,0.1111111111111111,0.25,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,1.0,0.7083333333333334,1.0,0.64,0.7161572052401747,0.7161572052401747,0.5,0.25,0.0,0.0,0.8571428571428571,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.25,0.13333333333333333,0.7364864864864865,0.48301329394387,0.1111111111111111,0.1111111111111111,0.8571428571428571,0.6,0.0,0.0,0.8714285714285714,0.8732394366197183,0,0
Tom Lynch,0.875,0.7368421052631579,0.4,0.29411764705882354,0.85,0.53125,0.38461538461538464,0.38461538461538464,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.11538461538461539,0.11538461538461539,1.0,0.25,1.0,0.625,0.3333333333333333,0.2222222222222222,0.25,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.46153846153846156,0.6470588235294118,0.4583333333333333,0.5,0.32,0.06113537117903924,0.06113537117903924,0.0,0.0,0.25,0.25,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.75,0.4,1.0,0.6558345642540621,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5,0.5,0.8285714285714286,0.8309859154929577,0,0
Dion Prestia,0.6875,0.5789473684210527,0.6,0.4117647058823529,0.8,0.5,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.125,0.5,0.3333333333333333,0.5,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.38461538461538464,0.6470588235294118,0.4583333333333333,0.4375,0.28,0.017467248908296883,0.017467248908296883,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.25,0.13333333333333333,0.31756756756756754,0.20827178729689808,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.6571428571428571,0.6619718309859155,0,0
Jesse Lonergan,1.0,0.8421052631578947,0.1,0.11764705882352941,0.8,0.5,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.038461538461538464,0.038461538461538464,0.0,0.0,0.6,0.375,0.16666666666666666,0.1111111111111111,0.5,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.5,0.3333333333333333,0.3076923076923077,0.6470588235294118,0.4583333333333333,0.6875,0.44,0.4541484716157205,0.4541484716157205,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.25,0.13333333333333333,0.7657657657657657,0.5022156573116692,0.4444444444444444,0.4444444444444444,1.0,0.7,0.0,0.0,0.8285714285714286,0.8309859154929577,0,0
Danny Stanley,0.8125,0.6842105263157895,0.2,0.17647058823529413,0.7,0.4375,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.25,0.2,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.23076923076923078,0.5882352941176471,0.4166666666666667,0.8125,0.52,0.868995633187773,0.868995633187773,0.5,0.25,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.6351351351351351,0.41654357459379615,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.3,0.0,0.0,0.7285714285714285,0.7323943661971831,0,0
Jarrod Harbrow,0.5625,0.47368421052631576,0.6,0.4117647058823529,0.7,0.4375,0.23076923076923078,0.23076923076923078,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.8,0.5,0.3333333333333333,0.2222222222222222,0.75,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.25,0.4166666666666667,0.38461538461538464,0.5882352941176471,0.4166666666666667,0.4375,0.28,0.14847161572052398,0.14847161572052398,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.125,0.06666666666666667,0.9031531531531531,0.5923190546528804,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3,0.0,0.0,0.7428571428571429,0.7464788732394366,0,0
Adam Saad,0.5,0.42105263157894735,0.7,0.47058823529411764,0.7,0.4375,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.23076923076923078,0.6470588235294118,0.4583333333333333,0.6875,0.44,0.62882096069869,0.62882096069869,0.5,0.25,0.0,0.0,0.42857142857142855,0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.7387387387387387,0.4844903988183161,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.5,0.0,0.0,0.8142857142857143,0.8169014084507042,0,0
