Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Tom Mitchell,0.6428571428571429,0.6666666666666666,1.0,1.0,0.9545454545454546,1.0,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.625,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,0.8666666666666667,1.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.6,1.0,1.0,1.0,0.4,0.4,0.4517374517374517,0.4365079365079365,0.7,0.7,0.3076923076923077,0.4444444444444444,0.0,0.0,0.9047619047619048,0.9444444444444444,1,Home,0,0.25,0.25,0.25,0.25,0.3,0.6,0.5,0.5,0.3333333333333333,0.3333333333333333
Liam Shiels,0.9285714285714286,1.0,0.6428571428571429,0.6428571428571429,0.9090909090909091,0.95,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1111111111111111,0.1111111111111111,0.625,0.5,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.4,0.46153846153846156,1.0,1.0,0.8947368421052632,0.8823529411764706,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.4,0.4,0.8223938223938224,0.8174603174603174,0.30000000000000004,0.30000000000000004,0.38461538461538464,0.5555555555555556,0.3333333333333333,0.5,0.6190476190476191,0.6111111111111112,1,Home,1,0.375,0.375,0.375,0.375,0.5,1.0,0.375,0.375,0.4444444444444444,0.4444444444444444
Jaeger O'Meara,0.6428571428571429,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8636363636363636,0.9,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.25,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.33333333333333337,0.0,0.8666666666666667,1.0,0.5,0.5,0.5789473684210527,0.5294117647058824,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5386100386100386,0.5257936507936508,0.09999999999999998,0.09999999999999998,0.38461538461538464,0.5555555555555556,0.0,0.0,0.6190476190476191,0.6111111111111112,1,Home,0,0.375,0.375,0.5,0.5,0.5,1.0,0.0,0.0,1.0,1.0
Chad Wingard,0.8571428571428571,0.9166666666666666,0.42857142857142855,0.42857142857142855,0.7272727272727273,0.75,0.625,0.5714285714285714,1.0,1.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.1111111111111111,0.75,0.6666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4666666666666667,0.5384615384615384,0.625,0.625,0.631578947368421,0.5882352941176471,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7,0.7,1.0,1.0,0.8,0.8,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.5,0.7142857142857143,0.7222222222222222,1,Home,3,0.375,0.375,0.375,0.375,0.2,0.4,0.875,0.875,0.5555555555555556,0.5555555555555556
Isaac Smith,0.7142857142857143,0.75,0.5,0.5,0.6818181818181818,0.7,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.46153846153846156,0.5,0.5,0.6842105263157895,0.6470588235294118,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6,0.6,0.6351351351351351,0.625,0.6,0.6,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.5,0.7380952380952381,0.75,1,Home,0,0.5,0.5,0.5,0.5,0.3,0.6,0.75,0.75,0.3333333333333333,0.3333333333333333
James Worpel,0.7857142857142857,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.6818181818181818,0.7,0.625,0.5714285714285714,0.0,0.0,0.5,1.0,0.4,0.6666666666666666,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.75,0.6666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.4,0.46153846153846156,0.75,0.75,0.5789473684210527,0.5294117647058824,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.7,0.7,0.6042471042471043,0.5932539682539683,0.8,0.8,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.5,0.6428571428571429,0.6388888888888888,1,Home,0,0.625,0.625,0.625,0.625,0.3,0.6,0.625,0.625,0.5555555555555556,0.5555555555555556
James Sicily,0.9285714285714286,1.0,0.14285714285714285,0.14285714285714285,0.5909090909090909,0.6,0.625,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.25,0.0,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.26666666666666666,0.3076923076923077,0.5,0.5,0.42105263157894735,0.35294117647058826,0.3333333333333333,0.5,0.0,0.0,0.625,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1,0.1,0.8648648648648649,0.8611111111111112,0.0,0.0,0.6923076923076923,1.0,0.0,0.0,0.8809523809523809,0.9166666666666666,1,Home,0,0.5,0.5,0.625,0.625,0.0,0.0,0.125,0.125,0.6666666666666666,0.6666666666666666
Jack Gunston,0.7857142857142857,0.8333333333333334,0.21428571428571427,0.21428571428571427,0.5454545454545454,0.55,0.5,0.42857142857142855,0.0,0.0,0.5,1.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.75,0.6666666666666667,0.8571428571428571,0.8571428571428571,0.0,0.0,0.6666666666666667,0.5,0.2,0.23076923076923078,0.375,0.375,0.5263157894736842,0.47058823529411764,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.8146718146718147,0.8095238095238095,0.8,0.8,0.5384615384615384,0.7777777777777778,0.0,0.0,0.6904761904761905,0.6944444444444444,1,Home,0,0.5,0.5,0.5,0.5,0.1,0.2,0.375,0.375,0.3333333333333333,0.3333333333333333
Tom Scully,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.5,0.33333333333333337,0.5714285714285714,0.5714285714285714,0.0,0.0,0.6666666666666667,0.5,0.13333333333333333,0.15384615384615385,0.6875,0.6875,0.3684210526315789,0.29411764705882354,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5617760617760618,0.5496031746031746,0.6,0.6,0.07692307692307693,0.1111111111111111,0.0,0.0,0.8571428571428571,0.8888888888888888,1,Home,0,0.5,0.5,0.375,0.375,0.1,0.2,0.625,0.625,0.5555555555555556,0.5555555555555556
Oliver Hanrahan,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.5,0.375,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2,0.3333333333333333,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.875,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.26666666666666666,0.3076923076923077,0.375,0.375,0.2631578947368421,0.17647058823529413,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.8,0.8,0.23938223938223938,0.21825396825396826,0.6,0.6,0.0,0.0,0.0,0.0,0.38095238095238093,0.3333333333333333,1,Home,0,0.375,0.375,0.25,0.25,0.2,0.4,0.875,0.875,0.7777777777777778,0.7777777777777778
