Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Trent Cotchin,0.7,0.7,1.0,0.7,1.0,0.8666666666666667,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,1.0,1.0,0.6,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.8125,0.48148148148148145,0.7391304347826086,0.7391304347826086,0.42206654991243436,0.42206654991243436,0.0,0.0,0.0,0.0,0.375,0.25,0.0,0.0,0.75,0.75,1.0,0.8,0.25,0.3333333333333333,0.9140969162995595,0.6604068857589984,0.7142857142857143,0.5,0.4444444444444444,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,1,0
Dustin Martin,1.0,1.0,0.5,0.35,0.9615384615384616,0.8333333333333334,0.5,0.5555555555555556,0.5,0.3333333333333333,0.25,0.25,1.0,1.0,0.0,0.0,1.0,0.5,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.8571428571428571,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.75,0.4444444444444444,0.5652173913043478,0.5652173913043478,0.22942206654991246,0.22942206654991246,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,1.0,1.0,0.5,0.4,1.0,1.0,0.737885462555066,0.5352112676056338,0.5714285714285714,0.4,0.4444444444444444,0.3333333333333333,0.5,0.5,0.6285714285714286,0.6285714285714286,1,3
Brandon Ellis,0.85,0.85,0.7142857142857143,0.5,0.9615384615384616,0.8333333333333334,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.2,0.14285714285714285,0.2,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,0.5925925925925926,1.0,1.0,0.8248686514886164,0.8248686514886164,1.0,1.0,0.0,0.0,0.875,0.5833333333333334,0.0,0.0,0.0,0.0,0.5,0.4,0.875,0.8888888888888888,0.5837004405286343,0.42566510172143973,0.2857142857142857,0.2,1.0,0.75,0.25,0.25,0.5142857142857142,0.5142857142857142,1,1
Bachar Houli,0.7,0.7,0.7142857142857143,0.5,0.8461538461538461,0.7333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.8,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7142857142857143,0.7142857142857143,0.75,0.4444444444444444,0.9130434782608695,0.9130434782608695,0.8598949211908932,0.8598949211908932,0.0,0.0,0.0,0.0,0.375,0.25,0.5,0.5,0.5,0.5,0.25,0.2,0.125,0.2222222222222222,0.7555066079295154,0.5477308294209703,0.8571428571428571,0.6,0.7777777777777778,0.5833333333333334,0.0,0.0,0.6,0.6,1,0
Shaun Grigg,0.65,0.65,0.5714285714285714,0.4,0.7307692307692307,0.6333333333333333,0.875,0.8888888888888888,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.5,1.0,1.0,0.42857142857142855,0.42857142857142855,0.8,0.5714285714285714,0.2,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.35714285714285715,0.35714285714285715,1.0,0.5925925925925926,0.6086956521739131,0.6086956521739131,0.5621716287215411,0.5621716287215411,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.0,0.0,0.75,0.6,0.625,0.6666666666666666,1.0,0.7214397496087637,1.0,0.7,0.5555555555555556,0.4166666666666667,0.5,0.5,0.7428571428571429,0.7428571428571429,1,0
Dion Prestia,0.55,0.55,0.5714285714285714,0.4,0.6538461538461539,0.5666666666666667,0.125,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.6,0.42857142857142855,0.6,0.375,0.0,0.0,0.3333333333333333,0.25,0.42857142857142855,0.42857142857142855,0.8125,0.48148148148148145,0.4782608695652174,0.4782608695652174,0.4395796847635727,0.4395796847635727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5555555555555556,0.8171806167400881,0.5915492957746479,1.0,0.7,0.5555555555555556,0.4166666666666667,0.25,0.25,0.5428571428571428,0.5428571428571428,1,0
Alex Rance,0.55,0.55,0.35714285714285715,0.25,0.5384615384615384,0.4666666666666667,0.625,0.6666666666666666,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6,0.375,1.0,1.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.625,0.37037037037037035,0.391304347826087,0.391304347826087,0.4395796847635727,0.4395796847635727,0.0,0.0,0.0,0.0,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.1111111111111111,0.8127753303964758,0.5884194053208138,0.42857142857142855,0.3,1.0,0.75,0.25,0.25,1.0,1.0,1,0
Shane Edwards,0.5,0.5,0.35714285714285715,0.25,0.5,0.43333333333333335,0.125,0.2222222222222222,1.0,0.6666666666666666,0.25,0.25,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6,0.42857142857142855,0.4,0.25,0.0,0.0,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,0.75,0.4444444444444444,0.2608695652173913,0.2608695652173913,0.2119089316987741,0.2119089316987741,0.0,0.0,0.5,0.5,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8039647577092511,0.5821596244131455,1.0,0.7,0.4444444444444444,0.3333333333333333,0.0,0.0,0.2,0.2,1,0
Kamdyn Mcintosh,0.35,0.35,0.42857142857142855,0.3,0.4230769230769231,0.36666666666666664,0.375,0.4444444444444444,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.2,0.14285714285714285,0.8,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4375,0.25925925925925924,0.34782608695652173,0.34782608695652173,0.5621716287215411,0.5621716287215411,0.0,0.0,0.0,0.0,0.375,0.25,0.0,0.0,0.0,0.0,0.25,0.2,0.375,0.4444444444444444,0.6299559471365639,0.458528951486698,0.14285714285714285,0.1,0.6666666666666666,0.5,0.0,0.0,0.22857142857142856,0.22857142857142856,1,0
David Astbury,0.2,0.2,0.5714285714285714,0.4,0.38461538461538464,0.3333333333333333,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.2,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.35714285714285715,0.35714285714285715,0.5,0.2962962962962963,0.391304347826087,0.391304347826087,0.7548161120840631,0.7548161120840631,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2222222222222222,0.0,0.010954616588419406,0.0,0.0,0.8888888888888888,0.6666666666666666,0.0,0.0,0.8571428571428571,0.8571428571428571,1,0
