Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Rory Laird,0.5789473684210527,0.5,1.0,1.0,1.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.3125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.2,1.0,1.0,0.5570698466780238,0.4594594594594595,0.5555555555555556,0.4285714285714286,0.35294117647058826,0.35294117647058826,0.0,0.0,0.9135802469135802,0.9367088607594937,1,Home,0,0.6428571428571429,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.0,0.0,1.0,1.0,0.3333333333333333,0.2727272727272727
Rory Sloane,0.8421052631578947,0.8125,0.72,0.72,0.9393939393939394,0.9393939393939394,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.16666666666666666,0.25,0.03125,0.034482758620689655,0.5,0.5,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.5,0.16666666666666666,0.25,0.0,0.0,0.75,0.6666666666666667,0.6875,0.6875,0.7333333333333333,0.7241379310344828,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.2,0.2,0.8666666666666667,0.8571428571428571,1.0,1.0,0.4444444444444444,0.2857142857142857,0.23529411764705882,0.23529411764705882,0.0,0.0,0.7407407407407407,0.759493670886076,1,Home,3,0.35714285714285715,0.35714285714285715,0.38461538461538464,0.38461538461538464,0.16666666666666666,0.25,0.7333333333333333,0.7142857142857143,0.5833333333333334,0.5454545454545454
Brad Crouch,0.631578947368421,0.5625,0.88,0.88,0.9393939393939394,0.9393939393939394,0.13333333333333333,0.13333333333333333,0.25,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,1.0,1.0,0.4285714285714286,0.33333333333333337,0.3333333333333333,0.5,0.75,1.0,0.75,0.6666666666666667,1.0,1.0,0.4666666666666667,0.4482758620689655,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,0.8,0.7857142857142857,0.3526405451448041,0.20997920997921,0.6666666666666667,0.5714285714285714,0.35294117647058826,0.35294117647058826,0.0,0.0,0.7407407407407407,0.759493670886076,1,Home,2,0.14285714285714285,0.14285714285714285,0.15384615384615385,0.15384615384615385,0.5,0.75,0.8,0.7857142857142857,0.5,0.45454545454545453
Matt Crouch,0.9473684210526315,0.9375,0.56,0.56,0.8787878787878788,0.8787878787878788,0.4,0.4,0.25,0.25,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.5,0.5,0.75,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.4285714285714286,0.33333333333333337,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.33333333333333337,0.375,0.375,0.8333333333333334,0.8275862068965517,0.9,0.9,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.9333333333333333,0.9285714285714286,0.8245315161839863,0.7858627858627859,0.6666666666666667,0.5714285714285714,0.17647058823529413,0.17647058823529413,0.0,0.0,0.7901234567901234,0.810126582278481,1,Home,0,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.38461538461538464,0.08333333333333333,0.125,0.8,0.7857142857142857,0.25,0.18181818181818182
Jarryd Lyons,0.8421052631578947,0.8125,0.52,0.52,0.7878787878787878,0.7878787878787878,0.2,0.2,0.25,0.25,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.25,0.0,0.0,0.25,0.25,0.125,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5,0.75,1.0,1.0,1.0,0.9375,0.9375,0.43333333333333335,0.41379310344827586,0.6333333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.4,0.4,0.6666666666666666,0.6428571428571429,0.6388415672913118,0.5592515592515592,0.8888888888888888,0.8571428571428572,0.11764705882352941,0.11764705882352941,1.0,1.0,0.7777777777777778,0.7974683544303798,1,Home,0,0.21428571428571427,0.21428571428571427,0.23076923076923078,0.23076923076923078,0.08333333333333333,0.125,0.6,0.5714285714285714,0.6666666666666666,0.6363636363636364
Daniel Talia,0.631578947368421,0.5625,0.6,0.6,0.7272727272727273,0.7272727272727273,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.25,0.375,0.0,0.0,0.25,0.25,0.25,0.14285714285714285,0.0,0.0,0.4285714285714286,0.33333333333333337,0.5,0.75,0.25,0.3333333333333333,0.5,0.33333333333333337,0.6875,0.6875,0.4666666666666667,0.4482758620689655,0.8,0.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7857142857142857,0.40545144804088584,0.27442827442827444,0.6666666666666667,0.5714285714285714,1.0,1.0,0.0,0.0,0.9753086419753086,1.0,1,Home,1,0.5714285714285714,0.5714285714285714,1.0,1.0,0.25,0.375,0.7333333333333333,0.7142857142857143,0.08333333333333333,0.0
Brodie Smith,1.0,1.0,0.24,0.24,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.1428571428571429,0.0,0.5,0.75,0.25,0.3333333333333333,0.75,0.6666666666666667,0.25,0.25,0.6,0.5862068965517241,0.36666666666666664,0.36666666666666664,0.0,0.0,0.25,0.25,0.08333333333333333,0.08333333333333333,1.0,1.0,0.0,0.0,0.2,0.2,0.5333333333333333,0.5,0.9557069846678024,0.9459459459459459,0.4444444444444444,0.2857142857142857,0.29411764705882354,0.29411764705882354,0.0,0.0,0.8765432098765432,0.8987341772151899,1,Home,0,0.5,0.5,0.46153846153846156,0.46153846153846156,0.6666666666666666,1.0,0.5333333333333333,0.5,1.0,1.0
Rory Atkins,0.631578947368421,0.5625,0.52,0.52,0.6666666666666666,0.6666666666666666,0.2,0.2,0.0,0.0,0.0,0.0,0.25,0.375,0.0,0.0,0.75,0.75,1.0,1.0,0.2222222222222222,0.2222222222222222,0.4285714285714286,0.33333333333333337,0.0,0.0,0.25,0.3333333333333333,0.25,0.0,0.375,0.375,0.6333333333333333,0.6206896551724138,0.6,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.2,0.2,0.6,0.5714285714285714,0.6473594548551959,0.5696465696465697,0.33333333333333337,0.1428571428571429,0.11764705882352941,0.11764705882352941,1.0,1.0,0.8765432098765432,0.8987341772151899,1,Home,0,0.14285714285714285,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.25,0.4,0.35714285714285715,0.4166666666666667,0.36363636363636365
David MacKay,0.3157894736842105,0.1875,0.64,0.64,0.5757575757575758,0.5757575757575758,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.75,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.8571428571428572,0.8333333333333334,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.375,0.375,0.4666666666666667,0.4482758620689655,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.25,0.0,0.0,0.6666666666666666,0.6428571428571429,0.43611584327086883,0.31185031185031187,0.6666666666666667,0.5714285714285714,0.11764705882352941,0.11764705882352941,0.0,0.0,0.8271604938271605,0.8481012658227848,1,Home,0,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.3076923076923077,0.25,0.375,0.6666666666666666,0.6428571428571429,0.3333333333333333,0.2727272727272727
Taylor Walker,0.8947368421052632,0.875,0.2,0.2,0.5757575757575758,0.5757575757575758,0.8,0.8,1.0,1.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.125,0.0,0.0,0.25,0.25,0.875,0.8571428571428571,0.0,0.0,0.2857142857142857,0.16666666666666663,0.0,0.0,0.75,1.0,0.75,0.6666666666666667,0.5,0.5,0.4,0.3793103448275862,0.4666666666666667,0.4666666666666667,0.4,0.4,0.5,0.5,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7857142857142857,0.7836456558773425,0.735966735966736,0.2222222222222222,0.0,0.11764705882352941,0.11764705882352941,1.0,1.0,0.9753086419753086,1.0,1,Home,0,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7692307692307693,0.0,0.0,0.7333333333333333,0.7142857142857143,0.5,0.45454545454545453
