Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Neale,0.5454545454545454,0.5454545454545454,0.9444444444444444,1.0,0.9655172413793104,1.0,0.2857142857142857,0.5,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,1.0,0.5,0.5,0.09090909090909091,0.09090909090909091,0.5,0.5,0.75,0.6666666666666667,1.0,1.0,0.7777777777777778,0.875,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,1.0,0.875,0.875,0.492603550295858,0.492603550295858,0.1428571428571429,0.0,0.5555555555555556,0.625,0.3333333333333333,0.5,0.7777777777777778,0.7777777777777778,0,Home,0,0.3333333333333333,0.5,0.4444444444444444,0.5,1.0,1.0,0.875,0.875,0.5454545454545454,0.5454545454545454
Daniel Rich,1.0,1.0,0.16666666666666666,0.17647058823529413,0.8275862068965517,0.8571428571428571,0.5714285714285714,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1,0.1111111111111111,0.8333333333333334,0.8333333333333334,1.0,1.0,0.0,0.0,0.75,0.6666666666666667,0.15384615384615385,0.08333333333333333,0.8888888888888888,1.0,0.75,0.875,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.125,0.125,1.0,1.0,0.5714285714285714,0.5,0.4444444444444444,0.5,0.0,0.0,0.8395061728395061,0.8395061728395061,0,Home,0,0.6666666666666666,1.0,0.8888888888888888,1.0,0.0,0.0,0.125,0.125,0.45454545454545453,0.45454545454545453
Hugh McCluggage,0.6818181818181818,0.6818181818181818,0.5,0.5294117647058824,0.7931034482758621,0.8214285714285714,0.42857142857142855,0.75,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,1.0,0.42857142857142855,0.42857142857142855,0.3,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6153846153846154,0.5833333333333334,0.8888888888888888,1.0,0.5,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2857142857142857,0.5,0.375,0.375,0.4408284023668639,0.4408284023668639,0.1428571428571429,0.0,0.4444444444444444,0.5,0.3333333333333333,0.5,0.8024691358024691,0.8024691358024691,0,Home,0,0.5,0.75,0.6666666666666666,0.75,0.5,0.5,0.25,0.25,1.0,1.0
Jarryd Lyons,0.3181818181818182,0.3181818181818182,0.6666666666666666,0.7058823529411765,0.6206896551724138,0.6428571428571429,0.2857142857142857,0.5,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2,0.2222222222222222,1.0,1.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5384615384615384,0.5,0.6111111111111112,0.6875,0.5357142857142857,0.625,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,1.0,1.0,0.4,0.4,0.0,0.0,0.125,0.125,0.13757396449704143,0.13757396449704143,0.7142857142857143,0.6666666666666667,0.4444444444444444,0.5,0.6666666666666666,1.0,0.7530864197530864,0.7530864197530864,0,Home,0,0.3333333333333333,0.5,0.3333333333333333,0.375,0.5,0.5,0.125,0.125,0.45454545454545453,0.45454545454545453
Grant Birchall,0.5909090909090909,0.5909090909090909,0.16666666666666666,0.17647058823529413,0.5172413793103449,0.5357142857142857,0.5,0.875,0.3333333333333333,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6666666666666667,0.6666666666666667,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,1.0,0.07692307692307693,0.0,0.7222222222222222,0.8125,0.5,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4881656804733728,0.4881656804733728,0.4285714285714286,0.33333333333333337,0.1111111111111111,0.125,0.0,0.0,0.7037037037037037,0.7037037037037037,0,Home,0,0.5833333333333334,0.875,0.7777777777777778,0.875,0.16666666666666666,0.16666666666666666,0.5,0.5,0.2727272727272727,0.2727272727272727
Dayne Zorko,0.5,0.5,0.2222222222222222,0.23529411764705882,0.4827586206896552,0.5,0.21428571428571427,0.375,1.0,1.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.2,0.2222222222222222,0.6666666666666667,0.6666666666666667,0.18181818181818182,0.18181818181818182,1.0,1.0,0.75,0.6666666666666667,0.3076923076923077,0.25,0.5555555555555556,0.625,0.4642857142857143,0.5416666666666666,0.0,0.0,0.2,0.3333333333333333,0.375,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,1.0,1.0,0.514792899408284,0.514792899408284,0.4285714285714286,0.33333333333333337,0.1111111111111111,0.125,0.0,0.0,0.7777777777777778,0.7777777777777778,0,Home,0,0.25,0.375,0.2222222222222222,0.25,0.8333333333333334,0.8333333333333334,1.0,1.0,0.2727272727272727,0.2727272727272727
Oscar McInerney,0.2727272727272727,0.2727272727272727,0.4444444444444444,0.47058823529411764,0.4482758620689655,0.4642857142857143,0.21428571428571427,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.2857142857142857,0.2857142857142857,0.6,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7692307692307693,0.75,0.2222222222222222,0.25,0.35714285714285715,0.4166666666666667,0.2,0.3333333333333333,0.0,0.0,0.625,0.625,0.0,0.0,0.4,0.4,0.5714285714285714,1.0,0.5,0.5,0.2603550295857988,0.2603550295857988,0.7142857142857143,0.6666666666666667,0.1111111111111111,0.125,0.0,0.0,0.9012345679012346,0.9012345679012346,0,Home,0,0.16666666666666666,0.25,0.3333333333333333,0.375,0.0,0.0,0.375,0.375,0.45454545454545453,0.45454545454545453
Jack Payne,0.18181818181818182,0.18181818181818182,0.5555555555555556,0.5882352941176471,0.4482758620689655,0.4642857142857143,0.21428571428571427,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,1.0,0.5384615384615384,0.5,0.3888888888888889,0.4375,0.39285714285714285,0.4583333333333333,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.05621301775147929,0.05621301775147929,0.7142857142857143,0.6666666666666667,0.7777777777777778,0.875,0.0,0.0,0.7407407407407407,0.7407407407407407,0,Home,0,0.25,0.375,0.3333333333333333,0.375,0.0,0.0,0.125,0.125,0.36363636363636365,0.36363636363636365
Harris Andrews,0.36363636363636365,0.36363636363636365,0.2777777777777778,0.29411764705882354,0.41379310344827586,0.42857142857142855,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,1.0,0.46153846153846156,0.4166666666666667,0.4444444444444444,0.5,0.5,0.5833333333333334,0.4,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22041420118343194,0.22041420118343194,0.8571428571428572,0.8333333333333334,0.6666666666666666,0.75,0.0,0.0,0.9382716049382716,0.9382716049382716,0,Home,0,0.5,0.75,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Adams,0.5,0.5,0.1111111111111111,0.11764705882352941,0.41379310344827586,0.42857142857142855,0.5,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.45454545454545453,0.45454545454545453,0.0,0.0,0.75,0.6666666666666667,0.46153846153846156,0.4166666666666667,0.3333333333333333,0.375,0.39285714285714285,0.4583333333333333,0.6,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.35798816568047337,0.35798816568047337,0.4285714285714286,0.33333333333333337,0.8888888888888888,1.0,0.0,0.0,1.0,1.0,0,Home,0,0.3333333333333333,0.5,0.7777777777777778,0.875,0.0,0.0,0.125,0.125,0.2727272727272727,0.2727272727272727
