Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Patrick Cripps,0.3888888888888889,0.35294117647058826,1.0,1.0,1.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.875,0.875,0.5714285714285714,0.6666666666666667,0.16666666666666666,0.16666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.6,0.6,0.45454545454545453,0.625,0.36053412462908013,0.4308510638297872,0.625,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8043478260869565,0.71875,0,Home,2,0.08333333333333333,0.0,0.1,0.0,1.0,1.0,0.5,0.7142857142857143,0.4,0.5
Marc Murphy,0.7222222222222222,0.7058823529411765,0.5909090909090909,0.5714285714285714,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.5,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.125,0.125,0.8571428571428572,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.25,1.0,1.0,0.7727272727272727,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6363636363636364,0.875,0.7566765578635015,0.9042553191489362,0.375,0.2857142857142857,0.25,0.25,0.0,0.0,0.7608695652173914,0.65625,0,Home,0,0.3333333333333333,0.2727272727272727,0.4,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.7,1.0,0.5333333333333333,0.6666666666666666
Kade Simpson,0.6666666666666666,0.6470588235294118,0.5454545454545454,0.5238095238095238,0.8148148148148148,0.8148148148148148,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.25,0.25,0.8571428571428572,1.0,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2,0.2,0.8095238095238095,0.8095238095238095,0.7727272727272727,0.7727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.2,0.2,0.18181818181818182,0.25,0.655786350148368,0.7836879432624113,0.75,0.7142857142857143,0.5,0.5,0.0,0.0,0.6956521739130435,0.5625,0,Home,0,0.5,0.45454545454545453,0.6,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.2,0.2857142857142857,0.4,0.5
Dale Thomas,0.6666666666666666,0.6470588235294118,0.5454545454545454,0.5238095238095238,0.8148148148148148,0.8148148148148148,0.25,0.18181818181818182,0.3333333333333333,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.42857142857142855,0.6,0.0,0.0,0.4285714285714286,0.5,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.75,0.75,0.25,0.25,0.7142857142857143,0.7142857142857143,0.8636363636363636,0.8636363636363636,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,1.0,0.6142433234421365,0.7340425531914894,0.5,0.4285714285714286,0.5,0.5,0.0,0.0,0.5652173913043478,0.375,0,Home,0,0.25,0.18181818181818182,0.3,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7,1.0,0.26666666666666666,0.3333333333333333
Nic Newman,1.0,1.0,0.22727272727272727,0.19047619047619047,0.7777777777777778,0.7777777777777778,0.75,0.7272727272727273,0.3333333333333333,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.125,0.125,0.7142857142857143,0.8333333333333334,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2,0.2,0.7142857142857143,0.7142857142857143,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.2,0.2,0.36363636363636365,0.5,0.8367952522255193,1.0,0.75,0.7142857142857143,0.5,0.5,0.0,0.0,0.6956521739130435,0.5625,0,Home,0,0.75,0.7272727272727273,0.9,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.4,0.5714285714285714,0.26666666666666666,0.3333333333333333
Edward Curnow,0.5555555555555556,0.5294117647058824,0.5454545454545454,0.5238095238095238,0.7407407407407407,0.7407407407407407,1.0,1.0,0.0,0.0,0.5,1.0,0.375,0.375,0.0,0.0,0.5,0.5,0.42857142857142855,0.6,0.25,0.25,0.4285714285714286,0.5,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3,0.3,0.7619047619047619,0.7619047619047619,0.6363636363636364,0.6363636363636364,0.0,0.0,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.4,0.4,0.7272727272727273,1.0,0.4198813056379822,0.50177304964539,0.25,0.1428571428571429,0.0,0.0,0.5,1.0,0.6521739130434783,0.5,0,Home,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.7,1.0,0.4666666666666667,0.5833333333333334
Will Setterfield,0.6111111111111112,0.5882352941176471,0.45454545454545453,0.42857142857142855,0.7037037037037037,0.7037037037037037,0.16666666666666666,0.09090909090909091,0.0,0.0,0.5,1.0,0.125,0.125,0.0,0.0,1.0,1.0,0.42857142857142855,0.6,0.375,0.375,0.5714285714285714,0.6666666666666667,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.75,0.35,0.35,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.0,0.0,0.25,0.25,0.4,0.4,0.36363636363636365,0.5,0.4629080118694362,0.5531914893617021,0.375,0.2857142857142857,0.08333333333333333,0.08333333333333333,0.0,0.0,0.30434782608695654,0.0,0,Home,0,0.16666666666666666,0.09090909090909091,0.1,0.0,0.16666666666666666,0.16666666666666666,0.2,0.2857142857142857,0.8,1.0
Sam Walsh,0.7222222222222222,0.7058823529411765,0.36363636363636365,0.3333333333333333,0.7037037037037037,0.7037037037037037,0.5,0.45454545454545453,0.0,0.0,0.5,1.0,0.125,0.125,0.0,0.0,0.5,0.5,0.7142857142857143,1.0,0.5,0.5,0.1428571428571429,0.16666666666666663,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.35,0.35,0.6666666666666666,0.6666666666666666,0.4090909090909091,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.8,0.8,0.45454545454545453,0.625,0.6083086053412463,0.7269503546099291,0.125,0.0,0.08333333333333333,0.08333333333333333,0.25,0.5,0.6521739130434783,0.5,0,Home,0,0.5,0.45454545454545453,0.6,0.5555555555555556,0.0,0.0,0.4,0.5714285714285714,0.7333333333333333,0.9166666666666666
David Cuningham,0.3333333333333333,0.29411764705882354,0.5909090909090909,0.5714285714285714,0.6296296296296297,0.6296296296296297,0.4166666666666667,0.36363636363636365,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.5,0.5,0.7142857142857143,1.0,0.375,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.45,0.45,0.6190476190476191,0.6190476190476191,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,0.5454545454545454,0.75,0.456973293768546,0.5460992907801419,0.5,0.4285714285714286,0.0,0.0,0.5,1.0,0.5869565217391305,0.40625,0,Home,0,0.4166666666666667,0.36363636363636365,0.5,0.4444444444444444,0.5,0.5,0.5,0.7142857142857143,0.4666666666666667,0.5833333333333334
Zac Fisher,0.6111111111111112,0.5882352941176471,0.36363636363636365,0.3333333333333333,0.6296296296296297,0.6296296296296297,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.5,0.5,1.0,0.75,0.75,0.0,0.0,0.5,0.5,0.42857142857142855,0.6,1.0,1.0,0.2857142857142857,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.55,0.55,0.5238095238095238,0.5238095238095238,0.5,0.5,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.75,0.75,1.0,1.0,0.5454545454545454,0.75,0.5504451038575667,0.6578014184397163,0.125,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.6086956521739131,0.4375,0,Home,0,0.16666666666666666,0.09090909090909091,0.2,0.1111111111111111,1.0,1.0,0.5,0.7142857142857143,0.4666666666666667,0.5833333333333334
Paddy Dow,0.2777777777777778,0.23529411764705882,0.5909090909090909,0.5714285714285714,0.5925925925925926,0.5925925925925926,0.25,0.18181818181818182,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.125,0.125,0.4285714285714286,0.5,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.75,0.4,0.4,0.47619047619047616,0.47619047619047616,0.45454545454545453,0.45454545454545453,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.0,0.0,0.45454545454545453,0.625,0.2596439169139466,0.3102836879432624,0.5,0.4285714285714286,0.4166666666666667,0.4166666666666667,0.0,0.0,0.5217391304347826,0.3125,0,Home,0,0.25,0.18181818181818182,0.2,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.4666666666666667,0.5833333333333334
Sam P-Seton,0.5,0.47058823529411764,0.2727272727272727,0.23809523809523808,0.48148148148148145,0.48148148148148145,0.6666666666666666,0.6363636363636364,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5714285714285714,0.8,0.25,0.25,0.7142857142857143,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.15,0.15,0.5714285714285714,0.5714285714285714,0.3181818181818182,0.3181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.2,0.2,0.0,0.0,0.3887240356083086,0.4645390070921986,0.25,0.1428571428571429,0.3333333333333333,0.3333333333333333,0.0,0.0,0.717391304347826,0.59375,0,Home,0,0.6666666666666666,0.6363636363636364,0.8,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4666666666666667,0.5833333333333334
