Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Sam Mitchell,0.7777777777777778,0.9333333333333333,0.9375,1.0,0.8333333333333334,1.0,0.1,0.125,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6,0.9,1.0,0.6,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.8888888888888888,0.75,1.0,0.8,1.0,0.0,0.0,0.2,0.25,0.08333333333333333,0.08333333333333333,0.0,0.0,0.8333333333333334,1.0,0.8,1.0,0.6,0.6,0.4446529080675422,0.48596112311015116,0.5,0.4,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7727272727272727,0.7560975609756098,1,Home,0,0.125,0.125,0.09090909090909091,0.0,0.5,0.5,0.5,0.5,0.8333333333333334,1.0
Jordan Lewis,0.6111111111111112,0.7333333333333333,0.5625,0.6,0.5333333333333333,0.625,0.8,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.2,0.2222222222222222,0.8,0.8,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.15,0.3333333333333333,0.7,0.9333333333333333,0.6,0.75,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.5,0.5,0.6472795497185742,0.7192224622030238,0.5,0.4,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7045454545454546,0.6829268292682927,1,Home,0,1.0,1.0,0.8181818181818182,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.4166666666666667,0.5
Grant Birchall,0.5,0.6,0.6875,0.7333333333333333,0.5333333333333333,0.625,0.5,0.625,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.1,0.1111111111111111,1.0,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1,0.2222222222222222,0.65,0.8666666666666667,0.65,0.8125,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.2,0.25,0.8,0.8,0.35834896810506567,0.38660907127429806,0.875,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.6590909090909091,0.6341463414634146,1,Home,0,0.625,0.625,0.5454545454545454,0.625,0.0,0.0,0.8,0.8,0.3333333333333333,0.4
Taylor Duryea,0.7222222222222222,0.8666666666666667,0.4375,0.4666666666666667,0.5333333333333333,0.625,0.7,0.875,0.0,0.0,0.5,0.5,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.0,0.0,1.0,1.0,0.8,0.8,0.3333333333333333,0.3333333333333333,1.0,1.0,0.05,0.1111111111111111,0.7,0.9333333333333333,0.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5816135084427767,0.6436285097192225,0.875,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5681818181818182,0.5365853658536586,1,Home,0,0.875,0.875,0.7272727272727273,0.875,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,0.2
Luke Hodge,0.8333333333333334,1.0,0.1875,0.2,0.4666666666666667,0.5416666666666666,0.5,0.625,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5714285714285714,0.09090909090909091,0.2,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.8,0.4,0.4444444444444444,0.0,0.0,0.6,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.5555555555555556,0.5,0.6666666666666666,0.35,0.4375,0.0,0.0,0.2,0.25,0.16666666666666666,0.16666666666666666,0.25,0.25,0.0,0.0,0.8,1.0,0.4,0.4,0.8911819887429644,1.0,0.25,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7272727272727273,0.7073170731707317,1,Home,0,0.625,0.625,0.45454545454545453,0.5,0.6666666666666666,0.6666666666666666,0.3,0.3,0.6666666666666666,0.8
Isaac Smith,0.2777777777777778,0.3333333333333333,0.8125,0.8666666666666667,0.4666666666666667,0.5416666666666666,0.2,0.25,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.030303030303030304,0.06666666666666667,0.0,0.0,0.42857142857142855,0.6,0.2,0.2222222222222222,0.8,0.8,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2,0.4444444444444444,0.6,0.8,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.8,0.8,0.42964352720450283,0.468682505399568,0.5,0.4,0.2222222222222222,0.2222222222222222,0.5,1.0,0.6818181818181818,0.6585365853658537,1,Home,0,0.25,0.25,0.2727272727272727,0.25,0.3333333333333333,0.3333333333333333,0.8,0.8,0.4166666666666667,0.5
Shaun Burgoyne,0.5,0.6,0.5,0.5333333333333333,0.43333333333333335,0.5,0.8,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.875,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.4,0.2,0.2222222222222222,1.0,1.0,0.6,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,0.15,0.3333333333333333,0.6,0.8,0.7,0.875,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.4,0.4,0.5196998123827392,0.572354211663067,0.625,0.6,0.3333333333333333,0.3333333333333333,0.25,0.5,0.75,0.7317073170731707,1,Home,2,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,0.3,0.3,0.0,0.0
Liam Shiels,0.4444444444444444,0.5333333333333333,0.5,0.5333333333333333,0.4,0.4583333333333333,0.1,0.125,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.8,0.2,0.2222222222222222,0.6,0.6,0.2,0.2,1.0,1.0,0.6666666666666667,0.6666666666666667,0.4,0.8888888888888888,0.25,0.3333333333333333,0.35,0.4375,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4,0.5,0.4,0.4,0.4371482176360225,0.4773218142548596,0.625,0.6,0.7777777777777778,0.7777777777777778,0.25,0.5,0.5227272727272727,0.4878048780487805,1,Home,0,0.125,0.125,0.18181818181818182,0.125,0.6666666666666666,0.6666666666666666,0.2,0.2,0.5,0.6
Paul Puopolo,0.3333333333333333,0.4,0.625,0.6666666666666666,0.4,0.4583333333333333,0.4,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.4,0.4444444444444444,0.6,0.6,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.45,1.0,0.1,0.13333333333333333,0.35,0.4375,0.5,1.0,0.4,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.4,0.5,0.5,0.5,0.28893058161350843,0.30669546436285094,0.75,0.8,0.0,0.0,0.25,0.5,0.4772727272727273,0.43902439024390244,1,Home,0,0.25,0.25,0.2727272727272727,0.25,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,0.6
Josh Gibson,0.2777777777777778,0.3333333333333333,0.5625,0.6,0.3333333333333333,0.375,0.3,0.375,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.6,0.6,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.1,0.2222222222222222,0.45,0.6,0.5,0.625,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0225140712945591,0.0,0.875,1.0,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,1.0,1,Home,0,0.375,0.375,0.36363636363636365,0.375,0.16666666666666666,0.16666666666666666,0.6,0.6,0.08333333333333333,0.1
