Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Shane Edwards,0.5,0.5833333333333334,0.5238095238095238,0.7777777777777778,0.5294117647058824,1.0,0.4,0.5,0.25,0.3333333333333333,0.0,0.0,0.5,0.7142857142857143,0.0,0.0,0.5,0.5,0.8571428571428571,1.0,0.15384615384615385,0.2857142857142857,0.8888888888888888,0.8571428571428572,0.16666666666666666,0.2,0.25,0.3333333333333333,0.75,0.5,0.5555555555555556,0.7692307692307693,0.32,0.38461538461538464,0.68,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.07142857142857142,0.1111111111111111,0.0,0.0,0.0,0.0,0.25,0.5,0.5454545454545454,0.5,0.9486166007905138,0.9413092550790068,0.6,0.4285714285714286,0.7272727272727273,0.7272727272727273,0.5,1.0,0.7733333333333333,0.4,1,Home,2,0.4444444444444444,0.5714285714285714,0.3,0.42857142857142855,0.4,0.6666666666666666,0.5,0.4444444444444444,0.23076923076923078,0.16666666666666666
Brandon Ellis,0.6428571428571429,0.75,0.42857142857142855,0.5555555555555556,0.5294117647058824,1.0,0.6,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.07692307692307693,0.14285714285714285,0.7777777777777778,0.7142857142857143,0.8333333333333334,1.0,0.0,0.0,0.75,0.5,0.3888888888888889,0.5384615384615384,0.44,0.6153846153846154,0.6,0.8333333333333334,0.25,0.25,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0,0.0,0.0,0.0,0.125,0.25,0.45454545454545453,0.4,0.3675889328063241,0.27765237020316025,0.5,0.2857142857142857,0.8181818181818182,0.8181818181818182,0.0,0.0,0.64,0.0,1,Home,0,0.5555555555555556,0.7142857142857143,0.6,0.8571428571428571,0.0,0.0,0.5,0.4444444444444444,0.38461538461538464,0.5
David Astbury,0.2857142857142857,0.3333333333333333,0.6190476190476191,1.0,0.5,0.9090909090909091,0.7,1.0,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.4285714285714286,0.8333333333333334,1.0,0.25,0.3333333333333333,0.75,0.5,0.5555555555555556,0.7692307692307693,0.32,0.38461538461538464,0.64,0.9166666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.2490118577075099,0.14221218961625282,0.6,0.4285714285714286,1.0,1.0,0.0,0.0,0.9333333333333333,0.88,1,Home,0,0.7777777777777778,1.0,0.7,1.0,0.1,0.16666666666666666,0.1,0.0,0.23076923076923078,0.16666666666666666
Dion Prestia,0.6428571428571429,0.75,0.38095238095238093,0.4444444444444444,0.5,0.9090909090909091,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.5,0.5,0.7142857142857143,0.8333333333333334,0.5384615384615384,1.0,0.8888888888888888,0.8571428571428572,0.0,0.0,0.75,1.0,1.0,1.0,0.5555555555555556,0.7692307692307693,0.28,0.3076923076923077,0.64,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.5,0.45454545454545453,0.4,0.6264822134387352,0.5733634311512416,0.7,0.5714285714285714,0.2727272727272727,0.2727272727272727,0.5,1.0,0.64,0.0,1,Home,0,0.1111111111111111,0.14285714285714285,0.1,0.14285714285714285,0.6,1.0,0.4,0.3333333333333333,0.23076923076923078,0.16666666666666666
Kamdyn Mcintosh,0.8571428571428571,1.0,0.19047619047619047,0.0,0.47058823529411764,0.8181818181818182,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.07692307692307693,0.14285714285714285,0.5555555555555556,0.4285714285714286,0.16666666666666666,0.2,0.25,0.3333333333333333,0.5,0.0,0.16666666666666666,0.23076923076923078,0.48,0.6923076923076923,0.56,0.75,0.0,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.25,0.6363636363636364,0.6,1.0,1.0,0.5,0.2857142857142857,0.09090909090909091,0.09090909090909091,0.0,0.0,0.7733333333333333,0.4,1,Home,0,0.2222222222222222,0.2857142857142857,0.2,0.2857142857142857,0.4,0.6666666666666666,0.7,0.6666666666666666,0.3076923076923077,0.3333333333333333
Jack Higgins,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.8888888888888888,0.47058823529411764,0.8181818181818182,0.1,0.0,0.5,0.6666666666666666,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.38461538461538464,0.7142857142857143,1.0,1.0,0.16666666666666666,0.2,0.5,0.6666666666666666,1.0,1.0,0.7222222222222222,1.0,0.12,0.0,0.52,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,1.0,0.45454545454545453,0.4,0.2075098814229249,0.09480812641083522,1.0,1.0,0.45454545454545453,0.45454545454545453,0.5,1.0,0.64,0.0,1,Home,0,0.1111111111111111,0.14285714285714285,0.1,0.14285714285714285,0.0,0.0,0.5,0.4444444444444444,0.38461538461538464,0.5
Dustin Martin,0.7142857142857143,0.8333333333333334,0.23809523809523808,0.1111111111111111,0.4411764705882353,0.7272727272727273,0.4,0.5,0.75,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.23076923076923078,0.42857142857142855,0.2222222222222222,0.0,0.0,0.0,0.25,0.3333333333333333,0.75,0.5,0.6111111111111112,0.8461538461538461,0.24,0.23076923076923078,0.4,0.4166666666666667,1.0,1.0,0.5,0.5,0.21428571428571427,0.3333333333333333,0.25,0.25,0.6,0.6,0.0,0.0,0.5454545454545454,0.5,0.4367588932806324,0.35665914221218964,0.30000000000000004,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8,0.48,1,Home,0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.6,0.5555555555555556,0.5384615384615384,0.8333333333333334
Toby Nankervis,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.7272727272727273,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.5,1.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3076923076923077,0.5714285714285714,0.7777777777777778,0.7142857142857143,0.5,0.6,0.25,0.3333333333333333,0.75,0.5,0.6111111111111112,0.8461538461538461,0.12,0.0,0.4,0.4166666666666667,0.75,0.75,0.0,0.0,0.42857142857142855,0.6666666666666666,0.0,0.0,0.2,0.2,0.375,0.75,0.36363636363636365,0.3,0.12450592885375494,0.0,0.8,0.7142857142857143,0.36363636363636365,0.36363636363636365,0.0,0.0,0.8,0.48,1,Home,0,0.2222222222222222,0.2857142857142857,0.5,0.7142857142857143,0.2,0.3333333333333333,0.4,0.3333333333333333,0.5384615384615384,0.8333333333333334
Jayden Short,0.7142857142857143,0.8333333333333334,0.23809523809523808,0.1111111111111111,0.4411764705882353,0.7272727272727273,0.4,0.5,0.5,0.6666666666666666,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.07692307692307693,0.14285714285714285,0.4444444444444444,0.2857142857142857,0.6666666666666666,0.8,0.0,0.0,0.75,0.5,0.0,0.0,0.64,1.0,0.56,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.2727272727272727,0.2,0.9762845849802372,0.9729119638826185,0.4,0.1428571428571429,0.18181818181818182,0.18181818181818182,0.0,0.0,0.76,0.36,1,Home,0,0.4444444444444444,0.5714285714285714,0.4,0.5714285714285714,0.1,0.16666666666666666,0.3,0.2222222222222222,0.23076923076923078,0.16666666666666666
Nathan Broad,0.5,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.6363636363636364,0.6,0.8333333333333334,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.7777777777777778,0.7142857142857143,0.5,0.6,0.0,0.0,0.75,0.5,0.2222222222222222,0.3076923076923077,0.4,0.5384615384615384,0.52,0.6666666666666666,0.25,0.25,0.0,0.0,0.42857142857142855,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.1,0.16996047430830039,0.05191873589164785,0.5,0.2857142857142857,0.8181818181818182,0.8181818181818182,0.0,0.0,0.8133333333333334,0.52,1,Home,0,0.5555555555555556,0.7142857142857143,0.6,0.8571428571428571,0.3,0.5,0.2,0.1111111111111111,0.23076923076923078,0.16666666666666666
