Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jack Steele,0.8,1.0,0.5555555555555556,0.7142857142857143,0.7741935483870968,1.0,0.42857142857142855,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,0.16666666666666663,0.16666666666666663,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6,0.8,0.6842105263157895,0.8666666666666667,0.6818181818181818,1.0,0.25,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.75,1.0,0.5714285714285714,0.8,0.4444444444444444,0.6666666666666666,0.9410569105691057,1.0,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.7692307692307693,0.5833333333333334,0,Home,0,0.3333333333333333,0.4,0.2857142857142857,0.4,1.0,1.0,0.3333333333333333,0.5,1.0,1.0
Hunter Clark,0.5,0.625,0.7777777777777778,1.0,0.7096774193548387,0.9166666666666666,0.5714285714285714,0.8,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.8,0.5555555555555556,0.7142857142857143,1.0,1.0,0.1111111111111111,0.16666666666666666,0.0,0.0,1.0,1.0,0.7333333333333333,1.0,0.631578947368421,0.8,0.6818181818181818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.6666666666666666,1.0,0.6605691056910569,0.7019438444924406,0.5,0.5,0.36363636363636365,0.5,0.0,0.0,0.7538461538461538,0.5555555555555556,0,Home,0,0.6666666666666666,0.8,0.5714285714285714,0.8,0.5,0.5,0.6666666666666666,1.0,0.8181818181818182,0.8
Jack Sinclair,0.6,0.75,0.3888888888888889,0.5,0.5483870967741935,0.7083333333333334,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.5555555555555556,0.7142857142857143,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.4,0.5,0.5789473684210527,0.7333333333333333,0.5454545454545454,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,0.5714285714285714,0.8,0.3333333333333333,0.5,0.8434959349593496,0.896328293736501,0.25,0.25,0.2727272727272727,0.375,0.0,0.0,0.5384615384615384,0.16666666666666666,0,Home,0,0.16666666666666666,0.2,0.14285714285714285,0.2,0.5,0.5,0.3333333333333333,0.5,0.6363636363636364,0.6
Sebastian Ross,0.3,0.375,0.6666666666666666,0.8571428571428571,0.5161290322580645,0.6666666666666666,0.0,0.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.5555555555555556,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.6,0.8,0.42105263157894735,0.5333333333333333,0.45454545454545453,0.6666666666666666,0.0,0.0,0.0,0.0,0.0625,0.09090909090909091,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.3333333333333333,0.5,0.18902439024390244,0.20086393088552915,0.5,0.5,0.09090909090909091,0.125,0.3333333333333333,0.3333333333333333,0.6461538461538462,0.3611111111111111,0,Home,0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,0.7272727272727273,0.7
Jack Billings,0.55,0.6875,0.3888888888888889,0.5,0.5161290322580645,0.6666666666666666,0.2857142857142857,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.2222222222222222,0.2857142857142857,0.16666666666666663,0.16666666666666663,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.13333333333333333,0.1,0.7894736842105263,1.0,0.45454545454545453,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.36363636363636365,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.3333333333333333,0.5,0.4146341463414634,0.4406047516198704,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.8461538461538461,0.7222222222222222,0,Home,0,0.3333333333333333,0.4,0.2857142857142857,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.7272727272727273,0.7
Zak Jones,0.35,0.4375,0.4444444444444444,0.5714285714285714,0.41935483870967744,0.5416666666666666,0.14285714285714285,0.2,0.0,0.0,0.75,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.8,0.1111111111111111,0.14285714285714285,0.33333333333333337,0.33333333333333337,0.0,0.0,1.0,1.0,0.6666666666666667,0.5,0.6,0.8,0.2631578947368421,0.3333333333333333,0.36363636363636365,0.5333333333333333,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.2,0.6666666666666666,1.0,0.483739837398374,0.5140388768898488,0.875,0.875,0.36363636363636365,0.5,0.0,0.0,0.7538461538461538,0.5555555555555556,0,Home,0,0.16666666666666666,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6363636363636364,0.6
Nicholas Coffield,0.45,0.5625,0.3333333333333333,0.42857142857142855,0.41935483870967744,0.5416666666666666,0.42857142857142855,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.0,0.13333333333333333,0.1,0.5263157894736842,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.0,0.0,0.0,0.0,0.1875,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.3313008130081301,0.35205183585313177,0.625,0.625,0.7272727272727273,1.0,0.0,0.0,0.7384615384615385,0.5277777777777778,0,Home,0,0.5,0.6,0.42857142857142855,0.6,0.0,0.0,0.1111111111111111,0.16666666666666666,0.45454545454545453,0.4
Bradley Hill,0.55,0.6875,0.16666666666666666,0.21428571428571427,0.3870967741935484,0.5,0.7142857142857143,1.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,1.0,0.14285714285714285,0.2,0.1111111111111111,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,0.0,0.0,0.6666666666666667,0.5,0.06666666666666667,0.0,0.631578947368421,0.8,0.36363636363636365,0.5333333333333333,0.0,0.0,0.0,0.0,0.0625,0.09090909090909091,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.2222222222222222,0.3333333333333333,0.5792682926829268,0.6155507559395248,0.875,0.875,0.09090909090909091,0.125,0.0,0.0,0.6153846153846154,0.3055555555555556,0,Home,0,0.8333333333333334,1.0,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.5454545454545454,0.5
Dougal Howard,0.5,0.625,0.2222222222222222,0.2857142857142857,0.3870967741935484,0.5,0.5714285714285714,0.8,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2,0.2,0.3157894736842105,0.4,0.5909090909090909,0.8666666666666667,0.0,0.0,0.0,0.0,0.6875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39634146341463417,0.42116630669546434,0.875,0.875,0.7272727272727273,1.0,0.0,0.0,1.0,1.0,0,Home,0,0.6666666666666666,0.8,0.5714285714285714,0.8,0.16666666666666666,0.16666666666666666,0.0,0.0,0.09090909090909091,0.0
Patrick Ryder,0.5,0.625,0.16666666666666666,0.21428571428571427,0.3548387096774194,0.4583333333333333,0.5714285714285714,0.8,0.5,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.7142857142857143,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.4,0.3157894736842105,0.4,0.3181818181818182,0.4666666666666667,0.0,0.0,0.6666666666666666,1.0,0.3125,0.45454545454545453,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.4444444444444444,0.6666666666666666,0.508130081300813,0.5399568034557235,0.625,0.625,0.2727272727272727,0.375,0.3333333333333333,0.3333333333333333,0.6615384615384615,0.3888888888888889,0,Home,0,0.6666666666666666,0.8,0.2857142857142857,0.4,0.5,0.5,0.4444444444444444,0.6666666666666666,0.5454545454545454,0.5
Jarryn Geary,0.5,0.625,0.16666666666666666,0.21428571428571427,0.3548387096774194,0.4583333333333333,0.42857142857142855,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.4444444444444444,0.5714285714285714,0.6666666666666667,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.0,0.0,0.6666666666666667,0.5,0.3333333333333333,0.4,0.3684210526315789,0.4666666666666667,0.4090909090909091,0.6,0.25,1.0,0.0,0.0,0.375,0.5454545454545454,0.0,0.0,0.25,0.3333333333333333,0.42857142857142855,0.6,0.0,0.0,0.5630081300813008,0.5982721382289417,0.875,0.875,0.36363636363636365,0.5,0.0,0.0,0.6923076923076923,0.4444444444444444,0,Home,0,0.3333333333333333,0.4,0.42857142857142855,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.36363636363636365,0.3
Ben Paton,0.6,0.75,0.0,0.0,0.3225806451612903,0.4166666666666667,0.5714285714285714,0.8,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.26666666666666666,0.3,0.42105263157894735,0.5333333333333333,0.36363636363636365,0.5333333333333333,0.0,0.0,0.0,0.0,0.25,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.6788617886178862,0.7213822894168467,0.75,0.75,0.2727272727272727,0.375,0.0,0.0,0.7384615384615385,0.5277777777777778,0,Home,0,0.6666666666666666,0.8,0.5714285714285714,0.8,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.36363636363636365,0.3
Tim Membrey,0.4,0.5,0.16666666666666666,0.21428571428571427,0.2903225806451613,0.375,0.5714285714285714,0.8,0.5,1.0,0.0,0.0,0.5,0.5,0.030303030303030304,0.045454545454545456,0.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.5,0.2631578947368421,0.3333333333333333,0.3181818181818182,0.4666666666666667,0.25,1.0,0.0,0.0,0.0625,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6280487804878049,0.6673866090712743,0.625,0.625,0.09090909090909091,0.125,0.6666666666666666,0.6666666666666666,0.8615384615384616,0.75,0,Home,0,0.5,0.6,0.5714285714285714,0.8,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.6666666666666666,0.36363636363636365,0.3
Jack Lonie,0.2,0.25,0.3888888888888889,0.5,0.2903225806451613,0.375,0.0,0.0,0.5,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.4,0.21052631578947367,0.26666666666666666,0.36363636363636365,0.5333333333333333,0.0,0.0,0.0,0.0,0.125,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.12195121951219512,0.12958963282937366,0.75,0.75,0.09090909090909091,0.125,1.0,1.0,0.7692307692307693,0.5833333333333334,0,Home,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2727272727272727,0.2
Rowan Marshall,0.35,0.4375,0.2222222222222222,0.2857142857142857,0.2903225806451613,0.375,0.14285714285714285,0.2,0.5,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.2857142857142857,0.4,0.3333333333333333,0.42857142857142855,0.16666666666666663,0.16666666666666663,0.0,0.0,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.0,0.4,0.5,0.10526315789473684,0.13333333333333333,0.36363636363636365,0.5333333333333333,0.0,0.0,0.0,0.0,0.1875,0.2727272727272727,0.0,0.0,0.25,0.3333333333333333,0.2857142857142857,0.4,0.5555555555555556,0.8333333333333334,0.13821138211382114,0.1468682505399568,0.75,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7230769230769231,0.5,0,Home,0,0.16666666666666666,0.2,0.14285714285714285,0.2,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.8333333333333334,0.2727272727272727,0.2
Daniel Butler,0.4,0.5,0.05555555555555555,0.07142857142857142,0.22580645161290322,0.2916666666666667,0.0,0.0,0.5,1.0,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.06666666666666667,0.0,0.10526315789473684,0.13333333333333333,0.13636363636363635,0.2,0.0,0.0,0.0,0.0,0.0625,0.09090909090909091,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.3333333333333333,0.5,0.17682926829268292,0.1879049676025918,0.375,0.375,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.5833333333333334,0,Home,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5454545454545454,0.5
Ben Long,0.05,0.0625,0.4444444444444444,0.5714285714285714,0.22580645161290322,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.1111111111111111,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.16666666666666666,0.0,0.0,0.6666666666666667,0.5,0.26666666666666666,0.3,0.2631578947368421,0.3333333333333333,0.3181818181818182,0.4666666666666667,0.0,0.0,0.0,0.0,0.25,0.36363636363636365,1.0,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.052845528455284556,0.056155507559395246,1.0,1.0,0.45454545454545453,0.625,0.0,0.0,0.7230769230769231,0.5,0,Home,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.18181818181818182,0.1
Max King,0.3,0.375,0.16666666666666666,0.21428571428571427,0.22580645161290322,0.2916666666666667,0.2857142857142857,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.06060606060606061,0.09090909090909091,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.4,0.15789473684210525,0.2,0.13636363636363635,0.2,0.25,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.26422764227642276,0.28077753779697623,0.625,0.625,0.0,0.0,0.0,0.0,0.7846153846153846,0.6111111111111112,0,Home,0,0.16666666666666666,0.2,0.14285714285714285,0.2,0.0,0.0,0.6666666666666666,1.0,0.5454545454545454,0.5
Callum Wilkie,0.35,0.4375,0.1111111111111111,0.14285714285714285,0.22580645161290322,0.2916666666666667,0.42857142857142855,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.06666666666666667,0.0,0.3157894736842105,0.4,0.36363636363636365,0.5333333333333333,0.0,0.0,0.0,0.0,0.375,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565040650406504,0.16630669546436286,0.75,0.75,0.2727272727272727,0.375,0.0,0.0,0.8153846153846154,0.6666666666666666,0,Home,0,0.5,0.6,0.42857142857142855,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.09090909090909091,0.0
Nick Hind,0.2,0.25,0.16666666666666666,0.21428571428571427,0.16129032258064516,0.20833333333333334,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.2,0.2,0.10526315789473684,0.13333333333333333,0.18181818181818182,0.26666666666666666,0.0,0.0,0.0,0.0,0.1875,0.2727272727272727,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.3333333333333333,0.5,0.052845528455284556,0.056155507559395246,0.875,0.875,0.18181818181818182,0.25,0.6666666666666666,0.6666666666666666,0.4461538461538462,0.0,0,Home,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2727272727272727,0.2
Josh Battle,0.25,0.3125,0.05555555555555555,0.07142857142857142,0.12903225806451613,0.16666666666666666,0.42857142857142855,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.06666666666666667,0.0,0.21052631578947367,0.26666666666666666,0.18181818181818182,0.26666666666666666,0.0,0.0,0.0,0.0,0.125,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18699186991869918,0.19870410367170627,0.875,0.875,0.2727272727272727,0.375,0.0,0.0,0.6153846153846154,0.3055555555555556,0,Home,0,0.5,0.6,0.42857142857142855,0.6,0.5,0.5,0.0,0.0,0.18181818181818182,0.1
Dean Kent,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.09090909090909091,0.125,0.6666666666666666,0.6666666666666666,0.5538461538461539,0.19444444444444445,0,Home,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.1
Andrew Gaff,0.75,0.7222222222222222,1.0,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.5,0.5,0.25,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6666666666666667,0.6666666666666667,0.8,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1875,0.1875,0.0,,0.25,0.25,0.14285714285714285,0.14285714285714285,0.5555555555555556,0.5,0.5975609756097561,0.5769230769230769,0.0,0.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.5,1.0,1.0,1,Away,1,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.4444444444444444,0.375,1.0,1.0
Tim Kelly,1.0,1.0,0.5555555555555556,0.5555555555555556,0.9032258064516129,0.896551724137931,0.8571428571428571,0.8333333333333334,0.5,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.6666666666666667,0.6666666666666667,0.9333333333333333,0.9333333333333333,0.8421052631578947,0.8333333333333334,0.9090909090909091,0.9,0.25,0.25,0.0,0.0,0.1875,0.1875,0.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2727272727272727,0.2727272727272727,0.0,0.0,0.8,0.8,1,Away,3,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.75,0.9090909090909091,0.9090909090909091
