Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Robbie Gray,1.0,0.8947368421052632,0.9230769230769231,0.8,1.0,0.8709677419354839,0.6666666666666666,0.625,1.0,1.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.5,0.5,0.75,0.75,0.6363636363636364,0.6363636363636364,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6470588235294118,1.0,0.7368421052631579,0.9333333333333333,0.5769230769230769,0.21097770154373924,0.3103448275862069,0.0,0.0,0.5,0.5,0.2,0.2,0.0,0.0,1.0,1.0,0.3,0.3,0.8333333333333334,0.625,0.6696588868940754,0.6870748299319728,0.5,0.5,0.4444444444444444,0.4,0.0,0.0,0.44,0.7142857142857143,1,3
Travis Boak,0.8666666666666667,0.7894736842105263,1.0,0.8666666666666667,0.9629629629629629,0.8387096774193549,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,0.5,0.5,0.75,0.75,1.0,1.0,0.8,0.8,0.4,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9375,0.9411764705882353,0.9285714285714286,0.6842105263157895,0.9333333333333333,0.5769230769230769,0.2452830188679245,0.3403298350824588,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,1.0,1.0,0.3333333333333333,0.25,0.4524236983842011,0.4812925170068027,0.75,0.75,0.1111111111111111,0.1,0.3333333333333333,0.3333333333333333,0.12,0.5510204081632653,1,0
Dan Houston,0.6,0.5789473684210527,1.0,0.8666666666666667,0.8148148148148148,0.7096774193548387,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,0.75,0.45454545454545453,0.45454545454545453,1.0,1.0,0.6,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5625,0.5882352941176471,0.8571428571428571,0.631578947368421,0.9333333333333333,0.5769230769230769,0.3996569468267581,0.47526236881559225,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.125,0.3608617594254937,0.3945578231292517,0.625,0.625,0.1111111111111111,0.1,0.3333333333333333,0.3333333333333333,0.6,0.7959183673469388,1,0
Scott Lycett,0.6666666666666666,0.631578947368421,0.7692307692307693,0.6666666666666666,0.7407407407407407,0.6451612903225806,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.4,0.4,0.4,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.35714285714285715,0.2631578947368421,0.8666666666666667,0.5384615384615384,0.41680960548885077,0.49025487256371814,1.0,0.6666666666666666,0.0,0.0,0.2,0.2,0.0,0.0,0.75,0.75,0.6,0.6,0.8333333333333334,0.625,0.6947935368043088,0.7108843537414966,0.5,0.5,0.6666666666666666,0.6,0.0,0.0,0.52,0.7551020408163265,1,2
Karl Amon,0.9333333333333333,0.8421052631578947,0.38461538461538464,0.3333333333333333,0.7037037037037037,0.6129032258064516,0.5,0.5,0.0,0.0,0.0,0.0,0.625,0.5555555555555556,0.0,0.0,1.0,1.0,0.875,0.875,0.5454545454545454,0.5454545454545454,0.6,0.6,0.8,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4375,0.47058823529411764,0.7857142857142857,0.5789473684210527,1.0,0.6153846153846154,0.6226415094339622,0.6701649175412294,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.6,1.0,0.75,1.0,1.0,0.5,0.5,0.5555555555555556,0.5,0.0,0.0,0.4,0.6938775510204082,1,0
Sam Gray,0.3333333333333333,0.3684210526315789,0.9230769230769231,0.8,0.6296296296296297,0.5483870967741935,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.09090909090909091,0.09090909090909091,0.6,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5625,0.5882352941176471,0.5714285714285714,0.42105263157894735,0.8,0.5,0.5025728987993139,0.5652173913043479,1.0,0.6666666666666666,1.0,1.0,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.6666666666666666,0.5,0.20466786355475763,0.2465986394557823,0.25,0.25,0.4444444444444444,0.4,0.0,0.0,0.44,0.7142857142857143,1,0
Ryan Burton,0.9333333333333333,0.8421052631578947,0.23076923076923078,0.2,0.6296296296296297,0.5483870967741935,0.8333333333333334,0.75,0.5,0.5,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.125,0.125,0.18181818181818182,0.18181818181818182,0.6,0.6,0.8,0.5,1.0,1.0,0.0,0.0,0.5,0.5294117647058824,0.35714285714285715,0.2631578947368421,0.6,0.38461538461538464,0.2624356775300171,0.3553223388305847,0.5,0.3333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.6666666666666666,0.5,0.6750448833034112,0.6921768707482994,0.375,0.375,0.7777777777777778,0.7,0.0,0.0,0.2,0.5918367346938775,1,0
Oliver Wines,0.4,0.42105263157894735,0.7692307692307693,0.6666666666666666,0.5925925925925926,0.5161290322580645,0.16666666666666666,0.25,0.5,0.5,0.0,0.0,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.2,0.125,0.0,0.0,0.0,0.0,0.4375,0.47058823529411764,0.7857142857142857,0.5789473684210527,0.4666666666666667,0.3076923076923077,0.14236706689536874,0.2503748125937032,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.4,0.6666666666666666,0.5,0.39676840215439857,0.42857142857142855,0.75,0.75,0.3333333333333333,0.3,0.0,0.0,0.28,0.6326530612244898,1,0
Xavier Duursma,0.4666666666666667,0.47368421052631576,0.6923076923076923,0.6,0.5925925925925926,0.5161290322580645,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.6,0.6,0.2,0.125,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.4117647058823529,0.7142857142857143,0.5263157894736842,0.6666666666666666,0.4230769230769231,0.3996569468267581,0.47526236881559225,0.0,0.0,0.25,0.25,0.1,0.1,1.0,1.0,0.25,0.25,0.1,0.1,0.3333333333333333,0.25,0.38061041292639136,0.413265306122449,0.25,0.25,0.2222222222222222,0.2,0.0,0.0,0.48,0.7346938775510204,1,0
Darcy B-Jones,0.6,0.5789473684210527,0.38461538461538464,0.3333333333333333,0.5185185185185185,0.45161290322580644,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.625,0.6666666666666666,0.6666666666666666,0.0,0.0,0.375,0.4117647058823529,0.5714285714285714,0.42105263157894735,0.5333333333333333,0.34615384615384615,0.3310463121783876,0.4152923538230885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.125,0.34111310592459604,0.3758503401360544,0.375,0.375,0.7777777777777778,0.7,0.0,0.0,0.52,0.7551020408163265,1,0
