Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Tim Kelly,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.625,1.0,1.0,1.0,0.0,0.0,0.25,0.2857142857142857,0.25,0.25,0.6666666666666667,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.88,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7808219178082192,0.627906976744186,1,Home,3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
Andrew Gaff,0.75,0.7058823529411765,0.9,0.9,0.8108108108108109,0.8108108108108109,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.5,0.25,0.4,0.07692307692307693,0.07692307692307693,0.7,0.7,0.125,0.14285714285714285,0.0,0.0,0.6666666666666667,0.5,0.3333333333333333,0.3,1.0,1.0,0.92,1.0,0.0,0.0,0.2,0.2,0.15,0.375,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6923076923076923,0.6666666666666666,0.6252252252252253,0.6126629422718808,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.5,0.0,0.0,0.7945205479452054,0.6511627906976745,1,Home,2,0.6,0.6,0.4166666666666667,0.4166666666666667,0.125,0.125,0.7272727272727273,0.7,0.5,0.5
Dominic Sheed,0.7,0.6470588235294118,0.7,0.7,0.6756756756756757,0.6756756756756757,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.8,0.5384615384615384,0.5384615384615384,0.7,0.7,0.125,0.14285714285714285,0.5,0.5,0.33333333333333337,0.0,0.47619047619047616,0.45,0.6666666666666666,0.6666666666666666,0.8,0.8636363636363636,0.0,0.0,0.0,0.0,0.1,0.25,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.7692307692307693,0.75,0.6288288288288288,0.6163873370577281,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.0,0.0,0.7534246575342466,0.5813953488372093,1,Home,1,0.6,0.6,0.5,0.5,0.375,0.375,0.9090909090909091,0.9,0.375,0.375
Jack Redden,0.75,0.7058823529411765,0.6,0.6,0.6486486486486487,0.6486486486486487,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,1.0,0.46153846153846156,0.46153846153846156,0.5,0.5,0.25,0.2857142857142857,0.5,0.5,1.0,1.0,0.47619047619047616,0.45,0.5833333333333334,0.5833333333333334,0.72,0.7727272727272727,0.0,0.0,0.0,0.0,0.1,0.25,0.0,0.0,0.125,0.125,0.7142857142857143,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.6432432432432432,0.6312849162011173,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.7671232876712328,0.6046511627906976,1,Home,0,0.5,0.5,0.4166666666666667,0.4166666666666667,0.25,0.25,0.8181818181818182,0.8,0.4375,0.4375
Bradley Sheppard,0.7,0.6470588235294118,0.25,0.25,0.43243243243243246,0.43243243243243246,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.8,0.8,0.375,0.42857142857142855,0.25,0.25,1.0,1.0,0.23809523809523808,0.2,0.5,0.5,0.44,0.45454545454545453,0.0,0.0,0.0,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.38461538461538464,0.3333333333333333,0.4756756756756757,0.4581005586592179,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.0,0.0,0.9041095890410958,0.8372093023255814,1,Home,0,0.8,0.8,0.6666666666666666,0.6666666666666666,0.25,0.25,0.45454545454545453,0.4,0.375,0.375
Jamaine Jones,0.45,0.35294117647058826,0.5,0.5,0.43243243243243246,0.43243243243243246,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.625,1.0,0.07692307692307693,0.07692307692307693,0.8,0.8,0.125,0.14285714285714285,0.25,0.25,1.0,1.0,0.42857142857142855,0.4,0.2916666666666667,0.2916666666666667,0.6,0.6363636363636364,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6923076923076923,0.6666666666666666,0.3837837837837838,0.36312849162011174,0.8888888888888888,0.8888888888888888,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.7123287671232876,0.5116279069767442,1,Home,0,0.3,0.3,0.16666666666666666,0.16666666666666666,0.25,0.25,0.7272727272727273,0.7,0.125,0.125
Jamie Cripps,0.4,0.29411764705882354,0.45,0.45,0.3783783783783784,0.3783783783783784,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.6666666666666666,1.0,1.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6666666666666666,1.0,0.375,0.6,0.07692307692307693,0.07692307692307693,0.7,0.7,0.0,0.0,0.25,0.25,0.6666666666666667,0.5,0.38095238095238093,0.35,0.2916666666666667,0.2916666666666667,0.24,0.22727272727272727,0.0,0.0,0.2,0.2,0.1,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6153846153846154,0.5833333333333334,0.3981981981981982,0.3780260707635009,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.3333333333333333,1.0,1.0,0.7808219178082192,0.627906976744186,1,Home,0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.125,0.125,0.5454545454545454,0.5,0.5625,0.5625
Liam Duggan,0.55,0.47058823529411764,0.3,0.3,0.3783783783783784,0.3783783783783784,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.5,0.375,0.6,0.07692307692307693,0.07692307692307693,1.0,1.0,0.375,0.42857142857142855,0.0,0.0,1.0,1.0,0.19047619047619047,0.15,0.4583333333333333,0.4583333333333333,0.44,0.45454545454545453,0.0,0.0,0.0,0.0,0.05,0.125,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.23076923076923078,0.16666666666666666,0.38198198198198197,0.3612662942271881,0.8888888888888888,0.8888888888888888,0.5714285714285714,0.6666666666666666,0.0,0.0,0.7671232876712328,0.6046511627906976,1,Home,0,0.7,0.7,0.5833333333333334,0.5833333333333334,0.125,0.125,0.18181818181818182,0.1,0.25,0.25
Jack Darling,0.5,0.4117647058823529,0.25,0.25,0.32432432432432434,0.32432432432432434,0.75,0.75,1.0,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.04,0.047619047619047616,0.3333333333333333,0.5,0.25,0.4,0.0,0.0,0.9,0.9,0.0,0.0,0.25,0.25,1.0,1.0,0.23809523809523808,0.2,0.2916666666666667,0.2916666666666667,0.32,0.3181818181818182,1.0,1.0,1.0,1.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.75,0.44504504504504505,0.4264432029795158,0.6666666666666667,0.6666666666666667,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,1.0,1,Home,0,0.7,0.7,0.3333333333333333,0.3333333333333333,0.25,0.25,0.8181818181818182,0.8,0.3125,0.3125
Tom Cole,0.35,0.23529411764705882,0.4,0.4,0.32432432432432434,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.375,0.6,0.0,0.0,0.6,0.6,0.25,0.2857142857142857,0.25,0.25,0.33333333333333337,0.0,0.09523809523809523,0.05,0.3333333333333333,0.3333333333333333,0.4,0.4090909090909091,0.0,0.0,0.0,0.0,0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.16666666666666666,0.24144144144144145,0.21601489757914338,0.5555555555555556,0.5555555555555556,0.8571428571428571,1.0,0.0,0.0,0.7808219178082192,0.627906976744186,1,Home,0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.125,0.125,0.2727272727272727,0.2,0.1875,0.1875
