Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dion Prestia,0.642857143,0.6,1,1,1,1,0.222222222,0.2,0,0,0,0,0.428571429,0.375,0,0,0,0,0.6,0.3,0.555555556,0.555555556,0.833333333,0.833333333,0.857142857,0.857142857,1,1,1,1,0.722222222,0.722222222,1,1,1,1,0.791525424,0.700149925,0,0,0,0,0,0,1,0.5,0.333333333,0.333333333,1,0.6,0.6,0.375,0.933628319,0.603719599,0.571428571,0.571428571,0.5,0.4,0,0,0.649122807,0.649122807,0,0
Jesse Lonergan,0.571428571,0.533333333,0.823529412,0.833333333,0.833333333,0.833333333,0.111111111,0.1,0,0,0,0,0.714285714,0.625,0,0,0,0,0.2,0.1,1,1,1,1,0.285714286,0.285714286,1,1,1,1,1,1,0.470588235,0.470588235,0.818181818,0.818181818,0.740677966,0.655172414,0,0,0,0,0.4,0.333333333,0,0,1,1,1,0.6,0.8,0.5,0.725663717,0.469241774,0.857142857,0.857142857,0.875,0.7,0.333333333,0.2,0.666666667,0.666666667,0,0
Nick Malceski,1,0.933333333,0.352941176,0.388888889,0.75,0.75,0.666666667,0.6,0,0,0,0,0.428571429,0.375,0,0,0.25,0.25,0.2,0.1,0.111111111,0.111111111,0.5,0.5,0.714285714,0.714285714,0,0,0,0,0.333333333,0.333333333,0.941176471,0.941176471,0.545454545,0.545454545,0.452542373,0.40029985,0.333333333,0.333333333,0,0,0.2,0.166666667,1,0.5,0,0,0.333333333,0.2,0.5,0.3125,1,0.646638054,0.857142857,0.857142857,0.75,0.6,0,0,0.666666667,0.666666667,0,0
Michael Rischitelli,0.642857143,0.6,0.588235294,0.611111111,0.708333333,0.708333333,0.222222222,0.2,0,0,0,0,0.428571429,0.375,0,0,0,0,1,0.5,0.333333333,0.333333333,0.5,0.5,0.142857143,0.142857143,0.5,0.5,0.5,0.5,0.833333333,0.833333333,0.470588235,0.470588235,0.409090909,0.409090909,0.283050847,0.250374813,0.333333333,0.333333333,0,0,0,0,0,0,0.333333333,0.333333333,0.333333333,0.2,0.1,0.0625,0.831858407,0.537911302,0.571428571,0.571428571,0.25,0.2,0,0,0.701754386,0.701754386,0,0
Jack Martin,0.571428571,0.533333333,0.470588235,0.5,0.583333333,0.583333333,0.777777778,0.7,0,0,0,0,0.142857143,0.125,0,0,0,0,0.2,0.1,0.333333333,0.333333333,0.333333333,0.333333333,0.571428571,0.571428571,0.5,0.5,0.5,0.5,0.388888889,0.388888889,0.705882353,0.705882353,0.681818182,0.681818182,0.876271186,0.775112444,0,0,0,0,0.2,0.166666667,0,0,0,0,1,0.6,0.6,0.375,0.415929204,0.268955651,0.285714286,0.285714286,0.75,0.6,0,0,0.666666667,0.666666667,0,0
Kade Kolodjashnij,0.714285714,0.666666667,0.294117647,0.333333333,0.541666667,0.541666667,0.666666667,0.6,0,0,0,0,0.714285714,0.625,0,0,0,0,0.2,0.1,0.111111111,0.111111111,0.666666667,0.666666667,0.571428571,0.571428571,0.5,0.5,0.5,0.5,0.333333333,0.333333333,0.647058824,0.647058824,0.5,0.5,0.622033898,0.550224888,0,0,0,0,1,0.833333333,0,0,0,0,0.333333333,0.2,0.4,0.25,0.601769912,0.389127325,0.857142857,0.857142857,0.75,0.6,0,0,0.894736842,0.894736842,0,0
Ryan Davis,0.714285714,0.666666667,0.176470588,0.222222222,0.458333333,0.458333333,0.444444444,0.4,0.333333333,0.2,0.5,0.5,0.714285714,0.625,0,0,0.25,0.25,0.8,0.4,0,0,0.833333333,0.833333333,0,0,0,0,1,1,0.111111111,0.111111111,0.764705882,0.764705882,0.318181818,0.318181818,0.36779661,0.325337331,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0.7,0.4375,0.82300885,0.532188841,1,1,0,0,0.333333333,0.2,0.719298246,0.719298246,0,0
Luke Russell,0.214285714,0.2,0.588235294,0.611111111,0.458333333,0.458333333,0.111111111,0.1,0,0,0,0,0.428571429,0.375,0,0,0,0,0.2,0.1,0.111111111,0.111111111,0.166666667,0.166666667,0.285714286,0.285714286,0,0,0,0,0.277777778,0.277777778,0.647058824,0.647058824,0.545454545,0.545454545,0.842372881,0.745127436,0,0,0,0,0,0,0,0,0,0,0.333333333,0.2,0.4,0.25,0.227876106,0.147353362,0.285714286,0.285714286,0.125,0.1,0,0,0.771929825,0.771929825,0,0
Matt Shaw,0.5,0.466666667,0.352941176,0.388888889,0.458333333,0.458333333,0.333333333,0.3,0,0,0,0,0.285714286,0.25,0,0,0,0,0.2,0.1,0.111111111,0.111111111,0.166666667,0.166666667,0,0,0,0,0,0,0.166666667,0.166666667,0.764705882,0.764705882,0.5,0.5,0.740677966,0.655172414,0,0,0,0,0.2,0.166666667,0,0,0,0,0.333333333,0.2,0.4,0.25,0.384955752,0.248927039,0.142857143,0.142857143,0.25,0.2,0,0,0.842105263,0.842105263,0,0
Sean Lemmens,0.714285714,0.666666667,0.176470588,0.222222222,0.458333333,0.458333333,0.666666667,0.6,0,0,0,0,0.428571429,0.375,0,0,0,0,0.4,0.2,0.111111111,0.111111111,0.833333333,0.833333333,0.428571429,0.428571429,1,1,1,1,0.444444444,0.444444444,0.529411765,0.529411765,0.545454545,0.545454545,0.842372881,0.745127436,0,0,0,0,0.6,0.5,0,0,0,0,0.333333333,0.2,0.2,0.125,0.444690265,0.287553648,0.714285714,0.714285714,1,0.8,0,0,0.807017544,0.807017544,0,0
