Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jake Lloyd,1.0,0.9411764705882353,0.4375,0.47058823529411764,1.0,0.9583333333333334,0.2222222222222222,0.3,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6,0.42857142857142855,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.8333333333333334,0.8421052631578947,1.0,1.0,0.78,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5555555555555556,0.9656652360515021,0.8379373848987108,0.4,0.2,1.0,0.6,0.0,0.0,0.5,0.5,1,0
Callum Mills,0.5384615384615384,0.5882352941176471,0.8125,0.8235294117647058,1.0,0.9583333333333334,0.5555555555555556,0.6,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.5,0.5,1.0,0.7142857142857143,0.3333333333333333,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.6111111111111112,0.631578947368421,0.7,0.7272727272727273,0.34,0.472,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.7777777777777778,0.7424892703862661,0.6464088397790055,0.8,0.4,0.8333333333333334,0.5,0.5,0.5,0.5625,0.5625,1,3
Luke Parker,0.07692307692307693,0.23529411764705882,1.0,1.0,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.25,0.25,0.4,0.2857142857142857,0.1111111111111111,0.1,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5789473684210527,0.65,0.6818181818181818,0.44,0.552,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.4444444444444444,0.15450643776824036,0.141804788213628,0.8,0.4,1.0,0.6,0.25,0.25,0.4375,0.4375,1,0
Justin McInerney,0.9230769230769231,0.8823529411764706,0.25,0.29411764705882354,0.7777777777777778,0.7916666666666666,0.6666666666666666,0.7,0.0,0.0,0.5,0.5,0.5714285714285714,0.5,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.4,0.2857142857142857,0.2222222222222222,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,1.0,1.0,0.55,0.5909090909090909,0.32,0.456,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5555555555555556,0.9034334763948498,0.7845303867403315,0.6,0.3,0.6666666666666666,0.4,0.25,0.25,0.4375,0.4375,1,0
Josh P. Kennedy,0.07692307692307693,0.23529411764705882,0.875,0.8823529411764706,0.7222222222222222,0.75,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.8571428571428571,0.75,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.25,0.25,0.4,0.2857142857142857,0.1111111111111111,0.1,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5263157894736842,0.5,0.5454545454545454,0.3,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,0.21030042918454936,0.18968692449355432,0.4,0.2,0.8333333333333334,0.5,0.5,0.5,0.21875,0.21875,1,0
Isaac Heeney,0.5384615384615384,0.5882352941176471,0.4375,0.47058823529411764,0.6666666666666666,0.7083333333333334,0.5555555555555556,0.6,1.0,1.0,1.0,1.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.125,0.125,0.2,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.7368421052631579,0.65,0.6818181818181818,0.62,0.696,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3927038626609442,0.3462246777163904,0.0,0.0,0.3333333333333333,0.2,0.5,0.5,0.4375,0.4375,1,2
Harry Cunningham,0.5384615384615384,0.5882352941176471,0.3125,0.35294117647058826,0.5555555555555556,0.625,0.2222222222222222,0.3,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.125,0.125,0.6,0.42857142857142855,0.2222222222222222,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.6842105263157895,0.45,0.5,0.4,0.52,0.2,0.2,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,0.3605150214592275,0.31860036832412525,0.2,0.1,0.8333333333333334,0.5,0.0,0.0,0.5,0.5,1,0
Dane Rampe,0.8461538461538461,0.8235294117647058,0.0625,0.11764705882352941,0.5555555555555556,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8,0.5714285714285714,1.0,0.9,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.2,0.6666666666666666,0.6842105263157895,0.6,0.6363636363636364,0.7,0.76,0.4,0.4,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,1.0,0.8674033149171271,0.6,0.3,1.0,0.6,0.0,0.0,0.96875,0.96875,1,0
George Hewett,0.0,0.17647058823529413,0.75,0.7647058823529411,0.5555555555555556,0.625,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.125,0.125,0.6,0.42857142857142855,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4444444444444444,0.47368421052631576,0.55,0.5909090909090909,0.6,0.68,0.2,0.2,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,0.0,0.009208103130755065,0.2,0.1,1.0,0.6,0.0,0.0,0.4375,0.4375,1,0
Tom Hickey,0.46153846153846156,0.5294117647058824,0.3125,0.35294117647058826,0.5,0.5833333333333334,0.2222222222222222,0.3,0.0,0.0,0.5,0.5,0.42857142857142855,0.375,1.0,0.6666666666666666,0.0,0.0,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.7142857142857143,0.2222222222222222,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.05263157894736842,0.55,0.5909090909090909,0.68,0.744,0.6,0.6,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.375,0.4444444444444444,0.43991416309012876,0.3867403314917127,0.6,0.3,0.8333333333333334,0.5,0.5,0.5,0.46875,0.46875,1,0
Chad Warner,0.38461538461538464,0.47058823529411764,0.375,0.4117647058823529,0.5,0.5833333333333334,0.0,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.125,0.125,0.6,0.42857142857142855,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.5555555555555556,0.5789473684210527,0.35,0.4090909090909091,0.26,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.375,0.4444444444444444,0.5622317596566524,0.49171270718232046,1.0,0.5,0.5,0.3,0.0,0.0,0.09375,0.09375,1,0
