Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Travis Boak,0.6111111111111112,0.6923076923076923,0.9523809523809523,1.0,0.8857142857142857,1.0,0.5555555555555556,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.875,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6153846153846154,1.0,0.4285714285714286,0.33333333333333337,0.3333333333333333,0.5,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.375,0.6,0.8333333333333334,1.0,1.0,1.0,0.5513866231647635,0.5513866231647635,0.0,0.0,0.3,0.375,0.0,0.0,0.734375,0.7419354838709677,0,Home,2,0.7142857142857143,0.8,0.5555555555555556,0.5,0.875,1.0,1.0,1.0,0.6153846153846154,0.8888888888888888
Hamish Hartlett,0.5,0.5384615384615384,0.7142857142857143,0.7368421052631579,0.6857142857142857,0.7407407407407407,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.875,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.45454545454545453,0.9,0.7142857142857143,0.6842105263157895,0.7083333333333334,0.6818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.6035889070146819,0.6035889070146819,0.625,0.625,0.8,1.0,0.0,0.0,0.6875,0.6935483870967742,0,Home,0,0.7142857142857143,0.8,0.6666666666666666,0.625,0.875,1.0,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.8888888888888888
Robbie Gray,0.7777777777777778,0.9230769230769231,0.38095238095238093,0.3684210526315789,0.6285714285714286,0.6666666666666666,0.4444444444444444,0.375,1.0,1.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.75,0.4285714285714286,0.33333333333333337,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.36363636363636365,0.7,0.7142857142857143,0.6842105263157895,0.7916666666666666,0.7727272727272727,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.6,0.5,0.6,1.0,1.0,0.7357259380097879,0.7357259380097879,0.375,0.375,0.1,0.125,0.25,0.25,0.84375,0.8548387096774194,0,Home,0,0.5714285714285714,0.6,0.2222222222222222,0.125,0.125,0.14285714285714285,0.8888888888888888,0.8888888888888888,0.3076923076923077,0.4444444444444444
Brad Ebert,0.6111111111111112,0.6923076923076923,0.5238095238095238,0.5263157894736842,0.6285714285714286,0.6666666666666666,1.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.625,0.7142857142857143,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23076923076923078,0.375,0.1428571428571429,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.36363636363636365,0.7,0.7142857142857143,0.6842105263157895,0.5833333333333334,0.5454545454545454,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.6,0.7272727272727273,0.7272727272727273,0.6851549755301795,0.6851549755301795,0.125,0.125,0.3,0.375,0.0,0.0,0.796875,0.8064516129032258,0,Home,0,0.8571428571428571,1.0,1.0,1.0,0.625,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.6923076923076923,1.0
Chad Wingard,0.6666666666666666,0.7692307692307693,0.47619047619047616,0.47368421052631576,0.6285714285714286,0.6666666666666666,0.4444444444444444,0.375,1.0,1.0,0.3333333333333333,0.5,0.75,0.8571428571428571,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.45454545454545453,0.9,0.5714285714285714,0.5263157894736842,0.7083333333333334,0.6818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.6802610114192496,0.6802610114192496,0.625,0.625,0.4,0.5,0.0,0.0,0.9375,0.9516129032258065,0,Home,0,0.42857142857142855,0.4,0.2222222222222222,0.125,0.75,0.8571428571428571,1.0,1.0,0.46153846153846156,0.6666666666666666
Matthew Broadbent,0.8333333333333334,1.0,0.23809523809523808,0.21052631578947367,0.5714285714285714,0.5925925925925926,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5714285714285714,0.5,0.5,0.75,0.0,0.0,0.6666666666666667,0.6666666666666667,0.13636363636363635,0.2,0.8095238095238095,0.7894736842105263,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,1.0,1.0,0.5,0.5,0.5,0.625,0.0,0.0,0.75,0.7580645161290323,0,Home,0,0.5714285714285714,0.6,0.5555555555555556,0.5,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.5555555555555556
Oliver Wines,0.5555555555555556,0.6153846153846154,0.38095238095238093,0.3684210526315789,0.5142857142857142,0.5185185185185185,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.058823529411764705,0.13043478260869565,0.0,0.0,0.8333333333333334,0.8333333333333334,0.6153846153846154,1.0,0.5714285714285714,0.5,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.45454545454545453,0.9,0.42857142857142855,0.3684210526315789,0.5416666666666666,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,1.0,0.5,0.6,0.6363636363636364,0.6363636363636364,0.47797716150081565,0.47797716150081565,0.5,0.5,0.1,0.125,0.0,0.0,0.578125,0.5806451612903226,0,Home,0,0.7142857142857143,0.8,0.5555555555555556,0.5,0.25,0.2857142857142857,0.7777777777777778,0.7777777777777778,0.46153846153846156,0.6666666666666666
Angus Monfries,0.7222222222222222,0.8461538461538461,0.14285714285714285,0.10526315789473684,0.45714285714285713,0.4444444444444444,0.6666666666666666,0.625,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.125,1.0,1.0,0.5,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,0.18181818181818182,0.3,0.6190476190476191,0.5789473684210527,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.16666666666666666,0.2,0.45454545454545453,0.45454545454545453,0.5040783034257749,0.5040783034257749,0.625,0.625,0.4,0.5,0.0,0.0,0.765625,0.7741935483870968,0,Home,0,0.8571428571428571,1.0,0.6666666666666666,0.625,0.5,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.38461538461538464,0.5555555555555556
Patrick Ryder,0.4444444444444444,0.46153846153846156,0.2857142857142857,0.2631578947368421,0.4,0.37037037037037035,0.5555555555555556,0.5,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.7391304347826086,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.23076923076923078,0.375,0.5714285714285714,0.5,0.0,0.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0.36363636363636365,0.7,0.23809523809523808,0.15789473684210525,0.2916666666666667,0.22727272727272727,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.6,0.6363636363636364,0.6363636363636364,0.3034257748776509,0.3034257748776509,0.5,0.5,0.1,0.125,0.0,0.0,0.921875,0.9354838709677419,0,Home,0,0.42857142857142855,0.4,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.8888888888888888
Nathan Krakouer,0.6666666666666666,0.7692307692307693,0.047619047619047616,0.0,0.37142857142857144,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.25,0.7142857142857143,0.6666666666666667,0.5,0.75,0.0,0.0,1.0,1.0,0.18181818181818182,0.3,0.47619047619047616,0.42105263157894735,0.4166666666666667,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.36363636363636365,0.36363636363636365,0.5432300163132137,0.5432300163132137,0.625,0.625,0.4,0.5,0.0,0.0,0.84375,0.8548387096774194,0,Home,0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.125,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.3076923076923077,0.4444444444444444
Paul Stewart,0.5,0.5384615384615384,0.14285714285714285,0.10526315789473684,0.34285714285714286,0.2962962962962963,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.5714285714285714,0.5263157894736842,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.18923327895595432,0.18923327895595432,0.875,0.875,0.3,0.375,0.0,0.0,0.625,0.6290322580645161,0,Home,0,0.8571428571428571,1.0,0.6666666666666666,0.625,0.0,0.0,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.1111111111111111
Justin Westhoff,0.3888888888888889,0.38461538461538464,0.23809523809523808,0.21052631578947367,0.34285714285714286,0.2962962962962963,0.5555555555555556,0.5,0.0,0.0,0.6666666666666666,1.0,0.75,0.8571428571428571,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.125,0.8571428571428572,0.8333333333333334,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2727272727272727,0.5,0.3333333333333333,0.2631578947368421,0.4583333333333333,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.125,0.2,0.0,0.0,0.5454545454545454,0.5454545454545454,0.5171288743882545,0.5171288743882545,0.875,0.875,0.2,0.25,1.0,1.0,0.875,0.8870967741935484,0,Home,0,0.5714285714285714,0.6,0.4444444444444444,0.375,0.25,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.2222222222222222
Cameron O'Shea,0.4444444444444444,0.46153846153846156,0.19047619047619047,0.15789473684210525,0.34285714285714286,0.2962962962962963,0.4444444444444444,0.375,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7142857142857143,0.6666666666666667,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,0.13636363636363635,0.2,0.47619047619047616,0.42105263157894735,0.4583333333333333,0.4090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.3523654159869494,0.3523654159869494,0.625,0.625,0.2,0.25,0.25,0.25,0.59375,0.5967741935483871,0,Home,0,0.5714285714285714,0.6,0.4444444444444444,0.375,0.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.2222222222222222
Jack Hombsch,0.16666666666666666,0.07692307692307693,0.42857142857142855,0.42105263157894735,0.34285714285714286,0.2962962962962963,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.875,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8571428571428572,0.8333333333333334,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.2727272727272727,0.5,0.3333333333333333,0.2631578947368421,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.053833605220228384,0.053833605220228384,0.875,0.875,0.7,0.875,0.0,0.0,0.953125,0.967741935483871,0,Home,0,0.42857142857142855,0.4,0.3333333333333333,0.25,0.875,1.0,0.4444444444444444,0.4444444444444444,0.07692307692307693,0.1111111111111111
Tom Clurey,0.3333333333333333,0.3076923076923077,0.19047619047619047,0.15789473684210525,0.2857142857142857,0.2222222222222222,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.045454545454545456,0.0,0.47619047619047616,0.42105263157894735,0.4583333333333333,0.4090909090909091,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.21207177814029363,0.21207177814029363,1.0,1.0,0.4,0.5,0.0,0.0,0.875,0.8870967741935484,0,Home,0,0.7142857142857143,0.8,0.5555555555555556,0.5,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0
Jackson Trengove,0.16666666666666666,0.07692307692307693,0.2857142857142857,0.2631578947368421,0.2571428571428571,0.18518518518518517,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6666666666666667,0.16666666666666666,0.25,0.0,0.0,0.6666666666666667,0.6666666666666667,0.13636363636363635,0.2,0.2857142857142857,0.21052631578947367,0.375,0.3181818181818182,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.10440456769983687,0.10440456769983687,0.875,0.875,0.6,0.75,0.0,0.0,0.90625,0.9193548387096774,0,Home,0,0.42857142857142855,0.4,0.3333333333333333,0.25,0.0,0.0,0.2222222222222222,0.2222222222222222,0.07692307692307693,0.1111111111111111
Jake Neade,0.2222222222222222,0.15384615384615385,0.23809523809523808,0.21052631578947367,0.2571428571428571,0.18518518518518517,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.125,0.5714285714285714,0.5,0.16666666666666666,0.25,0.0,0.0,0.33333333333333337,0.33333333333333337,0.22727272727272727,0.4,0.23809523809523808,0.15789473684210525,0.20833333333333334,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.2,0.2727272727272727,0.2727272727272727,0.17128874388254486,0.17128874388254486,0.75,0.75,0.4,0.5,0.75,0.75,0.6875,0.6935483870967742,0,Home,0,0.2857142857142857,0.2,0.2222222222222222,0.125,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.5555555555555556
Jay Schulz,0.16666666666666666,0.07692307692307693,0.23809523809523808,0.21052631578947367,0.22857142857142856,0.14814814814814814,0.3333333333333333,0.25,1.0,1.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.125,0.7142857142857143,0.6666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.13636363636363635,0.2,0.2857142857142857,0.21052631578947367,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.7272727272727273,0.7272727272727273,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.984375,1.0,0,Home,0,0.2857142857142857,0.2,0.2222222222222222,0.125,0.125,0.14285714285714285,0.8888888888888888,0.8888888888888888,0.07692307692307693,0.1111111111111111
Matthew Lobbe,0.16666666666666666,0.07692307692307693,0.23809523809523808,0.21052631578947367,0.22857142857142856,0.14814814814814814,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.75,0.8571428571428571,0.45098039215686275,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.125,0.8571428571428572,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.18181818181818182,0.3,0.19047619047619047,0.10526315789473684,0.2916666666666667,0.22727272727272727,0.6666666666666666,0.6666666666666666,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.36363636363636365,0.36363636363636365,0.04567699836867863,0.04567699836867863,0.875,0.875,0.0,0.0,0.0,0.0,0.9375,0.9516129032258065,0,Home,0,0.14285714285714285,0.0,0.2222222222222222,0.125,0.75,0.8571428571428571,0.4444444444444444,0.4444444444444444,0.15384615384615385,0.2222222222222222
Aaron Young,0.2222222222222222,0.15384615384615385,0.19047619047619047,0.15789473684210525,0.22857142857142856,0.14814814814814814,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.125,0.7142857142857143,0.6666666666666667,0.16666666666666666,0.25,0.0,0.0,0.6666666666666667,0.6666666666666667,0.18181818181818182,0.3,0.23809523809523808,0.15789473684210525,0.2916666666666667,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.36363636363636365,0.36363636363636365,0.04404567699836868,0.04404567699836868,0.875,0.875,0.3,0.375,0.0,0.0,0.015625,0.0,0,Home,0,0.2857142857142857,0.2,0.3333333333333333,0.25,0.5,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.15384615384615385,0.2222222222222222
Jarman Impey,0.2777777777777778,0.23076923076923078,0.09523809523809523,0.05263157894736842,0.2,0.1111111111111111,0.4444444444444444,0.375,0.0,0.0,0.3333333333333333,0.5,0.875,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.125,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.09090909090909091,0.1,0.2857142857142857,0.21052631578947367,0.16666666666666666,0.09090909090909091,0.0,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.25,0.25,0.0,0.0,0.16666666666666666,0.2,0.36363636363636365,0.36363636363636365,0.2544861337683524,0.2544861337683524,0.75,0.75,0.2,0.25,0.25,0.25,0.640625,0.6451612903225806,0,Home,0,0.5714285714285714,0.6,0.3333333333333333,0.25,0.75,0.8571428571428571,0.4444444444444444,0.4444444444444444,0.3076923076923077,0.4444444444444444
Brendon Ah Chee,0.1111111111111111,0.0,0.09523809523809523,0.05263157894736842,0.11428571428571428,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.25,0.7142857142857143,0.6666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.13636363636363635,0.2,0.09523809523809523,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.0065252854812398045,0.0065252854812398045,0.75,0.75,0.0,0.0,0.0,0.0,0.140625,0.12903225806451613,0,Home,0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.125,0.14285714285714285,0.0,0.0,0.23076923076923078,0.3333333333333333
Scott Thompson,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,0.1111111111111111,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,1.0,1.0,0.4285714285714286,0.4285714285714286,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,1.0,0.7142857142857143,1.0,0.9583333333333334,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.875,0.875,1.0,1.0,0.2727272727272727,0.3333333333333333,0.6933115823817292,0.821917808219178,0.25,0.0,0.0,0.0,0.0,0.0,0.78125,0.78125,1,Away,3,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.16666666666666666,1.0,1.0,0.2222222222222222,0.2857142857142857,1.0,1.0
Patrick Dangerfield,0.7222222222222222,0.7222222222222222,0.6190476190476191,0.6190476190476191,0.7428571428571429,0.7428571428571429,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.5,0.5,0.0784313725490196,0.0784313725490196,0.0,0.0,0.6666666666666666,0.8,1.0,1.0,0.1428571428571429,0.1428571428571429,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.9545454545454546,0.9545454545454546,0.2857142857142857,0.4,0.7083333333333334,0.7391304347826086,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.36363636363636365,0.4444444444444444,0.5709624796084829,0.675146771037182,0.25,0.0,0.4,0.4,0.0,0.0,0.734375,0.734375,1,Away,0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.5,0.5,0.4444444444444444,0.5714285714285714,0.7692307692307693,0.7692307692307693
Richard Douglas,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.2222222222222222,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.625,0.625,0.0196078431372549,0.0196078431372549,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.46153846153846156,0.46153846153846156,0.4285714285714286,0.4285714285714286,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6818181818181818,0.6818181818181818,0.5714285714285714,0.8,0.5833333333333334,0.6086956521739131,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.125,0.125,0.8333333333333334,0.8333333333333334,0.6363636363636364,0.7777777777777778,0.8417618270799347,1.0,0.75,0.6666666666666667,0.6,0.6,0.25,0.5,0.71875,0.71875,1,Away,0,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.5,0.5,0.6666666666666666,0.8571428571428571,0.9230769230769231,0.9230769230769231
Matt Crouch,0.6111111111111112,0.6111111111111112,0.5714285714285714,0.5714285714285714,0.6571428571428571,0.6571428571428571,0.1111111111111111,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.45454545454545453,0.45454545454545453,0.6190476190476191,0.8666666666666667,0.7083333333333334,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.7272727272727273,0.8888888888888888,0.3800978792822186,0.4461839530332681,0.375,0.16666666666666663,0.1,0.1,0.0,0.0,0.546875,0.546875,1,Away,0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.375,0.375,0.7777777777777778,1.0,0.5384615384615384,0.5384615384615384
