Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jackson Macrae,0.75,0.7619047619047619,0.9130434782608695,0.9166666666666666,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.4,0.36363636363636365,0.5,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8,0.8125,1.0,1.0,1.0,1.0,0.6502145922746781,0.5636363636363636,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6,0.5,0.5,0.5454545454545454,0.7923250564334086,0.7374749498997996,0.75,0.6666666666666666,0.18181818181818182,0.16666666666666666,0.4,0.4,0.5769230769230769,0.8428571428571429,0,2
Caleb Daniel,1.0,1.0,0.391304347826087,0.4166666666666667,0.7878787878787878,0.8157894736842105,0.7142857142857143,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.375,0.375,0.1,0.09090909090909091,0.75,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.375,0.72,0.72,0.6538461538461539,0.6896551724137931,0.41416309012875535,0.36363636363636365,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.5,0.5454545454545454,0.873589164785553,0.8096192384769539,0.625,0.5555555555555556,0.9090909090909091,0.8333333333333334,0.0,0.0,0.5,0.8142857142857143,0,1
Josh Dunkley,0.65,0.6666666666666666,0.6956521739130435,0.7083333333333334,0.7878787878787878,0.8157894736842105,0.7142857142857143,0.6,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,1.0,1.0,0.7,0.6363636363636364,0.75,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.52,0.52,0.38461538461538464,0.4482758620689655,-0.015021459227467874,0.0,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.8333333333333334,0.3,0.36363636363636365,0.5959367945823928,0.56312625250501,1.0,0.8888888888888888,0.5454545454545454,0.5,0.0,0.0,0.5384615384615384,0.8285714285714286,0,0
Lachlan Hunter,0.5,0.5238095238095238,0.7391304347826086,0.75,0.7272727272727273,0.7631578947368421,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.18181818181818182,0.5,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.4666666666666667,0.5,0.84,0.84,0.7307692307692307,0.7586206896551724,0.628755364806867,0.5454545454545454,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.16666666666666666,0.3,0.36363636363636365,0.6478555304740407,0.6092184368737475,0.625,0.5555555555555556,0.5454545454545454,0.5,0.2,0.2,0.6923076923076923,0.8857142857142857,0,0
Patrick Lipinski,0.15,0.19047619047619047,1.0,1.0,0.696969696969697,0.7368421052631579,0.8571428571428571,0.7,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.25,0.25,0.4,0.36363636363636365,0.75,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4,0.4375,0.88,0.88,0.7307692307692307,0.7586206896551724,0.6931330472103004,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.5,0.5454545454545454,0.45598194130925507,0.43887775551102204,0.75,0.6666666666666666,0.2727272727272727,0.25,0.0,0.0,0.34615384615384615,0.7571428571428571,0,0
Marcus Bontempelli,0.55,0.5714285714285714,0.5652173913043478,0.5833333333333334,0.6363636363636364,0.6842105263157895,0.0,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.9090909090909091,1.0,0.4444444444444444,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,1.0,0.44,0.44,0.5769230769230769,0.6206896551724138,0.5214592274678111,0.45454545454545453,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,1.0,1.0,0.6,0.5,1.0,1.0,0.871331828442438,0.8076152304609219,0.625,0.5555555555555556,0.2727272727272727,0.25,1.0,1.0,0.5384615384615384,0.8285714285714286,0,0
Ed Richards,0.55,0.5714285714285714,0.2608695652173913,0.2916666666666667,0.42424242424242425,0.5,0.7142857142857143,0.6,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.0,0.0,0.5,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.13333333333333333,0.1875,0.6,0.6,0.46153846153846156,0.5172413793103449,0.6931330472103004,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.45454545454545453,0.582392776523702,0.5511022044088176,0.5,0.4444444444444444,0.2727272727272727,0.25,0.0,0.0,0.38461538461538464,0.7714285714285715,0,0
Taylor Duryea,0.45,0.47619047619047616,0.30434782608695654,0.3333333333333333,0.3939393939393939,0.47368421052631576,0.8571428571428571,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,0.5,0.3333333333333333,0.2,0.25,0.56,0.56,0.2692307692307692,0.3448275862068966,0.2854077253218884,0.2545454545454545,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5454545454545454,0.5778781038374717,0.5470941883767535,0.625,0.5555555555555556,0.45454545454545453,0.4166666666666667,0.0,0.0,0.4230769230769231,0.7857142857142857,0,0
Matthew Suckling,0.6,0.6190476190476191,0.13043478260869565,0.16666666666666666,0.36363636363636365,0.4473684210526316,1.0,0.8,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.38461538461538464,0.0,0.0,1.0,0.75,0.5,0.5,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.26666666666666666,0.3125,0.4,0.4,0.34615384615384615,0.41379310344827586,0.5429184549356223,0.4727272727272727,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7272727272727273,0.7268623024830699,0.6793587174348698,0.375,0.3333333333333333,0.5454545454545454,0.5,0.2,0.2,0.2692307692307692,0.7285714285714285,0,0
Tory Dickson,0.15,0.19047619047619047,0.4782608695652174,0.5,0.3333333333333333,0.42105263157894735,0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4375,0.4,0.4,0.46153846153846156,0.5172413793103449,0.9506437768240343,0.8181818181818182,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6363636363636364,0.2325056433408578,0.24048096192384769,0.0,0.0,0.2727272727272727,0.25,0.0,0.0,0.3076923076923077,0.7428571428571429,0,0
Jackson Trengove,0.55,0.5714285714285714,0.08695652173913043,0.125,0.30303030303030304,0.39473684210526316,0.8571428571428571,0.7,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2222222222222222,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.6666666666666666,0.4666666666666667,0.5,0.28,0.28,0.38461538461538464,0.4482758620689655,0.8218884120171674,0.7090909090909091,0.5,0.3333333333333333,0.0,0.0,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18181818181818182,0.3837471783295711,0.374749498997996,0.625,0.5555555555555556,1.0,0.9166666666666666,0.0,0.0,1.0,1.0,0,0
Jason Johannisen,0.4,0.42857142857142855,0.21739130434782608,0.25,0.30303030303030304,0.39473684210526316,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.0,0.0,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0625,0.64,0.64,0.4230769230769231,0.4827586206896552,0.9291845493562232,0.8,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,1.0,0.5,0.0,0.0,0.0,0.0,0.3,0.36363636363636365,1.0,0.9218436873747495,0.5,0.4444444444444444,0.2727272727272727,0.25,0.0,0.0,0.34615384615384615,0.7571428571428571,0,0
Bailey Williams,0.3,0.3333333333333333,0.21739130434782608,0.25,0.24242424242424243,0.34210526315789475,0.0,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.38461538461538464,0.0,0.0,0.3333333333333333,0.25,0.375,0.375,0.1,0.09090909090909091,0.25,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.26666666666666666,0.3125,0.32,0.32,0.19230769230769232,0.27586206896551724,0.3927038626609442,0.34545454545454546,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.4,0.45454545454545453,0.48758465011286684,0.46693386773547096,0.375,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.4,0.4,0.4230769230769231,0.7857142857142857,0,0
Sam Lloyd,0.35,0.38095238095238093,0.13043478260869565,0.16666666666666666,0.21212121212121213,0.3157894736842105,0.7142857142857143,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.375,0.24,0.24,0.15384615384615385,0.2413793103448276,0.34978540772532185,0.3090909090909091,1.0,0.6666666666666666,1.0,1.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9090909090909091,0.654627539503386,0.6152304609218436,0.25,0.2222222222222222,0.09090909090909091,0.08333333333333333,0.0,0.0,0.34615384615384615,0.7571428571428571,0,0
Timothy English,0.05,0.09523809523809523,0.30434782608695654,0.3333333333333333,0.15151515151515152,0.2631578947368421,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,1.0,0.32,0.0,0.0,0.375,0.375,0.0,0.0,1.0,0.4444444444444444,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.6666666666666666,0.06666666666666667,0.125,0.32,0.32,0.23076923076923078,0.3103448275862069,0.8433476394849786,0.7272727272727273,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8181818181818182,0.09480812641083522,0.11823647294589178,0.375,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.0,0.0,0.23076923076923078,0.7142857142857143,0,0
Easton Wood,0.0,0.047619047619047616,0.30434782608695654,0.3333333333333333,0.12121212121212122,0.23684210526315788,0.2857142857142857,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.13333333333333333,0.1875,0.24,0.24,0.23076923076923078,0.3103448275862069,0.9935622317596567,0.8545454545454545,0.5,0.3333333333333333,0.0,0.0,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5454545454545454,0.04740406320541761,0.07615230460921844,0.125,0.1111111111111111,0.45454545454545453,0.4166666666666667,0.0,0.0,0.2692307692307692,0.7285714285714285,0,0
Hayden Crozier,0.15,0.19047619047619047,0.17391304347826086,0.20833333333333334,0.12121212121212122,0.23684210526315788,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.5,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.3333333333333333,0.13333333333333333,0.1875,0.24,0.24,0.23076923076923078,0.3103448275862069,0.9935622317596567,0.8545454545454545,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.30248306997742663,0.3026052104208417,0.375,0.3333333333333333,0.45454545454545453,0.4166666666666667,0.0,0.0,0.34615384615384615,0.7571428571428571,0,0
Roarke Smith,0.15,0.19047619047619047,0.13043478260869565,0.16666666666666666,0.09090909090909091,0.21052631578947367,0.5714285714285714,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.5,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0625,0.28,0.28,0.038461538461538464,0.13793103448275862,0.2639484978540772,0.23636363636363636,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.45454545454545453,0.045146726862302484,0.07414829659318638,0.125,0.1111111111111111,0.2727272727272727,0.25,0.2,0.2,0.15384615384615385,0.6857142857142857,0,0
