Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Brendon Goddard,0.9285714285714286,0.8823529411764706,0.8333333333333334,0.8333333333333334,1.0,0.9333333333333333,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.0625,0.0625,0.0,0.0,0.2857142857142857,0.2857142857142857,0.875,0.7777777777777778,0.625,0.625,0.6,0.6,0.3333333333333333,0.25,0.0,0.0,0.7692307692307693,0.5882352941176471,0.95,0.95,0.9523809523809523,0.7407407407407407,0.5813397129186603,0.5813397129186603,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,0.5,0.6017897091722595,0.5423387096774194,0.7142857142857143,0.75,0.125,0.15384615384615385,0.0,0.0,0.8909090909090909,0.875,0,0
Zachary Merrett,0.6428571428571429,0.6470588235294118,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.5,0.4444444444444444,0.25,0.25,0.4,0.4,0.6666666666666666,0.5,0.0,0.0,1.0,0.7647058823529411,0.65,0.65,0.6190476190476191,0.48148148148148145,0.19856459330143536,0.19856459330143536,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.610738255033557,0.5504032258064516,0.7142857142857143,0.75,0.5,0.38461538461538464,1.0,0.3333333333333333,0.7454545454545455,0.7321428571428571,0,0
Travis Colyer,0.8571428571428571,0.8235294117647058,0.6111111111111112,0.6111111111111112,0.8214285714285714,0.7666666666666667,1.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.3333333333333333,1.0,1.0,0.125,0.1111111111111111,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.23529411764705882,1.0,1.0,0.7619047619047619,0.5925925925925926,0.5334928229665071,0.5334928229665071,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,0.0,0.75,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.9194630872483222,0.8286290322580645,0.2857142857142857,0.375,0.125,0.15384615384615385,1.0,0.3333333333333333,0.8363636363636363,0.8214285714285714,0,0
Michael Hibberd,0.35714285714285715,0.4117647058823529,1.0,1.0,0.8214285714285714,0.7666666666666667,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.125,0.1111111111111111,0.125,0.125,0.4,0.4,0.0,0.0,0.0,0.0,0.6153846153846154,0.47058823529411764,0.75,0.75,1.0,0.7777777777777778,0.9880382775119617,0.9880382775119617,0.6666666666666666,0.6666666666666666,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.375,0.375,0.3131991051454139,0.28225806451612906,0.0,0.125,0.875,0.6153846153846154,0.0,0.0,0.8909090909090909,0.875,0,0
Dyson Heppell,1.0,0.9411764705882353,0.4444444444444444,0.4444444444444444,0.7857142857142857,0.7333333333333333,0.5714285714285714,0.3333333333333333,1.0,0.5,0.0,0.0,0.5,0.5,0.1875,0.1875,0.0,0.0,0.8571428571428571,0.8571428571428571,0.875,0.7777777777777778,0.25,0.25,0.6,0.6,0.3333333333333333,0.25,0.25,0.25,0.5384615384615384,0.4117647058823529,0.8,0.8,0.9047619047619048,0.7037037037037037,0.8923444976076554,0.8923444976076554,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.9012096774193549,0.8571428571428571,0.875,0.0,0.07692307692307693,0.0,0.0,0.8,0.7857142857142857,0,0
Elliott Kavanagh,0.5,0.5294117647058824,0.8333333333333334,0.8333333333333334,0.7857142857142857,0.7333333333333333,0.42857142857142855,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.4444444444444444,0.375,0.375,0.4,0.4,0.6666666666666666,0.5,0.0,0.0,0.46153846153846156,0.35294117647058826,0.85,0.85,0.7619047619047619,0.5925925925925926,0.6052631578947368,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.6308724832214765,0.5685483870967742,0.5714285714285714,0.625,0.0,0.07692307692307693,0.0,0.0,0.7090909090909091,0.6964285714285714,0,0
Brent Stanton,0.9285714285714286,0.8823529411764706,0.4444444444444444,0.4444444444444444,0.75,0.7,1.0,0.5833333333333334,0.5,0.25,0.25,0.25,0.375,0.375,0.0625,0.0625,0.0,0.0,0.42857142857142855,0.42857142857142855,0.375,0.3333333333333333,0.75,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.23076923076923078,0.17647058823529413,0.95,0.95,0.7142857142857143,0.5555555555555556,0.5574162679425837,0.5574162679425837,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.375,0.375,0.796420581655481,0.717741935483871,0.7142857142857143,0.75,0.0,0.07692307692307693,1.0,0.3333333333333333,0.8727272727272727,0.8571428571428571,0,0
James Gwilt,0.7142857142857143,0.7058823529411765,0.4444444444444444,0.4444444444444444,0.6428571428571429,0.6,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.125,0.1111111111111111,0.25,0.25,0.2,0.2,1.0,0.75,0.0,0.0,0.6923076923076923,0.5294117647058824,0.55,0.55,0.7619047619047619,0.5925925925925926,0.916267942583732,0.916267942583732,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.25,0.25,0.5324384787472036,0.4798387096774194,0.2857142857142857,0.375,1.0,0.6923076923076923,0.0,0.0,0.9636363636363636,0.9464285714285714,0,0
Ben Howlett,0.07142857142857142,0.17647058823529413,0.9444444444444444,0.9444444444444444,0.6428571428571429,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0625,0.0625,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.8888888888888888,0.125,0.125,0.0,0.0,0.3333333333333333,0.25,0.25,0.25,0.6923076923076923,0.5294117647058824,0.5,0.5,0.7142857142857143,0.5555555555555556,0.8205741626794258,0.8205741626794258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.25,0.25,0.21923937360178972,0.1975806451612903,0.0,0.125,0.0,0.07692307692307693,0.0,0.0,0.6,0.5892857142857143,0,0
Adam Cooney,0.6428571428571429,0.6470588235294118,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.5,0.2857142857142857,0.16666666666666666,1.0,0.5,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.23076923076923078,0.17647058823529413,0.65,0.65,0.38095238095238093,0.2962962962962963,0.19856459330143536,0.19856459330143536,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.5436241610738255,0.4899193548387097,0.42857142857142855,0.5,0.0,0.07692307692307693,0.0,0.0,0.7818181818181819,0.7678571428571429,0,0
