Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Steele Sidebottom,1.0,1.0,0.9473684210526315,0.9473684210526315,1.0,1.0,0.6363636363636364,0.6363636363636364,0.5,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.5,0.375,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6153846153846154,0.5333333333333333,1.0,1.0,1.0,1.0,0.8150470219435736,0.8150470219435736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,0.6923076923076923,0.9513888888888888,0.9513888888888888,0.7,0.7,0.375,0.3333333333333333,0.0,0.0,0.9310344827586207,0.9101123595505618,0,3
Marley Williams,1.0,1.0,0.6842105263157895,0.6842105263157895,0.868421052631579,0.868421052631579,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.3333333333333333,0.25,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.8666666666666667,0.6206896551724138,0.6206896551724138,0.9333333333333333,0.9333333333333333,0.877742946708464,0.877742946708464,1.0,0.4,0.0,0.0,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.7777777777777778,0.5384615384615384,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.0,0.0,0.896551724137931,0.8764044943820225,0,0
Jack Crisp,0.6,0.6,1.0,1.0,0.8157894736842105,0.8157894736842105,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.6666666666666666,0.5,0.5,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.8461538461538461,0.7333333333333333,0.6551724137931034,0.6551724137931034,0.7,0.7,0.7001044932079414,0.7001044932079414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6666666666666666,0.46153846153846156,0.6527777777777778,0.6527777777777778,0.2,0.2,0.5,0.4444444444444444,0.3333333333333333,0.2,0.8275862068965517,0.8089887640449438,0,0
Scott Pendlebury,0.6,0.6,0.8947368421052632,0.8947368421052632,0.7631578947368421,0.7631578947368421,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.5,0.375,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.4666666666666667,0.7931034482758621,0.7931034482758621,0.8666666666666667,0.8666666666666667,0.9299895506792059,0.9299895506792059,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.5,0.2,0.4,0.4,0.4444444444444444,0.3076923076923077,0.6736111111111112,0.6736111111111112,0.3,0.3,0.5,0.4444444444444444,0.3333333333333333,0.2,0.8620689655172413,0.8426966292134831,0,0
Paul Seedsman,0.7,0.7,0.47368421052631576,0.47368421052631576,0.6052631578947368,0.6052631578947368,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.875,0.16666666666666666,0.125,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.2,0.7241379310344828,0.7241379310344828,0.5,0.5,0.6792058516196448,0.6792058516196448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.2,0.5555555555555556,0.38461538461538464,0.9982638888888888,0.9982638888888888,0.6,0.6,0.375,0.3333333333333333,0.0,0.0,0.8275862068965517,0.8089887640449438,0,0
Adam Oxley,0.9,0.9,0.2631578947368421,0.2631578947368421,0.6052631578947368,0.6052631578947368,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,0.0,0.38461538461538464,0.3333333333333333,0.5862068965517241,0.5862068965517241,0.7333333333333333,0.7333333333333333,0.9926854754440961,0.9926854754440961,0.5,0.2,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.3076923076923077,0.7361111111111112,0.7361111111111112,0.4,0.4,0.625,0.5555555555555556,0.3333333333333333,0.2,0.8045977011494253,0.7865168539325843,0,0
Dane Swan,0.35,0.35,0.7368421052631579,0.7368421052631579,0.5526315789473685,0.5526315789473685,0.5454545454545454,0.5454545454545454,0.5,0.3333333333333333,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,0.5,0.14285714285714285,0.125,0.16666666666666666,0.125,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.3076923076923077,0.26666666666666666,0.5862068965517241,0.5862068965517241,0.5,0.5,0.741901776384535,0.741901776384535,0.0,0.0,1.0,0.5,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.2,0.2,0.6666666666666666,0.46153846153846156,0.4513888888888889,0.4513888888888889,0.2,0.2,0.375,0.3333333333333333,0.3333333333333333,0.2,0.8390804597701149,0.8202247191011236,0,0
Travis Varcoe,0.35,0.35,0.6842105263157895,0.6842105263157895,0.5263157894736842,0.5263157894736842,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,0.14285714285714285,0.125,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.38461538461538464,0.3333333333333333,0.5172413793103449,0.5172413793103449,0.6,0.6,0.9404388714733543,0.9404388714733543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.46153846153846156,0.3680555555555556,0.3680555555555556,0.2,0.2,0.5,0.4444444444444444,0.6666666666666666,0.4,0.8505747126436781,0.8314606741573034,0,0
Tom Langdon,0.4,0.4,0.631578947368421,0.631578947368421,0.5263157894736842,0.5263157894736842,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6153846153846154,0.5333333333333333,0.41379310344827586,0.41379310344827586,0.6,0.6,0.9404388714733543,0.9404388714733543,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.5,0.2,0.0,0.0,0.4444444444444444,0.3076923076923077,0.2847222222222222,0.2847222222222222,0.3,0.3,0.625,0.5555555555555556,0.0,0.0,0.9310344827586207,0.9101123595505618,0,0
Levi Greenwood,0.35,0.35,0.5789473684210527,0.5789473684210527,0.47368421052631576,0.47368421052631576,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.3333333333333333,0.25,0.5,0.5,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.4666666666666667,0.4482758620689655,0.4482758620689655,0.5,0.5,0.8672936259143156,0.8672936259143156,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.5,0.2,0.2,0.2,0.4444444444444444,0.3076923076923077,0.515625,0.515625,0.5,0.5,0.25,0.2222222222222222,0.6666666666666666,0.4,0.8505747126436781,0.8314606741573034,0,0
Brodie Grundy,0.5,0.5,0.3684210526315789,0.3684210526315789,0.4473684210526316,0.4473684210526316,0.45454545454545453,0.45454545454545453,0.5,0.3333333333333333,0.0,0.0,0.5714285714285714,0.5714285714285714,0.75,0.2727272727272727,0.0,0.0,0.2857142857142857,0.25,0.6666666666666666,0.5,1.0,1.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.4666666666666667,0.3448275862068966,0.3448275862068966,0.36666666666666664,0.36666666666666664,0.6687565308254964,0.6687565308254964,0.0,0.0,0.5,0.25,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.8,0.8,0.4444444444444444,0.3076923076923077,0.4357638888888889,0.4357638888888889,0.5,0.5,0.25,0.2222222222222222,0.0,0.0,0.8045977011494253,0.7865168539325843,0,0
Ben Kennedy,0.4,0.4,0.3684210526315789,0.3684210526315789,0.39473684210526316,0.39473684210526316,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.38461538461538464,0.3333333333333333,0.3103448275862069,0.3103448275862069,0.36666666666666664,0.36666666666666664,0.7628004179728317,0.7628004179728317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4722222222222222,0.4722222222222222,0.3,0.3,0.25,0.2222222222222222,1.0,0.6,0.7931034482758621,0.7752808988764045,0,0
