Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dustin Martin,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.4,0.5,0.5,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.8125,0.8125,0.9473684210526315,0.9473684210526315,0.38586956521739124,0.3312597200622084,0.0,0.0,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.14285714285714285,0.0,0.0,0.5454545454545454,0.5454545454545454,1,3
Trent Cotchin,0.47619047619047616,0.47619047619047616,0.9285714285714286,0.9333333333333333,0.625,0.625,0.375,0.4,0.25,0.25,0.25,0.25,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.21428571428571427,0.21428571428571427,0.36363636363636365,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8235294117647058,0.8235294117647058,0.5625,0.5625,0.6842105263157895,0.6842105263157895,0.5126811594202898,0.44012441679626746,0.5,0.2,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.125,0.125,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.6428571428571429,0.5643224699828473,0.5643224699828473,0.6363636363636364,0.6363636363636364,1.0,0.6428571428571429,1.0,1.0,0.5227272727272727,0.5227272727272727,1,1
Brandon Ellis,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7333333333333333,0.59375,0.59375,0.5,0.5,0.25,0.25,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.09090909090909091,1.0,1.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,1.0,0.9474637681159419,0.8133748055987559,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5334476843910806,0.5334476843910806,0.18181818181818182,0.18181818181818182,0.4444444444444444,0.2857142857142857,0.0,0.0,0.7272727272727273,0.7272727272727273,1,0
Anthony Miles,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8666666666666667,0.5,0.5,0.875,0.8,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.2,0.2,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.47058823529411764,0.47058823529411764,0.75,0.75,0.8421052631578947,0.8421052631578947,0.9293478260869564,0.7978227060653188,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.5969125214408233,0.5969125214408233,0.0,0.0,0.0,0.0,0.4,0.4,0.4090909090909091,0.4090909090909091,1,0
Kane Lambert,0.23809523809523808,0.23809523809523808,0.8571428571428571,0.8666666666666667,0.4375,0.4375,0.125,0.2,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.25,0.25,0.21428571428571427,0.21428571428571427,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.29411764705882354,0.625,0.625,0.5789473684210527,0.5789473684210527,0.6576086956521738,0.5645412130637636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.4305317324185249,0.4305317324185249,0.2727272727272727,0.2727272727272727,0.0,0.0,0.4,0.4,0.4772727272727273,0.4772727272727273,1,0
Shaun Grigg,0.14285714285714285,0.14285714285714285,0.9285714285714286,0.9333333333333333,0.40625,0.40625,0.0,0.1,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.2,0.0,0.0,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4117647058823529,0.4117647058823529,0.5,0.5,0.631578947368421,0.631578947368421,0.8206521739130433,0.7045101088646967,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.22298456260720412,0.22298456260720412,0.2727272727272727,0.2727272727272727,0.4444444444444444,0.2857142857142857,0.0,0.0,0.75,0.75,1,0
Shane Edwards,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7333333333333333,0.40625,0.40625,0.25,0.3,0.25,0.25,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.4,0.4,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4117647058823529,0.5,0.5,0.631578947368421,0.631578947368421,0.8206521739130433,0.7045101088646967,0.5,0.2,0.4,0.4,0.5,0.375,0.3333333333333333,0.3333333333333333,0.125,0.125,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5523156089193825,0.5523156089193825,0.0,0.0,0.1111111111111111,0.07142857142857142,0.0,0.0,0.5909090909090909,0.5909090909090909,1,0
Josh Caddy,0.23809523809523808,0.23809523809523808,0.6428571428571429,0.6666666666666666,0.34375,0.34375,0.0,0.1,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6470588235294118,0.6470588235294118,0.1875,0.1875,0.42105263157894735,0.42105263157894735,0.5851449275362318,0.5023328149300156,0.5,0.2,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.48198970840480276,0.48198970840480276,0.36363636363636365,0.36363636363636365,0.5555555555555556,0.35714285714285715,0.4,0.4,0.6590909090909091,0.6590909090909091,1,0
Dion Prestia,0.5238095238095238,0.5238095238095238,0.21428571428571427,0.26666666666666666,0.34375,0.34375,0.125,0.2,0.25,0.25,0.25,0.25,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.21428571428571427,0.21428571428571427,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.23529411764705882,0.23529411764705882,0.5,0.5,0.5263157894736842,0.5263157894736842,0.7663043478260869,0.6578538102643857,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.125,0.125,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.7838765008576329,0.7838765008576329,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.7727272727272727,0.7727272727272727,1,0
Jayden Short,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.34375,0.34375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.5454545454545454,0.5454545454545454,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8125,0.8125,0.42105263157894735,0.42105263157894735,0.5851449275362318,0.5023328149300156,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.6946826758147513,0.6946826758147513,0.7272727272727273,0.7272727272727273,0.1111111111111111,0.07142857142857142,0.0,0.0,0.6818181818181818,0.6818181818181818,1,0
