Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Matt Crouch,0.8,0.7692307692307693,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.2,0.0,0.0,0.2727272727272727,0.375,0.0,0.0,0.0,0.0,0.25,0.25,0.8888888888888888,0.8888888888888888,0.33333333333333337,0.33333333333333337,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8125,0.8,0.84,0.8181818181818182,0.7777777777777778,0.76,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.25,0.25,1.0,1.0,0.8181818181818182,0.7777777777777778,0.7936046511627907,0.7756714060031595,0.4545454545454546,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.2413793103448276,0.17391304347826086,1,Home,2,0.4,0.4,0.4,0.4,0.3333333333333333,0.5,0.9090909090909091,0.875,0.9166666666666666,1.0
Rory Laird,0.8666666666666667,0.8461538461538461,0.7727272727272727,0.75,0.8666666666666667,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.8333333333333334,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666667,0.25,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7272727272727273,0.6666666666666666,1.0,1.0,0.5454545454545454,0.16666666666666663,0.3076923076923077,0.3076923076923077,0.0,0.0,0.6896551724137931,0.7391304347826086,1,Home,0,0.5,0.5,0.5,0.5,0.4444444444444444,0.6666666666666666,0.8181818181818182,0.75,0.08333333333333333,0.09090909090909091
Rory Sloane,0.8,0.7692307692307693,0.7727272727272727,0.75,0.8333333333333334,0.8214285714285714,0.8,0.8,0.6,0.6,0.0,0.0,0.7272727272727273,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.6666666666666667,0.25,0.25,0.0,0.0,1.0,1.0,0.6875,0.6666666666666666,0.68,0.6363636363636364,0.7407407407407407,0.72,0.5,0.5,0.25,0.25,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.4444444444444444,0.4171511627906977,0.3665086887835703,0.7272727272727273,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.27586206896551724,0.21739130434782608,1,Home,3,0.6,0.6,0.7,0.7,0.4444444444444444,0.6666666666666666,0.6363636363636364,0.5,0.5833333333333334,0.6363636363636364
Jake Kelly,0.6,0.5384615384615384,0.6818181818181818,0.65,0.6666666666666666,0.6428571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.1111111111111111,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.25,0.25,0.0,0.0,0.75,0.6666666666666667,0.5625,0.5333333333333333,0.56,0.5,0.7407407407407407,0.72,0.0,0.0,0.0,0.0,0.4166666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.5555555555555556,0.2819767441860465,0.21958925750394945,1.0,1.0,1.0,1.0,0.0,0.0,0.8620689655172413,0.9565217391304348,1,Home,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.16666666666666666,0.7272727272727273,0.625,0.16666666666666666,0.18181818181818182
Sam Jacobs,0.8,0.7692307692307693,0.45454545454545453,0.4,0.6,0.5714285714285714,0.9,0.9,0.2,0.2,0.5,0.5,0.18181818181818182,0.25,1.0,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.25,0.25,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666667,0.4375,0.4,0.52,0.45454545454545453,0.5925925925925926,0.56,0.75,0.75,0.5,0.5,0.08333333333333333,0.1111111111111111,0.3333333333333333,1.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.8181818181818182,0.7777777777777778,0.5276162790697675,0.48657187993680884,0.7272727272727273,0.5,0.3076923076923077,0.3076923076923077,0.0,0.0,0.7241379310344828,0.782608695652174,1,Home,0,0.6,0.6,0.7,0.7,0.2222222222222222,0.3333333333333333,0.8181818181818182,0.75,0.3333333333333333,0.36363636363636365
Brad Crouch,0.4666666666666667,0.38461538461538464,0.6818181818181818,0.65,0.6,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.375,0.375,0.0,0.0,0.75,0.6666666666666667,0.75,0.7333333333333333,0.36,0.2727272727272727,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8571428571428571,0.8571428571428571,0.6363636363636364,0.5555555555555556,0.35755813953488375,0.30173775671406006,0.5454545454545454,0.16666666666666663,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,1,Home,0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.6363636363636364,0.5,0.6666666666666666,0.7272727272727273
Richard Douglas,0.7333333333333333,0.6923076923076923,0.45454545454545453,0.4,0.5666666666666667,0.5357142857142857,0.0,0.0,0.2,0.2,0.0,0.0,0.45454545454545453,0.625,0.0,0.0,0.5,0.5,0.5,0.5,0.7777777777777778,0.7777777777777778,0.6666666666666667,0.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,0.13636363636363635,0.3333333333333333,0.28,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.4444444444444444,0.498546511627907,0.4549763033175355,0.4545454545454546,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.4482758620689655,0.43478260869565216,1,Home,0,0.0,0.0,0.0,0.0,0.5555555555555556,0.8333333333333334,0.5454545454545454,0.375,0.8333333333333334,0.9090909090909091
Rory Atkins,1.0,1.0,0.18181818181818182,0.1,0.5,0.4642857142857143,0.8,0.8,0.0,0.0,0.5,0.5,0.36363636363636365,0.5,0.0,0.0,0.5,0.5,0.875,0.875,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.06666666666666667,0.6,0.5454545454545454,0.4074074074074074,0.36,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.8561046511627907,0.8436018957345972,0.8181818181818181,0.6666666666666667,0.07692307692307693,0.07692307692307693,0.25,0.25,0.4827586206896552,0.4782608695652174,1,Home,0,0.7,0.7,0.8,0.8,0.3333333333333333,0.5,1.0,1.0,0.5,0.5454545454545454
Tom Lynch,0.6666666666666666,0.6153846153846154,0.36363636363636365,0.3,0.4666666666666667,0.42857142857142855,0.9,0.9,0.6,0.6,1.0,1.0,0.09090909090909091,0.125,0.0,0.0,1.0,1.0,0.625,0.625,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.8333333333333334,0.125,0.125,0.0,0.0,1.0,1.0,0.625,0.6,0.28,0.18181818181818182,0.4444444444444444,0.4,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.39244186046511625,0.33965244865718797,0.8181818181818181,0.6666666666666667,0.15384615384615385,0.15384615384615385,0.25,0.25,0.8620689655172413,0.9565217391304348,1,Home,0,0.5,0.5,0.6,0.6,0.0,0.0,0.9090909090909091,0.875,0.3333333333333333,0.36363636363636365
Brodie Smith,0.4,0.3076923076923077,0.5454545454545454,0.5,0.4666666666666667,0.42857142857142855,0.8,0.8,0.2,0.2,0.0,0.0,0.2727272727272727,0.375,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0625,0.0,0.64,0.5909090909090909,0.5555555555555556,0.52,0.25,0.25,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.6666666666666666,0.4375,0.3886255924170616,0.8181818181818181,0.6666666666666667,0.3076923076923077,0.3076923076923077,0.0,0.0,0.41379310344827586,0.391304347826087,1,Home,0,0.7,0.7,0.8,0.8,0.3333333333333333,0.5,0.8181818181818182,0.75,0.08333333333333333,0.09090909090909091
