Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Brent Stanton,0.9473684210526315,1.0,0.5384615384615384,0.5384615384615384,1.0,1.0,0.7777777777777778,0.875,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.875,1.0,0.2222222222222222,0.2222222222222222,0.875,0.875,0.75,0.75,0.0,0.0,1.0,1.0,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.2,1.0,0.0,0.0,0.4,0.4,0.2727272727272727,0.5,1.0,1.0,0.2222222222222222,0.2222222222222222,0.3125,0.4166666666666667,0.0,0.0,0.8918918918918919,0.9041095890410958,0,Home,0,0.875,1.0,0.875,0.875,0.1,0.1,0.2727272727272727,0.5,0.8181818181818182,0.8181818181818182
Dyson Heppell,0.5789473684210527,0.6111111111111112,1.0,1.0,0.96,0.96,0.0,0.0,0.0,0.0,0.5,1.0,0.45454545454545453,0.45454545454545453,0.06451612903225806,0.06451612903225806,0.0,0.0,0.375,0.42857142857142855,1.0,1.0,0.5,0.5,0.25,0.25,0.5,0.6666666666666666,0.5,0.33333333333333337,1.0,1.0,0.42857142857142855,0.42857142857142855,0.8125,0.8125,0.0,0.0,0.0,0.0,0.2,0.3,0.2,1.0,0.8,1.0,1.0,1.0,0.18181818181818182,0.3333333333333333,0.5097087378640777,0.5097087378640777,0.2222222222222222,0.2222222222222222,0.375,0.5,0.25,0.5,0.8243243243243243,0.8356164383561644,0,Home,0,0.0,0.0,0.0,0.0,0.4,0.4,0.18181818181818182,0.3333333333333333,1.0,1.0
Brendon Goddard,0.631578947368421,0.6666666666666666,0.8461538461538461,0.8461538461538461,0.92,0.92,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.03225806451612903,0.03225806451612903,0.0,0.0,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,0.625,0.5,0.6666666666666666,1.0,1.0,0.6470588235294118,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.9375,0.9375,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.6,0.6,0.18181818181818182,0.3333333333333333,0.6035598705501618,0.6035598705501618,0.33333333333333337,0.33333333333333337,0.3125,0.4166666666666667,0.25,0.5,0.8243243243243243,0.8356164383561644,0,Home,0,0.5,0.5714285714285714,0.5,0.5,0.3,0.3,0.18181818181818182,0.3333333333333333,0.7272727272727273,0.7272727272727273
Nicholas O'Brien,0.5263157894736842,0.5555555555555556,0.8461538461538461,0.8461538461538461,0.84,0.84,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,0.5,0.125,0.125,0.75,1.0,1.0,1.0,0.47058823529411764,0.47058823529411764,0.5238095238095238,0.5238095238095238,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.25,1.0,1.0,0.09090909090909091,0.16666666666666666,0.3673139158576052,0.3673139158576052,0.33333333333333337,0.33333333333333337,0.125,0.16666666666666666,0.0,0.0,0.7567567567567568,0.7671232876712328,0,Home,0,0.125,0.14285714285714285,0.125,0.125,0.2,0.2,0.09090909090909091,0.16666666666666666,0.45454545454545453,0.45454545454545453
Michael Hurley,0.8421052631578947,0.8888888888888888,0.15384615384615385,0.15384615384615385,0.72,0.72,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.75,0.75,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,0.47058823529411764,0.47058823529411764,0.38095238095238093,0.38095238095238093,0.8125,0.8125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.6472491909385113,0.6472491909385113,0.6666666666666667,0.6666666666666667,0.75,1.0,0.0,0.0,0.9864864864864865,1.0,0,Home,0,0.375,0.42857142857142855,0.5,0.5,0.2,0.2,0.2727272727272727,0.5,0.45454545454545453,0.45454545454545453
Michael Hibberd,0.5789473684210527,0.6111111111111112,0.46153846153846156,0.46153846153846156,0.68,0.68,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.625,0.625,0.625,0.625,0.0,0.0,0.75,0.6666666666666667,0.23529411764705882,0.23529411764705882,0.6190476190476191,0.6190476190476191,0.75,0.75,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.5388349514563107,0.5388349514563107,0.0,0.0,0.4375,0.5833333333333334,0.0,0.0,0.9594594594594594,0.9726027397260274,0,Home,0,0.25,0.2857142857142857,0.25,0.25,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453
Heath Hocking,0.21052631578947367,0.2222222222222222,0.9230769230769231,0.9230769230769231,0.64,0.64,0.5555555555555556,0.625,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.625,0.625,0.125,0.125,0.25,0.3333333333333333,0.75,0.6666666666666667,0.29411764705882354,0.29411764705882354,0.5714285714285714,0.5714285714285714,0.8125,0.8125,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.2727272727272727,0.5,0.16181229773462782,0.16181229773462782,0.5555555555555556,0.5555555555555556,0.25,0.3333333333333333,0.0,0.0,0.7162162162162162,0.726027397260274,0,Home,0,0.625,0.7142857142857143,0.625,0.625,0.5,0.5,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
David Zaharakis,0.5263157894736842,0.5555555555555556,0.46153846153846156,0.46153846153846156,0.64,0.64,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.1111111111111111,0.1111111111111111,0.75,0.75,0.0,0.0,0.0,0.0,0.75,0.6666666666666667,0.35294117647058826,0.35294117647058826,0.6190476190476191,0.6190476190476191,0.625,0.625,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0.36363636363636365,0.6666666666666666,0.3851132686084142,0.3851132686084142,0.6666666666666667,0.6666666666666667,0.125,0.16666666666666666,0.25,0.5,0.7972972972972973,0.8082191780821918,0,Home,0,0.25,0.2857142857142857,0.25,0.25,0.3,0.3,0.36363636363636365,0.6666666666666666,0.5454545454545454,0.5454545454545454
Jake Melksham,0.5263157894736842,0.5555555555555556,0.46153846153846156,0.46153846153846156,0.64,0.64,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.625,0.625,0.25,0.3333333333333333,0.75,0.6666666666666667,0.17647058823529413,0.17647058823529413,0.5714285714285714,0.5714285714285714,0.5625,0.5625,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.0,0.0,0.0,0.0,0.6,0.6,0.09090909090909091,0.16666666666666666,0.3673139158576052,0.3673139158576052,0.33333333333333337,0.33333333333333337,0.3125,0.4166666666666667,0.0,0.0,0.8783783783783784,0.8904109589041096,0,Home,0,0.5,0.5714285714285714,0.5,0.5,0.2,0.2,0.09090909090909091,0.16666666666666666,0.6363636363636364,0.6363636363636364
Paul Chapman,0.3684210526315789,0.3888888888888889,0.6153846153846154,0.6153846153846154,0.6,0.6,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.625,0.625,0.125,0.125,0.0,0.0,0.75,0.6666666666666667,0.35294117647058826,0.35294117647058826,0.42857142857142855,0.42857142857142855,0.625,0.625,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.0,0.0,0.2,0.25,0.0,0.0,0.2727272727272727,0.5,0.28640776699029125,0.28640776699029125,0.8888888888888888,0.8888888888888888,0.0625,0.08333333333333333,0.25,0.5,0.7027027027027027,0.7123287671232876,0,Home,0,0.125,0.14285714285714285,0.125,0.125,1.0,1.0,0.2727272727272727,0.5,0.45454545454545453,0.45454545454545453
