Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Tim Taranto,1.0,1.0,0.6666666666666666,0.6,1.0,1.0,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.42857142857142855,0.375,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.25,0.25,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.9047619047619048,0.9047619047619048,0.38704028021015763,0.38704028021015763,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.5,0.5,0.25,0.14285714285714285,0.5,0.4444444444444444,1.0,0.6587570621468927,1.0,1.0,0.2857142857142857,0.25,0.0,0.0,0.8311688311688312,0.7804878048780488,0,0
Isaac Cumming,0.7272727272727273,0.7272727272727273,0.9166666666666666,0.8,0.9,0.9,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.14285714285714285,0.125,0.7142857142857143,0.7142857142857143,1.0,1.0,0.25,0.25,0.0,0.0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.6322241681260946,0.6322241681260946,0.5,0.2,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.25,0.0,0.0,0.25,0.14285714285714285,0.375,0.3333333333333333,0.6346483704974271,0.4180790960451977,0.8,0.8,1.0,0.875,0.0,0.0,0.8441558441558441,0.7926829268292683,0,0
Jacob Hopper,0.5,0.5,1.0,0.8666666666666667,0.7666666666666667,0.7666666666666667,0.0,0.0,0.2,0.2,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.4,0.4,0.8571428571428571,0.75,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.36952714535901926,0.36952714535901926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5714285714285714,0.5,0.4444444444444444,0.660377358490566,0.4350282485875706,0.7,0.7,0.07142857142857142,0.0625,0.0,0.0,0.9090909090909091,0.8536585365853658,0,0
Lachlan Ash,0.7272727272727273,0.7272727272727273,0.5,0.4666666666666667,0.7333333333333333,0.7333333333333333,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.14285714285714285,0.125,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.6818181818181818,0.6818181818181818,0.7142857142857143,0.7142857142857143,0.4746059544658494,0.4746059544658494,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.25,0.2222222222222222,0.6089193825042881,0.4011299435028249,0.5,0.5,0.42857142857142855,0.375,0.0,0.0,0.8831168831168831,0.8292682926829268,0,0
Joshua Kelly,0.4090909090909091,0.4090909090909091,1.0,0.8666666666666667,0.7,0.7,0.375,0.3333333333333333,0.4,0.4,0.0,0.0,0.5,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.3,0.42857142857142855,0.375,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.25,0.25,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5909090909090909,0.5909090909090909,0.7619047619047619,0.7619047619047619,0.6147110332749562,0.6147110332749562,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,1.0,0.25,0.25,0.25,0.5,0.2857142857142857,0.625,0.5555555555555556,0.5849056603773585,0.38531073446327685,0.3,0.3,0.2857142857142857,0.25,1.0,0.5,0.948051948051948,0.8902439024390244,0,0
Callan Ward,0.2727272727272727,0.2727272727272727,1.0,0.8666666666666667,0.6,0.6,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.875,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5,0.5,0.2,0.2,0.7142857142857143,0.7142857142857143,0.5454545454545454,0.5454545454545454,0.7142857142857143,0.7142857142857143,0.7373029772329247,0.7373029772329247,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.75,0.42857142857142855,0.25,0.2222222222222222,0.379073756432247,0.2497175141242938,0.5,0.5,0.07142857142857142,0.0625,0.0,0.0,0.8571428571428571,0.8048780487804879,0,0
Nick Haynes,0.5909090909090909,0.5909090909090909,0.25,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.25,0.25,0.2,0.2,0.21428571428571427,0.21428571428571427,0.5454545454545454,0.5454545454545454,0.38095238095238093,0.38095238095238093,0.2119089316987741,0.2119089316987741,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,1.0,0.25,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.8507718696397941,0.56045197740113,0.5,0.5,0.35714285714285715,0.3125,0.0,0.0,0.948051948051948,0.8902439024390244,0,0
Sam Taylor,0.5,0.5,0.4166666666666667,0.4,0.5333333333333333,0.5333333333333333,0.875,0.7777777777777778,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.1,0.1,0.14285714285714285,0.125,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.25,0.25,0.2,0.2,0.7142857142857143,0.7142857142857143,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.12434325744308233,0.12434325744308233,0.5,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.375,0.3333333333333333,0.5197255574614065,0.3423728813559322,0.6,0.6,0.7857142857142857,0.6875,0.0,0.0,0.987012987012987,0.926829268292683,0,0
Toby Greene,0.5454545454545454,0.5454545454545454,0.25,0.26666666666666666,0.5,0.5,0.5,0.4444444444444444,1.0,1.0,1.0,1.0,0.5,0.375,0.0,0.0,0.0,0.0,0.3,0.3,0.14285714285714285,0.125,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,0.4,0.4,0.7857142857142857,0.7857142857142857,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.15936952714535904,0.15936952714535904,1.0,0.4,1.0,0.6666666666666666,0.21428571428571427,0.21428571428571427,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.8888888888888888,0.5917667238421955,0.3898305084745763,0.7,0.7,0.14285714285714285,0.125,0.5,0.25,1.0,0.9390243902439024,0,1
Jack Buckley,0.3181818181818182,0.3181818181818182,0.5833333333333334,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.4,0.4,0.5,0.5,0.36363636363636365,0.36363636363636365,0.5238095238095238,0.5238095238095238,0.6672504378283712,0.6672504378283712,0.5,0.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27787307032590053,0.18305084745762712,0.3,0.3,0.5714285714285714,0.5,0.0,0.0,0.8571428571428571,0.8048780487804879,0,0
