Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jake Lloyd,1.0,1.0,0.7333333333333333,0.9090909090909091,1.0,1.0,0.2222222222222222,0.4,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.6666666666666667,0.6666666666666667,0.8333333333333334,0.8333333333333334,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.8,0.7857142857142857,0.7692307692307693,1.0,1.0,0.0,0.0,0.0,0.0,0.6,1.0,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.7569060773480663,0.7569060773480663,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,1.0,1,Home,0,0.25,0.4,0.25,0.4,0.25,0.25,0.25,0.25,0.45454545454545453,0.5555555555555556
Josh P. Kennedy,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.84,0.0,0.0,0.0,0.0,0.5,0.5,0.625,0.625,0.0,0.0,0.0,0.0,0.2,0.2,0.625,0.8333333333333334,0.5,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5625,0.9,0.7857142857142857,0.7692307692307693,0.6818181818181818,0.65,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.5,1.0,0.75,0.75,0.25,0.25,0.585635359116022,0.585635359116022,0.2857142857142857,0.33333333333333337,0.8571428571428571,0.8571428571428571,0.0,0.0,0.5409836065573771,0.034482758620689655,1,Home,0,0.0,0.0,0.0,0.0,0.625,0.625,0.25,0.25,0.7272727272727273,0.8888888888888888
Luke Parker,0.7058823529411765,0.7058823529411765,0.8,1.0,0.8461538461538461,0.84,0.3333333333333333,0.6,1.0,1.0,0.5,0.5,0.625,0.625,0.0,0.0,0.0,0.0,0.6,0.6,0.75,1.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.625,1.0,0.8571428571428571,0.8461538461538461,0.6363636363636364,0.6,0.0,0.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5488029465930019,0.5488029465930019,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.2857142857142857,0.0,0.0,0.819672131147541,0.6206896551724138,1,Home,3,0.375,0.6,0.25,0.4,0.625,0.625,1.0,1.0,0.8181818181818182,1.0
Ryan Clarke,0.7647058823529411,0.7647058823529411,0.6,0.7272727272727273,0.7692307692307693,0.76,0.5555555555555556,1.0,0.5,0.5,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.2,0.2,0.125,0.16666666666666666,0.6666666666666667,0.6666666666666667,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,0.375,0.6,1.0,1.0,0.6818181818181818,0.65,0.0,0.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.0,0.0,0.25,0.5,0.0,0.0,0.375,0.375,0.427255985267035,0.427255985267035,0.4285714285714286,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.7377049180327869,0.4482758620689655,1,Home,1,0.625,1.0,0.5,0.8,0.625,0.625,0.375,0.375,0.5454545454545454,0.6666666666666666
Jordan Dawson,0.8235294117647058,0.8235294117647058,0.13333333333333333,0.09090909090909091,0.5384615384615384,0.52,0.4444444444444444,0.8,0.0,0.0,1.0,1.0,0.125,0.125,0.0,0.0,0.5,0.5,0.8,0.8,0.375,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.1875,0.3,0.7142857142857143,0.6923076923076923,0.36363636363636365,0.3,0.25,0.5,0.0,0.0,0.6,1.0,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.8766114180478821,0.8766114180478821,0.4285714285714286,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.7213114754098361,0.41379310344827586,1,Home,0,0.375,0.6,0.5,0.8,0.125,0.125,0.375,0.375,0.6363636363636364,0.7777777777777778
Nick Blakey,0.8235294117647058,0.8235294117647058,0.13333333333333333,0.09090909090909091,0.5384615384615384,0.52,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.375,0.6,0.5714285714285714,0.5384615384615384,0.3181818181818182,0.25,0.25,0.5,0.0,0.0,0.6,1.0,0.25,0.25,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5245901639344263,0.0,1,Home,0,0.0,0.0,0.125,0.2,0.125,0.125,0.5,0.5,0.7272727272727273,0.8888888888888888
Jackson Thurlow,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.36363636363636365,0.46153846153846156,0.44,0.5555555555555556,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.0,0.0,1.0,1.0,0.125,0.2,0.7142857142857143,0.6923076923076923,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.5451197053406999,0.5451197053406999,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.0,0.0,0.6557377049180327,0.27586206896551724,1,Home,0,0.625,1.0,0.625,1.0,0.375,0.375,0.125,0.125,0.09090909090909091,0.1111111111111111
Tom Papley,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.36363636363636365,0.46153846153846156,0.44,0.2222222222222222,0.4,0.0,0.0,1.0,1.0,0.375,0.375,0.0,0.0,0.5,0.5,1.0,1.0,0.125,0.16666666666666666,0.5,0.5,0.0,0.0,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.25,0.4,0.6428571428571429,0.6153846153846154,0.4090909090909091,0.35,0.0,0.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.25,0.25,0.25,0.5,0.0,0.0,0.5,0.5,0.6721915285451197,0.6721915285451197,0.1428571428571429,0.16666666666666663,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6557377049180327,0.27586206896551724,1,Home,0,0.25,0.4,0.125,0.2,0.375,0.375,0.375,0.375,0.36363636363636365,0.4444444444444444
Justin McInerney,0.4117647058823529,0.4117647058823529,0.4666666666666667,0.5454545454545454,0.46153846153846156,0.44,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,0.4,0.4,0.125,0.16666666666666666,0.6666666666666667,0.6666666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.3125,0.5,0.5,0.46153846153846156,0.5454545454545454,0.5,0.5,1.0,0.6666666666666666,1.0,0.6,1.0,0.0,0.0,0.25,0.5,0.0,0.0,0.625,0.625,0.5230202578268877,0.5230202578268877,0.5714285714285714,0.6666666666666667,0.7142857142857143,0.7142857142857143,0.0,0.0,0.6721311475409836,0.3103448275862069,1,Home,0,0.375,0.6,0.375,0.6,0.125,0.125,0.375,0.375,0.09090909090909091,0.1111111111111111
James Rowbottom,0.29411764705882354,0.29411764705882354,0.5333333333333333,0.6363636363636364,0.4230769230769231,0.4,0.1111111111111111,0.2,0.5,0.5,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.33333333333333337,0.33333333333333337,0.25,0.4,0.5,0.46153846153846156,0.4090909090909091,0.35,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.26519337016574585,0.26519337016574585,0.8571428571428572,1.0,0.0,0.0,0.0,0.0,0.5409836065573771,0.034482758620689655,1,Home,0,0.125,0.2,0.125,0.2,0.375,0.375,0.25,0.25,0.2727272727272727,0.3333333333333333
