Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jackson Macrae,0.5333333333333333,0.5333333333333333,1.0,1.0,1.0,1.0,0.45454545454545453,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.0,0.0,0.5,0.5,1.0,1.0,0.9090909090909091,0.9090909090909091,0.7647058823529411,1.0,0.8421052631578947,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.75,0.75,0.8333333333333334,1.0,0.3386363636363636,0.43843843843843844,0.5,0.5,0.5,0.5,0.5,0.5,0.6794871794871795,0.21875,0.5,Home,3,0.5,0.8333333333333334,0.45454545454545453,0.7142857142857143,1.0,1.0,1.0,1.0,0.6363636363636364,1.0
Caleb Daniel,1.0,1.0,0.4,0.35714285714285715,0.9047619047619048,0.8947368421052632,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,1.0,1.0,1.0,1.0,0.25,0.25,1.0,1.0,0.45454545454545453,0.45454545454545453,0.7058823529411765,0.9090909090909091,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.8333333333333334,1.0,0.7454545454545455,0.975975975975976,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7948717948717948,0.5,0.5,Home,1,0.6,1.0,0.5454545454545454,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,1.0,0.18181818181818182,0.16666666666666666
Jason Johannisen,0.8,0.8,0.4,0.35714285714285715,0.7619047619047619,0.7368421052631579,0.36363636363636365,0.5714285714285714,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.6666666666666667,0.6,0.5,0.5,0.5,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.5882352941176471,0.7272727272727273,0.5789473684210527,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.725,0.948948948948949,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8205128205128205,0.5625,0.5,Home,0,0.4,0.6666666666666666,0.36363636363636365,0.5714285714285714,0.5,0.5,0.4,0.25,0.6363636363636364,1.0
Thomas Liberatore,0.4666666666666667,0.4666666666666667,0.6,0.5714285714285714,0.6666666666666666,0.631578947368421,0.2727272727272727,0.42857142857142855,0.5,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.8,0.6666666666666667,0.6,0.0,0.0,0.25,0.25,0.6666666666666667,0.5,0.6363636363636364,0.6363636363636364,0.5294117647058824,0.6363636363636364,0.7368421052631579,0.7222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.225,0.2882882882882883,0.6666666666666667,0.6666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6794871794871795,0.21875,0.5,Home,0,0.3,0.5,0.2727272727272727,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.6,0.5,0.18181818181818182,0.16666666666666666
Toby McLean,0.4,0.4,0.6,0.5714285714285714,0.6190476190476191,0.5789473684210527,0.2727272727272727,0.42857142857142855,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.2,0.6666666666666667,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666667,0.5,0.2727272727272727,0.2727272727272727,0.6470588235294118,0.8181818181818182,0.631578947368421,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.41363636363636364,0.5375375375375375,0.0,0.0,0.5,0.5,0.0,0.0,0.7435897435897436,0.375,0.5,Home,0,0.3,0.5,0.2727272727272727,0.42857142857142855,0.5,0.5,0.4,0.25,0.2727272727272727,0.3333333333333333
Bailey Smith,0.6,0.6,0.4,0.35714285714285715,0.6190476190476191,0.5789473684210527,0.0,0.0,0.5,1.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.2,0.6666666666666667,0.6,0.16666666666666666,0.16666666666666666,0.5,0.5,0.33333333333333337,0.0,0.18181818181818182,0.18181818181818182,0.7647058823529411,1.0,0.7368421052631579,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.75,0.7636363636363637,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7435897435897436,0.375,0.5,Home,0,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.75,0.09090909090909091,0.0
Hayden Crozier,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.21428571428571427,0.5714285714285714,0.5263157894736842,0.18181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6666666666666667,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666667,0.5,0.36363636363636365,0.36363636363636365,0.7058823529411765,0.9090909090909091,0.5263157894736842,0.5,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.75,0.35454545454545455,0.4594594594594595,0.8333333333333334,0.8333333333333334,0.5,0.5,0.0,0.0,0.8076923076923077,0.53125,0.5,Home,0,0.2,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.8,0.75,0.36363636363636365,0.5
Marcus Bontempelli,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.5714285714285714,0.5263157894736842,0.2727272727272727,0.42857142857142855,0.5,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.04,0.08333333333333333,1.0,1.0,0.8,0.8,0.6,0.6,0.16666666666666663,0.0,0.0,0.0,0.25,0.25,0.33333333333333337,0.0,0.45454545454545453,0.45454545454545453,0.5294117647058824,0.6363636363636364,0.42105263157894735,0.3888888888888889,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,1.0,1.0,0.25,0.25,0.5,0.5,0.5818181818181818,0.7597597597597597,0.33333333333333337,0.33333333333333337,0.0,0.0,1.0,1.0,0.9230769230769231,0.8125,0.5,Home,0,0.3,0.5,0.2727272727272727,0.42857142857142855,0.5,0.5,0.4,0.25,0.5454545454545454,0.8333333333333334
Josh Dunkley,0.13333333333333333,0.13333333333333333,0.8,0.7857142857142857,0.5714285714285714,0.5263157894736842,0.18181818181818182,0.2857142857142857,0.5,1.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.08,0.16666666666666666,1.0,1.0,0.2,0.2,0.6,0.6,0.6666666666666667,0.6,0.0,0.0,0.75,0.75,0.33333333333333337,0.0,1.0,1.0,0.23529411764705882,0.18181818181818182,0.631578947368421,0.6111111111111112,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,1.0,1.0,0.25,0.25,0.6666666666666666,0.75,0.04772727272727273,0.05405405405405406,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6923076923076923,0.25,0.5,Home,0,0.2,0.3333333333333333,0.18181818181818182,0.2857142857142857,1.0,1.0,0.6,0.5,0.18181818181818182,0.16666666666666666
Bailey Williams,0.6666666666666666,0.6666666666666666,0.2,0.14285714285714285,0.5238095238095238,0.47368421052631576,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.8333333333333334,0.8,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.09090909090909091,0.09090909090909091,0.7058823529411765,0.9090909090909091,0.47368421052631576,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.5568181818181818,0.7267267267267268,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7948717948717948,0.5,0.5,Home,0,0.6,1.0,0.5454545454545454,0.8571428571428571,0.0,0.0,0.4,0.25,0.36363636363636365,0.5
