Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Rory Laird,0.6470588235294118,0.8461538461538461,1.0,1.0,1.0,1.0,0.5454545454545454,0.625,0.2,0.2,0.0,0.0,0.07142857142857142,0.125,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.33333333333333337,0.0,0.5882352941176471,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.577922077922078,0.5194085027726433,0.1428571428571429,0.1428571428571429,1.0,1.0,0.0,0.0,0.8,0.88,1,Home,1,0.6,0.8333333333333334,0.5454545454545454,1.0,0.07692307692307693,0.125,0.6363636363636364,0.5555555555555556,0.75,0.75
Matt Crouch,0.7647058823529411,1.0,0.8888888888888888,0.875,1.0,1.0,0.2727272727272727,0.25,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.0,0.0,0.5,0.5,0.6,0.6,0.625,0.625,0.7142857142857143,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.5882352941176471,0.75,1.0,1.0,0.9166666666666666,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.45454545454545453,0.4,0.551948051948052,0.4898336414048059,0.0,0.0,0.23076923076923078,0.23076923076923078,0.5,0.5,0.6909090909090909,0.76,1,Home,0,0.3,0.3333333333333333,0.2727272727272727,0.4,0.15384615384615385,0.25,0.45454545454545453,0.3333333333333333,1.0,1.0
Richard Douglas,0.7058823529411765,0.9230769230769231,0.7222222222222222,0.6875,0.8461538461538461,0.84,0.6363636363636364,0.75,0.4,0.4,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.25,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.8571428571428572,0.8,0.0,0.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.9166666666666666,0.7,0.625,0.9166666666666666,0.9047619047619048,0.0,0.0,0.4,0.4,0.1,0.14285714285714285,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6428571428571429,0.5933456561922366,0.7142857142857143,0.7142857142857143,0.07692307692307693,0.07692307692307693,0.5,0.5,0.7636363636363637,0.84,1,Home,3,0.7,1.0,0.45454545454545453,0.8,0.0,0.0,1.0,1.0,0.5,0.5
Cameron E-Yolmen,0.35294117647058826,0.46153846153846156,0.8888888888888888,0.875,0.7307692307692307,0.72,0.36363636363636365,0.375,0.0,0.0,0.0,0.0,0.42857142857142855,0.75,0.0,0.0,0.0,0.0,0.6,0.6,0.75,0.75,0.4285714285714286,0.19999999999999996,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.5882352941176471,0.75,0.65,0.5625,0.6666666666666666,0.6190476190476191,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.4,0.4237012987012987,0.3438077634011091,0.4285714285714286,0.4285714285714286,0.0,0.0,0.5,0.5,0.7090909090909091,0.78,1,Home,0,0.4,0.5,0.36363636363636365,0.6,0.3076923076923077,0.5,0.5454545454545454,0.4444444444444444,0.875,0.875
Paul Seedsman,0.7647058823529411,1.0,0.3888888888888889,0.3125,0.6538461538461539,0.64,0.36363636363636365,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.25,0.0,0.0,0.5,0.5,0.8,0.8,0.375,0.375,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.29411764705882354,0.3333333333333333,0.8,0.75,0.625,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3,1.0,1.0,0.2857142857142857,0.2857142857142857,0.15384615384615385,0.15384615384615385,0.0,0.0,0.7090909090909091,0.78,1,Home,0,0.3,0.3333333333333333,0.36363636363636365,0.6,0.15384615384615385,0.25,0.36363636363636365,0.2222222222222222,0.75,0.75
Bryce Gibbs,0.5294117647058824,0.6923076923076923,0.5,0.4375,0.5769230769230769,0.56,0.36363636363636365,0.375,0.2,0.2,0.0,0.0,0.5,0.875,0.0,0.0,0.0,0.0,0.6,0.6,0.125,0.125,0.7142857142857143,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.17647058823529413,0.16666666666666666,0.75,0.6875,0.5416666666666666,0.47619047619047616,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.3,0.4366883116883117,0.3585951940850277,0.2857142857142857,0.2857142857142857,0.23076923076923078,0.23076923076923078,0.25,0.25,0.7090909090909091,0.78,1,Home,0,0.4,0.5,0.2727272727272727,0.4,0.46153846153846156,0.75,0.45454545454545453,0.3333333333333333,0.75,0.75
Jake Kelly,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.625,0.5769230769230769,0.56,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.07142857142857142,0.125,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.8571428571428572,0.8,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666667,0.5,0.23529411764705882,0.25,0.7,0.625,0.6666666666666666,0.6190476190476191,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.40584415584415584,0.3234750462107209,0.7142857142857143,0.7142857142857143,0.46153846153846156,0.46153846153846156,0.0,0.0,0.8,0.88,1,Home,0,0.5,0.6666666666666666,0.45454545454545453,0.8,0.07692307692307693,0.125,0.6363636363636364,0.5555555555555556,0.375,0.375
David MacKay,0.5882352941176471,0.7692307692307693,0.3333333333333333,0.25,0.5,0.48,0.36363636363636365,0.375,0.2,0.2,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.6,0.6,0.125,0.125,0.8571428571428572,0.8,0.5,0.5,1.0,1.0,1.0,1.0,0.17647058823529413,0.16666666666666666,0.6,0.5,0.5833333333333334,0.5238095238095238,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.6666666666666666,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.5,0.6477272727272727,0.5988909426987061,0.8571428571428572,0.8571428571428572,0.3076923076923077,0.3076923076923077,0.0,0.0,0.7454545454545455,0.82,1,Home,0,0.4,0.5,0.36363636363636365,0.6,0.15384615384615385,0.25,0.6363636363636364,0.5555555555555556,0.375,0.375
Hugh Greenwood,0.35294117647058826,0.46153846153846156,0.5555555555555556,0.5,0.5,0.48,0.2727272727272727,0.25,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,0.0,0.0,0.5,0.5,0.6,0.6,0.75,0.75,0.8571428571428572,0.8,0.0,0.0,0.5,0.5,1.0,1.0,0.7647058823529411,1.0,0.2,0.0,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5,0.4512987012987013,0.3752310536044362,0.7142857142857143,0.7142857142857143,0.23076923076923078,0.23076923076923078,0.0,0.0,0.7090909090909091,0.78,1,Home,0,0.2,0.16666666666666666,0.2727272727272727,0.4,0.6153846153846154,1.0,0.5454545454545454,0.4444444444444444,0.875,0.875
Tom Lynch,0.47058823529411764,0.6153846153846154,0.3888888888888889,0.3125,0.46153846153846156,0.44,0.45454545454545453,0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.5714285714285714,0.4,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666667,0.5,0.35294117647058826,0.4166666666666667,0.5,0.375,0.4583333333333333,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.2,0.2,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.32305194805194803,0.22920517560073936,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.8363636363636363,0.92,1,Home,0,0.4,0.5,0.36363636363636365,0.6,0.0,0.0,0.6363636363636364,0.5555555555555556,0.625,0.625
