Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Tom Lynch,0.7692307692307693,0.631578947368421,1.0,0.9473684210526315,1.0,0.8285714285714286,1.0,0.9,0.0,0.0,0.0,0.0,0.7142857142857143,0.4166666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.2,0.6,0.6,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,0.0,0.0,0.9166666666666666,0.6875,0.8947368421052632,0.8571428571428571,1.0,0.9583333333333334,0.5863874345549739,0.56,0.0,0.0,0.25,0.25,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.17531305903398928,0.2576489533011272,1.0,0.5,0.25,0.25,1.0,1.0,0.9066666666666666,0.9066666666666666,1,2
Rory Sloane,1.0,0.7894736842105263,0.5,0.47368421052631576,0.76,0.6571428571428571,0.7142857142857143,0.7,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.02127659574468085,0.02127659574468085,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.75,0.6,0.2,0.2,0.2857142857142857,0.2857142857142857,1.0,0.75,0.0,0.0,1.0,0.75,0.631578947368421,0.6190476190476191,0.65,0.6666666666666666,0.3507853403141361,0.38,0.0,0.0,0.25,0.25,1.0,0.5384615384615384,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5849731663685152,0.6264090177133655,0.25,0.2,0.5,0.5,0.6666666666666666,0.6666666666666666,0.76,0.76,1,1
Ricky Henderson,0.9230769230769231,0.7368421052631579,0.5555555555555556,0.5263157894736842,0.76,0.6571428571428571,0.7142857142857143,0.7,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.125,0.1,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,0.9523809523809523,0.75,0.75,0.5340314136125655,0.52,0.0,0.0,0.0,0.0,0.5714285714285714,0.3076923076923077,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.5454545454545454,0.7495527728085868,0.7745571658615137,0.5,0.3,0.25,0.25,0.0,0.0,0.8666666666666667,0.8666666666666667,1,0
Rory Laird,0.6923076923076923,0.5789473684210527,0.7222222222222222,0.6842105263157895,0.76,0.6571428571428571,1.0,0.9,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.4,0.4,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.375,0.8421052631578947,0.8095238095238095,0.95,0.9166666666666666,0.9528795811518326,0.84,0.0,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.29338103756708406,0.3639291465378422,0.25,0.2,1.0,1.0,0.0,0.0,0.8,0.8,1,0
Matt Crouch,0.38461538461538464,0.3684210526315789,0.8333333333333334,0.7894736842105263,0.68,0.6,0.42857142857142855,0.5,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,0.8,0.4,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.631578947368421,0.6190476190476191,0.75,0.75,0.7172774869109948,0.66,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.8181818181818182,0.8181818181818182,0.21288014311270126,0.2914653784219002,0.25,0.2,0.125,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1,0
Brodie Smith,1.0,0.7894736842105263,0.3333333333333333,0.3157894736842105,0.64,0.5714285714285714,0.2857142857142857,0.4,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.125,0.1,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.25,0.0,0.0,0.5,0.375,0.5789473684210527,0.5714285714285714,0.65,0.6666666666666666,0.5863874345549739,0.56,0.0,0.0,0.0,0.0,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.5454545454545454,1.0,1.0,0.75,0.4,1.0,1.0,0.0,0.0,0.7866666666666666,0.7866666666666666,1,0
Scott Thompson,0.5384615384615384,0.47368421052631576,0.6111111111111112,0.5789473684210527,0.6,0.5428571428571428,0.2857142857142857,0.4,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.875,0.7,0.8,0.8,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,1.0,1.0,1.0,0.75,0.3684210526315789,0.38095238095238093,0.6,0.625,0.5602094240837696,0.54,0.5,0.5,0.0,0.0,0.42857142857142855,0.23076923076923078,0.0,0.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.059033989266547404,0.1529790660225443,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.84,0.84,1,0
Sam Jacobs,0.6923076923076923,0.5789473684210527,0.4444444444444444,0.42105263157894735,0.56,0.5142857142857142,0.2857142857142857,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.4,0.6,0.6,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.5625,0.3684210526315789,0.38095238095238093,0.4,0.4583333333333333,0.1413612565445026,0.22,0.5,0.5,0.0,0.0,0.14285714285714285,0.07692307692307693,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.5454545454545454,0.5454545454545454,0.29695885509839,0.3671497584541063,0.0,0.1,0.5,0.5,0.0,0.0,0.84,0.84,1,0
Richard Douglas,0.7692307692307693,0.631578947368421,0.2222222222222222,0.21052631578947367,0.44,0.42857142857142855,0.2857142857142857,0.4,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.5,0.6,0.6,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.4375,0.3684210526315789,0.38095238095238093,0.3,0.375,0.1413612565445026,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.18181818181818182,0.7048300536672629,0.7342995169082126,0.25,0.2,0.125,0.125,0.0,0.0,0.6533333333333333,0.6533333333333333,1,0
Rory Atkins,0.5384615384615384,0.47368421052631576,0.3888888888888889,0.3684210526315789,0.44,0.42857142857142855,0.7142857142857143,0.7,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.4,0.4,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.25,0.1875,0.5789473684210527,0.5714285714285714,0.45,0.5,0.5602094240837696,0.54,0.0,0.0,0.0,0.0,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.3881932021466905,0.4492753623188406,0.0,0.1,0.375,0.375,0.3333333333333333,0.3333333333333333,0.84,0.84,1,0
