Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Bryce Gibbs,0.9444444444444444,0.9444444444444444,0.8095238095238095,0.8095238095238095,1.0,1.0,0.375,0.375,0.5,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.11764705882352941,0.1,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.2,0.8666666666666667,0.8666666666666667,0.9090909090909091,0.8,1.0,0.8571428571428571,0.46,0.46,0.0,0.0,0.3333333333333333,0.25,0.25,0.25,0.0,0.0,1.0,1.0,0.6,0.6,0.8888888888888888,0.8888888888888888,0.7793240556660039,0.7793240556660039,0.5,0.5,0.3,0.3,0.25,0.25,0.8191489361702128,0.8191489361702128,1,3
Sam Docherty,1.0,1.0,0.5714285714285714,0.5714285714285714,0.8787878787878788,0.8787878787878788,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.0,0.0,0.42857142857142855,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8636363636363636,0.76,0.9583333333333334,0.8214285714285714,0.6,0.6,1.0,0.4,0.0,0.0,0.25,0.25,0.5,0.2,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.8091451292246521,0.8091451292246521,0.625,0.625,1.0,1.0,0.0,0.0,0.9361702127659575,0.9361702127659575,1,0
Patrick Cripps,0.5,0.5,1.0,1.0,0.8787878787878788,0.8787878787878788,0.125,0.125,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.17647058823529413,0.15,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,1.0,0.6363636363636364,0.56,0.6666666666666666,0.5714285714285714,0.12,0.12,0.5,0.2,0.0,0.0,0.0625,0.0625,0.5,0.2,0.3333333333333333,0.3333333333333333,0.2,0.2,0.5555555555555556,0.5555555555555556,0.4552683896620278,0.4552683896620278,0.5,0.5,0.3,0.3,1.0,1.0,0.8829787234042553,0.8829787234042553,1,0
Edward Curnow,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.8484848484848485,0.8484848484848485,0.75,0.75,0.25,0.25,0.0,0.0,0.75,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4444444444444444,0.4444444444444444,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.88,0.9583333333333334,0.8214285714285714,0.64,0.64,0.0,0.0,0.3333333333333333,0.25,0.125,0.125,0.5,0.2,0.3333333333333333,0.3333333333333333,0.4,0.4,0.7777777777777778,0.7777777777777778,0.9005964214711729,0.9005964214711729,0.625,0.625,0.2,0.2,0.75,0.75,0.8829787234042553,0.8829787234042553,1,1
Kade Simpson,0.9444444444444444,0.9444444444444444,0.47619047619047616,0.47619047619047616,0.7878787878787878,0.7878787878787878,0.75,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5333333333333333,0.5333333333333333,0.7272727272727273,0.64,0.8333333333333334,0.7142857142857143,0.54,0.54,0.5,0.2,0.0,0.0,0.1875,0.1875,0.5,0.2,0.16666666666666666,0.16666666666666666,0.4,0.4,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.8829787234042553,0.8829787234042553,1,0
Zach Tuohy,0.6111111111111112,0.6111111111111112,0.47619047619047616,0.47619047619047616,0.6060606060606061,0.6060606060606061,0.625,0.625,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.6,0.5454545454545454,0.48,0.7083333333333334,0.6071428571428571,0.7,0.7,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6123260437375746,0.6123260437375746,0.125,0.125,0.8,0.8,0.0,0.0,0.9680851063829787,0.9680851063829787,1,0
Andrejs Everitt,0.7222222222222222,0.7222222222222222,0.3333333333333333,0.3333333333333333,0.5757575757575758,0.5757575757575758,0.875,0.875,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.4444444444444444,0.4444444444444444,0.14285714285714285,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4090909090909091,0.36,0.625,0.5357142857142857,0.6,0.6,0.5,0.2,1.0,0.75,0.1875,0.1875,0.5,0.2,0.0,0.0,0.8,0.8,1.0,1.0,0.8687872763419483,0.8687872763419483,0.375,0.375,0.2,0.2,0.0,0.0,0.8936170212765957,0.8936170212765957,1,2
Simon White,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.5757575757575758,0.5757575757575758,0.75,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.56,0.6666666666666666,0.5714285714285714,0.7,0.7,0.5,0.2,0.0,0.0,0.1875,0.1875,0.5,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4433399602385686,0.4433399602385686,0.5,0.5,0.5,0.5,0.0,0.0,0.8617021276595744,0.8617021276595744,1,0
Andrew Walker,0.5555555555555556,0.5555555555555556,0.38095238095238093,0.38095238095238093,0.5151515151515151,0.5151515151515151,0.75,0.75,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.05,1.0,1.0,0.5,0.5,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5333333333333333,0.5333333333333333,0.36363636363636365,0.32,0.5833333333333334,0.5,0.66,0.66,1.0,0.4,0.3333333333333333,0.25,0.1875,0.1875,0.5,0.2,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.49105367793240556,0.49105367793240556,0.25,0.25,0.3,0.3,0.75,0.75,0.9148936170212766,0.9148936170212766,1,0
Matthew Wright,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5151515151515151,0.5151515151515151,0.125,0.125,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.375,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6,0.6,0.36363636363636365,0.32,0.5833333333333334,0.5,0.66,0.66,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8,0.8,0.5555555555555556,0.5555555555555556,0.4115308151093439,0.4115308151093439,0.375,0.375,0.1,0.1,0.0,0.0,0.8936170212765957,0.8936170212765957,1,0
