Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Ben Cunnington,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.75,0.75,1.0,1.0,0.375,0.3181818181818182,1.0,1.0,0.5590828924162258,0.47526236881559225,1.0,1.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.1111111111111111,0.5689320388349515,0.5689320388349515,1.0,1.0,0.7777777777777778,0.4666666666666667,0.5,0.2,0.28125,0.28125,0,1
Jed Anderson,0.5294117647058824,0.5555555555555556,0.8823529411764706,0.6818181818181818,0.6875,0.6875,0.4,0.18181818181818182,0.0,0.0,0.5,0.5,0.7142857142857143,0.625,0.0,0.0,0.5,0.3333333333333333,0.375,0.375,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4666666666666667,0.4666666666666667,0.6875,0.5454545454545454,0.7391304347826086,0.7391304347826086,0.5943562610229277,0.5052473763118441,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.75,0.75,0.4,0.4,0.75,0.6666666666666666,0.512621359223301,0.512621359223301,0.4166666666666667,0.4166666666666667,0.1111111111111111,0.06666666666666667,0.0,0.0,0.125,0.125,0,0
Luke McDonald,0.7647058823529411,0.7777777777777778,0.4117647058823529,0.3181818181818182,0.5625,0.5625,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.625,0.625,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.5,0.5,0.13333333333333333,0.13333333333333333,1.0,0.7727272727272727,0.6956521739130435,0.6956521739130435,0.7354497354497355,0.6251874062968515,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.4444444444444444,1.0,1.0,0.5833333333333334,0.5833333333333334,0.8888888888888888,0.5333333333333333,0.0,0.0,0.46875,0.46875,0,0
Shaun Higgins,0.4117647058823529,0.4444444444444444,0.6470588235294118,0.5,0.5,0.5,0.2,0.09090909090909091,0.5,0.25,0.0,0.0,0.7142857142857143,0.625,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3,0.3,0.875,0.6818181818181818,0.5217391304347826,0.5217391304347826,0.5238095238095238,0.44527736131934037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.375,0.3333333333333333,0.9592233009708738,0.9592233009708738,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.26666666666666666,0.5,0.2,0.53125,0.53125,0,0
Jack Ziebell,0.5882352941176471,0.6111111111111112,0.35294117647058826,0.2727272727272727,0.4375,0.4375,0.8,0.36363636363636365,0.0,0.0,1.0,1.0,0.7142857142857143,0.625,0.0,0.0,0.5,0.3333333333333333,0.375,0.375,0.07142857142857142,0.07142857142857142,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5,0.5,0.3,0.3,0.5,0.4090909090909091,0.43478260869565216,0.43478260869565216,0.47089947089947093,0.40029985007496255,0.5,0.5,1.0,0.6666666666666666,0.14285714285714285,0.125,0.0,0.0,0.25,0.25,0.0,0.0,0.375,0.3333333333333333,0.5611650485436893,0.5611650485436893,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.5,0.2,0.6875,0.6875,0,0
Jamie MacMillan,0.5882352941176471,0.6111111111111112,0.35294117647058826,0.2727272727272727,0.4375,0.4375,1.0,0.45454545454545453,0.5,0.25,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.07142857142857142,0.07142857142857142,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.23333333333333334,0.23333333333333334,0.5,0.4090909090909091,0.6956521739130435,0.6956521739130435,1.0,0.8500749625187406,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,0.0,0.0,0.1,0.1,0.375,0.3333333333333333,0.6873786407766991,0.6873786407766991,0.3333333333333333,0.3333333333333333,1.0,0.6,0.0,0.0,0.4375,0.4375,0,0
Ryan Clarke,0.4117647058823529,0.4444444444444444,0.47058823529411764,0.36363636363636365,0.40625,0.40625,0.8,0.36363636363636365,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.08333333333333333,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.6875,0.5454545454545454,0.5652173913043478,0.5652173913043478,0.7883597883597884,0.6701649175412294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1145631067961165,0.1145631067961165,0.25,0.25,0.4444444444444444,0.26666666666666666,0.5,0.2,0.46875,0.46875,0,0
Jy Simpkin,0.23529411764705882,0.2777777777777778,0.5882352941176471,0.45454545454545453,0.375,0.375,0.0,0.0,0.5,0.25,0.0,0.0,0.7142857142857143,0.625,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.35714285714285715,0.35714285714285715,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.36666666666666664,0.36666666666666664,0.1875,0.18181818181818182,0.34782608695652173,0.34782608695652173,0.3827160493827161,0.32533733133433285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4,0.4,0.375,0.3333333333333333,0.12815533980582525,0.12815533980582525,0.08333333333333333,0.08333333333333333,0.4444444444444444,0.26666666666666666,0.5,0.2,0.0,0.0,0,0
Trent Dumont,0.6470588235294118,0.6666666666666666,0.11764705882352941,0.09090909090909091,0.34375,0.34375,0.8,0.36363636363636365,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.5,0.3333333333333333,0.25,0.25,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5,0.5,0.0,0.0,0.03333333333333333,0.03333333333333333,0.6875,0.5454545454545454,0.43478260869565216,0.43478260869565216,0.6472663139329806,0.5502248875562219,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.2222222222222222,0.6097087378640776,0.6097087378640776,0.5,0.5,0.1111111111111111,0.06666666666666667,0.0,0.0,0.3125,0.3125,0,0
Robbie Tarrant,0.35294117647058826,0.3888888888888889,0.35294117647058826,0.2727272727272727,0.3125,0.3125,0.8,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.6875,0.5454545454545454,0.34782608695652173,0.34782608695652173,0.5061728395061729,0.43028485757121443,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541747572815534,0.541747572815534,0.25,0.25,0.4444444444444444,0.26666666666666666,0.0,0.0,0.625,0.625,0,0
