Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Clayton Oliver,0.4666666666666667,0.42857142857142855,1.0,1.0,0.9583333333333334,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.75,1.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0.45,0.5,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.460093896713615,0.4666666666666667,0.8333333333333334,0.8,0.25,0.25,0.0,0.0,0.47368421052631576,0.47368421052631576,1,Home,0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.8,0.3333333333333333,0.3333333333333333,1.0,1.0
Steven May,0.8666666666666667,0.8571428571428571,0.4444444444444444,0.4117647058823529,0.7916666666666666,0.8181818181818182,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5714285714285714,0.75,0.8666666666666667,0.5,1.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.0,,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6525821596244131,0.6619047619047619,0.5,0.4,1.0,1.0,0.0,0.0,0.868421052631579,0.868421052631579,1,Home,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.2,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143
Ed Langdon,1.0,1.0,0.3333333333333333,0.29411764705882354,0.7916666666666666,0.8181818181818182,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.0,0.8,0.8,0.5,0.5,0.5,0.5,1.0,1.0,0.3125,0.3125,0.8,1.0,0.75,0.8666666666666667,0.25,0.5,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.9859154929577465,1.0,0.5,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6578947368421053,0.6578947368421053,1,Home,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.42857142857142855,0.6,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.7142857142857143
Christian Salem,0.6666666666666666,0.6428571428571429,0.5555555555555556,0.5294117647058824,0.75,0.7727272727272727,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.2857142857142857,0.6666666666666666,0.125,0.16666666666666666,0.8,0.8,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,0.3125,0.3125,0.7,0.8571428571428571,0.8,0.9333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5375586854460094,0.5452380952380952,0.8333333333333334,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5789473684210527,0.5789473684210527,1,Home,0,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.4,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855
Michael Hibberd,0.5333333333333333,0.5,0.3888888888888889,0.35294117647058826,0.5416666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.125,0.16666666666666666,0.8,0.8,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.1875,0.1875,0.6,0.7142857142857143,0.45,0.4666666666666667,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6197183098591549,0.6285714285714286,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2894736842105263,0.2894736842105263,1,Home,0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143
Trent Rivers,0.6666666666666666,0.6428571428571429,0.2777777777777778,0.23529411764705882,0.5416666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.6,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.125,0.125,0.65,0.7857142857142857,0.45,0.4666666666666667,0.25,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.31690140845070425,0.32142857142857145,0.5,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6052631578947368,0.6052631578947368,1,Home,0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.7142857142857143
Max Gawn,0.4666666666666667,0.42857142857142855,0.3888888888888889,0.35294117647058826,0.5,0.5,0.2222222222222222,0.2222222222222222,0.25,0.25,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,0.0,0.6875,0.6875,0.15,0.07142857142857142,0.3,0.26666666666666666,0.0,0.0,0.5,1.0,0.38461538461538464,0.38461538461538464,0.0,,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.33568075117370894,0.3404761904761905,0.33333333333333337,0.19999999999999996,0.5,0.5,0.0,0.0,0.8421052631578947,0.8421052631578947,1,Home,0,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.4,0.16666666666666666,0.16666666666666666,1.0,1.0
Christian Petracca,0.6666666666666666,0.6428571428571429,0.2222222222222222,0.17647058823529413,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.375,0.5,0.6,0.6,0.16666666666666666,0.16666666666666666,0.5,0.5,0.0,0.0,0.75,0.75,0.15,0.07142857142857142,0.4,0.4,0.25,0.5,0.5,1.0,0.15384615384615385,0.15384615384615385,0.0,,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7112676056338029,0.7214285714285714,0.8333333333333334,0.8,0.08333333333333333,0.08333333333333333,0.5,0.5,0.631578947368421,0.631578947368421,1,Home,3,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.2,1.0,1.0,0.7142857142857143,0.7142857142857143
Joshua Wagner,0.6,0.5714285714285714,0.2777777777777778,0.23529411764705882,0.5,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.8,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.5625,0.5625,0.25,0.21428571428571427,0.5,0.5333333333333333,0.25,0.5,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.27230046948356806,0.2761904761904762,0.8333333333333334,0.8,0.5,0.5,0.0,0.0,0.05263157894736842,0.05263157894736842,1,Home,0,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855
Nathan Jones,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.4117647058823529,0.4583333333333333,0.45454545454545453,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,1.0,0.375,0.375,0.3,0.2857142857142857,0.3,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.33333333333333337,0.19999999999999996,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,1,Home,0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.2,0.16666666666666666,0.16666666666666666,0.8571428571428571,0.8571428571428571
Angus Brayshaw,0.4,0.35714285714285715,0.3333333333333333,0.29411764705882354,0.4166666666666667,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.125,0.16666666666666666,0.4,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.375,0.375,0.35,0.35714285714285715,0.4,0.4,0.25,0.5,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,,0.25,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2746478873239437,0.2785714285714286,0.8333333333333334,0.8,0.25,0.25,0.0,0.0,0.3684210526315789,0.3684210526315789,1,Home,0,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.4,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855
