Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Zachary Merrett,0.7894736842105263,1.0,0.5625,1.0,0.8148148148148148,1.0,0.5454545454545454,0.75,0.0,0.0,0.5,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.5,0.875,1.0,0.6363636363636364,1.0,0.5454545454545454,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3888888888888889,0.6363636363636364,0.8888888888888888,1.0,0.6842105263157895,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6,1.0,0.6666666666666666,1.0,0.5,1.0,0.6912751677852349,0.7116104868913857,0.0,0.0,0.0,0.0,0.0,0.0,0.4883720930232558,0.4883720930232558,1,Home,2,0.7142857142857143,0.8333333333333334,0.75,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.7333333333333333,1.0
Dyson Heppell,0.5263157894736842,0.6428571428571429,0.5625,1.0,0.6296296296296297,0.7727272727272727,0.5454545454545454,0.75,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.75,0.8571428571428571,0.36363636363636365,0.5714285714285714,0.8181818181818181,0.6,0.5,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.75,0.5263157894736842,0.7692307692307693,0.2,0.2,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.25,0.5,0.5016778523489933,0.5,0.375,0.375,0.2857142857142857,0.4444444444444444,0.25,0.25,0.627906976744186,0.627906976744186,1,Home,0,0.7142857142857143,0.8333333333333334,0.75,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.6,0.8
Dylan Shiel,0.5789473684210527,0.7142857142857143,0.4375,0.7777777777777778,0.5925925925925926,0.7272727272727273,0.2727272727272727,0.375,0.3333333333333333,0.5,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.75,0.8571428571428571,0.36363636363636365,0.5714285714285714,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6111111111111112,1.0,0.4444444444444444,0.5,0.42105263157894735,0.6153846153846154,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.6,1.0,0.16666666666666666,0.25,0.375,0.75,0.9496644295302014,1.0,0.125,0.125,0.35714285714285715,0.5555555555555556,0.25,0.25,0.6046511627906976,0.6046511627906976,1,Home,0,0.42857142857142855,0.5,0.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.6666666666666666,0.9
Kyle Langford,0.5263157894736842,0.6428571428571429,0.4375,0.7777777777777778,0.5555555555555556,0.6818181818181818,0.2727272727272727,0.375,0.3333333333333333,0.5,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.75,0.8571428571428571,0.2727272727272727,0.42857142857142855,0.6363636363636364,0.19999999999999996,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.8,0.5,0.3333333333333333,0.5454545454545454,0.5,0.5625,0.5789473684210527,0.8461538461538461,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.5,0.375,0.75,0.5604026845637584,0.5655430711610487,0.5,0.5,0.21428571428571427,0.3333333333333333,0.5,0.5,0.5348837209302325,0.5348837209302325,1,Home,0,0.42857142857142855,0.5,0.375,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.42857142857142855,1.0,0.4,0.5
Adam Saad,0.631578947368421,0.7857142857142857,0.25,0.4444444444444444,0.5185185185185185,0.6363636363636364,0.36363636363636365,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.25,0.2857142857142857,0.0,0.0,0.8181818181818181,0.6,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2222222222222222,0.36363636363636365,0.2777777777777778,0.3125,0.631578947368421,0.9230769230769231,0.2,0.2,0.0,0.0,0.3333333333333333,0.5,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.25,0.5,0.6996644295302014,0.7209737827715356,0.0,0.0,0.6428571428571429,1.0,0.0,0.0,0.7906976744186046,0.7906976744186046,1,Home,0,0.42857142857142855,0.5,0.5,0.5714285714285714,0.5,0.5,0.14285714285714285,0.3333333333333333,0.26666666666666666,0.3
David Zaharakis,0.47368421052631576,0.5714285714285714,0.375,0.6666666666666666,0.48148148148148145,0.5909090909090909,0.5454545454545454,0.75,0.3333333333333333,0.5,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.18181818181818182,0.2857142857142857,0.8181818181818181,0.6,0.6666666666666666,0.8,0.0,0.0,0.8,0.5,0.1111111111111111,0.18181818181818182,0.5555555555555556,0.625,0.5263157894736842,0.7692307692307693,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.25,0.5,0.48322147651006714,0.4794007490636704,0.25,0.25,0.14285714285714285,0.2222222222222222,0.25,0.25,0.627906976744186,0.627906976744186,1,Home,0,0.8571428571428571,1.0,0.75,0.8571428571428571,0.5,0.5,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.4
Conor McKenna,0.5263157894736842,0.6428571428571429,0.1875,0.3333333333333333,0.4074074074074074,0.5,0.09090909090909091,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.5,0.375,0.42857142857142855,0.18181818181818182,0.2857142857142857,0.9090909090909091,0.8,0.6666666666666666,0.8,0.0,0.0,1.0,1.0,0.2222222222222222,0.36363636363636365,0.3888888888888889,0.4375,0.3684210526315789,0.5384615384615384,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,1.0,1.0,0.2,0.3333333333333333,0.16666666666666666,0.25,0.25,0.5,0.7432885906040269,0.7696629213483146,1.0,1.0,0.2857142857142857,0.4444444444444444,0.0,0.0,0.6046511627906976,0.6046511627906976,1,Home,0,0.14285714285714285,0.16666666666666666,0.125,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.4,0.5
Mason Redman,0.3157894736842105,0.35714285714285715,0.4375,0.7777777777777778,0.4074074074074074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.36363636363636365,0.5714285714285714,0.8181818181818181,0.6,0.5,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.8181818181818182,0.16666666666666666,0.1875,0.3684210526315789,0.5384615384615384,0.0,0.0,0.0,0.0,0.5555555555555556,0.8333333333333334,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.43456375838926176,0.4250936329588015,0.375,0.375,0.35714285714285715,0.5555555555555556,0.0,0.0,0.6046511627906976,0.6046511627906976,1,Home,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.4,0.5
Aaron Francis,0.47368421052631576,0.5714285714285714,0.1875,0.3333333333333333,0.37037037037037035,0.45454545454545453,0.2727272727272727,0.375,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.09090909090909091,0.14285714285714285,0.8181818181818181,0.6,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2222222222222222,0.36363636363636365,0.3333333333333333,0.375,0.2631578947368421,0.38461538461538464,0.2,0.2,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.125,0.25,0.47315436241610737,0.4681647940074906,0.375,0.375,0.35714285714285715,0.5555555555555556,0.0,0.0,0.5116279069767442,0.5116279069767442,1,Home,0,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.3333333333333333,0.4666666666666667,0.6
Cale Hooker,0.21052631578947367,0.21428571428571427,0.4375,0.7777777777777778,0.3333333333333333,0.4090909090909091,0.36363636363636365,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.037037037037037035,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.6363636363636364,0.19999999999999996,0.3333333333333333,0.4,1.0,1.0,0.8,0.5,0.5555555555555556,0.9090909090909091,0.0,0.0,0.3684210526315789,0.5384615384615384,0.4,0.4,0.6666666666666666,1.0,0.1111111111111111,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,1.0,0.2063758389261745,0.1704119850187266,0.75,0.75,0.42857142857142855,0.6666666666666666,0.0,0.0,0.7441860465116279,0.7441860465116279,1,Home,0,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.0,0.0,0.42857142857142855,1.0,0.26666666666666666,0.3
Darcy Parish,0.3684210526315789,0.42857142857142855,0.25,0.4444444444444444,0.3333333333333333,0.4090909090909091,0.09090909090909091,0.125,0.3333333333333333,0.5,0.0,0.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.2727272727272727,0.42857142857142855,0.9090909090909091,0.8,0.0,0.0,1.0,1.0,1.0,1.0,0.2777777777777778,0.45454545454545453,0.2777777777777778,0.3125,0.3157894736842105,0.46153846153846156,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.16666666666666666,0.25,0.375,0.75,0.23657718120805368,0.20411985018726592,0.5,0.5,0.21428571428571427,0.3333333333333333,1.0,1.0,0.5116279069767442,0.5116279069767442,1,Home,0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.4
