Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Mitchell Duncan,0.875,0.8888888888888888,1.0,0.8947368421052632,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5,0.3333333333333333,0.5,0.5,0.5714285714285714,0.4444444444444444,0.0,0.0,0.5,0.5,0.7142857142857143,0.625,0.4444444444444444,0.4444444444444444,0.6,0.6,0.1,0.1,0.4,0.4,0.0,0.0,0.3333333333333333,0.36363636363636365,1.0,1.0,1.0,1.0,0.38,0.48333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.8791423001949318,0.8838951310861424,0.5714285714285714,0.4,0.2,0.2,0.0,0.0,0.38461538461538464,0.4074074074074074,1,1
Patrick Dangerfield,0.8125,0.8333333333333334,1.0,0.8947368421052632,0.9629629629629629,0.9655172413793104,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,0.5,0.5,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,1.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.25,1.0,1.0,0.2777777777777778,0.38095238095238093,1.0,1.0,0.42,0.5166666666666667,1.0,1.0,0.5,0.3333333333333333,0.25,0.25,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.8571428571428571,0.6,0.4,0.4,0.25,0.25,0.6538461538461539,0.6666666666666666,1,3
Gryan Miers,0.5625,0.6111111111111112,0.6666666666666666,0.631578947368421,0.6296296296296297,0.6551724137931034,0.7142857142857143,0.7142857142857143,0.5,0.3333333333333333,0.5,0.5,0.5714285714285714,0.4444444444444444,0.0,0.0,0.5,0.5,1.0,0.875,0.0,0.0,0.6,0.6,0.2,0.2,0.2,0.2,0.0,0.0,0.14285714285714285,0.18181818181818182,0.7777777777777778,0.8095238095238095,0.4444444444444444,0.5,0.12,0.26666666666666666,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.875,0.4756335282651072,0.49625468164794007,0.7142857142857143,0.5,0.1,0.1,0.75,0.75,0.6923076923076923,0.7037037037037037,1,0
Joel Selwood,0.6875,0.7222222222222222,0.4666666666666667,0.47368421052631576,0.5925925925925926,0.6206896551724138,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.0,0.0,0.5,0.5,0.42857142857142855,0.375,0.4444444444444444,0.4444444444444444,0.6,0.6,0.1,0.1,0.6,0.6,1.0,0.5,0.38095238095238093,0.4090909090909091,0.4444444444444444,0.5238095238095238,0.6666666666666666,0.7,0.54,0.6166666666666667,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.6,0.6,0.25,0.125,0.7142857142857143,0.75,0.4405458089668616,0.46254681647940077,0.42857142857142855,0.3,0.1,0.1,0.25,0.25,0.07692307692307693,0.1111111111111111,1,0
Luke Dahlhaus,0.1875,0.2777777777777778,0.9333333333333333,0.8421052631578947,0.5555555555555556,0.5862068965517241,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.38095238095238093,0.4090909090909091,0.3333333333333333,0.42857142857142855,0.5555555555555556,0.6,0.42,0.5166666666666667,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.7142857142857143,0.75,0.04093567251461988,0.07865168539325842,0.14285714285714285,0.1,0.2,0.2,0.25,0.25,0.5384615384615384,0.5555555555555556,1,0
Thomas Stewart,1.0,1.0,0.06666666666666667,0.15789473684210525,0.5555555555555556,0.5862068965517241,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.6,0.6,1.0,1.0,0.2,0.2,0.0,0.0,0.19047619047619047,0.22727272727272727,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.5,0.22,0.35,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.8421052631578947,0.848314606741573,0.8571428571428571,0.6,0.8,0.8,0.0,0.0,0.7692307692307693,0.7777777777777778,1,0
Tim Kelly,0.4375,0.5,0.5333333333333333,0.5263157894736842,0.48148148148148145,0.5172413793103449,0.42857142857142855,0.42857142857142855,0.5,0.3333333333333333,0.0,0.0,1.0,0.7777777777777778,0.0,0.0,0.5,0.5,0.2857142857142857,0.25,0.4444444444444444,0.4444444444444444,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.42857142857142855,0.6111111111111112,0.65,0.68,0.7333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.4,0.4,0.5,0.25,1.0,1.0,0.46393762183235865,0.4850187265917603,0.42857142857142855,0.3,0.2,0.2,0.5,0.5,0.8076923076923077,0.8148148148148148,1,0
Gary Ablett,0.6875,0.7222222222222222,0.2,0.2631578947368421,0.4444444444444444,0.4827586206896552,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,0.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.0,1.0,1.0,0.7142857142857143,0.625,0.0,0.0,0.2,0.2,0.0,0.0,0.6,0.6,0.0,0.0,0.2857142857142857,0.3181818181818182,0.3888888888888889,0.47619047619047616,0.5555555555555556,0.6,0.66,0.7166666666666667,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.75,0.8245614035087719,0.8314606741573034,0.2857142857142857,0.2,0.3,0.3,0.0,0.0,0.6538461538461539,0.6666666666666666,1,0
Harry Taylor,0.4375,0.5,0.4,0.42105263157894735,0.4074074074074074,0.4482758620689655,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.2,0.2,0.4,0.4,0.2,0.2,0.0,0.0,0.38095238095238093,0.4090909090909091,0.16666666666666666,0.2857142857142857,0.3888888888888889,0.45,0.4,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.625,0.16374269005847952,0.19662921348314608,0.2857142857142857,0.2,1.0,1.0,0.0,0.0,0.6538461538461539,0.6666666666666666,1,0
Zach Tuohy,0.4375,0.5,0.4,0.42105263157894735,0.4074074074074074,0.4482758620689655,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.2,0.2,0.5,0.5,0.2,0.2,0.5,0.25,0.047619047619047616,0.09090909090909091,0.5,0.5714285714285714,0.5,0.55,0.64,0.7,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6140350877192983,0.6292134831460674,0.42857142857142855,0.3,0.3,0.3,0.0,0.0,0.5384615384615384,0.5555555555555556,1,0
