Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Angus Brayshaw,1.0,1.0,0.631578947368421,0.5882352941176471,1.0,1.0,0.8,1.0,0.25,0.3333333333333333,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.875,0.5,0.5,0.2222222222222222,0.2222222222222222,0.2,0.3333333333333333,1.0,1.0,0.7058823529411765,0.6875,1.0,1.0,0.9130434782608695,1.0,0.25,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7272727272727273,0.8,1.0,1.0,0.375,0.375,0.0,0.0,0.0,0.0,0.7021276595744681,0.034482758620689655,0,Home,0,0.7,1.0,0.875,1.0,0.2857142857142857,0.3333333333333333,0.8,0.8888888888888888,0.8666666666666667,1.0
Clayton Oliver,0.45454545454545453,0.3684210526315789,1.0,1.0,0.8529411764705882,0.8275862068965517,0.2,0.25,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,0.16666666666666663,0.16666666666666663,0.1111111111111111,0.1111111111111111,0.2,0.3333333333333333,0.25,0.25,1.0,1.0,0.5833333333333334,0.5,0.8260869565217391,0.8888888888888888,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.4,0.4,0.36363636363636365,0.4,0.5139072847682119,0.4909847434119279,0.375,0.375,0.5,0.5,0.0,0.0,0.851063829787234,0.5172413793103449,0,Home,0,0.2,0.2857142857142857,0.25,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.4,0.4444444444444444,0.6666666666666666,0.7692307692307693
Jack Viney,0.5,0.42105263157894735,0.5263157894736842,0.47058823529411764,0.6176470588235294,0.5517241379310345,0.3,0.375,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.5,0.5,0.6,0.6,0.875,0.875,0.5,0.5,0.0,0.0,0.2,0.3333333333333333,0.5,0.5,0.7058823529411765,0.6875,0.375,0.25,0.5652173913043478,0.5555555555555556,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.36363636363636365,0.4,0.45298013245033114,0.42718446601941745,0.5,0.5,0.2,0.2,0.0,0.0,0.7659574468085106,0.2413793103448276,0,Home,0,0.3,0.42857142857142855,0.25,0.2857142857142857,0.8571428571428571,1.0,0.3,0.3333333333333333,0.5333333333333333,0.6153846153846154
James Harmes,0.5454545454545454,0.47368421052631576,0.47368421052631576,0.4117647058823529,0.6176470588235294,0.5517241379310345,0.0,0.0,0.75,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.9,0.9,0.625,0.625,0.16666666666666663,0.16666666666666663,0.0,0.0,0.2,0.3333333333333333,0.25,0.25,0.6470588235294118,0.625,0.5,0.4,0.5217391304347826,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8,0.8,0.6363636363636364,0.7,0.6172185430463576,0.5991678224687933,0.5,0.5,0.1,0.1,0.25,0.25,0.8829787234042553,0.6206896551724138,0,Home,0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.7,0.7777777777777778,0.6,0.6923076923076923
Bayley Fritsch,0.7272727272727273,0.6842105263157895,0.2631578947368421,0.17647058823529413,0.6176470588235294,0.5517241379310345,0.4,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.5,0.5,0.1,0.1,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.2,0.3333333333333333,1.0,1.0,0.4117647058823529,0.375,0.4583333333333333,0.35,0.6521739130434783,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.3,0.543046357615894,0.521497919556172,0.375,0.375,0.9,0.9,0.0,0.0,0.8829787234042553,0.6206896551724138,0,Home,0,0.4,0.5714285714285714,0.5,0.5714285714285714,0.14285714285714285,0.16666666666666666,0.2,0.2222222222222222,0.4,0.46153846153846156
Nathan Jones,0.36363636363636365,0.2631578947368421,0.631578947368421,0.5882352941176471,0.5882352941176471,0.5172413793103449,0.1,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.375,0.5416666666666666,0.45,0.8260869565217391,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2727272727272727,0.3,0.2900662251655629,0.2565880721220527,0.625,0.625,0.4,0.4,0.25,0.25,0.8191489361702128,0.41379310344827586,0,Home,0,0.1,0.14285714285714285,0.125,0.14285714285714285,0.0,0.0,0.3,0.3333333333333333,0.06666666666666667,0.07692307692307693
Christian Salem,0.6818181818181818,0.631578947368421,0.2631578947368421,0.17647058823529413,0.5882352941176471,0.5172413793103449,0.2,0.25,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.75,0.75,0.5294117647058824,0.5,0.2916666666666667,0.15,0.6086956521739131,0.6111111111111112,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.25,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.4,0.5125827814569537,0.4895977808599168,0.75,0.75,1.0,1.0,0.25,0.25,0.925531914893617,0.7586206896551724,0,Home,0,0.2,0.2857142857142857,0.25,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.4,0.4444444444444444,0.4,0.46153846153846156
Max Gawn,0.5454545454545454,0.47368421052631576,0.2631578947368421,0.17647058823529413,0.5,0.41379310344827586,0.6,0.75,0.25,0.3333333333333333,0.0,0.0,0.1111111111111111,0.16666666666666666,1.0,1.0,0.0,0.0,0.4,0.4,0.75,0.75,0.33333333333333337,0.33333333333333337,0.1111111111111111,0.1111111111111111,0.4,0.6666666666666666,0.0,0.0,0.5294117647058824,0.5,0.3333333333333333,0.2,0.5652173913043478,0.5555555555555556,0.75,1.0,0.3333333333333333,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.6,0.6,0.45454545454545453,0.5,0.3655629139072848,0.3356449375866852,0.75,0.75,0.3,0.3,0.0,0.0,0.851063829787234,0.5172413793103449,0,Home,0,0.3,0.42857142857142855,0.625,0.7142857142857143,0.14285714285714285,0.16666666666666666,0.5,0.5555555555555556,0.26666666666666666,0.3076923076923077
Michael Hibberd,0.5,0.42105263157894735,0.2631578947368421,0.17647058823529413,0.47058823529411764,0.3793103448275862,0.2,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,0.5,0.5,0.29411764705882354,0.25,0.4166666666666667,0.3,0.34782608695652173,0.2777777777777778,0.25,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,0.5735099337748344,0.5533980582524272,0.0,0.0,0.6,0.6,0.0,0.0,0.8936170212765957,0.6551724137931034,0,Home,0,0.1,0.14285714285714285,0.25,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.1,0.1111111111111111,0.5333333333333333,0.6153846153846154
Jayden Hunt,0.5454545454545454,0.47368421052631576,0.21052631578947367,0.11764705882352941,0.47058823529411764,0.3793103448275862,0.4,0.5,0.75,1.0,0.3333333333333333,0.5,0.2222222222222222,0.3333333333333333,0.0,0.0,0.5,0.5,0.1,0.1,0.25,0.25,0.6666666666666667,0.6666666666666667,0.0,0.0,0.4,0.6666666666666666,0.75,0.75,0.47058823529411764,0.4375,0.2916666666666667,0.15,0.4782608695652174,0.4444444444444444,0.25,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.9090909090909091,1.0,0.2847682119205298,0.2510402219140083,0.75,0.75,0.1,0.1,0.0,0.0,0.8191489361702128,0.41379310344827586,0,Home,0,0.3,0.42857142857142855,0.25,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.9,1.0,0.3333333333333333,0.38461538461538464
