Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Leigh Montagna,1.0,0.8235294117647058,0.6153846153846154,0.391304347826087,1.0,0.7142857142857143,0.5,0.5,0.25,0.25,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.3333333333333333,0.8333333333333334,0.625,0.25,0.14285714285714285,0.6,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4166666666666667,0.375,1.0,0.64,1.0,0.7272727272727273,0.5539033457249071,0.5539033457249071,0.0,0.0,0.0,0.0,0.5,0.2,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.42857142857142855,0.5555555555555556,1.0,1.0,1.0,1.0,0.7,0.7,0.5,0.5,0.717948717948718,0.717948717948718,1,0
Jack Steven,0.5384615384615384,0.47058823529411764,1.0,0.6086956521739131,0.95,0.6785714285714286,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.75,0.75,0.42857142857142855,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4375,0.9375,0.6,0.8571428571428571,0.6363636363636364,0.4795539033457249,0.4795539033457249,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.5182648401826484,0.5640495867768595,0.625,0.625,0.4,0.4,0.0,0.0,0.5128205128205128,0.5128205128205128,1,0
Sebastian Ross,0.6153846153846154,0.5294117647058824,0.8461538461538461,0.5217391304347826,0.9,0.6428571428571429,0.6,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.1111111111111111,0.0,0.0,0.6666666666666666,0.5,0.75,0.42857142857142855,0.8,0.8,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3125,0.9375,0.6,0.7857142857142857,0.5909090909090909,0.4423791821561338,0.4423791821561338,0.0,0.0,0.0,0.0,0.75,0.3,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.8571428571428571,0.8888888888888888,0.634703196347032,0.6694214876033058,0.5,0.5,0.2,0.2,0.0,0.0,0.6410256410256411,0.6410256410256411,1,0
Tom Hickey,0.38461538461538464,0.35294117647058826,0.8461538461538461,0.5217391304347826,0.75,0.5357142857142857,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,0.0,0.0,0.5,0.375,1.0,0.5714285714285714,0.6,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8125,0.4375,0.28,0.5714285714285714,0.45454545454545453,0.36802973977695164,0.36802973977695164,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.4,0.0,0.0,0.5,0.3333333333333333,1.0,0.75,0.8571428571428571,0.8888888888888888,0.632420091324201,0.6673553719008265,0.25,0.25,0.5,0.5,0.5,0.5,0.8205128205128205,0.8205128205128205,1,0
Jack Newnes,0.5384615384615384,0.47058823529411764,0.6923076923076923,0.43478260869565216,0.75,0.5357142857142857,0.1,0.1,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,1.0,0.75,0.5,0.2857142857142857,0.2,0.2,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4375,0.6875,0.44,0.8571428571428571,0.6363636363636364,0.7211895910780669,0.7211895910780669,0.0,0.0,0.0,0.0,0.75,0.3,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.7142857142857143,0.7777777777777778,0.7009132420091324,0.7293388429752066,0.625,0.625,0.2,0.2,0.0,0.0,0.8205128205128205,0.8205128205128205,1,0
Jade Gresham,0.38461538461538464,0.35294117647058826,0.6923076923076923,0.43478260869565216,0.65,0.4642857142857143,0.1,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.8333333333333334,0.625,0.75,0.42857142857142855,0.6,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.375,0.24,0.5714285714285714,0.45454545454545453,0.49814126394052044,0.49814126394052044,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.75,0.42857142857142855,0.5555555555555556,0.3515981735159817,0.4132231404958678,0.25,0.25,0.1,0.1,0.5,0.5,0.6666666666666666,0.6666666666666666,1,0
Nick Riewoldt,0.7692307692307693,0.6470588235294118,0.23076923076923078,0.17391304347826086,0.6,0.42857142857142855,1.0,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.1111111111111111,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.4,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.1875,0.6875,0.44,0.42857142857142855,0.36363636363636365,0.36802973977695164,0.36802973977695164,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.3401826484018265,0.40289256198347106,0.125,0.125,0.3,0.3,0.0,0.0,1.0,1.0,1,0
Jack Billings,0.38461538461538464,0.35294117647058826,0.6153846153846154,0.391304347826087,0.6,0.42857142857142855,0.6,0.6,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.125,0.5,0.2857142857142857,0.6,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.375,0.5,0.32,0.42857142857142855,0.36363636363636365,0.36802973977695164,0.36802973977695164,0.3333333333333333,0.3333333333333333,0.5,0.5,0.25,0.1,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.25,0.5714285714285714,0.6666666666666666,0.2968036529680365,0.36363636363636365,0.25,0.25,0.2,0.2,0.5,0.5,0.4358974358974359,0.4358974358974359,1,0
Luke Dunstan,0.38461538461538464,0.35294117647058826,0.5384615384615384,0.34782608695652173,0.55,0.39285714285714285,0.2,0.2,0.25,0.25,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5714285714285714,0.6,0.6,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.625,0.1875,0.12,0.42857142857142855,0.36363636363636365,0.4423791821561338,0.4423791821561338,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.75,0.42857142857142855,0.5555555555555556,0.3812785388127854,0.44008264462809915,0.375,0.375,0.3,0.3,0.0,0.0,0.1282051282051282,0.1282051282051282,1,0
Sam Gilbert,0.5384615384615384,0.47058823529411764,0.3076923076923077,0.21739130434782608,0.5,0.35714285714285715,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.25,0.14285714285714285,0.2,0.2,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5833333333333334,0.5,0.3125,0.2,0.5714285714285714,0.45454545454545453,0.758364312267658,0.758364312267658,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.42857142857142855,0.5555555555555556,0.4885844748858447,0.5371900826446281,0.125,0.125,0.7,0.7,0.0,0.0,0.6923076923076923,0.6923076923076923,1,0
