Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Aaron Hall,0.7894736842105263,0.7894736842105263,0.7333333333333333,0.7333333333333333,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.25,0.6153846153846154,0.6363636363636364,1.0,1.0,0.16666666666666666,0.16666666666666666,0.8571428571428572,0.8,0.47058823529411764,0.47058823529411764,0.9411764705882353,0.9411764705882353,1.0,1.0,0.5,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.09090909090909091,0.25,0.717628705148206,0.8116760828625236,0.0,0.0,0.6428571428571429,0.8181818181818182,0.0,0.0,0.6785714285714286,0.6785714285714286,0,Home,0,0.6666666666666666,1.0,0.7,1.0,0.5555555555555556,0.5555555555555556,0.09090909090909091,0.25,0.6,0.6923076923076923
Jarrod Harbrow,1.0,1.0,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.9166666666666666,0.6,0.8571428571428571,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.0,0.625,1.0,0.0,0.0,0.6153846153846154,0.6363636363636364,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.8571428571428572,0.8,0.4117647058823529,0.4117647058823529,1.0,1.0,0.9473684210526315,0.9411764705882353,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25,0.8736349453978159,1.0,0.30000000000000004,0.30000000000000004,0.7857142857142857,1.0,0.0,0.0,0.7678571428571429,0.7678571428571429,0,Home,0,0.6666666666666666,1.0,0.6,0.8571428571428571,1.0,1.0,0.09090909090909091,0.25,0.5333333333333333,0.6153846153846154
Nicholas Holman,0.47368421052631576,0.47368421052631576,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.3,0.42857142857142855,0.0,0.0,0.3333333333333333,0.5,0.8,0.8888888888888888,0.0,0.0,0.0,0.0,0.5,0.8,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.9090909090909091,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8823529411764706,0.8823529411764706,0.5294117647058824,0.5294117647058824,0.6842105263157895,0.6470588235294118,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.2727272727272727,0.75,0.46801872074882994,0.5103578154425612,0.5,0.5,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.5,0.625,0.625,0,Home,0,0.3333333333333333,0.5,0.3,0.42857142857142855,0.7777777777777778,0.7777777777777778,0.2727272727272727,0.75,0.7333333333333333,0.8461538461538461
Jarryd Lyons,0.5263157894736842,0.5263157894736842,0.6,0.6,0.7083333333333334,0.7083333333333334,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.4,0.4444444444444444,0.0,0.0,0.0,0.0,0.125,0.2,0.4166666666666667,0.4166666666666667,0.6923076923076923,0.7272727272727273,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,1.0,0.5294117647058824,0.5294117647058824,0.6470588235294118,0.6470588235294118,0.42105263157894735,0.35294117647058826,0.5,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5132605304212169,0.5649717514124294,0.0,0.0,0.35714285714285715,0.45454545454545453,0.0,0.0,0.6071428571428571,0.6071428571428571,0,Home,0,0.2222222222222222,0.3333333333333333,0.3,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8666666666666667,1.0
Jarrod Witts,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.2,0.2857142857142857,0.5,1.0,0.6666666666666666,1.0,0.3,0.3333333333333333,1.0,1.0,0.0,0.0,0.25,0.4,1.0,1.0,0.6153846153846154,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7142857142857143,0.6,1.0,1.0,0.29411764705882354,0.29411764705882354,0.7368421052631579,0.7058823529411765,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,1.0,0.4836193447737909,0.5291902071563088,0.7,0.7,0.07142857142857142,0.09090909090909091,0.0,0.0,0.7142857142857143,0.7142857142857143,0,Home,1,0.2222222222222222,0.3333333333333333,0.2,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.36363636363636365,1.0,0.4666666666666667,0.5384615384615384
Touk Miller,0.15789473684210525,0.15789473684210525,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4,0.5714285714285714,0.5,1.0,0.0,0.0,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.25,0.4,0.6666666666666666,0.6666666666666666,0.9230769230769231,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8235294117647058,0.8235294117647058,0.47058823529411764,0.47058823529411764,0.7368421052631579,0.7058823529411765,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.5,0.25585023400936036,0.2542372881355932,0.9,0.9,0.07142857142857142,0.09090909090909091,0.3333333333333333,0.5,0.8571428571428571,0.8571428571428571,0,Home,0,0.4444444444444444,0.6666666666666666,0.4,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.18181818181818182,0.5,0.4,0.46153846153846156
Lachlan Weller,0.42105263157894735,0.42105263157894735,0.5333333333333333,0.5333333333333333,0.5833333333333334,0.5833333333333334,0.2,0.2857142857142857,0.5,1.0,0.0,0.0,0.6,0.6666666666666666,0.0,0.0,1.0,1.0,0.25,0.4,0.16666666666666666,0.16666666666666666,0.9230769230769231,1.0,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.16666666666666666,1.0,1.0,0.29411764705882354,0.29411764705882354,0.7647058823529411,0.7647058823529411,0.6842105263157895,0.6470588235294118,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.2727272727272727,0.75,0.500780031201248,0.5499058380414312,0.6,0.6,0.35714285714285715,0.45454545454545453,0.3333333333333333,0.5,0.7678571428571429,0.7678571428571429,0,Home,0,0.2222222222222222,0.3333333333333333,0.2,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.09090909090909091,0.25,0.3333333333333333,0.38461538461538464
Ben Ainsworth,0.5263157894736842,0.5263157894736842,0.4,0.4,0.5833333333333334,0.5833333333333334,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.7,0.7777777777777778,0.0,0.0,0.0,0.0,0.625,1.0,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8571428571428572,0.8,0.47058823529411764,0.47058823529411764,0.7058823529411765,0.7058823529411765,0.5789473684210527,0.5294117647058824,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6614664586583463,0.743879472693032,0.4,0.4,0.14285714285714285,0.18181818181818182,0.6666666666666666,1.0,0.5714285714285714,0.5714285714285714,0,Home,0,0.5555555555555556,0.8333333333333334,0.5,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.0,0.0,0.4666666666666667,0.5384615384615384
David Swallow,0.42105263157894735,0.42105263157894735,0.4666666666666667,0.4666666666666667,0.5416666666666666,0.5416666666666666,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.5,0.8,0.4166666666666667,0.4166666666666667,0.7692307692307692,0.8181818181818181,0.0,0.0,0.5,0.5,0.7142857142857143,0.6,0.5882352941176471,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.5263157894736842,0.47058823529411764,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.25,0.30577223088923555,0.3145009416195857,0.6,0.6,0.14285714285714285,0.18181818181818182,0.0,0.0,0.6428571428571429,0.6428571428571429,0,Home,0,0.3333333333333333,0.5,0.3,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.09090909090909091,0.25,0.4666666666666667,0.5384615384615384
Steven May,0.47368421052631576,0.47368421052631576,0.26666666666666666,0.26666666666666666,0.4583333333333333,0.4583333333333333,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.375,0.6,0.16666666666666666,0.16666666666666666,0.6923076923076923,0.7272727272727273,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.5294117647058824,0.42105263157894735,0.35294117647058826,0.5,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4914196567862715,0.5386064030131826,0.5,0.5,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.5,0.8214285714285714,0.8214285714285714,0,Home,0,0.3333333333333333,0.5,0.4,0.5714285714285714,0.1111111111111111,0.1111111111111111,0.0,0.0,0.4666666666666667,0.5384615384615384
