Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dyson Heppell,0.5238095238095238,1.0,0.7777777777777778,0.75,0.9565217391304348,1.0,0.42857142857142855,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,0.5555555555555556,0.7142857142857143,0.6818181818181818,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.4,0.4,0.5,0.4444444444444444,0.6,0.6677908937605397,1.0,0.2222222222222222,0.2222222222222222,0.25,0.25,0.6666666666666666,0.6666666666666666,0.75,0.75,0,Home,0,0.5454545454545454,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.375,0.6,0.4444444444444444,0.6666666666666666,1.0,1.0
Brendon Goddard,0.5238095238095238,1.0,0.7222222222222222,0.6875,0.9130434782608695,0.9523809523809523,0.42857142857142855,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4285714285714286,0.4285714285714286,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.6,0.45193929173693087,0.6502732240437158,0.5555555555555556,0.5555555555555556,0.25,0.25,0.0,0.0,0.6071428571428571,0.6071428571428571,0,Home,0,0.5454545454545454,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.0,0.0,0.4444444444444444,0.6666666666666666,0.125,0.125
Michael Hurley,0.42857142857142855,0.8,0.8333333333333334,0.8125,0.9130434782608695,0.9523809523809523,0.35714285714285715,0.5714285714285714,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,0.75,0.75,0.7222222222222222,0.9285714285714286,0.5909090909090909,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.524451939291737,0.76775956284153,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.75,0,Home,0,0.45454545454545453,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.25,0.4,0.2222222222222222,0.3333333333333333,0.875,0.875
Andrew McGrath,0.2857142857142857,0.5,1.0,1.0,0.9130434782608695,0.9523809523809523,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.6111111111111112,0.7857142857142857,0.6363636363636364,0.6190476190476191,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.2,0.2,0.25,0.4444444444444444,0.6,0.3473861720067454,0.4808743169398907,0.7777777777777778,0.7777777777777778,0.25,0.25,0.0,0.0,0.5,0.5,0,Home,0,0.2727272727272727,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.25,0.4,0.3333333333333333,0.5,0.375,0.375
David Zaharakis,0.5238095238095238,1.0,0.6111111111111112,0.5625,0.8260869565217391,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.625,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.4444444444444444,0.5714285714285714,0.6818181818181818,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2,0.2,0.8,1.0,0.4444444444444444,0.6,0.3794266441821248,0.5327868852459017,0.7777777777777778,0.7777777777777778,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6071428571428571,0.6071428571428571,0,Home,0,0.5454545454545454,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.125,0.2,0.3333333333333333,0.5,0.25,0.25
Cale Hooker,0.38095238095238093,0.7,0.6111111111111112,0.5625,0.6956521739130435,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.6428571428571429,0.4090909090909091,0.38095238095238093,0.6190476190476191,0.6190476190476191,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.4,0.5,0.2222222222222222,0.2,0.5193929173693086,0.7595628415300546,0.4444444444444444,0.4444444444444444,0.5,0.5,0.0,0.0,0.8928571428571429,0.8928571428571429,0,Home,0,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.5,0.0,0.0,0.2222222222222222,0.3333333333333333,0.5,0.5
Devon Smith,0.42857142857142855,0.8,0.5,0.4375,0.6521739130434783,0.6666666666666666,0.2857142857142857,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.2777777777777778,0.35714285714285715,0.5909090909090909,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.4,0.5,0.3333333333333333,0.4,0.45193929173693087,0.6502732240437158,0.7777777777777778,0.7777777777777778,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.39285714285714285,0.39285714285714285,0,Home,0,0.36363636363636365,0.5,0.2857142857142857,0.5,0.625,1.0,0.3333333333333333,0.5,0.625,0.625
Tom Bellchambers,0.47619047619047616,0.9,0.3888888888888889,0.3125,0.6086956521739131,0.6190476190476191,0.5714285714285714,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.375,0.5,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,0.8571428571428571,0.22727272727272727,0.19047619047619047,0.38095238095238093,0.38095238095238093,1.0,1.0,0.25,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.6,0.75,0.6666666666666666,1.0,0.4317032040472175,0.6174863387978142,0.33333333333333337,0.33333333333333337,0.4166666666666667,0.4166666666666667,0.0,0.0,0.5357142857142857,0.5357142857142857,0,Home,0,0.18181818181818182,0.16666666666666666,0.5,1.0,0.0,0.0,0.6666666666666666,1.0,0.875,0.875
James Stewart,0.38095238095238093,0.7,0.5,0.4375,0.6086956521739131,0.6190476190476191,0.5,0.8571428571428571,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0625,0.0625,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.5,0.5,0.7777777777777778,1.0,0.18181818181818182,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.8,0.5311973018549747,0.7786885245901639,0.33333333333333337,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0,Home,0,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.5,0.0,0.0,0.4444444444444444,0.6666666666666666,0.75,0.75
David Myers,0.19047619047619047,0.3,0.6666666666666666,0.625,0.5652173913043478,0.5714285714285714,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,1.0,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.5,0.5,0.7222222222222222,0.9285714285714286,0.13636363636363635,0.09523809523809523,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.2,0.25,0.4444444444444444,0.6,0.17706576728499157,0.20491803278688525,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0,Home,0,0.18181818181818182,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.375,0.6,0.4444444444444444,0.6666666666666666,0.625,0.625
Conor McKenna,0.3333333333333333,0.6,0.5,0.4375,0.5652173913043478,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.125,0.16666666666666666,0.4285714285714286,0.4285714285714286,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.75,0.75,0.3888888888888889,0.5,0.3181818181818182,0.2857142857142857,0.38095238095238093,0.38095238095238093,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.25,0.5555555555555556,0.8,0.46037099494097805,0.6639344262295082,0.5555555555555556,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.0,0.0,0.5,0.5,0,Home,0,0.18181818181818182,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.25,0.4,0.4444444444444444,0.6666666666666666,0.75,0.75
Zachary Merrett,0.47619047619047616,0.9,0.2222222222222222,0.125,0.4782608695652174,0.47619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.125,0.16666666666666666,0.8571428571428572,0.8571428571428572,0.16666666666666666,0.16666666666666666,0.75,1.0,1.0,1.0,0.2777777777777778,0.35714285714285715,0.45454545454545453,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2,0.2,0.0,0.0,0.4444444444444444,0.6,0.5851602023608768,0.8661202185792349,0.7777777777777778,0.7777777777777778,0.16666666666666666,0.16666666666666666,0.0,0.0,0.21428571428571427,0.21428571428571427,0,Home,0,0.09090909090909091,0.0,0.07142857142857142,0.0,0.375,0.6,0.3333333333333333,0.5,0.375,0.375
Kobe Mutch,0.3333333333333333,0.6,0.3888888888888889,0.3125,0.4782608695652174,0.47619047619047616,0.2857142857142857,0.42857142857142855,0.3333333333333333,1.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.125,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,0.2222222222222222,0.2857142857142857,0.4090909090909091,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.25,0.4444444444444444,0.6,0.30185497470489037,0.40710382513661203,0.7777777777777778,0.7777777777777778,0.25,0.25,0.0,0.0,0.17857142857142858,0.17857142857142858,0,Home,0,0.36363636363636365,0.5,0.2857142857142857,0.5,0.125,0.2,0.4444444444444444,0.6666666666666666,0.5,0.5
Darcy Parish,0.14285714285714285,0.2,0.5,0.4375,0.391304347826087,0.38095238095238093,0.07142857142857142,0.0,0.3333333333333333,1.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.16666666666666666,0.8571428571428572,0.8571428571428572,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.3333333333333333,0.42857142857142855,0.2727272727272727,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.4444444444444444,0.6,0.1973018549747049,0.23770491803278687,0.8888888888888888,0.8888888888888888,0.08333333333333333,0.08333333333333333,0.0,0.0,0.2857142857142857,0.2857142857142857,0,Home,0,0.09090909090909091,0.0,0.07142857142857142,0.0,0.125,0.2,0.4444444444444444,0.6666666666666666,0.375,0.375
Adam Saad,0.19047619047619047,0.3,0.3888888888888889,0.3125,0.34782608695652173,0.3333333333333333,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4285714285714286,0.4285714285714286,0.5,0.5,0.25,0.3333333333333333,0.5,0.5,0.2222222222222222,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2984822934232715,0.4016393442622951,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.0,0.0,0.5357142857142857,0.5357142857142857,0,Home,0,0.09090909090909091,0.0,0.07142857142857142,0.0,0.125,0.2,0.0,0.0,0.25,0.25
