Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Neale,0.75,0.75,1.0,1.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.875,1.0,0.8571428571428571,0.8571428571428571,0.4444444444444444,0.16666666666666663,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.5,0.8269841269841269,1.0,0.33333333333333337,0.1428571428571429,0.8181818181818182,0.8181818181818182,0.0,0.0,0.9873417721518988,0.9873417721518988,1,Home,3,0.3333333333333333,0.3333333333333333,0.375,0.375,0.2857142857142857,0.5,0.5555555555555556,0.5555555555555556,1.0,1.0
Hugh McCluggage,0.8,0.8,0.6666666666666666,0.6666666666666666,0.8484848484848485,0.8484848484848485,0.4,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.6,0.0,0.0,0.5,0.5,0.875,1.0,0.5714285714285714,0.5714285714285714,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.47368421052631576,0.47368421052631576,1.0,1.0,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.6095238095238096,0.7370441458733206,0.2222222222222222,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.8607594936708861,0.8607594936708861,1,Home,0,0.4444444444444444,0.4444444444444444,0.5,0.5,0.42857142857142855,0.75,0.4444444444444444,0.4444444444444444,0.9090909090909091,0.9090909090909091
Dayne Zorko,1.0,1.0,0.2777777777777778,0.2777777777777778,0.7575757575757576,0.7575757575757576,0.9,0.9,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.8,0.0,0.0,0.5,0.5,0.125,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.6666666666666667,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.3157894736842105,0.3157894736842105,0.7619047619047619,0.7619047619047619,0.8181818181818182,0.8181818181818182,0.0,0.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.8142857142857143,0.9846449136276392,0.5555555555555556,0.4285714285714286,0.36363636363636365,0.36363636363636365,0.0,0.0,0.9240506329113924,0.9240506329113924,1,Home,0,1.0,1.0,0.875,0.875,0.5714285714285714,1.0,0.4444444444444444,0.4444444444444444,0.6363636363636364,0.6363636363636364
Jarryd Lyons,0.7,0.7,0.5,0.5,0.696969696969697,0.696969696969697,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.8,0.0,0.0,0.5,0.5,0.625,0.7142857142857143,1.0,1.0,0.8888888888888888,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.42105263157894735,0.42105263157894735,0.5714285714285714,0.5714285714285714,0.6818181818181818,0.6818181818181818,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5063492063492063,0.6122840690978887,0.5555555555555556,0.4285714285714286,0.18181818181818182,0.18181818181818182,0.0,0.0,0.9746835443037974,0.9746835443037974,1,Home,0,0.2222222222222222,0.2222222222222222,0.25,0.25,0.5714285714285714,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273
Daniel Rich,0.9,0.9,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.0,0.0,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.7777777777777778,0.6666666666666667,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3157894736842105,0.3157894736842105,0.5238095238095238,0.5238095238095238,0.6818181818181818,0.6818181818181818,0.25,0.25,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6365079365079365,0.7696737044145874,0.33333333333333337,0.1428571428571429,1.0,1.0,0.0,0.0,0.7848101265822784,0.7848101265822784,1,Home,0,0.5555555555555556,0.5555555555555556,0.75,0.75,0.14285714285714285,0.25,0.2222222222222222,0.2222222222222222,0.6363636363636364,0.6363636363636364
Zac Bailey,0.65,0.65,0.3333333333333333,0.3333333333333333,0.5757575757575758,0.5757575757575758,0.6,0.6,0.0,0.0,0.0,0.0,0.375,0.6,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.6666666666666667,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.33333333333333337,0.33333333333333337,0.21052631578947367,0.21052631578947367,0.7142857142857143,0.7142857142857143,0.7727272727272727,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.49523809523809526,0.5988483685220729,0.6666666666666667,0.5714285714285714,0.36363636363636365,0.36363636363636365,0.0,0.0,0.7848101265822784,0.7848101265822784,1,Home,0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.42857142857142855,0.75,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.18181818181818182
Mitch Robinson,0.55,0.55,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.5151515151515151,0.8,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2631578947368421,0.2631578947368421,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,0.5,0.5015873015873016,0.6065259117082533,0.6666666666666667,0.5714285714285714,0.45454545454545453,0.45454545454545453,0.25,0.25,0.8481012658227848,0.8481012658227848,1,Home,1,0.8888888888888888,0.8888888888888888,1.0,1.0,0.14285714285714285,0.25,0.5555555555555556,0.5555555555555556,0.45454545454545453,0.45454545454545453
Callum Ah Chee,0.65,0.65,0.2222222222222222,0.2222222222222222,0.5151515151515151,0.5151515151515151,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.4444444444444444,0.16666666666666663,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.15789473684210525,0.15789473684210525,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.48253968253968255,0.5834932821497121,0.33333333333333337,0.1428571428571429,0.7272727272727273,0.7272727272727273,0.0,0.0,0.8227848101265823,0.8227848101265823,1,Home,0,0.4444444444444444,0.4444444444444444,0.5,0.5,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.6363636363636364
Ryan Lester,0.5,0.5,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.48484848484848486,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.6,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6666666666666667,0.5,0.5,0.5,0.0,0.0,0.33333333333333337,0.33333333333333337,0.21052631578947367,0.21052631578947367,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.37142857142857144,0.4491362763915547,0.6666666666666667,0.5714285714285714,0.36363636363636365,0.36363636363636365,0.0,0.0,0.7468354430379747,0.7468354430379747,1,Home,0,0.5555555555555556,0.5555555555555556,0.625,0.625,0.42857142857142855,0.75,0.1111111111111111,0.1111111111111111,0.36363636363636365,0.36363636363636365
Charlie Cameron,0.55,0.55,0.2222222222222222,0.2222222222222222,0.45454545454545453,0.45454545454545453,0.7,0.7,0.6666666666666666,0.6666666666666666,1.0,1.0,0.625,1.0,0.0,0.0,0.5,0.5,0.375,0.42857142857142855,0.0,0.0,0.8888888888888888,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2631578947368421,0.2631578947368421,0.47619047619047616,0.47619047619047616,0.36363636363636365,0.36363636363636365,0.5,0.5,1.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3984126984126984,0.4817658349328215,0.5555555555555556,0.4285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1,Home,0,0.5555555555555556,0.5555555555555556,0.375,0.375,0.14285714285714285,0.25,0.7777777777777778,0.7777777777777778,0.6363636363636364,0.6363636363636364
