Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Adam Treloar,0.85,0.85,0.8421052631578947,0.8421052631578947,1.0,1.0,0.2,0.2222222222222222,0.0,0.0,0.5,0.5,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,0.5,0.8571428571428571,0.8571428571428571,0.19999999999999996,0.19999999999999996,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6,0.0,0.9230769230769231,0.9166666666666666,1.0,1.0,0.7916666666666666,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.75,0.6,0.75,0.625,0.5714285714285714,0.5869894099848714,0.5632,0.375,0.19999999999999996,0.0,0.0,0.5,1.0,0.8493150684931506,0.8493150684931506,1,Home,1,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.5,0.5714285714285714,0.625,0.5714285714285714,1.0,1.0
Jack Crisp,0.6,0.6,1.0,1.0,0.9375,0.9375,0.6,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9230769230769231,0.9166666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.2,0.2,0.0,0.0,0.8,1.0,0.625,0.5714285714285714,0.7337367624810892,0.7184,0.5,0.4,1.0,1.0,0.0,0.0,0.958904109589041,0.958904109589041,1,Home,0,0.6666666666666666,0.8571428571428571,0.6,0.6666666666666666,0.75,0.8571428571428571,0.625,0.5714285714285714,0.5,0.46153846153846156
Jeremy Howe,1.0,1.0,0.21052631578947367,0.21052631578947367,0.71875,0.71875,0.9,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.5833333333333334,0.75,0.75,0.7083333333333334,0.7083333333333334,0.6666666666666666,1.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7142857142857143,1.0,1.0,0.25,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,Home,0,0.7777777777777778,1.0,0.9,1.0,0.0,0.0,0.75,0.7142857142857143,0.5,0.46153846153846156
Taylor Adams,0.65,0.65,0.5789473684210527,0.5789473684210527,0.71875,0.71875,0.4,0.4444444444444444,0.16666666666666666,0.25,0.0,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.19999999999999996,0.125,0.125,0.3333333333333333,0.3333333333333333,0.8,0.5,0.8461538461538461,0.8333333333333334,0.75,0.75,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.6,0.75,0.75,0.7142857142857143,0.46747352496217853,0.4368,0.375,0.19999999999999996,0.3,0.3,0.0,0.0,0.821917808219178,0.821917808219178,1,Home,0,0.4444444444444444,0.5714285714285714,0.4,0.4444444444444444,0.75,0.8571428571428571,0.75,0.7142857142857143,0.5714285714285714,0.5384615384615384
Will H-Elliott,0.3,0.3,0.8421052631578947,0.8421052631578947,0.65625,0.65625,0.3,0.3333333333333333,0.16666666666666666,0.25,0.5,0.5,0.3333333333333333,0.5714285714285714,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,1.0,0.125,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.45,0.45,0.7916666666666666,0.7916666666666666,0.3333333333333333,0.5,0.16666666666666666,0.25,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.4,0.5,0.75,0.7142857142857143,0.3661119515885023,0.3296,0.875,1.0,0.4,0.4,0.25,0.5,0.9452054794520548,0.9452054794520548,1,Home,0,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.375,0.42857142857142855,0.5,0.42857142857142855,0.21428571428571427,0.15384615384615385
Steele Sidebottom,0.35,0.35,0.5789473684210527,0.5789473684210527,0.53125,0.53125,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.4166666666666667,0.7142857142857143,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.4,0.4,0.0,0.0,1.0,1.0,0.6,0.0,0.8461538461538461,0.8333333333333334,0.35,0.35,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.25,0.5,0.42857142857142855,0.18608169440242056,0.1392,0.625,0.6,0.7,0.7,0.0,0.0,0.8904109589041096,0.8904109589041096,1,Home,0,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.625,0.7142857142857143,0.5,0.42857142857142855,0.14285714285714285,0.07692307692307693
Jordan De Goey,0.55,0.55,0.3684210526315789,0.3684210526315789,0.53125,0.53125,0.2,0.2222222222222222,0.6666666666666666,1.0,1.0,1.0,0.25,0.42857142857142855,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.6,0.6,0.0,0.0,1.0,1.0,0.8,0.5,0.8461538461538461,0.8333333333333334,0.35,0.35,0.5416666666666666,0.5416666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,1.0,0.5552193645990923,0.5296,0.375,0.19999999999999996,0.2,0.2,0.25,0.5,0.8767123287671232,0.8767123287671232,1,Home,3,0.1111111111111111,0.14285714285714285,0.0,0.0,0.25,0.2857142857142857,0.875,0.8571428571428571,0.35714285714285715,0.3076923076923077
Brodie Grundy,0.45,0.45,0.42105263157894735,0.42105263157894735,0.5,0.5,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.5833333333333334,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.19999999999999996,0.19999999999999996,0.25,0.25,1.0,1.0,0.8,0.5,0.6153846153846154,0.5833333333333334,0.35,0.35,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.5,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.5,1.0,1.0,0.3751891074130106,0.3392,0.5,0.4,0.3,0.3,0.0,0.0,0.9452054794520548,0.9452054794520548,1,Home,0,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.875,1.0,1.0,1.0,0.42857142857142855,0.38461538461538464
Tom Langdon,0.6,0.6,0.21052631578947367,0.21052631578947367,0.46875,0.46875,0.6,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.8,0.8,0.375,0.375,0.0,0.0,1.0,1.0,0.46153846153846156,0.4166666666666667,0.5,0.5,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.5279878971255674,0.5008,0.5,0.4,0.6,0.6,0.0,0.0,0.9315068493150684,0.9315068493150684,1,Home,0,0.6666666666666666,0.8571428571428571,0.6,0.6666666666666666,0.0,0.0,0.25,0.14285714285714285,0.21428571428571427,0.15384615384615385
Daniel Wells,0.3,0.3,0.42105263157894735,0.42105263157894735,0.40625,0.40625,0.7,0.7777777777777778,0.0,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.0,0.5,0.5,0.5,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.125,0.125,0.0,0.0,1.0,1.0,0.23076923076923078,0.16666666666666666,0.55,0.55,0.5,0.5,0.0,0.0,0.16666666666666666,0.25,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.5,0.75,0.7142857142857143,0.2950075642965204,0.2544,0.875,1.0,0.1,0.1,0.0,0.0,0.7534246575342466,0.7534246575342466,1,Home,0,0.7777777777777778,1.0,0.6,0.6666666666666666,0.25,0.2857142857142857,0.625,0.5714285714285714,0.14285714285714285,0.07692307692307693
Levi Greenwood,0.45,0.45,0.2631578947368421,0.2631578947368421,0.40625,0.40625,0.1,0.1111111111111111,0.16666666666666666,0.25,0.5,0.5,0.08333333333333333,0.14285714285714285,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.4,0.4,0.25,0.25,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6153846153846154,0.5833333333333334,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.2,0.2857142857142857,0.0,0.0,0.25,0.25,0.2,0.25,1.0,1.0,0.4886535552193646,0.4592,0.75,0.8,0.2,0.2,0.0,0.0,0.9452054794520548,0.9452054794520548,1,Home,0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.875,0.8571428571428571,0.42857142857142855,0.38461538461538464
Rupert Wills,0.3,0.3,0.3684210526315789,0.3684210526315789,0.375,0.375,0.2,0.2222222222222222,0.0,0.0,0.5,0.5,0.4166666666666667,0.7142857142857143,0.0,0.0,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.4,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.3333333333333333,0.4,0.4,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.6,0.75,0.375,0.2857142857142857,0.2874432677760968,0.2464,0.75,0.8,0.0,0.0,0.0,0.0,0.7123287671232876,0.7123287671232876,1,Home,0,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.625,0.7142857142857143,0.375,0.2857142857142857,0.2857142857142857,0.23076923076923078
Alex Fasolo,0.5,0.5,0.10526315789473684,0.10526315789473684,0.34375,0.34375,0.4,0.4444444444444444,0.16666666666666666,0.25,1.0,1.0,0.16666666666666666,0.2857142857142857,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.6,0.6,0.0,0.0,1.0,1.0,1.0,1.0,0.3076923076923077,0.25,0.45,0.45,0.2916666666666667,0.2916666666666667,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5714285714285714,0.540090771558245,0.5136,0.5,0.4,0.1,0.1,0.0,0.0,0.863013698630137,0.863013698630137,1,Home,0,0.4444444444444444,0.5714285714285714,0.3,0.3333333333333333,0.25,0.2857142857142857,0.625,0.5714285714285714,0.35714285714285715,0.3076923076923077
Tyson Goldsack,0.15,0.15,0.42105263157894735,0.42105263157894735,0.3125,0.3125,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.38461538461538464,0.3333333333333333,0.25,0.25,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.6,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.05446293494704992,0.0,0.875,1.0,0.7,0.7,0.0,0.0,0.9452054794520548,0.9452054794520548,1,Home,0,0.3333333333333333,0.42857142857142855,0.3,0.3333333333333333,0.5,0.5714285714285714,0.25,0.14285714285714285,0.07142857142857142,0.0
