Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Gary Ablett,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,0.8333333333333334,0.625,0.0,0.0,0.25,0.25,0.75,0.75,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.25,1.0,1.0,0.875,0.875,1.0,1.0,0.7153024911032029,0.7866666666666666,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8571428571428571,0.7470588235294118,0.7111517367458866,0.8,0.8,0.1111111111111111,0.1111111111111111,1.0,1.0,0.8488372093023255,0.8488372093023255,1,2
Mitchell Duncan,1.0,1.0,0.4583333333333333,0.48,0.7222222222222222,0.7222222222222222,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.375,0.0,0.0,1.0,1.0,0.625,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,1.0,1.0,0.7,0.7096774193548387,0.6797153024911032,0.76,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.9285714285714286,0.9137254901960784,0.8665447897623401,0.2,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8488372093023255,0.8488372093023255,1,0
Sam Menegola,1.0,1.0,0.4166666666666667,0.44,0.6944444444444444,0.6944444444444444,0.9,0.9,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.75,0.375,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.5,0.5,0.4,0.4,0.9166666666666666,0.9166666666666666,0.7666666666666667,0.7741935483870968,0.8576512455516014,0.8933333333333333,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.5,0.5,0.75,0.7857142857142857,1.0,0.946983546617916,0.4,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8255813953488372,0.8255813953488372,1,0
Patrick Dangerfield,0.7333333333333333,0.7333333333333333,0.5416666666666666,0.56,0.6666666666666666,0.6666666666666666,0.2,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.2,0.75,0.75,0.9333333333333333,0.9333333333333333,0.5,0.5,0.5,0.5161290322580645,0.37722419928825623,0.5333333333333333,0.0,0.0,0.125,0.125,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,0.5833333333333334,0.6428571428571429,0.8333333333333334,0.7915904936014625,1.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8372093023255814,0.8372093023255814,1,0
Zach Tuohy,0.9333333333333333,0.9333333333333333,0.4166666666666667,0.44,0.6666666666666666,0.6666666666666666,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.125,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.2,0.2,0.0,0.0,0.5333333333333333,0.5333333333333333,0.5833333333333334,0.5833333333333334,0.6333333333333333,0.6451612903225806,0.6441281138790036,0.7333333333333333,1.0,0.3333333333333333,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.42857142857142855,0.9215686274509803,0.8738574040219378,0.8,0.8,1.0,1.0,0.0,0.0,0.9186046511627907,0.9186046511627907,1,0
Brandan Parfitt,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6,0.14285714285714285,0.14285714285714285,1.0,1.0,0.8333333333333334,0.625,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6,0.6,0.0,0.0,0.4666666666666667,0.4666666666666667,0.7083333333333334,0.7083333333333334,0.7,0.7096774193548387,0.7864768683274022,0.84,0.0,0.0,0.25,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5714285714285714,0.3686274509803922,0.3583180987202925,0.2,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8023255813953488,0.8023255813953488,1,0
Scott Selwood,0.6666666666666666,0.6666666666666666,0.4583333333333333,0.48,0.5833333333333334,0.5833333333333334,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.75,0.0,0.0,0.25,0.25,0.125,0.125,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7083333333333334,0.7083333333333334,0.6,0.6129032258064516,0.7686832740213523,0.8266666666666667,0.0,0.0,0.125,0.125,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.25,0.25,0.6666666666666666,0.7142857142857143,0.4294117647058823,0.4149908592321755,0.2,0.2,0.2222222222222222,0.2222222222222222,0.5,0.5,0.813953488372093,0.813953488372093,1,0
Jordan Cunico,0.8,0.8,0.375,0.4,0.5833333333333334,0.5833333333333334,0.7,0.7,0.0,0.0,0.0,0.0,0.8333333333333334,0.625,0.0,0.0,0.25,0.25,0.375,0.375,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.4,0.4,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.5806451612903226,0.6797153024911032,0.76,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.25,0.25,0.5,0.5,0.75,0.7857142857142857,0.5764705882352941,0.5521023765996343,0.2,0.2,0.0,0.0,1.0,1.0,0.813953488372093,0.813953488372093,1,0
Joel Selwood,0.5333333333333333,0.5333333333333333,0.5,0.52,0.5555555555555556,0.5555555555555556,0.5,0.5,0.0,0.0,0.5,0.5,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,0.0,0.75,0.75,0.26666666666666666,0.26666666666666666,0.7083333333333334,0.7083333333333334,0.5,0.5161290322580645,0.5907473309608541,0.6933333333333334,0.0,0.0,0.125,0.125,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.5714285714285714,0.3,0.2943327239488117,0.6,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7906976744186046,0.7906976744186046,1,0
Tom Hawkins,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.44,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,0.5,0.5,0.16666666666666666,0.125,0.05555555555555555,0.041666666666666664,0.0,0.0,0.125,0.125,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.25,0.25,0.5333333333333333,0.5333333333333333,0.5,0.5,0.4,0.41935483870967744,0.3416370106761566,0.5066666666666667,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5470588235294118,0.5246800731261426,0.8,0.8,0.0,0.0,0.5,0.5,0.872093023255814,0.872093023255814,1,3
Lachlan Henderson,0.8,0.8,0.125,0.16,0.4166666666666667,0.4166666666666667,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.4,0.4,0.25,0.25,0.4,0.4,0.375,0.375,0.36666666666666664,0.3870967741935484,0.5729537366548043,0.68,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.5450980392156862,0.5228519195612431,1.0,1.0,1.0,1.0,0.0,0.0,0.8837209302325582,0.8837209302325582,1,0
Rhys Stanley,0.4666666666666667,0.4666666666666667,0.2916666666666667,0.32,0.3888888888888889,0.3888888888888889,0.1,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,0.75,0.0,0.0,0.375,0.375,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.25,0.25,0.6,0.6,0.2916666666666667,0.2916666666666667,0.4666666666666667,0.4838709677419355,1.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5714285714285714,0.22156862745098038,0.22120658135283364,0.4,0.4,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7093023255813954,0.7093023255813954,1,0
Tim Kelly,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.2,0.3888888888888889,0.3888888888888889,0.2,0.2,0.0,0.0,1.0,1.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.125,1.0,1.0,0.5,0.5,0.2,0.2,0.25,0.25,0.2,0.2,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.1935483870967742,-0.014234875444839807,0.24,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.25,0.25,0.08333333333333333,0.21428571428571427,0.5117647058823529,0.49177330895795246,1.0,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.872093023255814,0.872093023255814,1,0
Lachlan Fogarty,0.6,0.6,0.16666666666666666,0.2,0.3611111111111111,0.3611111111111111,0.3,0.3,0.0,0.0,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.25806451612903225,0.28825622775800713,0.4666666666666667,1.0,0.3333333333333333,0.125,0.125,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.6428571428571429,0.4745098039215686,0.4570383912248629,0.2,0.2,0.2222222222222222,0.2222222222222222,0.5,0.5,0.627906976744186,0.627906976744186,1,0
Jack Henry,0.6,0.6,0.08333333333333333,0.12,0.3055555555555556,0.3055555555555556,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.5,0.16666666666666666,0.125,0.05555555555555555,0.041666666666666664,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3548387096774194,0.8576512455516014,0.8933333333333333,1.0,0.3333333333333333,0.375,0.375,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.596078431372549,0.5703839122486288,0.2,0.2,0.1111111111111111,0.1111111111111111,0.0,0.0,0.8023255813953488,0.8023255813953488,1,0
Quinton Narkle,0.2,0.2,0.2916666666666667,0.32,0.2777777777777778,0.2777777777777778,0.3,0.3,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.25,0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.375,0.375,0.23333333333333334,0.25806451612903225,0.5551601423487544,0.6666666666666666,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.2857142857142857,0.2196078431372549,0.21937842778793418,0.2,0.2,0.1111111111111111,0.1111111111111111,0.5,0.5,0.7674418604651163,0.7674418604651163,1,0
Daniel Menzel,0.6,0.6,0.0,0.04,0.25,0.25,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.25,0.25,0.5,0.5,0.125,0.125,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.2,0.25,0.25,0.26666666666666666,0.2903225806451613,0.8220640569395018,0.8666666666666667,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4166666666666667,0.5,0.47843137254901963,0.4606946983546618,0.2,0.2,0.2222222222222222,0.2222222222222222,0.5,0.5,0.8488372093023255,0.8488372093023255,1,0
Cameron Guthrie,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,0.25,0.25,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.3225806451612903,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.21372549019607842,0.21389396709323583,0.2,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7906976744186046,0.7906976744186046,1,0
Jake Kolodjashnij,0.4666666666666667,0.4666666666666667,0.08333333333333333,0.12,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,0.0,0.06666666666666667,0.06666666666666667,0.4166666666666667,0.4166666666666667,0.2,0.22580645161290322,0.501779359430605,0.6266666666666667,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.21428571428571427,0.5,0.48080438756855576,0.8,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8837209302325582,0.8837209302325582,1,0
Mark Blicavs,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.2,0.2222222222222222,0.2222222222222222,0.3,0.3,0.0,0.0,0.5,0.5,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.23333333333333334,0.25806451612903225,0.8220640569395018,0.8666666666666667,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.35714285714285715,0.26862745098039215,0.26508226691042047,0.2,0.2,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,1.0,1,0
Thomas Stewart,0.06666666666666667,0.06666666666666667,0.041666666666666664,0.08,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06451612903225806,0.5551601423487544,0.6666666666666666,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.10980392156862745,0.1170018281535649,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1,0
Jed Bews,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.03225806451612903,1.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.014625228519195612,0.6,0.6,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7906976744186046,0.7906976744186046,1,0
